SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2020,10,4,4,30,17.61,4.39
2020,10,4,5,30,24.95,3.85
2020,10,4,6,30,355.39,3.25
2020,10,4,7,30,344.18,4.38
2020,10,4,8,30,355.17,4.95
2020,10,4,9,30,353.24,5.98
2020,10,4,10,30,4.46,8.56
2020,10,4,11,30,355.2,8.96
2020,10,4,12,30,353.28000000000003,9.08
2020,10,4,13,30,357.7,7.46
2020,10,4,14,30,3.74,6.28
2020,10,4,15,30,7.88,5.8
2020,10,4,16,30,8.66,4.96
2020,10,4,17,30,6.32,3.94
2020,10,4,18,30,351.99,3.88
2020,10,4,19,30,347.88,3.59
2020,10,4,20,30,337.7,4.3100000000000005
2020,10,4,21,30,331.04,3.13
2020,10,4,22,30,309.48,2.61
2020,10,4,23,30,342.32,2.04
2020,10,5,0,30,288.34000000000003,2.06
2020,10,5,1,30,287.25,4.3100000000000005
2020,10,5,2,30,287.8,4.63
2020,10,5,3,30,259.55,4.89
2020,10,5,4,30,247.64000000000001,4.63
2020,10,5,5,30,225.78,5.8100000000000005
2020,10,5,6,30,217.78,7.3500000000000005
2020,10,5,7,30,222.09,7.58
2020,10,5,8,30,219.19,8.93
2020,10,5,9,30,220.65,9.82
2020,10,5,10,30,214.44,10.700000000000001
2020,10,5,11,30,209.46,11.46
2020,10,5,12,30,205.96,11.040000000000001
2020,10,5,13,30,209.71,10.81
2020,10,5,14,30,212.32,10.75
2020,10,5,15,30,206.25,11.13
2020,10,5,16,30,200.24,11.32
2020,10,5,17,30,198.92000000000002,12.290000000000001
2020,10,5,18,30,198.88,13.21
2020,10,5,19,30,201.43,13.76
2020,10,5,20,30,204.74,12.96
2020,10,5,21,30,208.42000000000002,12.88
2020,10,5,22,30,208.67000000000002,13.24
2020,10,5,23,30,208.27,12.36
2020,10,6,0,30,208.84,12.55
2020,10,6,1,30,211.1,13.93
2020,10,6,2,30,213.58,15.05
2020,10,6,3,30,218.84,15.13
2020,10,6,4,30,225.07,14.35
2020,10,6,5,30,236.17000000000002,12.98
2020,10,6,6,30,246.14000000000001,11.92
2020,10,6,7,30,261.07,10.790000000000001
2020,10,6,8,30,281.67,9.540000000000001
2020,10,6,9,30,298.72,8.08
2020,10,6,10,30,306.40000000000003,7.21
2020,10,6,11,30,302.92,6.62
2020,10,6,12,30,288.96,6.41
2020,10,6,13,30,277.32,6.890000000000001
2020,10,6,14,30,263.22,5.43
2020,10,6,15,30,262.39,7.55
2020,10,6,16,30,265.92,8.31
2020,10,6,17,30,274.01,7.75
2020,10,6,18,30,276.47,9.06
2020,10,6,19,30,272.63,8.88
2020,10,6,20,30,264.81,8.14
2020,10,6,21,30,249.44,8.19
2020,10,6,22,30,228.07,9.620000000000001
2020,10,6,23,30,218.9,11.58
2020,10,7,0,30,218.20000000000002,13.72
2020,10,7,1,30,224.35,15.14
2020,10,7,2,30,233.35,17.11
2020,10,7,3,30,251.12,16.91
2020,10,7,4,30,271.16,13.06
2020,10,7,5,30,289.72,9.73
2020,10,7,6,30,288.09000000000003,8.88
2020,10,7,7,30,282.26,10.34
2020,10,7,8,30,280.19,9.78
2020,10,7,9,30,276.47,10.21
2020,10,7,10,30,305.07,11.82
2020,10,7,11,30,306.36,12.43
2020,10,7,12,30,311.35,11.98
2020,10,7,13,30,315.84000000000003,11.16
2020,10,7,14,30,314.44,9.3
2020,10,7,15,30,315.51,9.31
2020,10,7,16,30,312.66,9.66
2020,10,7,17,30,309.98,9.88
2020,10,7,18,30,309.21,9.790000000000001
2020,10,7,19,30,308.73,8.63
2020,10,7,20,30,309.77,8.61
2020,10,7,21,30,312.67,8.33
2020,10,7,22,30,314.53000000000003,9.33
2020,10,7,23,30,312.90000000000003,7.79
2020,10,8,0,30,307.81,7.32
2020,10,8,1,30,312.3,7.58
2020,10,8,2,30,314.24,6.88
2020,10,8,3,30,309.96,6.13
2020,10,8,4,30,302.95,5.55
2020,10,8,5,30,291.87,5.65
2020,10,8,6,30,273.84000000000003,6.92
2020,10,8,7,30,266.64,8.84
2020,10,8,8,30,296.16,9.700000000000001
2020,10,8,9,30,316.02,8.08
2020,10,8,10,30,329.73,8.11
2020,10,8,11,30,334.79,8.56
2020,10,8,12,30,337.16,8.49
2020,10,8,13,30,337.57,6.51
2020,10,8,14,30,337.03000000000003,4.87
2020,10,8,15,30,329.72,4.29
2020,10,8,16,30,324.15000000000003,4.29
2020,10,8,17,30,325.62,3.8000000000000003
2020,10,8,18,30,327.27,3.0700000000000003
2020,10,8,19,30,321.24,2.9
2020,10,8,20,30,346.2,2.52
2020,10,8,21,30,20.21,1.6600000000000001
2020,10,8,22,30,52.53,1.28
2020,10,8,23,30,93.34,1.98
2020,10,9,0,30,124.76,4.17
2020,10,9,1,30,130.29,5.68
2020,10,9,2,30,140.4,7.65
2020,10,9,3,30,152.68,10.27
2020,10,9,4,30,160.41,11.16
2020,10,9,5,30,165.27,10.17
2020,10,9,6,30,166.13,9.93
2020,10,9,7,30,165.17000000000002,10.52
2020,10,9,8,30,165.44,10.26
2020,10,9,9,30,167.89000000000001,10.75
2020,10,9,10,30,174.95000000000002,10.88
2020,10,9,11,30,181.17000000000002,13.64
2020,10,9,12,30,186.06,13.88
2020,10,9,13,30,191.14000000000001,15.43
2020,10,9,14,30,202.76,14.02
2020,10,9,15,30,204.41,12.94
2020,10,9,16,30,208.3,12.85
2020,10,9,17,30,214.11,12.540000000000001
2020,10,9,18,30,221.58,13.09
2020,10,9,19,30,228.54,12.51
2020,10,9,20,30,230.74,11.91
2020,10,9,21,30,237.53,12.35
2020,10,9,22,30,238.25,10.84
2020,10,9,23,30,232.82,10.69
2020,10,10,0,30,228.74,10.93
2020,10,10,1,30,228.13,10.86
2020,10,10,2,30,234.81,10.82
2020,10,10,3,30,240.28,11.41
2020,10,10,4,30,243.65,11.71
2020,10,10,5,30,249.56,10.44
2020,10,10,6,30,266.76,10.19
2020,10,10,7,30,336.5,7.86
2020,10,10,8,30,357.07,8.5
2020,10,10,9,30,353.89,8.14
2020,10,10,10,30,351,9.200000000000001
2020,10,10,11,30,354.64,8.6
2020,10,10,12,30,2.5500000000000003,7.98
2020,10,10,13,30,2.05,8.65
2020,10,10,14,30,13.47,6.37
2020,10,10,15,30,18.85,5.49
2020,10,10,16,30,21.88,3.39
2020,10,10,17,30,14.33,2.5500000000000003
2020,10,10,18,30,348.06,3.98
2020,10,10,19,30,355.58,3.68
2020,10,10,20,30,11.200000000000001,3.3200000000000003
2020,10,10,21,30,21.96,4.32
2020,10,10,22,30,54.9,3.95
2020,10,10,23,30,78.62,5.23
2020,10,11,0,30,74.68,6.58
2020,10,11,1,30,86.60000000000001,10.06
2020,10,11,2,30,102.88,9.16
2020,10,11,3,30,91.5,10.14
2020,10,11,4,30,85.63,9.18
2020,10,11,5,30,71.69,7.82
2020,10,11,6,30,69.39,8.14
2020,10,11,7,30,75.42,7.44
2020,10,11,8,30,77.12,8.02
2020,10,11,9,30,88.51,8.85
2020,10,11,10,30,96.22,9.6
2020,10,11,11,30,99.59,9.69
2020,10,11,12,30,100.82000000000001,9.19
2020,10,11,13,30,107.25,7.55
2020,10,11,14,30,117.72,6.82
2020,10,11,15,30,122.23,8.09
2020,10,11,16,30,122.89,8.74
2020,10,11,17,30,124.62,9.120000000000001
2020,10,11,18,30,125.2,9.14
2020,10,11,19,30,126.3,9.15
2020,10,11,20,30,124.57000000000001,9.6
2020,10,11,21,30,123.13000000000001,10.450000000000001
2020,10,11,22,30,123.24000000000001,11.09
2020,10,11,23,30,128.16,10.49
2020,10,12,0,30,135.02,10.31
2020,10,12,1,30,133.55,10.82
2020,10,12,2,30,135.82,12.09
2020,10,12,3,30,135.43,13.11
2020,10,12,4,30,138.87,12.02
2020,10,12,5,30,143.52,11.05
2020,10,12,6,30,146.24,10.72
2020,10,12,7,30,148.21,10.38
2020,10,12,8,30,146.49,10.13
2020,10,12,9,30,148.3,10.56
2020,10,12,10,30,156.54,11.72
2020,10,12,11,30,161.54,15.120000000000001
2020,10,12,12,30,166.6,15.860000000000001
2020,10,12,13,30,167.21,18.61
2020,10,12,14,30,179.14000000000001,17.63
2020,10,12,15,30,284.85,11.89
2020,10,12,16,30,286.76,13.69
2020,10,12,17,30,302.18,12.41
2020,10,12,18,30,306.21,15.19
2020,10,12,19,30,303.47,12.83
2020,10,12,20,30,305.5,11.370000000000001
2020,10,12,21,30,295.33,10.61
2020,10,12,22,30,294.51,13.620000000000001
2020,10,12,23,30,287.6,12.63
2020,10,13,0,30,284.17,10.8
2020,10,13,1,30,282.28000000000003,11.19
2020,10,13,2,30,277.71,10.55
2020,10,13,3,30,267.7,10.33
2020,10,13,4,30,257.18,10.76
2020,10,13,5,30,244.49,11.56
2020,10,13,6,30,238.20000000000002,13.09
2020,10,13,7,30,236.61,13.66
2020,10,13,8,30,230.77,12.36
2020,10,13,9,30,219.06,12.15
2020,10,13,10,30,216.78,13.58
2020,10,13,11,30,207.22,14.55
2020,10,13,12,30,205.01,14.86
2020,10,13,13,30,207.46,15.780000000000001
2020,10,13,14,30,210.83,19.330000000000002
2020,10,13,15,30,223.68,14.5
2020,10,13,16,30,238.89000000000001,14.25
2020,10,13,17,30,262.1,15.85
2020,10,13,18,30,277.02,13.94
2020,10,13,19,30,285,14.55
2020,10,13,20,30,289.87,12.13
2020,10,13,21,30,288.01,11.370000000000001
2020,10,13,22,30,282.21,10.55
2020,10,13,23,30,277.26,10.31
2020,10,14,0,30,273.08,10.47
2020,10,14,1,30,271.44,9.97
2020,10,14,2,30,271.56,9.1
2020,10,14,3,30,264.75,8.65
2020,10,14,4,30,261.26,8.98
2020,10,14,5,30,267.8,7.72
2020,10,14,6,30,261.22,7.97
2020,10,14,7,30,249.12,8.2
2020,10,14,8,30,244.29,8.63
2020,10,14,9,30,224.59,7.0200000000000005
2020,10,14,10,30,210.1,8.59
2020,10,14,11,30,206.20000000000002,9.84
2020,10,14,12,30,195.57,9.92
2020,10,14,13,30,165.37,10.13
2020,10,14,14,30,174.42000000000002,10.88
2020,10,14,15,30,168.93,12.73
2020,10,14,16,30,165.64000000000001,16.3
2020,10,14,17,30,166.24,17.51
2020,10,14,18,30,178.16,15.91
2020,10,14,19,30,199.01,12.52
2020,10,14,20,30,214.61,12.86
2020,10,14,21,30,226.73000000000002,11.19
2020,10,14,22,30,238.83,12.34
2020,10,14,23,30,259.18,13.57
2020,10,15,0,30,261.03000000000003,12.69
2020,10,15,1,30,249.52,13.85
2020,10,15,2,30,262.15,15.63
2020,10,15,3,30,279.1,16.72
2020,10,15,4,30,269.51,16.04
2020,10,15,5,30,275.52,15.860000000000001
2020,10,15,6,30,290.97,16.05
2020,10,15,7,30,294.38,14.790000000000001
2020,10,15,8,30,304.79,14.65
2020,10,15,9,30,303.2,13.39
2020,10,15,10,30,299.5,13.38
2020,10,15,11,30,307.32,16.03
2020,10,15,12,30,309.3,14.99
2020,10,15,13,30,312.39,13.5
2020,10,15,14,30,313.38,12.56
2020,10,15,15,30,314.07,12.290000000000001
2020,10,15,16,30,310.24,11.51
2020,10,15,17,30,310.35,11.66
2020,10,15,18,30,311.86,11.700000000000001
2020,10,15,19,30,308.59000000000003,10.88
2020,10,15,20,30,305.85,10.05
2020,10,15,21,30,301.02,8.58
2020,10,15,22,30,290.31,8.42
2020,10,15,23,30,290.42,8.83
2020,10,16,0,30,283.67,6.42
2020,10,16,1,30,276.94,7.91
2020,10,16,2,30,265.01,7.58
2020,10,16,3,30,243.26,7.54
2020,10,16,4,30,237.25,8.99
2020,10,16,5,30,232.75,8.91
2020,10,16,6,30,238.53,10.19
2020,10,16,7,30,256.58,9.96
2020,10,16,8,30,252.19,10.46
2020,10,16,9,30,258.43,10.41
2020,10,16,10,30,262.91,9.93
2020,10,16,11,30,265.56,9.38
2020,10,16,12,30,260.69,9.15
2020,10,16,13,30,257.18,6.91
2020,10,16,14,30,250.19,5.36
2020,10,16,15,30,234.76,5.38
2020,10,16,16,30,238.95000000000002,7.94
2020,10,16,17,30,240.21,8.93
2020,10,16,18,30,238.43,9.620000000000001
2020,10,16,19,30,237.99,8.67
2020,10,16,20,30,251.99,11.98
2020,10,16,21,30,250.18,6.41
2020,10,16,22,30,277.19,6.65
2020,10,16,23,30,300.84000000000003,9.67
2020,10,17,0,30,295.74,9.3
2020,10,17,1,30,289.68,9.200000000000001
2020,10,17,2,30,286.13,7.47
2020,10,17,3,30,273.02,5.46
2020,10,17,4,30,257.3,4.8
2020,10,17,5,30,225.53,3.46
2020,10,17,6,30,206.62,6.09
2020,10,17,7,30,199.78,7.5
2020,10,17,8,30,193.99,8.47
2020,10,17,9,30,186.43,8.27
2020,10,17,10,30,179.9,9.43
2020,10,17,11,30,190.15,8.05
2020,10,17,12,30,203.09,6.34
2020,10,17,13,30,152.87,6.2
2020,10,17,14,30,146.02,9.81
2020,10,17,15,30,144.85,13.63
2020,10,17,16,30,166.73,12.99
2020,10,17,17,30,189.51,12.32
2020,10,17,18,30,203.32,13.59
2020,10,17,19,30,212.14000000000001,13.86
2020,10,17,20,30,219.94,13.35
2020,10,17,21,30,210.72,12.59
2020,10,17,22,30,209.09,13.17
2020,10,17,23,30,205.63,13.44
2020,10,18,0,30,213.3,13.64
2020,10,18,1,30,237.98000000000002,11.65
2020,10,18,2,30,264.44,10.71
2020,10,18,3,30,310.68,11.84
2020,10,18,4,30,311.86,10.32
2020,10,18,5,30,313.85,10.47
2020,10,18,6,30,323.07,6.38
2020,10,18,7,30,317.23,7.24
2020,10,18,8,30,318.57,8.09
2020,10,18,9,30,322.26,7.44
2020,10,18,10,30,328.51,7.67
2020,10,18,11,30,322.55,7.95
2020,10,18,12,30,302.64,6.68
2020,10,18,13,30,311.42,7.46
2020,10,18,14,30,313.55,6.8100000000000005
2020,10,18,15,30,310.79,6.5200000000000005
2020,10,18,16,30,304.36,7.71
2020,10,18,17,30,300.47,8.14
2020,10,18,18,30,296.49,8.370000000000001
2020,10,18,19,30,295.83,8.84
2020,10,18,20,30,297.28000000000003,7.86
2020,10,18,21,30,294.54,6.69
2020,10,18,22,30,296.45,5.25
2020,10,18,23,30,303.41,7.640000000000001
2020,10,19,0,30,296.17,6.45
2020,10,19,1,30,312.6,5.61
2020,10,19,2,30,327.46,6.67
2020,10,19,3,30,318.53000000000003,6.08
2020,10,19,4,30,310.41,6.32
2020,10,19,5,30,307.61,5.01
2020,10,19,6,30,308.48,4.51
2020,10,19,7,30,317.89,4.7700000000000005
2020,10,19,8,30,325.43,4.83
2020,10,19,9,30,333.92,4.48
2020,10,19,10,30,332.32,3.93
2020,10,19,11,30,322.49,3.2
2020,10,19,12,30,319.34000000000003,2.31
2020,10,19,13,30,301.37,0.8200000000000001
2020,10,19,14,30,237.25,0.42
2020,10,19,15,30,246.73000000000002,1.09
2020,10,19,16,30,343.71,1.05
2020,10,19,17,30,306.04,2.63
2020,10,19,18,30,279.33,2.46
2020,10,19,19,30,243.57,3.0100000000000002
2020,10,19,20,30,220.66,3.5500000000000003
2020,10,19,21,30,223.6,3.56
2020,10,19,22,30,205.06,4.8
2020,10,19,23,30,204.53,5.89
2020,10,20,0,30,224.96,5.62
2020,10,20,1,30,255.46,5.01
2020,10,20,2,30,287.26,5.47
2020,10,20,3,30,342.38,4.07
2020,10,20,4,30,351.59000000000003,4.42
2020,10,20,5,30,4.72,4.8100000000000005
2020,10,20,6,30,11.66,5.08
2020,10,20,7,30,14.44,5.03
2020,10,20,8,30,20.91,4.29
2020,10,20,9,30,27.41,4.57
2020,10,20,10,30,34.35,4.93
2020,10,20,11,30,40.51,5.26
2020,10,20,12,30,48.51,4.69
2020,10,20,13,30,51.58,3.7
2020,10,20,14,30,71.45,3.88
2020,10,20,15,30,84.77,4.66
2020,10,20,16,30,106.95,4.78
2020,10,20,17,30,117.35000000000001,6.01
2020,10,20,18,30,104.55,6.22
2020,10,20,19,30,104.14,6.95
2020,10,20,20,30,79.92,5.67
2020,10,20,21,30,84.14,6.88
2020,10,20,22,30,70.16,7.3500000000000005
2020,10,20,23,30,100.2,6.34
2020,10,21,0,30,67.92,5.21
2020,10,21,1,30,70.67,9.040000000000001
2020,10,21,2,30,76.21000000000001,9.040000000000001
2020,10,21,3,30,77.71000000000001,8.34
2020,10,21,4,30,81.17,6.37
2020,10,21,5,30,83.04,3.7600000000000002
2020,10,21,6,30,180.63,0.48
2020,10,21,7,30,229.09,4.17
2020,10,21,8,30,268.7,10.69
2020,10,21,9,30,286.24,12.05
2020,10,21,10,30,285.98,11.58
2020,10,21,11,30,282.37,10.99
2020,10,21,12,30,279.11,11.27
2020,10,21,13,30,283.42,11.05
2020,10,21,14,30,286.66,9.92
2020,10,21,15,30,285.03000000000003,8.6
2020,10,21,16,30,281.31,9.24
2020,10,21,17,30,279.07,8.700000000000001
2020,10,21,18,30,291.29,7.7700000000000005
2020,10,21,19,30,296.6,6.79
2020,10,21,20,30,278.08,6.11
2020,10,21,21,30,267.05,6.32
2020,10,21,22,30,269.22,5.95
2020,10,21,23,30,281.6,5.05
2020,10,22,0,30,291.62,4.49
2020,10,22,1,30,301.97,3.8200000000000003
2020,10,22,2,30,316.14,3.98
2020,10,22,3,30,345.62,3.19
2020,10,22,4,30,349.39,5.2700000000000005
2020,10,22,5,30,10.17,4.75
2020,10,22,6,30,16.75,3.65
2020,10,22,7,30,31.2,4.33
2020,10,22,8,30,37.44,5.58
2020,10,22,9,30,48.42,6.2
2020,10,22,10,30,57.050000000000004,5.89
2020,10,22,11,30,61.67,6.05
2020,10,22,12,30,69.51,7.33
2020,10,22,13,30,51.47,6.8
2020,10,22,14,30,47.22,5.59
2020,10,22,15,30,54.74,7.5200000000000005
2020,10,22,16,30,44.68,10.09
2020,10,22,17,30,55.59,12.55
2020,10,22,18,30,57.28,14.55
2020,10,22,19,30,49.43,12.38
2020,10,22,20,30,55.92,12.34
2020,10,22,21,30,52.910000000000004,10.89
2020,10,22,22,30,41.57,12.1
2020,10,22,23,30,47,15.36
2020,10,23,0,30,37.45,18.45
2020,10,23,1,30,36.31,18.81
2020,10,23,2,30,40.33,18.1
2020,10,23,3,30,45.45,16.14
2020,10,23,4,30,45.37,16.86
2020,10,23,5,30,29.54,15.14
2020,10,23,6,30,26.22,16.32
2020,10,23,7,30,27.650000000000002,15.35
2020,10,23,8,30,23.38,14.42
2020,10,23,9,30,22.830000000000002,13.27
2020,10,23,10,30,16.01,13
2020,10,23,11,30,10.1,11.96
2020,10,23,12,30,7.04,11.73
2020,10,23,13,30,15.97,13.08
2020,10,23,14,30,14.86,10.89
2020,10,23,15,30,6.23,10.14
2020,10,23,16,30,357.6,9.040000000000001
2020,10,23,17,30,352.68,11.09
2020,10,23,18,30,329.07,11.15
2020,10,23,19,30,341.17,11.040000000000001
2020,10,23,20,30,342.51,11.620000000000001
2020,10,23,21,30,344.45,11.4
2020,10,23,22,30,342.15000000000003,8.94
2020,10,23,23,30,332.61,8.75
2020,10,24,0,30,327.68,9.01
2020,10,24,1,30,330.83,9.03
2020,10,24,2,30,327.26,9.450000000000001
2020,10,24,3,30,326.45,8.620000000000001
2020,10,24,4,30,315.09000000000003,6.43
2020,10,24,5,30,317.68,6.53
2020,10,24,6,30,317.95,6.58
2020,10,24,7,30,316.75,6.63
2020,10,24,8,30,312.74,6.43
2020,10,24,9,30,305.66,6.41
2020,10,24,10,30,301.84000000000003,6.66
2020,10,24,11,30,301.86,6.66
2020,10,24,12,30,288.83,5.01
2020,10,24,13,30,297.35,6.3100000000000005
2020,10,24,14,30,298.86,6.0200000000000005
2020,10,24,15,30,305.23,5.66
2020,10,24,16,30,313.77,5.68
2020,10,24,17,30,312.05,5.26
2020,10,24,18,30,317.48,5.3100000000000005
2020,10,24,19,30,320.78000000000003,4.7700000000000005
2020,10,24,20,30,319.06,4.51
2020,10,24,21,30,318.99,4.79
2020,10,24,22,30,328,3.9
2020,10,24,23,30,329.21,4.28
2020,10,25,0,30,347.38,4.51
2020,10,25,1,30,352.68,5.19
2020,10,25,2,30,353.91,5.33
2020,10,25,3,30,356.23,6.0600000000000005
2020,10,25,4,30,357.82,5.58
2020,10,25,5,30,352.35,4.79
2020,10,25,6,30,0.72,4.25
2020,10,25,7,30,6.08,3.22
2020,10,25,8,30,11.17,2.9
2020,10,25,9,30,13.19,2.66
2020,10,25,10,30,353.86,2.14
2020,10,25,11,30,356.67,3.19
2020,10,25,12,30,6.93,4.43
2020,10,25,13,30,11.4,4.0600000000000005
2020,10,25,14,30,26.77,3.49
2020,10,25,15,30,44.21,3.14
2020,10,25,16,30,42.82,1.83
2020,10,25,17,30,7.98,1.79
2020,10,25,18,30,325.41,2.74
2020,10,25,19,30,330.08,2.95
2020,10,25,20,30,341.35,3.16
2020,10,25,21,30,352.1,3.5100000000000002
2020,10,25,22,30,352.01,2.84
2020,10,25,23,30,2.09,2.67
2020,10,26,0,30,350.56,3.39
2020,10,26,1,30,344.51,2.87
2020,10,26,2,30,335.71,3.46
2020,10,26,3,30,329.45,5.11
2020,10,26,4,30,322.66,5.72
2020,10,26,5,30,337.39,5.91
2020,10,26,6,30,339.41,7.19
2020,10,26,7,30,334.29,6.78
2020,10,26,8,30,332.40000000000003,6.67
2020,10,26,9,30,325.26,7.28
2020,10,26,10,30,327.5,7.890000000000001
2020,10,26,11,30,324.77,7.82
2020,10,26,12,30,317.83,8.34
2020,10,26,13,30,324.68,8.14
2020,10,26,14,30,318.28000000000003,8.370000000000001
2020,10,26,15,30,322.34000000000003,8.96
2020,10,26,16,30,321.38,8.74
2020,10,26,17,30,321.85,8.19
2020,10,26,18,30,318.67,7.53
2020,10,26,19,30,319.98,7.34
2020,10,26,20,30,317.05,6.890000000000001
2020,10,26,21,30,316.19,6.3100000000000005
2020,10,26,22,30,310.67,6.67
2020,10,26,23,30,316.94,8.44
2020,10,27,0,30,323.58,8.55
2020,10,27,1,30,310.06,7.37
2020,10,27,2,30,315.72,6.87
2020,10,27,3,30,321.42,6.99
2020,10,27,4,30,323.19,6.57
2020,10,27,5,30,319.14,5.21
2020,10,27,6,30,319.91,4.96
2020,10,27,7,30,308.55,4.66
2020,10,27,8,30,305.89,4.67
2020,10,27,9,30,303.01,3.8000000000000003
2020,10,27,10,30,296.61,3.5700000000000003
2020,10,27,11,30,290.23,3.56
2020,10,27,12,30,284.87,4.45
2020,10,27,13,30,280.6,4.6000000000000005
2020,10,27,14,30,268.58,4.09
2020,10,27,15,30,258.21,5.34
2020,10,27,16,30,243.93,6.1000000000000005
2020,10,27,17,30,257.01,6.16
2020,10,27,18,30,252.58,6.68
2020,10,27,19,30,249.16,6.87
2020,10,27,20,30,246.31,6.3500000000000005
2020,10,27,21,30,239.55,7.640000000000001
2020,10,27,22,30,235.20000000000002,8.790000000000001
2020,10,27,23,30,222.32,9.18
2020,10,28,0,30,222.07,9.92
2020,10,28,1,30,228.73000000000002,10.540000000000001
2020,10,28,2,30,229.24,11.16
2020,10,28,3,30,230.67000000000002,11.06
2020,10,28,4,30,229.52,10.92
2020,10,28,5,30,225.51,12.11
2020,10,28,6,30,225.52,13.76
2020,10,28,7,30,227.31,15.46
2020,10,28,8,30,229.31,14.290000000000001
2020,10,28,9,30,236.72,13.15
2020,10,28,10,30,243.56,14
2020,10,28,11,30,246.33,13.21
2020,10,28,12,30,251.63,11.44
2020,10,28,13,30,251.29,11.23
2020,10,28,14,30,264.54,9.97
2020,10,28,15,30,272.13,8.68
2020,10,28,16,30,261.06,6.47
2020,10,28,17,30,247.1,6.67
2020,10,28,18,30,248.94,6.21
2020,10,28,19,30,250.21,6.45
2020,10,28,20,30,240.67000000000002,5.87
2020,10,28,21,30,232.18,7.67
2020,10,28,22,30,254.81,7.32
2020,10,28,23,30,271.28000000000003,10.72
2020,10,29,0,30,283.22,11.76
2020,10,29,1,30,307.41,11.6
2020,10,29,2,30,316.51,8.42
2020,10,29,3,30,308.75,6.72
2020,10,29,4,30,322.91,8.71
2020,10,29,5,30,328.12,9.56
2020,10,29,6,30,340.62,9.78
2020,10,29,7,30,356.53000000000003,10.73
2020,10,29,8,30,15.52,11.4
2020,10,29,9,30,25.04,9.52
2020,10,29,10,30,14.81,12.3
2020,10,29,11,30,16.37,12.86
2020,10,29,12,30,14.64,13.09
2020,10,29,13,30,18.38,12.030000000000001
2020,10,29,14,30,27.51,11.08
2020,10,29,15,30,27.240000000000002,11.85
2020,10,29,16,30,30.52,11.21
2020,10,29,17,30,30.8,9.98
2020,10,29,18,30,23.23,8.8
2020,10,29,19,30,22.740000000000002,7.15
2020,10,29,20,30,11.98,6.68
2020,10,29,21,30,7.3100000000000005,7.23
2020,10,29,22,30,12.77,6.44
2020,10,29,23,30,10.48,6.95
2020,10,30,0,30,18.62,7
2020,10,30,1,30,21.75,6.18
2020,10,30,2,30,17.45,5.67
2020,10,30,3,30,35.36,5.59
2020,10,30,4,30,44.18,4.86
2020,10,30,5,30,59.78,4.39
2020,10,30,6,30,27.330000000000002,2.84
2020,10,30,7,30,350.04,2.38
2020,10,30,8,30,352.18,2.89
2020,10,30,9,30,3.86,2.4
2020,10,30,10,30,350.6,1.6400000000000001
2020,10,30,11,30,358.37,2.05
2020,10,30,12,30,308.27,2.23
2020,10,30,13,30,315.90000000000003,2.58
2020,10,30,14,30,328.40000000000003,2.19
2020,10,30,15,30,337.63,2.44
2020,10,30,16,30,332.06,2.57
2020,10,30,17,30,335.62,1.55
2020,10,30,18,30,347.44,1.93
2020,10,30,19,30,281.68,1.3800000000000001
2020,10,30,20,30,306.17,2.23
2020,10,30,21,30,297.6,0.77
2020,10,30,22,30,325.46,0.56
2020,10,30,23,30,103.17,1.1400000000000001
2020,10,31,0,30,128.85,3.0700000000000003
2020,10,31,1,30,140.73,4.03
2020,10,31,2,30,152.48,5.76
2020,10,31,3,30,160.62,7.3500000000000005
2020,10,31,4,30,165.07,8.82
2020,10,31,5,30,166.49,10.18
2020,10,31,6,30,170.14000000000001,10.36
2020,10,31,7,30,171.92000000000002,10.790000000000001
2020,10,31,8,30,174.62,10.33
2020,10,31,9,30,173.71,9.88
2020,10,31,10,30,174.86,10.38
2020,10,31,11,30,177.8,12.46
2020,10,31,12,30,179.3,13.24
2020,10,31,13,30,180.02,13.91
2020,10,31,14,30,180.02,12.57
2020,10,31,15,30,182.76,13.08
2020,10,31,16,30,184.82,14.15
2020,10,31,17,30,185.55,14.02
2020,10,31,18,30,190,14.64
2020,10,31,19,30,196.83,14.540000000000001
2020,10,31,20,30,202.29,14.07
2020,10,31,21,30,207.33,14.030000000000001
2020,10,31,22,30,206.54,13.91
2020,10,31,23,30,207.6,13.5
2020,11,1,0,30,222.83,13.950000000000001
2020,11,1,1,30,296.49,14.72
2020,11,1,2,30,303.26,16.26
2020,11,1,3,30,304.69,15.39
2020,11,1,4,30,301.78000000000003,13.620000000000001
2020,11,1,5,30,290.51,14.48
2020,11,1,6,30,290.56,15.46
2020,11,1,7,30,305.01,15.4
2020,11,1,8,30,301.99,19.06
2020,11,1,9,30,301.23,18.88
2020,11,1,10,30,301.8,19.76
2020,11,1,11,30,306.81,17.85
2020,11,1,12,30,305.63,17.92
2020,11,1,13,30,308.76,17.650000000000002
2020,11,1,14,30,313.29,17.88
2020,11,1,15,30,318.92,18.650000000000002
2020,11,1,16,30,323.19,18.92
2020,11,1,17,30,324.48,18.01
2020,11,1,18,30,322.21,16.55
2020,11,1,19,30,321.36,15.85
2020,11,1,20,30,319.93,14.48
2020,11,1,21,30,317.83,12.17
2020,11,1,22,30,314.74,12.24
2020,11,1,23,30,312.87,11.21
2020,11,2,0,30,307.42,9.24
2020,11,2,1,30,304.47,8.43
2020,11,2,2,30,302.13,8.09
2020,11,2,3,30,305.07,8.17
