SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2002,7,17,3,30,233.3,7.79
2002,7,17,4,30,234.91,7.68
2002,7,17,5,30,235.83,8.21
2002,7,17,6,30,233.03,8.48
2002,7,17,7,30,235.66,8.66
2002,7,17,8,30,240.87,9.450000000000001
2002,7,17,9,30,248.59,10.14
2002,7,17,10,30,259.71,10.22
2002,7,17,11,30,263.59000000000003,9.09
2002,7,17,12,30,265.21,6.44
2002,7,17,13,30,263.01,5.29
2002,7,17,14,30,260.86,4.5600000000000005
2002,7,17,15,30,265.56,5.12
2002,7,17,16,30,275.88,5.1000000000000005
2002,7,17,17,30,259.71,5.14
2002,7,17,18,30,251.96,4.49
2002,7,17,19,30,269.2,5.42
2002,7,17,20,30,276.68,5.07
2002,7,17,21,30,281.31,4.76
2002,7,17,22,30,287.34000000000003,4.3100000000000005
2002,7,17,23,30,272.27,3.45
2002,7,18,0,30,266.17,2.23
2002,7,18,1,30,262.59000000000003,3.74
2002,7,18,2,30,253.21,9.97
2002,7,18,3,30,262.65,9.96
2002,7,18,4,30,270.23,8.44
2002,7,18,5,30,310.52,5.61
2002,7,18,6,30,62,6.48
2002,7,18,7,30,90.08,3.33
2002,7,18,8,30,155.98,5.95
2002,7,18,9,30,61.050000000000004,5.51
2002,7,18,10,30,68.67,5.53
2002,7,18,11,30,60.93,4.75
2002,7,18,12,30,70.95,4.8
2002,7,18,13,30,71.87,3.59
2002,7,18,14,30,55.15,3.64
2002,7,18,15,30,54.24,3.13
2002,7,18,16,30,95.05,3.7
2002,7,18,17,30,71.31,4.55
2002,7,18,18,30,62.2,3.96
2002,7,18,19,30,72.05,3.93
2002,7,18,20,30,67.88,4.11
2002,7,18,21,30,55.68,4.92
2002,7,18,22,30,87.31,5.11
2002,7,18,23,30,79.41,5.13
2002,7,19,0,30,85.78,5.54
2002,7,19,1,30,80.42,6.42
2002,7,19,2,30,76.69,7.44
2002,7,19,3,30,97.28,7.91
2002,7,19,4,30,109.62,4.72
2002,7,19,5,30,2.86,4.17
2002,7,19,6,30,89.52,10.53
2002,7,19,7,30,94.62,8.05
2002,7,19,8,30,85.27,6.69
2002,7,19,9,30,83.16,6.23
2002,7,19,10,30,192.78,1.6300000000000001
2002,7,19,11,30,41.730000000000004,1.02
2002,7,19,12,30,52.57,3.46
2002,7,19,13,30,60.35,3.61
2002,7,19,14,30,70.92,3.23
2002,7,19,15,30,82.14,3.12
2002,7,19,16,30,91.91,3.61
2002,7,19,17,30,92.02,4.03
2002,7,19,18,30,89.2,4
2002,7,19,19,30,86.38,4.09
2002,7,19,20,30,101.32000000000001,4.5600000000000005
2002,7,19,21,30,96.35000000000001,3.93
2002,7,19,22,30,97.65,3.38
2002,7,19,23,30,82.17,4.1
2002,7,20,0,30,78.74,5.04
2002,7,20,1,30,101.25,5.7
2002,7,20,2,30,133.03,6.47
2002,7,20,3,30,131.01,6.890000000000001
2002,7,20,4,30,133.11,6.73
2002,7,20,5,30,137.54,5.15
2002,7,20,6,30,143.55,3.62
2002,7,20,7,30,144.63,3.5100000000000002
2002,7,20,8,30,143.20000000000002,2.45
2002,7,20,9,30,132.98,2.61
2002,7,20,10,30,135.69,3.42
2002,7,20,11,30,146.42000000000002,2.7600000000000002
2002,7,20,12,30,141.68,3.2600000000000002
2002,7,20,13,30,169.24,2.41
2002,7,20,14,30,169.78,2.7600000000000002
2002,7,20,15,30,172.03,4.08
2002,7,20,16,30,185.99,5.2
2002,7,20,17,30,190.61,4.74
2002,7,20,18,30,184.25,4.3
2002,7,20,19,30,186.89000000000001,4.0200000000000005
2002,7,20,20,30,167.85,5.8100000000000005
2002,7,20,21,30,175.98,10.3
2002,7,20,22,30,188.71,9.73
2002,7,20,23,30,190.18,8.83
2002,7,21,0,30,193.84,8.14
2002,7,21,1,30,183.19,9.68
2002,7,21,2,30,182.02,10.42
2002,7,21,3,30,183.47,10.16
2002,7,21,4,30,188.61,10.5
2002,7,21,5,30,196.89000000000001,10.33
2002,7,21,6,30,201.20000000000002,10.63
2002,7,21,7,30,212.01,11.05
2002,7,21,8,30,219.19,10.74
2002,7,21,9,30,220.68,10.620000000000001
2002,7,21,10,30,222.82,10.41
2002,7,21,11,30,227.87,10.19
2002,7,21,12,30,243.23000000000002,9.68
2002,7,21,13,30,258.23,8.91
2002,7,21,14,30,262.55,9.34
2002,7,21,15,30,257.13,9.8
2002,7,21,16,30,247.97,9.3
2002,7,21,17,30,239.86,9.76
2002,7,21,18,30,233.61,9.75
2002,7,21,19,30,229.95000000000002,10.83
2002,7,21,20,30,225.28,11.92
2002,7,21,21,30,222.33,12.52
2002,7,21,22,30,219.67000000000002,13.280000000000001
2002,7,21,23,30,223.08,12.08
2002,7,22,0,30,227.57,11.38
2002,7,22,1,30,225.24,10.700000000000001
2002,7,22,2,30,221.88,10.91
2002,7,22,3,30,320.63,8.94
2002,7,22,4,30,359.24,3.75
2002,7,22,5,30,185.94,1.87
2002,7,22,6,30,182.15,6.73
2002,7,22,7,30,202.73000000000002,12.9
2002,7,22,8,30,218.32,11.1
2002,7,22,9,30,230.70000000000002,11.35
2002,7,22,10,30,225.62,10.53
2002,7,22,11,30,233.78,8.61
2002,7,22,12,30,267.67,8.02
2002,7,22,13,30,283.99,5.8
2002,7,22,14,30,308.58,3.79
2002,7,22,15,30,306.01,6.32
2002,7,22,16,30,301.97,7.8100000000000005
2002,7,22,17,30,310.1,8.4
2002,7,22,18,30,310.57,8.34
2002,7,22,19,30,305.2,8.8
2002,7,22,20,30,301.84000000000003,9.58
2002,7,22,21,30,305.46,10.14
2002,7,22,22,30,315.69,9.32
2002,7,22,23,30,313.77,8.41
2002,7,23,0,30,314.33,9.96
2002,7,23,1,30,327.19,10.17
2002,7,23,2,30,342.04,9.19
2002,7,23,3,30,6.79,12.15
2002,7,23,4,30,16.9,10.93
2002,7,23,5,30,30.02,10.78
2002,7,23,6,30,35.800000000000004,9.98
2002,7,23,7,30,35.12,9.27
2002,7,23,8,30,27.22,8.06
2002,7,23,9,30,22.53,8.42
2002,7,23,10,30,22.31,9.07
2002,7,23,11,30,27.87,8.290000000000001
2002,7,23,12,30,35.59,6.21
2002,7,23,13,30,41.17,6.2700000000000005
2002,7,23,14,30,48.69,6.16
2002,7,23,15,30,60.370000000000005,6.76
2002,7,23,16,30,71.97,6.32
2002,7,23,17,30,75.56,6.13
2002,7,23,18,30,71.87,6.05
2002,7,23,19,30,73.47,5.66
2002,7,23,20,30,79.71000000000001,5.73
2002,7,23,21,30,60.83,5.87
2002,7,23,22,30,80.84,5.08
2002,7,23,23,30,74.39,4.53
2002,7,24,0,30,74.39,3.88
2002,7,24,1,30,64.93,4.59
2002,7,24,2,30,66.86,4.41
2002,7,24,3,30,94.57000000000001,4.97
2002,7,24,4,30,108.04,6.18
2002,7,24,5,30,101.28,5.57
2002,7,24,6,30,97.21000000000001,5.59
2002,7,24,7,30,97.21000000000001,5.69
2002,7,24,8,30,100.47,6.0600000000000005
2002,7,24,9,30,95.35000000000001,5.7
2002,7,24,10,30,87.2,5.36
2002,7,24,11,30,87.16,4.64
2002,7,24,12,30,91.96000000000001,2.4
2002,7,24,13,30,102.06,3.09
2002,7,24,14,30,112.04,4.13
2002,7,24,15,30,109.93,4.32
2002,7,24,16,30,105.14,5.15
2002,7,24,17,30,101.35000000000001,6.08
2002,7,24,18,30,117.35000000000001,6.0200000000000005
2002,7,24,19,30,138.18,6.68
2002,7,24,20,30,125.19,6.22
2002,7,24,21,30,123.27,5.46
2002,7,24,22,30,118.78,5.43
2002,7,24,23,30,119.41,5.78
2002,7,25,0,30,113.21000000000001,6.8
2002,7,25,1,30,119,9.18
2002,7,25,2,30,136.06,8.15
2002,7,25,3,30,148.66,8.88
2002,7,25,4,30,142.93,9.47
2002,7,25,5,30,139.36,8.63
2002,7,25,6,30,149.05,6.45
2002,7,25,7,30,145.65,5.76
2002,7,25,8,30,128.31,2.89
2002,7,25,9,30,78.08,2.64
2002,7,25,10,30,116.94,4.41
2002,7,25,11,30,152.53,6.22
2002,7,25,12,30,153.76,5.05
2002,7,25,13,30,167,5.69
2002,7,25,14,30,168.77,6.86
2002,7,25,15,30,193.1,6.01
2002,7,25,16,30,181.6,7.96
2002,7,25,17,30,206.64000000000001,6.08
2002,7,25,18,30,237.47,5.57
2002,7,25,19,30,178.62,4.66
2002,7,25,20,30,185.15,6.6000000000000005
2002,7,25,21,30,184.48,6.03
2002,7,25,22,30,191.83,5.24
2002,7,25,23,30,188.97,5.09
2002,7,26,0,30,206.15,8.73
2002,7,26,1,30,213.19,9.96
2002,7,26,2,30,210.96,9.66
2002,7,26,3,30,211.45000000000002,11.03
2002,7,26,4,30,211.19,11.05
2002,7,26,5,30,223.67000000000002,11.07
2002,7,26,6,30,242.32,10.44
2002,7,26,7,30,258.97,10.03
2002,7,26,8,30,278.46,8.39
2002,7,26,9,30,298.32,8.040000000000001
2002,7,26,10,30,307.2,5.75
2002,7,26,11,30,301.36,5.41
2002,7,26,12,30,289.94,3.93
2002,7,26,13,30,289.90000000000003,3.37
2002,7,26,14,30,296.08,3.21
2002,7,26,15,30,288.42,2.8000000000000003
2002,7,26,16,30,274.25,3.09
2002,7,26,17,30,284.71,3.79
2002,7,26,18,30,298.47,4.65
2002,7,26,19,30,300.1,4.82
2002,7,26,20,30,298.73,4.67
2002,7,26,21,30,291.97,4.5
2002,7,26,22,30,293.5,4.58
2002,7,26,23,30,287.78000000000003,3.89
2002,7,27,0,30,294.7,4.65
2002,7,27,1,30,305.97,2.15
2002,7,27,2,30,261.28000000000003,1.07
2002,7,27,3,30,217.24,4.42
2002,7,27,4,30,222.87,4.86
2002,7,27,5,30,41.63,1.49
2002,7,27,6,30,199.4,1.86
2002,7,27,7,30,136.23,1.06
2002,7,27,8,30,139.52,1.9000000000000001
2002,7,27,9,30,178.82,2.96
2002,7,27,10,30,195.37,4.79
2002,7,27,11,30,205.42000000000002,6.390000000000001
2002,7,27,12,30,210.87,7.98
2002,7,27,13,30,239.96,8.44
2002,7,27,14,30,239.45000000000002,4.47
2002,7,27,15,30,205.39000000000001,4.12
2002,7,27,16,30,193.52,4.42
2002,7,27,17,30,189.21,4.5600000000000005
2002,7,27,18,30,177.32,5.14
2002,7,27,19,30,185.3,5.61
2002,7,27,20,30,191.09,6.0200000000000005
2002,7,27,21,30,205.64000000000001,4.05
2002,7,27,22,30,218.13,6.58
2002,7,27,23,30,215.9,4.41
2002,7,28,0,30,206.45000000000002,4.42
2002,7,28,1,30,185.49,7.12
2002,7,28,2,30,168.41,8.02
2002,7,28,3,30,164.95000000000002,6.11
2002,7,28,4,30,176.76,6.99
2002,7,28,5,30,163.68,7.15
2002,7,28,6,30,177.78,5.89
2002,7,28,7,30,246.72,7.890000000000001
2002,7,28,8,30,266.05,9.05
2002,7,28,9,30,269.31,8.05
2002,7,28,10,30,272.58,7.6000000000000005
2002,7,28,11,30,272.66,6.03
2002,7,28,12,30,260.63,5.0200000000000005
2002,7,28,13,30,253.26000000000002,5.5200000000000005
2002,7,28,14,30,256.79,6.58
2002,7,28,15,30,267.11,6.6000000000000005
2002,7,28,16,30,269.75,5.94
2002,7,28,17,30,262.5,7.32
2002,7,28,18,30,264.28000000000003,7.26
2002,7,28,19,30,260.45,6.34
2002,7,28,20,30,242.87,6.0600000000000005
2002,7,28,21,30,245.39000000000001,5.04
2002,7,28,22,30,240.07,4.79
2002,7,28,23,30,249.89000000000001,4.55
2002,7,29,0,30,228.54,3.67
2002,7,29,1,30,223.52,5.78
2002,7,29,2,30,208.53,4.68
2002,7,29,3,30,214.64000000000001,6.7700000000000005
2002,7,29,4,30,224.47,15.82
2002,7,29,5,30,277.97,10.39
2002,7,29,6,30,288.96,9.67
2002,7,29,7,30,232.87,7.91
2002,7,29,8,30,157.53,8.93
2002,7,29,9,30,176.63,7.98
2002,7,29,10,30,200.01,5.7700000000000005
2002,7,29,11,30,203.85,7.75
2002,7,29,12,30,223.84,5.83
2002,7,29,13,30,254.4,4.17
2002,7,29,14,30,274.01,2.81
2002,7,29,15,30,303.46,3.11
2002,7,29,16,30,288.83,4.08
2002,7,29,17,30,294.43,5.04
2002,7,29,18,30,312.1,7.17
2002,7,29,19,30,313.68,7.16
2002,7,29,20,30,309.05,7.54
2002,7,29,21,30,307.09000000000003,7.140000000000001
2002,7,29,22,30,303.32,6.640000000000001
2002,7,29,23,30,293.32,7.890000000000001
2002,7,30,0,30,288.51,9.5
2002,7,30,1,30,297.92,9.26
2002,7,30,2,30,301.02,9.03
2002,7,30,3,30,303.53000000000003,8.45
2002,7,30,4,30,300.24,7.92
2002,7,30,5,30,294.12,7.21
2002,7,30,6,30,283.32,7.29
2002,7,30,7,30,276.21,7.3500000000000005
2002,7,30,8,30,279.40000000000003,7.43
2002,7,30,9,30,275.32,7.41
2002,7,30,10,30,270.12,7.2700000000000005
2002,7,30,11,30,272.13,7.8100000000000005
2002,7,30,12,30,282.92,5.13
2002,7,30,13,30,262.14,2.25
2002,7,30,14,30,185.41,3.31
2002,7,30,15,30,203.4,5.79
2002,7,30,16,30,227.77,7.82
2002,7,30,17,30,238.83,9.74
2002,7,30,18,30,246.77,9.94
2002,7,30,19,30,250.96,9.53
2002,7,30,20,30,253.36,9.25
2002,7,30,21,30,250.35,8.86
2002,7,30,22,30,242.95000000000002,8.870000000000001
2002,7,30,23,30,234.56,10.17
2002,7,31,0,30,225.91,9.14
2002,7,31,1,30,220.67000000000002,11.48
2002,7,31,2,30,222.38,12.88
2002,7,31,3,30,226.42000000000002,12.96
2002,7,31,4,30,249.12,8.03
2002,7,31,5,30,75.12,8.82
2002,7,31,6,30,93.35000000000001,1.54
2002,7,31,7,30,212.24,9.82
2002,7,31,8,30,204.86,9.89
2002,7,31,9,30,208.71,7.47
2002,7,31,10,30,214.87,11.8
2002,7,31,11,30,217.12,10.96
2002,7,31,12,30,223.59,10.09
2002,7,31,13,30,233.06,8.46
2002,7,31,14,30,231.23000000000002,9.07
2002,7,31,15,30,231.21,7.8
2002,7,31,16,30,238.24,4.11
2002,7,31,17,30,254.66,2.33
2002,7,31,18,30,229.89000000000001,1.8800000000000001
2002,7,31,19,30,206.37,6.05
2002,7,31,20,30,213.81,7.78
2002,7,31,21,30,213.58,6.22
2002,7,31,22,30,208.05,7.09
2002,7,31,23,30,194.06,7.84
2002,8,1,0,30,191.12,9.53
2002,8,1,1,30,194.57,10.31
2002,8,1,2,30,192.32,10.97
2002,8,1,3,30,192.34,10.72
2002,8,1,4,30,204.8,10.46
2002,8,1,5,30,208.99,11.28
2002,8,1,6,30,208.88,11.43
2002,8,1,7,30,207.09,11.25
2002,8,1,8,30,200.93,10.950000000000001
2002,8,1,9,30,202.88,11.59
2002,8,1,10,30,202.31,11.98
2002,8,1,11,30,202.71,12.13
2002,8,1,12,30,210.65,12.1
2002,8,1,13,30,215.62,12.11
2002,8,1,14,30,217.4,12.58
2002,8,1,15,30,220.26,13.05
2002,8,1,16,30,223.88,13.07
2002,8,1,17,30,238.81,12.540000000000001
2002,8,1,18,30,248.43,12.3
2002,8,1,19,30,279.05,12.41
2002,8,1,20,30,264.23,11.94
2002,8,1,21,30,308.96,10.83
2002,8,1,22,30,314.03000000000003,7.87
2002,8,1,23,30,315.79,10.85
2002,8,2,0,30,312.56,10.81
2002,8,2,1,30,317.39,11.55
2002,8,2,2,30,328.83,11.71
2002,8,2,3,30,329.7,11.89
2002,8,2,4,30,341.90000000000003,10.9
2002,8,2,5,30,356.01,9.55
2002,8,2,6,30,357.28000000000003,9.290000000000001
2002,8,2,7,30,1.31,8.98
2002,8,2,8,30,357.29,9.05
2002,8,2,9,30,356.24,8
2002,8,2,10,30,348.34000000000003,7.6000000000000005
2002,8,2,11,30,343.57,7.46
2002,8,2,12,30,345.2,4.59
2002,8,2,13,30,346.99,2.79
2002,8,2,14,30,338.58,2.02
2002,8,2,15,30,307.62,2.42
2002,8,2,16,30,299.33,3.71
2002,8,2,17,30,301.77,3.68
2002,8,2,18,30,293.59000000000003,5.09
2002,8,2,19,30,291.39,4.74
2002,8,2,20,30,305.3,3.99
2002,8,2,21,30,316.56,5.12
2002,8,2,22,30,335.53000000000003,3.8200000000000003
2002,8,2,23,30,333.38,4.25
2002,8,3,0,30,328.59000000000003,4.93
2002,8,3,1,30,331.15000000000003,4.72
2002,8,3,2,30,334.86,3.7600000000000002
2002,8,3,3,30,326.87,3.43
2002,8,3,4,30,319.84000000000003,3.42
2002,8,3,5,30,317.29,2.86
2002,8,3,6,30,317.09000000000003,1.62
2002,8,3,7,30,313.49,0.99
2002,8,3,8,30,206.26,2.24
2002,8,3,9,30,200.58,2.43
2002,8,3,10,30,209.65,1.81
2002,8,3,11,30,215.77,0.96
2002,8,3,12,30,164.94,0.73
2002,8,3,13,30,127.35000000000001,1.28
2002,8,3,14,30,165.08,2.21
2002,8,3,15,30,162.24,4
2002,8,3,16,30,180.83,4.65
2002,8,3,17,30,187.36,3.47
2002,8,3,18,30,183.13,4.14
2002,8,3,19,30,179.89000000000001,4.73
2002,8,3,20,30,179.71,5.3100000000000005
2002,8,3,21,30,181.34,5.11
2002,8,3,22,30,182.29,5.72
2002,8,3,23,30,171.33,6.37
2002,8,4,0,30,164.44,7.98
2002,8,4,1,30,165.57,8.34
2002,8,4,2,30,155.76,9.09
2002,8,4,3,30,167.72,8.76
2002,8,4,4,30,175.47,7.44
2002,8,4,5,30,171.84,7.28
2002,8,4,6,30,177.06,9.32
2002,8,4,7,30,180.73,9.11
2002,8,4,8,30,252.08,9.56
2002,8,4,9,30,207.11,8.05
2002,8,4,10,30,204.8,11.5
2002,8,4,11,30,241.68,11.77
2002,8,4,12,30,255.59,8.74
2002,8,4,13,30,287.48,9.96
2002,8,4,14,30,305.92,7.69
2002,8,4,15,30,306.23,4.18
2002,8,4,16,30,308.02,3.5
2002,8,4,17,30,353.19,5.99
2002,8,4,18,30,326.86,3.2600000000000002
2002,8,4,19,30,340.26,3.63
2002,8,4,20,30,354.81,3.98
2002,8,4,21,30,2.24,3.39
2002,8,4,22,30,17.400000000000002,3.2
2002,8,4,23,30,17.16,3.6
2002,8,5,0,30,22.02,4.47
2002,8,5,1,30,22.16,5.73
2002,8,5,2,30,16.330000000000002,7.1000000000000005
2002,8,5,3,30,27.3,6.3100000000000005
2002,8,5,4,30,91.55,3.58
2002,8,5,5,30,25.51,3.13
2002,8,5,6,30,35.97,6.03
2002,8,5,7,30,58.050000000000004,5.53
2002,8,5,8,30,59.870000000000005,5.8500000000000005
2002,8,5,9,30,65.17,4.57
2002,8,5,10,30,49.11,4.01
2002,8,5,11,30,63.89,3.47
2002,8,5,12,30,57.2,2.69
2002,8,5,13,30,52.07,2.27
2002,8,5,14,30,45.660000000000004,2.59
2002,8,5,15,30,34.29,3.34
2002,8,5,16,30,30.970000000000002,3.24
2002,8,5,17,30,31.59,4.07
2002,8,5,18,30,39.17,4.26
2002,8,5,19,30,49.78,3.5300000000000002
2002,8,5,20,30,65.58,3.23
2002,8,5,21,30,60.01,4.03
2002,8,5,22,30,63.54,4.29
2002,8,5,23,30,87.29,4.12
2002,8,6,0,30,88.5,7.3500000000000005
2002,8,6,1,30,74.85000000000001,10.01
2002,8,6,2,30,78.34,11.86
2002,8,6,3,30,62.03,10.69
2002,8,6,4,30,57.36,10.48
2002,8,6,5,30,51.4,10.64
2002,8,6,6,30,51.550000000000004,10.68
2002,8,6,7,30,50.88,9.97
2002,8,6,8,30,49.42,9.85
2002,8,6,9,30,51.04,9.34
2002,8,6,10,30,54.96,8.8
2002,8,6,11,30,56.83,8.68
2002,8,6,12,30,69.78,6
2002,8,6,13,30,89.68,5.7700000000000005
2002,8,6,14,30,92.55,5.12
2002,8,6,15,30,87.37,5.2700000000000005
2002,8,6,16,30,75.27,5.6000000000000005
2002,8,6,17,30,88.43,5.12
2002,8,6,18,30,95.47,4.92
2002,8,6,19,30,77.04,4.95
2002,8,6,20,30,107.74000000000001,4.25
2002,8,6,21,30,75.59,4.99
2002,8,6,22,30,84.01,4.8
2002,8,6,23,30,84.66,5.16
2002,8,7,0,30,86.31,5.22
2002,8,7,1,30,83.5,5.94
2002,8,7,2,30,95.13,7.4
2002,8,7,3,30,101.21000000000001,7.3500000000000005
2002,8,7,4,30,100.85000000000001,7.79
2002,8,7,5,30,95.78,7.48
2002,8,7,6,30,94.08,6.67
2002,8,7,7,30,91.18,6.11
2002,8,7,8,30,88.7,5.12
2002,8,7,9,30,66.73,5.83
2002,8,7,10,30,59.5,4.26
2002,8,7,11,30,58.36,3.71
2002,8,7,12,30,45.68,2.64
2002,8,7,13,30,65.38,2.05
2002,8,7,14,30,82.8,2.41
2002,8,7,15,30,94.03,2.4
2002,8,7,16,30,65.17,2.31
2002,8,7,17,30,47.25,2.91
2002,8,7,18,30,49.75,2.49
2002,8,7,19,30,59.81,3.19
2002,8,7,20,30,100.63,2.46
2002,8,7,21,30,102.8,2.92
2002,8,7,22,30,94.83,2.81
2002,8,7,23,30,115.7,1.96
2002,8,8,0,30,99.47,3.19
2002,8,8,1,30,93.94,4.36
2002,8,8,2,30,104.88,6.42
2002,8,8,3,30,128.3,7.15
2002,8,8,4,30,147.86,5.25
2002,8,8,5,30,154.29,4.96
2002,8,8,6,30,161.75,4.1
2002,8,8,7,30,174.14000000000001,3.29
2002,8,8,8,30,180.51,3.15
2002,8,8,9,30,187.39000000000001,2.98
2002,8,8,10,30,185.6,2.58
2002,8,8,11,30,188.43,1.97
2002,8,8,12,30,186.11,0.32
2002,8,8,13,30,107,0.43
2002,8,8,14,30,119.5,0.89
2002,8,8,15,30,108.57000000000001,1.5
2002,8,8,16,30,103.66,1.69
2002,8,8,17,30,86.09,2.18
2002,8,8,18,30,154.47,1.97
2002,8,8,19,30,142.58,2.18
2002,8,8,20,30,160.18,1.84
2002,8,8,21,30,146.18,1.87
2002,8,8,22,30,122.11,1.83
2002,8,8,23,30,109.52,2.95
2002,8,9,0,30,115.94,3.97
2002,8,9,1,30,122.84,5.19
2002,8,9,2,30,124.7,6.640000000000001
2002,8,9,3,30,154.13,9.46
2002,8,9,4,30,174.98,8.5
2002,8,9,5,30,188.83,7.67
2002,8,9,6,30,196.55,8.26
2002,8,9,7,30,202.78,7.61
2002,8,9,8,30,206.49,8.24
2002,8,9,9,30,209.36,9.06
2002,8,9,10,30,209.1,8.6
2002,8,9,11,30,207.69,7.38
2002,8,9,12,30,206.70000000000002,5.26
2002,8,9,13,30,213.95000000000002,5.03
2002,8,9,14,30,216.79,5.04
2002,8,9,15,30,209.27,4.33
2002,8,9,16,30,208.07,4.32
2002,8,9,17,30,200.15,4.29
2002,8,9,18,30,186.27,4.15
2002,8,9,19,30,198.64000000000001,3.96
2002,8,9,20,30,199.87,3.7800000000000002
2002,8,9,21,30,196.74,3.73
2002,8,9,22,30,188,4.11
2002,8,9,23,30,189.22,4.16
2002,8,10,0,30,181.42000000000002,5.58
2002,8,10,1,30,186.95000000000002,7.92
2002,8,10,2,30,191.52,8.42
2002,8,10,3,30,198.35,8.63
2002,8,10,4,30,199.35,8.19
2002,8,10,5,30,202.46,9.450000000000001
2002,8,10,6,30,205.81,10.26
2002,8,10,7,30,207.32,9.47
2002,8,10,8,30,210.79,9.06
2002,8,10,9,30,209.63,8.19
2002,8,10,10,30,204.31,8.27
2002,8,10,11,30,199.92000000000002,7.61
2002,8,10,12,30,204.92000000000002,6.72
2002,8,10,13,30,210.82,6.0200000000000005
2002,8,10,14,30,203.09,6.25
2002,8,10,15,30,214.05,7.53
2002,8,10,16,30,206.17000000000002,7.43
2002,8,10,17,30,212.41,7.2
2002,8,10,18,30,215.26,7.62
2002,8,10,19,30,225.51,8.8
2002,8,10,20,30,234.38,8.97
2002,8,10,21,30,242.99,8.45
2002,8,10,22,30,255.99,9.28
2002,8,10,23,30,256.16,8.26
2002,8,11,0,30,261.25,7.49
2002,8,11,1,30,253.17000000000002,9.31
2002,8,11,2,30,248.47,9.790000000000001
2002,8,11,3,30,244.63,10.08
2002,8,11,4,30,253.3,10.51
2002,8,11,5,30,263.14,9.96
2002,8,11,6,30,262.27,8.58
2002,8,11,7,30,254.36,8.51
2002,8,11,8,30,240.04,8.22
2002,8,11,9,30,227.37,8.1
2002,8,11,10,30,236.24,9.450000000000001
2002,8,11,11,30,243.28,10.66
2002,8,11,12,30,244.44,9.620000000000001
2002,8,11,13,30,247.75,7.84
2002,8,11,14,30,241.4,7.21
2002,8,11,15,30,239.43,7.2700000000000005
2002,8,11,16,30,242.4,7.01
2002,8,11,17,30,242.22,6.74
2002,8,11,18,30,235.49,6.9
2002,8,11,19,30,231.51,7
2002,8,11,20,30,234.27,6.88
2002,8,11,21,30,236.07,6.61
2002,8,11,22,30,230.13,6.34
2002,8,11,23,30,223.69,6.79
2002,8,12,0,30,220.55,9.33
2002,8,12,1,30,206.04,10.1
2002,8,12,2,30,202.5,11.22
2002,8,12,3,30,203.93,10.66
2002,8,12,4,30,201.35,10.59
2002,8,12,5,30,198.66,10.25
2002,8,12,6,30,195.49,10.11
2002,8,12,7,30,204.47,11.23
2002,8,12,8,30,212.15,11.540000000000001
2002,8,12,9,30,212.69,10.88
2002,8,12,10,30,212.55,11.200000000000001
2002,8,12,11,30,207.12,10.72
2002,8,12,12,30,206.16,9.14
2002,8,12,13,30,203.26,9.52
2002,8,12,14,30,212.95000000000002,11.81
2002,8,12,15,30,223.36,11.19
2002,8,12,16,30,205.81,8.52
2002,8,12,17,30,210.25,9.39
2002,8,12,18,30,212.25,10.17
2002,8,12,19,30,218.71,10.53
2002,8,12,20,30,229.59,9.63
2002,8,12,21,30,226.1,8.620000000000001
2002,8,12,22,30,281.03000000000003,10.49
2002,8,12,23,30,239.32,4.8500000000000005
2002,8,13,0,30,208.19,5.98
2002,8,13,1,30,178.32,10.18
2002,8,13,2,30,177.27,9.55
2002,8,13,3,30,307.14,7.08
2002,8,13,4,30,204.36,2.27
2002,8,13,5,30,133.42000000000002,4.64
2002,8,13,6,30,191.99,4.7
2002,8,13,7,30,181.21,5.5600000000000005
2002,8,13,8,30,156.21,6.15
2002,8,13,9,30,172.92000000000002,7.32
2002,8,13,10,30,178.07,7.47
2002,8,13,11,30,206.97,7.26
2002,8,13,12,30,293.53000000000003,5.95
2002,8,13,13,30,309.86,4.0200000000000005
2002,8,13,14,30,317.64,4.57
2002,8,13,15,30,326.5,4.3100000000000005
2002,8,13,16,30,318.72,7.16
2002,8,13,17,30,345.06,5.05
2002,8,13,18,30,351.76,3.22
2002,8,13,19,30,11.72,4.39
2002,8,13,20,30,37.82,2.94
2002,8,13,21,30,44.32,2.41
2002,8,13,22,30,58.97,2.12
2002,8,13,23,30,37.95,1.97
2002,8,14,0,30,80.39,2.37
2002,8,14,1,30,34.08,1.79
2002,8,14,2,30,328.21,2.12
2002,8,14,3,30,302.95,3.85
2002,8,14,4,30,298.58,8.82
2002,8,14,5,30,302.39,7.8100000000000005
2002,8,14,6,30,326.42,7.55
2002,8,14,7,30,294.83,8.69
2002,8,14,8,30,299.19,6.79
2002,8,14,9,30,285.58,7.8
2002,8,14,10,30,277.67,7.2700000000000005
2002,8,14,11,30,270.28000000000003,7.55
2002,8,14,12,30,271.58,5.34
2002,8,14,13,30,260.31,3.65
2002,8,14,14,30,244.24,3.64
2002,8,14,15,30,235.29,4.19
2002,8,14,16,30,229.41,5.6000000000000005
2002,8,14,17,30,239.42000000000002,5.74
2002,8,14,18,30,239.23000000000002,6.36
2002,8,14,19,30,224.94,7.44
2002,8,14,20,30,221.63,6.73
2002,8,14,21,30,210.89000000000001,8.47
2002,8,14,22,30,211.52,8.05
2002,8,14,23,30,213.79,8.13
2002,8,15,0,30,210.39000000000001,8.06
