SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2000,10,7,4,30,307.46,12.26
2000,10,7,5,30,311.16,12.31
2000,10,7,6,30,313.42,13.08
2000,10,7,7,30,309.37,12.200000000000001
2000,10,7,8,30,319.55,11.71
2000,10,7,9,30,319.69,11.8
2000,10,7,10,30,320.41,12.14
2000,10,7,11,30,323.08,11.26
2000,10,7,12,30,321.79,11.38
2000,10,7,13,30,327.72,10.72
2000,10,7,14,30,338.83,10.13
2000,10,7,15,30,347.35,9.27
2000,10,7,16,30,348.99,8.25
2000,10,7,17,30,342.37,7.68
2000,10,7,18,30,341.26,5.91
2000,10,7,19,30,326.25,5.7
2000,10,7,20,30,296.24,6.99
2000,10,7,21,30,359.48,5.16
2000,10,7,22,30,340.46,5.73
2000,10,7,23,30,301.33,4.89
2000,10,8,0,30,352.77,8.8
2000,10,8,1,30,358.67,10.59
2000,10,8,2,30,358.93,10.16
2000,10,8,3,30,6.11,10.950000000000001
2000,10,8,4,30,350.96,9.23
2000,10,8,5,30,339.69,9.28
2000,10,8,6,30,327.37,10.05
2000,10,8,7,30,328.29,10.53
2000,10,8,8,30,333.87,10.85
2000,10,8,9,30,324.85,10.43
2000,10,8,10,30,328.13,11.24
2000,10,8,11,30,320.71,10.05
2000,10,8,12,30,321.95,9.97
2000,10,8,13,30,331.14,8.98
2000,10,8,14,30,330.45,7.42
2000,10,8,15,30,327.89,7.140000000000001
2000,10,8,16,30,326.75,8.43
2000,10,8,17,30,327.23,8.97
2000,10,8,18,30,326.86,9.19
2000,10,8,19,30,325.27,8.49
2000,10,8,20,30,322.53000000000003,8.06
2000,10,8,21,30,323.63,8.11
2000,10,8,22,30,322.05,7.78
2000,10,8,23,30,321.41,8.65
2000,10,9,0,30,318.01,10.5
2000,10,9,1,30,326.06,9.99
2000,10,9,2,30,313.72,7.61
2000,10,9,3,30,307.68,7.5600000000000005
2000,10,9,4,30,305.53000000000003,8.540000000000001
2000,10,9,5,30,302.24,8.53
2000,10,9,6,30,305.8,8.88
2000,10,9,7,30,308.18,8.66
2000,10,9,8,30,304.38,8.64
2000,10,9,9,30,304.38,9.4
2000,10,9,10,30,298.66,10.32
2000,10,9,11,30,298.8,11.34
2000,10,9,12,30,298.58,11.49
2000,10,9,13,30,303.03000000000003,10.09
2000,10,9,14,30,308.03000000000003,8.8
2000,10,9,15,30,309.5,8.290000000000001
2000,10,9,16,30,305.8,8.44
2000,10,9,17,30,302.58,8.53
2000,10,9,18,30,302.18,8.34
2000,10,9,19,30,300.47,7.88
2000,10,9,20,30,294.79,8.16
2000,10,9,21,30,289.81,7.92
2000,10,9,22,30,289.92,7.19
2000,10,9,23,30,292.37,8.36
2000,10,10,0,30,289.56,8.86
2000,10,10,1,30,284.96,9.81
2000,10,10,2,30,285.5,10.370000000000001
2000,10,10,3,30,286.94,10.52
2000,10,10,4,30,286.44,10.64
2000,10,10,5,30,286.35,11.16
2000,10,10,6,30,284.94,12.09
2000,10,10,7,30,282.92,12.11
2000,10,10,8,30,280.3,11.98
2000,10,10,9,30,282.87,11.32
2000,10,10,10,30,286.95,11.21
2000,10,10,11,30,289.38,11.59
2000,10,10,12,30,290.78000000000003,10.77
2000,10,10,13,30,291.84000000000003,8.93
2000,10,10,14,30,294.90000000000003,7.15
2000,10,10,15,30,291.1,5.96
2000,10,10,16,30,281.67,5.41
2000,10,10,17,30,273.56,5.76
2000,10,10,18,30,271.4,6.38
2000,10,10,19,30,268.6,6.34
2000,10,10,20,30,266.06,7.72
2000,10,10,21,30,266.41,9.07
2000,10,10,22,30,268.37,9.71
2000,10,10,23,30,272.56,9
2000,10,11,0,30,275.90000000000003,10.4
2000,10,11,1,30,276.19,10.67
2000,10,11,2,30,277.51,10.59
2000,10,11,3,30,279.03000000000003,10.55
2000,10,11,4,30,279.66,10.52
2000,10,11,5,30,279.8,10.55
2000,10,11,6,30,281.7,9.96
2000,10,11,7,30,284.74,10.25
2000,10,11,8,30,283.95,10
2000,10,11,9,30,281.90000000000003,9.61
2000,10,11,10,30,281.45,9.05
2000,10,11,11,30,282.81,9.01
2000,10,11,12,30,279.83,9.13
2000,10,11,13,30,281.08,8.05
2000,10,11,14,30,282.95,5.54
2000,10,11,15,30,279.85,4.44
2000,10,11,16,30,271.41,3.83
2000,10,11,17,30,255.29,3.86
2000,10,11,18,30,245.54,5.08
2000,10,11,19,30,242.04,4.86
2000,10,11,20,30,244.19,4.96
2000,10,11,21,30,234.72,6.68
2000,10,11,22,30,240.82,6.7
2000,10,11,23,30,224.85,7.2
2000,10,12,0,30,233.78,10
2000,10,12,1,30,226.69,10
2000,10,12,2,30,220.03,9.950000000000001
2000,10,12,3,30,219.94,10.88
2000,10,12,4,30,219.98000000000002,11.870000000000001
2000,10,12,5,30,223.22,11.69
2000,10,12,6,30,223.97,11.55
2000,10,12,7,30,223.27,11.17
2000,10,12,8,30,220.49,10.93
2000,10,12,9,30,216.06,11.120000000000001
2000,10,12,10,30,213.15,11.25
2000,10,12,11,30,212.57,11.13
2000,10,12,12,30,213.06,11.52
2000,10,12,13,30,214.70000000000002,10.69
2000,10,12,14,30,215.94,9.25
2000,10,12,15,30,215.47,8.02
2000,10,12,16,30,213.44,8.040000000000001
2000,10,12,17,30,213.89000000000001,9.120000000000001
2000,10,12,18,30,214.27,9.68
2000,10,12,19,30,213.48000000000002,10.32
2000,10,12,20,30,211.88,10.19
2000,10,12,21,30,211.38,10.36
2000,10,12,22,30,213.23000000000002,10.1
2000,10,12,23,30,212.91,9.74
2000,10,13,0,30,212.32,9.9
2000,10,13,1,30,213.76,9.700000000000001
2000,10,13,2,30,218.20000000000002,10.05
2000,10,13,3,30,224.95000000000002,11.15
2000,10,13,4,30,230.72,11.57
2000,10,13,5,30,230.38,11.72
2000,10,13,6,30,229.47,11.78
2000,10,13,7,30,228.58,11.01
2000,10,13,8,30,228.92000000000002,11.71
2000,10,13,9,30,227.68,11.71
2000,10,13,10,30,224.54,11.93
2000,10,13,11,30,222.97,11.540000000000001
2000,10,13,12,30,222.77,11.31
2000,10,13,13,30,222.86,10.77
2000,10,13,14,30,230.08,10.08
2000,10,13,15,30,232.36,8.92
2000,10,13,16,30,228.31,8.46
2000,10,13,17,30,223.97,8.9
2000,10,13,18,30,221.17000000000002,9.63
2000,10,13,19,30,220.06,9.98
2000,10,13,20,30,218.82,9.65
2000,10,13,21,30,217.82,9.17
2000,10,13,22,30,214.41,10.91
2000,10,13,23,30,211.49,10.13
2000,10,14,0,30,210.31,10.33
2000,10,14,1,30,211.92000000000002,11.4
2000,10,14,2,30,216,12.14
2000,10,14,3,30,217.4,12.43
2000,10,14,4,30,217.38,13.34
2000,10,14,5,30,219.33,12.46
2000,10,14,6,30,217.23000000000002,11.63
2000,10,14,7,30,221.23000000000002,11.82
2000,10,14,8,30,223.70000000000002,11.81
2000,10,14,9,30,238.76,14.07
2000,10,14,10,30,231.9,10.8
2000,10,14,11,30,233.68,11.49
2000,10,14,12,30,253.97,12.67
2000,10,14,13,30,274.73,12.63
2000,10,14,14,30,279.28000000000003,12.24
2000,10,14,15,30,280.53000000000003,11.49
2000,10,14,16,30,279.68,10.72
2000,10,14,17,30,278.11,10.89
2000,10,14,18,30,276.73,10.82
2000,10,14,19,30,271.43,9.76
2000,10,14,20,30,269.52,9.700000000000001
2000,10,14,21,30,268.95,8.64
2000,10,14,22,30,269.38,8.85
2000,10,14,23,30,285.83,7.51
2000,10,15,0,30,302.52,7.44
2000,10,15,1,30,323.88,8.35
2000,10,15,2,30,332.26,8.26
2000,10,15,3,30,350.1,7.33
2000,10,15,4,30,60.39,8.11
2000,10,15,5,30,62.550000000000004,8.290000000000001
2000,10,15,6,30,61.42,8.1
2000,10,15,7,30,55.77,8.39
2000,10,15,8,30,54.28,7.59
2000,10,15,9,30,66.07000000000001,6.08
2000,10,15,10,30,73.26,5.92
2000,10,15,11,30,64.49,5.68
2000,10,15,12,30,61.230000000000004,4.91
2000,10,15,13,30,56.980000000000004,4.38
2000,10,15,14,30,65.33,3.79
2000,10,15,15,30,76.09,2.04
2000,10,15,16,30,63.78,2.36
2000,10,15,17,30,85.5,4.9
2000,10,15,18,30,95.13,2.1
2000,10,15,19,30,128.35,0.9
2000,10,15,20,30,76.3,1.07
2000,10,15,21,30,25.2,2.49
2000,10,15,22,30,24.59,2.85
2000,10,15,23,30,43.37,3.59
2000,10,16,0,30,26.09,2.49
2000,10,16,1,30,45.96,2.92
2000,10,16,2,30,56.74,2.35
2000,10,16,3,30,195.34,0.34
2000,10,16,4,30,315.25,2.05
2000,10,16,5,30,328.01,2.36
2000,10,16,6,30,306.32,1.6400000000000001
2000,10,16,7,30,45.730000000000004,0.46
2000,10,16,8,30,34.61,0.54
2000,10,16,9,30,245.96,1.26
2000,10,16,10,30,305.93,3.17
2000,10,16,11,30,309.66,2.87
2000,10,16,12,30,298.83,4.69
2000,10,16,13,30,301.27,3.95
2000,10,16,14,30,314.69,2.73
2000,10,16,15,30,283.43,2.52
2000,10,16,16,30,289.65000000000003,2
2000,10,16,17,30,306.81,2.5500000000000003
2000,10,16,18,30,296.16,2.49
2000,10,16,19,30,261.38,2.62
2000,10,16,20,30,252.69,1.7
2000,10,16,21,30,305.14,2.1
2000,10,16,22,30,303.91,2.7600000000000002
2000,10,16,23,30,341.37,3.69
2000,10,17,0,30,348.22,5.25
2000,10,17,1,30,353.41,5.01
2000,10,17,2,30,8.26,4.32
2000,10,17,3,30,5.19,3.86
2000,10,17,4,30,0.09,2.6
2000,10,17,5,30,6.1000000000000005,2.12
2000,10,17,6,30,359.40000000000003,2.82
2000,10,17,7,30,346.85,3.72
2000,10,17,8,30,341.61,4.5600000000000005
2000,10,17,9,30,345.74,3.46
2000,10,17,10,30,338.81,3.58
2000,10,17,11,30,333.33,4.28
2000,10,17,12,30,329.90000000000003,3.96
2000,10,17,13,30,335.32,3.74
2000,10,17,14,30,327.92,2.24
2000,10,17,15,30,318.71,2.56
2000,10,17,16,30,315.56,3.29
2000,10,17,17,30,326.03000000000003,3.67
2000,10,17,18,30,334.49,3.67
2000,10,17,19,30,323.44,2.44
2000,10,17,20,30,307.48,2.32
2000,10,17,21,30,300.48,2.72
2000,10,17,22,30,318.15000000000003,1.87
2000,10,17,23,30,276.51,1.26
2000,10,18,0,30,220.71,1.31
2000,10,18,1,30,210.17000000000002,2.88
2000,10,18,2,30,216.92000000000002,4.55
2000,10,18,3,30,223.6,6.01
2000,10,18,4,30,234.07,7.930000000000001
2000,10,18,5,30,238.55,9.14
2000,10,18,6,30,238.52,9.99
2000,10,18,7,30,236.33,10.540000000000001
2000,10,18,8,30,238.17000000000002,9.96
2000,10,18,9,30,246.97,9.34
2000,10,18,10,30,260.47,10.93
2000,10,18,11,30,260.79,11.8
2000,10,18,12,30,262.17,11.68
2000,10,18,13,30,268.78000000000003,9.73
2000,10,18,14,30,282.37,7.48
2000,10,18,15,30,294.52,5.15
2000,10,18,16,30,291.04,3.3000000000000003
2000,10,18,17,30,284.63,2.82
2000,10,18,18,30,281.51,3.37
2000,10,18,19,30,291,3.19
2000,10,18,20,30,301.88,3.38
2000,10,18,21,30,306.36,3.59
2000,10,18,22,30,326.62,4.46
2000,10,18,23,30,319.87,5.17
2000,10,19,0,30,328.53000000000003,5.63
2000,10,19,1,30,340.13,4.34
2000,10,19,2,30,334.31,3.95
2000,10,19,3,30,344.62,3.71
2000,10,19,4,30,353.05,4.36
2000,10,19,5,30,15.99,3.4
2000,10,19,6,30,30.8,3.35
2000,10,19,7,30,47.02,2.85
2000,10,19,8,30,58.36,2.0300000000000002
2000,10,19,9,30,71.3,1.44
2000,10,19,10,30,103.85000000000001,1.6
2000,10,19,11,30,143.32,2.15
2000,10,19,12,30,172.81,3.0500000000000003
2000,10,19,13,30,180.3,3.62
2000,10,19,14,30,188.20000000000002,4.37
2000,10,19,15,30,181.43,4.46
2000,10,19,16,30,178.01,4.91
2000,10,19,17,30,178.42000000000002,5.93
2000,10,19,18,30,186.56,6.91
2000,10,19,19,30,192.59,7.17
2000,10,19,20,30,199.5,8.33
2000,10,19,21,30,199.9,9.38
2000,10,19,22,30,198.68,10.92
2000,10,19,23,30,200.21,12.81
2000,10,20,0,30,200.97,13.49
2000,10,20,1,30,203.76,13.44
2000,10,20,2,30,207.79,14.02
2000,10,20,3,30,211.56,14.86
2000,10,20,4,30,213.31,14.84
2000,10,20,5,30,216.11,15.08
2000,10,20,6,30,219.18,15.66
2000,10,20,7,30,219.06,15.74
2000,10,20,8,30,218.31,16.02
2000,10,20,9,30,217.25,15.59
2000,10,20,10,30,218.77,15.610000000000001
2000,10,20,11,30,224.05,14.61
2000,10,20,12,30,226.56,14.27
2000,10,20,13,30,229.8,13.450000000000001
2000,10,20,14,30,242.95000000000002,11.28
2000,10,20,15,30,253.96,9.450000000000001
2000,10,20,16,30,256.06,9.02
2000,10,20,17,30,259.17,7.96
2000,10,20,18,30,266.33,7.42
2000,10,20,19,30,277.35,6.5600000000000005
2000,10,20,20,30,288.03000000000003,6.03
2000,10,20,21,30,295.68,6.84
2000,10,20,22,30,307.48,6.04
2000,10,20,23,30,314.49,8.73
2000,10,21,0,30,311.88,7.8500000000000005
2000,10,21,1,30,317.83,8.8
2000,10,21,2,30,333.14,9.49
2000,10,21,3,30,343.46,10.46
2000,10,21,4,30,356.85,10.17
2000,10,21,5,30,5.69,9.66
2000,10,21,6,30,8.61,8.72
2000,10,21,7,30,18.240000000000002,8.82
2000,10,21,8,30,28.22,8.08
2000,10,21,9,30,30.810000000000002,7.68
2000,10,21,10,30,36.07,7.24
2000,10,21,11,30,39.69,7.75
2000,10,21,12,30,49.36,7.29
2000,10,21,13,30,53.4,7.2700000000000005
2000,10,21,14,30,62.21,4.54
2000,10,21,15,30,70.93,4.96
2000,10,21,16,30,82.63,5.78
2000,10,21,17,30,96.67,5.19
2000,10,21,18,30,99.9,5.41
2000,10,21,19,30,102.67,5.0200000000000005
2000,10,21,20,30,101.65,5.68
2000,10,21,21,30,98.35000000000001,6.28
2000,10,21,22,30,93.61,8.85
2000,10,21,23,30,97.05,10.59
2000,10,22,0,30,94.64,11.26
2000,10,22,1,30,88.2,10.99
2000,10,22,2,30,87.45,9.99
2000,10,22,3,30,88.49,9.950000000000001
2000,10,22,4,30,92.51,9.540000000000001
2000,10,22,5,30,95.2,8.96
2000,10,22,6,30,103.97,7.51
2000,10,22,7,30,134.85,7.69
2000,10,22,8,30,135.25,7.890000000000001
2000,10,22,9,30,131.01,6.94
2000,10,22,10,30,129.25,6.37
2000,10,22,11,30,124.58,6.47
2000,10,22,12,30,116.82000000000001,6.83
2000,10,22,13,30,114.7,7.0200000000000005
2000,10,22,14,30,127.10000000000001,5.8
2000,10,22,15,30,116.72,5.63
2000,10,22,16,30,128.45,6.83
2000,10,22,17,30,124.92,6.53
2000,10,22,18,30,124.21000000000001,6.22
2000,10,22,19,30,126.03,6.34
2000,10,22,20,30,124.76,6.21
2000,10,22,21,30,121.75,6.88
2000,10,22,22,30,129.4,7.49
2000,10,22,23,30,141.04,9.17
2000,10,23,0,30,145.12,9.36
2000,10,23,1,30,148.81,7.7
2000,10,23,2,30,160.69,7.86
2000,10,23,3,30,169.57,7.43
2000,10,23,4,30,170.69,7.48
2000,10,23,5,30,176.43,7.42
2000,10,23,6,30,176.91,7.95
2000,10,23,7,30,178.03,7.78
2000,10,23,8,30,172.64000000000001,7.7
2000,10,23,9,30,176.81,6.96
2000,10,23,10,30,178.59,6.83
2000,10,23,11,30,182.04,6.41
2000,10,23,12,30,184.77,5.9
2000,10,23,13,30,194.86,5.34
2000,10,23,14,30,211.66,5.21
2000,10,23,15,30,223.79,4.42
2000,10,23,16,30,208,3.49
2000,10,23,17,30,221.06,5.23
2000,10,23,18,30,217.21,5.17
2000,10,23,19,30,212.05,4.75
2000,10,23,20,30,208.66,4.3100000000000005
2000,10,23,21,30,211.67000000000002,4.26
2000,10,23,22,30,210.35,3.2600000000000002
2000,10,23,23,30,202.21,4.15
2000,10,24,0,30,206.15,5.92
2000,10,24,1,30,205.52,6.05
2000,10,24,2,30,206.31,5.36
2000,10,24,3,30,235.58,3.8200000000000003
2000,10,24,4,30,253.87,3.33
2000,10,24,5,30,278.68,2.88
2000,10,24,6,30,312.66,4.0600000000000005
2000,10,24,7,30,341.93,5.09
2000,10,24,8,30,20.34,5.09
2000,10,24,9,30,8.9,4.44
2000,10,24,10,30,2.34,3.39
2000,10,24,11,30,7.87,4.28
2000,10,24,12,30,15.66,4.59
2000,10,24,13,30,25.2,3.62
2000,10,24,14,30,35.58,2.5100000000000002
2000,10,24,15,30,64.09,1.5
2000,10,24,16,30,95.72,1.74
2000,10,24,17,30,160.38,0.92
2000,10,24,18,30,258.13,0.9500000000000001
2000,10,24,19,30,342.76,0.67
2000,10,24,20,30,56.53,1.21
2000,10,24,21,30,62.89,1.47
2000,10,24,22,30,97.89,3.46
2000,10,24,23,30,131.6,3.84
2000,10,25,0,30,125.63000000000001,3.33
2000,10,25,1,30,129.18,3.56
2000,10,25,2,30,142.44,3.48
2000,10,25,3,30,143.5,4.2
2000,10,25,4,30,142.4,5.26
2000,10,25,5,30,133.94,6.16
2000,10,25,6,30,139.69,5.2
2000,10,25,7,30,148.57,4.62
2000,10,25,8,30,152.47,6.38
2000,10,25,9,30,175.75,4.54
2000,10,25,10,30,175.37,5.63
2000,10,25,11,30,183.3,7.24
2000,10,25,12,30,176.52,5.98
2000,10,25,13,30,181.88,5.7
2000,10,25,14,30,187.57,5.54
2000,10,25,15,30,173.22,5.47
2000,10,25,16,30,180.1,5.71
2000,10,25,17,30,177.89000000000001,5.4
2000,10,25,18,30,176.4,6.13
2000,10,25,19,30,175.38,5.74
2000,10,25,20,30,181.6,5.53
2000,10,25,21,30,180.43,5.97
2000,10,25,22,30,168.61,6.07
2000,10,25,23,30,158.81,7.49
2000,10,26,0,30,162.33,8.74
2000,10,26,1,30,166.34,9.15
2000,10,26,2,30,172.13,9.23
2000,10,26,3,30,171.4,8.790000000000001
2000,10,26,4,30,176.14000000000001,8.63
2000,10,26,5,30,185.95000000000002,8.73
2000,10,26,6,30,186.98,9.5
2000,10,26,7,30,187.1,10.120000000000001
2000,10,26,8,30,187.55,9.9
2000,10,26,9,30,185.65,10.39
2000,10,26,10,30,186.59,10.43
2000,10,26,11,30,187.84,10.64
2000,10,26,12,30,194.20000000000002,10.03
2000,10,26,13,30,196.62,9.36
2000,10,26,14,30,202.37,8.09
2000,10,26,15,30,201.06,6.54
2000,10,26,16,30,193.49,7.12
2000,10,26,17,30,199.75,8.75
2000,10,26,18,30,203.22,10.76
2000,10,26,19,30,210.46,12.030000000000001
2000,10,26,20,30,242.28,12.35
2000,10,26,21,30,225.72,9.75
2000,10,26,22,30,222.27,12.39
2000,10,26,23,30,233.46,12.450000000000001
2000,10,27,0,30,231.06,10.39
2000,10,27,1,30,221.51,10.700000000000001
2000,10,27,2,30,219.02,11.36
2000,10,27,3,30,221.19,11.52
2000,10,27,4,30,231.08,11.27
2000,10,27,5,30,241.66,11.23
2000,10,27,6,30,252.38,10.620000000000001
2000,10,27,7,30,257.2,10.17
2000,10,27,8,30,260.83,10.06
2000,10,27,9,30,266.32,9.98
2000,10,27,10,30,276.54,10.24
2000,10,27,11,30,290.6,9.08
2000,10,27,12,30,285.19,6.3500000000000005
2000,10,27,13,30,281.54,6.57
2000,10,27,14,30,298.29,5.1000000000000005
2000,10,27,15,30,313.22,4.89
2000,10,27,16,30,36.68,10.290000000000001
2000,10,27,17,30,36.35,9.77
2000,10,27,18,30,42.27,8.06
2000,10,27,19,30,42.03,9.28
2000,10,27,20,30,43.49,9.06
2000,10,27,21,30,42.5,8.33
2000,10,27,22,30,42.59,6.58
2000,10,27,23,30,41.68,8.73
2000,10,28,0,30,44.86,12.77
2000,10,28,1,30,44.17,12.030000000000001
2000,10,28,2,30,44.75,12.08
2000,10,28,3,30,43.46,12.06
2000,10,28,4,30,47.39,11.5
2000,10,28,5,30,47.81,10.540000000000001
2000,10,28,6,30,47.660000000000004,10.21
2000,10,28,7,30,50.92,9.67
2000,10,28,8,30,54.54,9.44
2000,10,28,9,30,61.63,7.48
2000,10,28,10,30,61.26,7.2
2000,10,28,11,30,64.66,6.88
2000,10,28,12,30,70.91,6.71
2000,10,28,13,30,82.94,6.5600000000000005
2000,10,28,14,30,99.9,8.09
2000,10,28,15,30,99.93,8.41
2000,10,28,16,30,105.69,7.8
2000,10,28,17,30,112.05,6.7
2000,10,28,18,30,109.03,6.21
2000,10,28,19,30,109.12,6.17
2000,10,28,20,30,104.14,6.51
2000,10,28,21,30,106.63,7.2
2000,10,28,22,30,106.55,7.3500000000000005
2000,10,28,23,30,94.2,9.870000000000001
2000,10,29,0,30,103.18,10.22
2000,10,29,1,30,107.93,9.540000000000001
2000,10,29,2,30,110.98,9.28
2000,10,29,3,30,108.63,9.01
2000,10,29,4,30,105.78,8.55
2000,10,29,5,30,104.24000000000001,7.19
2000,10,29,6,30,105.10000000000001,6.88
2000,10,29,7,30,130.97,6.32
2000,10,29,8,30,131.13,7.28
2000,10,29,9,30,138.96,7.65
2000,10,29,10,30,143.82,8.56
2000,10,29,11,30,143.41,9.23
2000,10,29,12,30,140.74,8.73
2000,10,29,13,30,133.09,7.63
2000,10,29,14,30,134.71,7.65
2000,10,29,15,30,138.96,8.040000000000001
2000,10,29,16,30,141.07,7.46
2000,10,29,17,30,139.73,6.54
2000,10,29,18,30,129.43,6.9
2000,10,29,19,30,121.10000000000001,7.5
2000,10,29,20,30,122.10000000000001,7.88
2000,10,29,21,30,121.61,7.47
2000,10,29,22,30,115.84,9.25
2000,10,29,23,30,113.73,10.17
2000,10,30,0,30,112.24000000000001,10.38
2000,10,30,1,30,115.89,10.24
2000,10,30,2,30,109.53,9.290000000000001
2000,10,30,3,30,110.36,9.93
2000,10,30,4,30,119.16,8.370000000000001
2000,10,30,5,30,133.03,11.33
2000,10,30,6,30,131.78,11.34
2000,10,30,7,30,143.61,10.27
2000,10,30,8,30,146.79,9.6
2000,10,30,9,30,140.27,9.83
2000,10,30,10,30,146.27,8.870000000000001
2000,10,30,11,30,139.39000000000001,9.01
2000,10,30,12,30,137.21,9.76
2000,10,30,13,30,138.43,9.67
2000,10,30,14,30,147.29,8.76
2000,10,30,15,30,149.27,7.28
2000,10,30,16,30,145.42000000000002,7.19
2000,10,30,17,30,142.3,7.32
2000,10,30,18,30,138.4,7.640000000000001
2000,10,30,19,30,132.7,8.18
2000,10,30,20,30,130.92000000000002,8.4
2000,10,30,21,30,134.19,8.27
2000,10,30,22,30,135.75,9.25
2000,10,30,23,30,139.3,10.77
2000,10,31,0,30,138.13,9.450000000000001
2000,10,31,1,30,149.86,8.45
2000,10,31,2,30,157.82,7.86
2000,10,31,3,30,145.45000000000002,7.49
2000,10,31,4,30,149.33,6.75
2000,10,31,5,30,151.24,7.1000000000000005
2000,10,31,6,30,150.06,7.19
2000,10,31,7,30,155.58,8.21
2000,10,31,8,30,154.46,7.74
2000,10,31,9,30,154.94,7.23
2000,10,31,10,30,153.65,6.96
2000,10,31,11,30,156.24,7.1000000000000005
2000,10,31,12,30,160.35,6.5600000000000005
2000,10,31,13,30,165.53,5.66
2000,10,31,14,30,162.15,3.8200000000000003
2000,10,31,15,30,157.42000000000002,3.88
2000,10,31,16,30,147.52,3.66
2000,10,31,17,30,147.38,4.24
2000,10,31,18,30,133.9,4.05
2000,10,31,19,30,137.28,4.66
2000,10,31,20,30,127.72,4.37
2000,10,31,21,30,120.98,4.8
2000,10,31,22,30,117.78,7.0600000000000005
2000,10,31,23,30,134.85,8.73
2000,11,1,0,30,141.39000000000001,8.24
2000,11,1,1,30,138.84,7.82
2000,11,1,2,30,141.42000000000002,7.18
2000,11,1,3,30,150.36,6.97
2000,11,1,4,30,161.27,5.69
2000,11,1,5,30,156.89000000000001,5.6000000000000005
2000,11,1,6,30,146.95000000000002,6.1000000000000005
2000,11,1,7,30,148.96,6.18
2000,11,1,8,30,146.49,6.12
2000,11,1,9,30,146.89000000000001,6.9
2000,11,1,10,30,148.21,7.17
2000,11,1,11,30,144.26,8.2
2000,11,1,12,30,143.05,8.78
2000,11,1,13,30,142.93,8.91
2000,11,1,14,30,145.55,7.23
2000,11,1,15,30,146.76,6.62
2000,11,1,16,30,147.13,6.95
2000,11,1,17,30,147.24,7.9
2000,11,1,18,30,149.06,7.92
2000,11,1,19,30,147.81,8.21
2000,11,1,20,30,141.96,8.48
2000,11,1,21,30,131.3,9.290000000000001
2000,11,1,22,30,130.85,10.89
2000,11,1,23,30,141.32,10.53
2000,11,2,0,30,143.89000000000001,11.36
2000,11,2,1,30,141.71,11.65
2000,11,2,2,30,143.77,12.67
2000,11,2,3,30,150.82,14.040000000000001
2000,11,2,4,30,155.52,14.76
2000,11,2,5,30,155.06,13.44
2000,11,2,6,30,161.43,14.93
2000,11,2,7,30,169.46,15
2000,11,2,8,30,183.38,14.370000000000001
2000,11,2,9,30,200.71,12.38
2000,11,2,10,30,203.88,10.35
2000,11,2,11,30,202.59,10
2000,11,2,12,30,230.21,11.81
2000,11,2,13,30,227.16,10.040000000000001
2000,11,2,14,30,240.73000000000002,10.08
2000,11,2,15,30,239.98000000000002,9.34
2000,11,2,16,30,235.85,9.48
2000,11,2,17,30,237.66,10.86
2000,11,2,18,30,240.57,10.22
2000,11,2,19,30,236.58,9.78
2000,11,2,20,30,229.47,9.24
2000,11,2,21,30,223.95000000000002,8.78
2000,11,2,22,30,216.65,8.81
2000,11,2,23,30,218.43,9.67
2000,11,3,0,30,217.18,10.370000000000001
2000,11,3,1,30,217.94,11.21
2000,11,3,2,30,220.12,11.26
2000,11,3,3,30,229.74,11.19
2000,11,3,4,30,242.07,11.18
2000,11,3,5,30,242.89000000000001,10.870000000000001
2000,11,3,6,30,245.02,10.68
2000,11,3,7,30,241.82,10.34
2000,11,3,8,30,239.08,10.42
2000,11,3,9,30,238.58,11.07
2000,11,3,10,30,239.57,11.58
2000,11,3,11,30,240.98000000000002,11.71
2000,11,3,12,30,242.68,11.26
2000,11,3,13,30,246.21,11.02
2000,11,3,14,30,263.85,9.98
2000,11,3,15,30,275.14,9.94
2000,11,3,16,30,275.02,11.1
2000,11,3,17,30,276.31,11.26
2000,11,3,18,30,280.57,11.55
2000,11,3,19,30,279.76,11.4
2000,11,3,20,30,285.86,10.91
2000,11,3,21,30,291.23,9.1
2000,11,3,22,30,291.53000000000003,8.07
2000,11,3,23,30,286.66,7.95
2000,11,4,0,30,287.16,6.47
2000,11,4,1,30,287.68,5.64
2000,11,4,2,30,275.13,5.12
2000,11,4,3,30,275.01,4.67
2000,11,4,4,30,274.66,3.9
2000,11,4,5,30,260.97,5.91
2000,11,4,6,30,261.13,6.58
2000,11,4,7,30,270.12,6.97
2000,11,4,8,30,271.65,7.44
2000,11,4,9,30,269.45,8.46
2000,11,4,10,30,275.8,7.82
2000,11,4,11,30,273.68,8.27
2000,11,4,12,30,276.40000000000003,7.68
2000,11,4,13,30,276.03000000000003,6.53
2000,11,4,14,30,269.72,4
2000,11,4,15,30,254.03,3.88
2000,11,4,16,30,251.58,4.3500000000000005
2000,11,4,17,30,256.12,5.12
2000,11,4,18,30,254.19,5.3
2000,11,4,19,30,257.76,5.44
2000,11,4,20,30,266.72,5.17
2000,11,4,21,30,256.56,4.46
2000,11,4,22,30,246.21,5.61
2000,11,4,23,30,232.66,7.21
2000,11,5,0,30,234.39000000000001,8.52
2000,11,5,1,30,244.91,8.47
2000,11,5,2,30,236.13,7.97
2000,11,5,3,30,231.66,8.77
2000,11,5,4,30,224.58,8.83
2000,11,5,5,30,227.17000000000002,9.85
2000,11,5,6,30,227.54,10.05
