SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2013,6,27,4,30,159.13,7.04
2013,6,27,5,30,168.89000000000001,5.5600000000000005
2013,6,27,6,30,195.13,6.1000000000000005
2013,6,27,7,30,203.63,6.38
2013,6,27,8,30,209.48000000000002,4.46
2013,6,27,9,30,245.77,4.86
2013,6,27,10,30,261.11,4.44
2013,6,27,11,30,306.19,4.8500000000000005
2013,6,27,12,30,304.25,3.72
2013,6,27,13,30,301.47,3.5500000000000003
2013,6,27,14,30,297.15000000000003,4.82
2013,6,27,15,30,300.78000000000003,5.58
2013,6,27,16,30,297.74,5.34
2013,6,27,17,30,317.75,4.17
2013,6,27,18,30,271.7,4.86
2013,6,27,19,30,333.06,8.66
2013,6,27,20,30,307.03000000000003,3.96
2013,6,27,21,30,318.11,5.26
2013,6,27,22,30,310.38,6.25
2013,6,27,23,30,302.97,8.42
2013,6,28,0,30,297.25,12.09
2013,6,28,1,30,312.81,10.69
2013,6,28,2,30,61.4,9.99
2013,6,28,3,30,79.14,4.37
2013,6,28,4,30,206.13,3.09
2013,6,28,5,30,226.89000000000001,5.8
2013,6,28,6,30,251.4,7.09
2013,6,28,7,30,12.120000000000001,2.1
2013,6,28,8,30,267.5,3.5700000000000003
2013,6,28,9,30,274.71,10.08
2013,6,28,10,30,281.3,10.84
2013,6,28,11,30,297.86,10.5
2013,6,28,12,30,309.07,8.85
2013,6,28,13,30,311.29,8.21
2013,6,28,14,30,315.75,8.44
2013,6,28,15,30,320.32,10.21
2013,6,28,16,30,298.44,6.45
2013,6,28,17,30,307.17,6.67
2013,6,28,18,30,331.34000000000003,7.0600000000000005
2013,6,28,19,30,344.96,9.13
2013,6,28,20,30,323.95,3.37
2013,6,28,21,30,8.25,3.77
2013,6,28,22,30,16.05,3.99
2013,6,28,23,30,21.080000000000002,7.98
2013,6,29,0,30,20.02,5.87
2013,6,29,1,30,51.65,7.0600000000000005
2013,6,29,2,30,64.63,6.79
2013,6,29,3,30,26.14,4.44
2013,6,29,4,30,15.33,7.23
2013,6,29,5,30,22.02,9.15
2013,6,29,6,30,20.31,7.96
2013,6,29,7,30,20.26,9.16
2013,6,29,8,30,20.79,9.09
2013,6,29,9,30,21.14,8.370000000000001
2013,6,29,10,30,27.29,8.86
2013,6,29,11,30,26.87,8.19
2013,6,29,12,30,25.6,7.5
2013,6,29,13,30,23.39,6.6000000000000005
2013,6,29,14,30,24.43,7.73
2013,6,29,15,30,37.52,8.47
2013,6,29,16,30,36.14,8.870000000000001
2013,6,29,17,30,33.68,8.61
2013,6,29,18,30,31.95,8
2013,6,29,19,30,31.26,9.26
2013,6,29,20,30,30.080000000000002,7.26
2013,6,29,21,30,33.94,8.89
2013,6,29,22,30,21.79,7.95
2013,6,29,23,30,32.14,8.03
2013,6,30,0,30,27.14,8.790000000000001
2013,6,30,1,30,41.84,8.19
2013,6,30,2,30,36.69,7.88
2013,6,30,3,30,23.38,9.08
2013,6,30,4,30,20.04,10.200000000000001
2013,6,30,5,30,20.490000000000002,10.4
2013,6,30,6,30,29.44,11.28
2013,6,30,7,30,26.67,11.18
2013,6,30,8,30,27.88,11.73
2013,6,30,9,30,26.14,11.16
2013,6,30,10,30,24.3,11.11
2013,6,30,11,30,22.93,9.97
2013,6,30,12,30,30.580000000000002,7.7
2013,6,30,13,30,32.6,5.99
2013,6,30,14,30,31.17,5.42
2013,6,30,15,30,29.39,5.83
2013,6,30,16,30,32.480000000000004,6.3100000000000005
2013,6,30,17,30,25.21,6.09
2013,6,30,18,30,45.24,6.26
2013,6,30,19,30,39.12,6.41
2013,6,30,20,30,49.480000000000004,5.11
2013,6,30,21,30,46.24,5.97
2013,6,30,22,30,44.38,5.3500000000000005
2013,6,30,23,30,88.22,3.99
2013,7,1,0,30,95.05,4.41
2013,7,1,1,30,85.03,4.74
2013,7,1,2,30,65.26,4.8500000000000005
2013,7,1,3,30,71.46000000000001,5.51
2013,7,1,4,30,76.37,4.74
2013,7,1,5,30,82.25,3.5100000000000002
2013,7,1,6,30,38.82,3.58
2013,7,1,7,30,30.59,5.46
2013,7,1,8,30,26.67,6.61
2013,7,1,9,30,34.5,6.73
2013,7,1,10,30,32.67,7.01
2013,7,1,11,30,30.69,7.11
2013,7,1,12,30,28.96,5.34
2013,7,1,13,30,34.71,3.85
2013,7,1,14,30,39.550000000000004,3.6
2013,7,1,15,30,40.050000000000004,3.94
2013,7,1,16,30,37.35,3.99
2013,7,1,17,30,42.79,4.16
2013,7,1,18,30,47.72,4.9
2013,7,1,19,30,49.36,4.67
2013,7,1,20,30,66.95,3.33
2013,7,1,21,30,80.59,3.67
2013,7,1,22,30,118.36,3.7600000000000002
2013,7,1,23,30,113.01,4.04
2013,7,2,0,30,342.01,4.46
2013,7,2,1,30,35.47,2.13
2013,7,2,2,30,37.56,5.46
2013,7,2,3,30,51.6,7.890000000000001
2013,7,2,4,30,73.64,6.140000000000001
2013,7,2,5,30,65.19,6.8100000000000005
2013,7,2,6,30,67.23,6.55
2013,7,2,7,30,69.05,5.66
2013,7,2,8,30,67.03,5.22
2013,7,2,9,30,74.36,5.5600000000000005
2013,7,2,10,30,68.02,6.09
2013,7,2,11,30,70.87,5.16
2013,7,2,12,30,72.19,3.62
2013,7,2,13,30,75.4,3.59
2013,7,2,14,30,70.27,3.34
2013,7,2,15,30,77.55,4.36
2013,7,2,16,30,73.54,5.21
2013,7,2,17,30,86.23,5.0200000000000005
2013,7,2,18,30,72.17,3.73
2013,7,2,19,30,81.67,3.94
2013,7,2,20,30,83.38,4.73
2013,7,2,21,30,86.68,4.11
2013,7,2,22,30,83.91,3.94
2013,7,2,23,30,83.95,3.85
2013,7,3,0,30,101.09,4.46
2013,7,3,1,30,87.27,4.3100000000000005
2013,7,3,2,30,73.58,4.46
2013,7,3,3,30,66.91,3.85
2013,7,3,4,30,70.19,2.77
2013,7,3,5,30,57.61,2.62
2013,7,3,6,30,66.42,3.64
2013,7,3,7,30,66.87,4.16
2013,7,3,8,30,57.300000000000004,5.0200000000000005
2013,7,3,9,30,41.17,5.03
2013,7,3,10,30,45.02,4.82
2013,7,3,11,30,39.29,5.14
2013,7,3,12,30,46.17,3.86
2013,7,3,13,30,42.32,2.54
2013,7,3,14,30,35.72,2.9
2013,7,3,15,30,38.77,2.5500000000000003
2013,7,3,16,30,38.050000000000004,2.23
2013,7,3,17,30,84.49,1.79
2013,7,3,18,30,112.14,1.1
2013,7,3,19,30,43.56,2.39
2013,7,3,20,30,115.39,1.8900000000000001
2013,7,3,21,30,112.11,1.6600000000000001
2013,7,3,22,30,115,2.25
2013,7,3,23,30,109.06,1.68
2013,7,4,0,30,91.21000000000001,1.35
2013,7,4,1,30,121.15,5.98
2013,7,4,2,30,128.47,5.67
2013,7,4,3,30,157.46,7.0200000000000005
2013,7,4,4,30,188.14000000000001,6.36
2013,7,4,5,30,243.22,4.3500000000000005
2013,7,4,6,30,218.51,2.62
2013,7,4,7,30,237.89000000000001,2.73
2013,7,4,8,30,239.01,3.48
2013,7,4,9,30,247.74,4.05
2013,7,4,10,30,264.18,3.75
2013,7,4,11,30,265.11,3
2013,7,4,12,30,265.31,3.0100000000000002
2013,7,4,13,30,261.32,2.97
2013,7,4,14,30,257.01,2.66
2013,7,4,15,30,230.52,2.5100000000000002
2013,7,4,16,30,222.05,3.3200000000000003
2013,7,4,17,30,209.4,3.7
2013,7,4,18,30,198.57,4.21
2013,7,4,19,30,190.61,4.79
2013,7,4,20,30,191.39000000000001,5.5200000000000005
2013,7,4,21,30,190.99,5.69
2013,7,4,22,30,196.82,5.36
2013,7,4,23,30,207.89000000000001,5.2
2013,7,5,0,30,195.72,5.58
2013,7,5,1,30,195.03,6.68
2013,7,5,2,30,190.71,7.9
2013,7,5,3,30,197.69,9.16
2013,7,5,4,30,198.89000000000001,9.81
2013,7,5,5,30,206.37,9.85
2013,7,5,6,30,219.79,9.36
2013,7,5,7,30,217.87,9.370000000000001
2013,7,5,8,30,216.59,9.59
2013,7,5,9,30,213.44,9.38
2013,7,5,10,30,216.92000000000002,9.66
2013,7,5,11,30,220.49,8.17
2013,7,5,12,30,219.29,5.86
2013,7,5,13,30,215.16,5.68
2013,7,5,14,30,213.59,6.08
2013,7,5,15,30,216.33,6.79
2013,7,5,16,30,218.09,6.75
2013,7,5,17,30,210.66,7.07
2013,7,5,18,30,210.86,7.75
2013,7,5,19,30,208.77,8.11
2013,7,5,20,30,207.98000000000002,8.11
2013,7,5,21,30,208.75,8.39
2013,7,5,22,30,205.21,8.66
2013,7,5,23,30,204.71,9.040000000000001
2013,7,6,0,30,215.6,8.07
2013,7,6,1,30,205.98000000000002,8.93
2013,7,6,2,30,205.66,10.02
2013,7,6,3,30,200.17000000000002,10.24
2013,7,6,4,30,201.67000000000002,10.44
2013,7,6,5,30,200.75,11.06
2013,7,6,6,30,201.19,9.9
2013,7,6,7,30,206.51,10.71
2013,7,6,8,30,209.79,11.02
2013,7,6,9,30,208.42000000000002,11.01
2013,7,6,10,30,212.77,10.98
2013,7,6,11,30,217.05,9.49
2013,7,6,12,30,220.04,7.18
2013,7,6,13,30,218.56,6.43
2013,7,6,14,30,215.95000000000002,6.83
2013,7,6,15,30,213.27,7.46
2013,7,6,16,30,212.39000000000001,7.8
2013,7,6,17,30,209.38,7.58
2013,7,6,18,30,209.78,6.7700000000000005
2013,7,6,19,30,208.17000000000002,6.2
2013,7,6,20,30,202.99,5.93
2013,7,6,21,30,199.23000000000002,5.51
2013,7,6,22,30,202.17000000000002,6
2013,7,6,23,30,207.6,5.79
2013,7,7,0,30,191.17000000000002,6.3
2013,7,7,1,30,205.26,7.42
2013,7,7,2,30,203.37,7.84
2013,7,7,3,30,199.49,8.42
2013,7,7,4,30,205.01,9.76
2013,7,7,5,30,205.45000000000002,10.42
2013,7,7,6,30,208.05,10.46
2013,7,7,7,30,215.96,10.14
2013,7,7,8,30,208.14000000000001,10.23
2013,7,7,9,30,207.93,9.43
2013,7,7,10,30,206.51,9.63
2013,7,7,11,30,214.61,9.370000000000001
2013,7,7,12,30,220.51,7.7700000000000005
2013,7,7,13,30,221,6.5
2013,7,7,14,30,221.1,5.17
2013,7,7,15,30,216.61,5.7
2013,7,7,16,30,212.81,6.640000000000001
2013,7,7,17,30,214.23000000000002,6.45
2013,7,7,18,30,195.42000000000002,6.62
2013,7,7,19,30,204.97,7.140000000000001
2013,7,7,20,30,208.98000000000002,7.07
2013,7,7,21,30,217.62,6.88
2013,7,7,22,30,221.15,7.0600000000000005
2013,7,7,23,30,216.96,7.25
2013,7,8,0,30,216.78,8.03
2013,7,8,1,30,199.39000000000001,7.87
2013,7,8,2,30,200.9,11.18
2013,7,8,3,30,210.98000000000002,10.43
2013,7,8,4,30,225.45000000000002,5.8
2013,7,8,5,30,185.68,2.77
2013,7,8,6,30,187.16,7.51
2013,7,8,7,30,203.35,7.21
2013,7,8,8,30,215.54,5.15
2013,7,8,9,30,201.95000000000002,7.38
2013,7,8,10,30,221.93,5.73
2013,7,8,11,30,236.95000000000002,3.23
2013,7,8,12,30,259.29,4.33
2013,7,8,13,30,192.48000000000002,4.05
2013,7,8,14,30,352.04,1.21
2013,7,8,15,30,79.64,2.52
2013,7,8,16,30,131.16,0.5
2013,7,8,17,30,21.14,1.58
2013,7,8,18,30,47.38,1.08
2013,7,8,19,30,44.27,1.54
2013,7,8,20,30,20.94,5.3
2013,7,8,21,30,47.19,5.53
2013,7,8,22,30,68.75,5.78
2013,7,8,23,30,68.48,4.42
2013,7,9,0,30,72.48,3.88
2013,7,9,1,30,81.54,5.84
2013,7,9,2,30,82.41,5.91
2013,7,9,3,30,87.32000000000001,6.36
2013,7,9,4,30,96.03,6.09
2013,7,9,5,30,90.28,5.33
2013,7,9,6,30,90.09,4.6000000000000005
2013,7,9,7,30,88.45,4.5600000000000005
2013,7,9,8,30,105.53,4.49
2013,7,9,9,30,120.29,3.91
2013,7,9,10,30,130.03,4.13
2013,7,9,11,30,141.99,3.69
2013,7,9,12,30,145.64000000000001,3.38
2013,7,9,13,30,159.35,3.8200000000000003
2013,7,9,14,30,150.17000000000002,4.08
2013,7,9,15,30,143.11,4.5200000000000005
2013,7,9,16,30,152.46,5.16
2013,7,9,17,30,162.20000000000002,5.83
2013,7,9,18,30,143.61,5.59
2013,7,9,19,30,127.15,9.05
2013,7,9,20,30,274.74,3.62
2013,7,9,21,30,234.57,11.14
2013,7,9,22,30,234.74,12.450000000000001
2013,7,9,23,30,248.01000000000002,15.38
2013,7,10,0,30,275.99,12.5
2013,7,10,1,30,280.91,12.86
2013,7,10,2,30,281,11.15
2013,7,10,3,30,278.03000000000003,11.16
2013,7,10,4,30,286.97,9.17
2013,7,10,5,30,288.64,10.81
2013,7,10,6,30,295.54,12.34
2013,7,10,7,30,306.41,12.35
2013,7,10,8,30,316.32,13.91
2013,7,10,9,30,328.96,12.27
2013,7,10,10,30,325.07,9.66
2013,7,10,11,30,317.84000000000003,9.52
2013,7,10,12,30,313.09000000000003,8.58
2013,7,10,13,30,315.95,8.84
2013,7,10,14,30,320.63,8.91
2013,7,10,15,30,328.08,8.870000000000001
2013,7,10,16,30,329.03000000000003,8.34
2013,7,10,17,30,328.44,8.2
2013,7,10,18,30,325.52,7.5
2013,7,10,19,30,332.8,6.96
2013,7,10,20,30,337.69,6.32
2013,7,10,21,30,315.66,6.17
2013,7,10,22,30,319.17,6.07
2013,7,10,23,30,328.12,4.78
2013,7,11,0,30,311.99,6.45
2013,7,11,1,30,320.97,8.43
2013,7,11,2,30,331.56,7.7700000000000005
2013,7,11,3,30,352.14,5.29
2013,7,11,4,30,10.78,5.7700000000000005
2013,7,11,5,30,14.13,5.22
2013,7,11,6,30,17.66,3.54
2013,7,11,7,30,355.64,2.69
2013,7,11,8,30,325.75,2.58
2013,7,11,9,30,323.27,3.5300000000000002
2013,7,11,10,30,322.57,3.7800000000000002
2013,7,11,11,30,322.24,4.34
2013,7,11,12,30,322.17,3.9
2013,7,11,13,30,323.62,2.69
2013,7,11,14,30,354.65000000000003,2.33
2013,7,11,15,30,18.080000000000002,2.33
2013,7,11,16,30,24.04,2.04
2013,7,11,17,30,64.63,0.76
2013,7,11,18,30,44.68,0.45
2013,7,11,19,30,6.37,1.2
2013,7,11,20,30,25.71,0.85
2013,7,11,21,30,68.60000000000001,0.84
2013,7,11,22,30,126.65,2.94
2013,7,11,23,30,146.74,2.74
2013,7,12,0,30,150.77,4.12
2013,7,12,1,30,158.03,4.2700000000000005
2013,7,12,2,30,163.46,4.5200000000000005
2013,7,12,3,30,184.37,7.0200000000000005
2013,7,12,4,30,180.79,6.93
2013,7,12,5,30,195.54,9.5
2013,7,12,6,30,203.45000000000002,9.23
2013,7,12,7,30,203.76,9.74
2013,7,12,8,30,203.21,10.17
2013,7,12,9,30,204.94,9.25
2013,7,12,10,30,213.23000000000002,8.040000000000001
2013,7,12,11,30,213.86,7.45
2013,7,12,12,30,216.77,5.62
2013,7,12,13,30,214.84,3.96
2013,7,12,14,30,210.14000000000001,4.18
2013,7,12,15,30,195.84,5.23
2013,7,12,16,30,187.73,5.46
2013,7,12,17,30,180.91,5.07
2013,7,12,18,30,180.19,5.64
2013,7,12,19,30,180.09,4.92
2013,7,12,20,30,166.93,5.47
2013,7,12,21,30,168.4,6.17
2013,7,12,22,30,163.25,6.26
2013,7,12,23,30,170.61,5.8100000000000005
2013,7,13,0,30,184.19,5.66
2013,7,13,1,30,176.9,6.92
2013,7,13,2,30,179.09,9.950000000000001
2013,7,13,3,30,167.78,9.63
2013,7,13,4,30,171.64000000000001,9.43
2013,7,13,5,30,185.06,9.57
2013,7,13,6,30,194.21,9.94
2013,7,13,7,30,196.13,10.13
2013,7,13,8,30,191.71,9.68
2013,7,13,9,30,193.51,9.43
2013,7,13,10,30,195.76,10.07
2013,7,13,11,30,191.61,8.99
2013,7,13,12,30,187.56,7.25
2013,7,13,13,30,192.23000000000002,6.0200000000000005
2013,7,13,14,30,206.71,6.73
2013,7,13,15,30,201.76,5.91
2013,7,13,16,30,189.96,5.37
2013,7,13,17,30,200.66,5.17
2013,7,13,18,30,191.59,5.07
2013,7,13,19,30,169.52,6.75
2013,7,13,20,30,169.91,6.3
2013,7,13,21,30,176.39000000000001,6.5600000000000005
2013,7,13,22,30,169.5,6.67
2013,7,13,23,30,173.03,5.15
2013,7,14,0,30,166.08,6.94
2013,7,14,1,30,166.31,7.91
2013,7,14,2,30,153.66,9.86
2013,7,14,3,30,162.38,10.1
2013,7,14,4,30,168.13,10.6
2013,7,14,5,30,173.67000000000002,9.33
2013,7,14,6,30,186.05,7.82
2013,7,14,7,30,196.95000000000002,6.47
2013,7,14,8,30,187.86,6.96
2013,7,14,9,30,190.69,5.39
2013,7,14,10,30,192.11,5.54
2013,7,14,11,30,191.03,4.97
2013,7,14,12,30,176.19,3.42
2013,7,14,13,30,161.61,2.06
2013,7,14,14,30,158.19,3.2800000000000002
2013,7,14,15,30,180.81,3.45
2013,7,14,16,30,192.82,2.73
2013,7,14,17,30,177.56,3.3000000000000003
2013,7,14,18,30,173.32,4.62
2013,7,14,19,30,163.70000000000002,6.23
2013,7,14,20,30,166.5,6.15
2013,7,14,21,30,168.16,5.34
2013,7,14,22,30,169.18,4.72
2013,7,14,23,30,168.16,4.64
2013,7,15,0,30,163.84,5.7700000000000005
2013,7,15,1,30,150,7.29
2013,7,15,2,30,158.81,8.48
2013,7,15,3,30,162.49,8.39
2013,7,15,4,30,171.75,7.8
2013,7,15,5,30,189.89000000000001,7.11
2013,7,15,6,30,208.92000000000002,5.6000000000000005
2013,7,15,7,30,210.86,4.9
2013,7,15,8,30,197.36,3.13
2013,7,15,9,30,181.05,2.75
2013,7,15,10,30,181.13,3.06
2013,7,15,11,30,175.74,2.69
2013,7,15,12,30,166.63,1.79
2013,7,15,13,30,114.07000000000001,1.02
2013,7,15,14,30,141.78,1.6600000000000001
2013,7,15,15,30,135.73,2.39
2013,7,15,16,30,130.85,2.73
2013,7,15,17,30,135.66,3.16
2013,7,15,18,30,145.08,3.11
2013,7,15,19,30,134.1,2.99
2013,7,15,20,30,127.63000000000001,3.4
2013,7,15,21,30,131.35,3.38
2013,7,15,22,30,142.96,3.5700000000000003
2013,7,15,23,30,139.43,4.03
2013,7,16,0,30,132.38,5.95
2013,7,16,1,30,149.11,7.61
2013,7,16,2,30,156.37,6.55
2013,7,16,3,30,156.96,5.98
2013,7,16,4,30,169.52,5.46
2013,7,16,5,30,191.35,5.42
2013,7,16,6,30,203.65,5.76
2013,7,16,7,30,206.07,7.88
2013,7,16,8,30,203.9,7.97
2013,7,16,9,30,203.39000000000001,7.65
2013,7,16,10,30,198.43,7.96
2013,7,16,11,30,198.45000000000002,6.42
2013,7,16,12,30,208.66,3.6
2013,7,16,13,30,207.54,3.29
2013,7,16,14,30,210.64000000000001,3.69
2013,7,16,15,30,213.51,4.2
2013,7,16,16,30,212.3,4.7
2013,7,16,17,30,212.42000000000002,5.36
2013,7,16,18,30,219.17000000000002,5.04
2013,7,16,19,30,230.91,5.48
2013,7,16,20,30,235.31,4.59
2013,7,16,21,30,236.79,4.33
2013,7,16,22,30,227.64000000000001,5.34
2013,7,16,23,30,228.99,5.61
2013,7,17,0,30,243.96,6.33
2013,7,17,1,30,233.3,7.75
2013,7,17,2,30,236.52,9.48
2013,7,17,3,30,236.19,9.33
2013,7,17,4,30,239.32,9.46
2013,7,17,5,30,241.46,9.82
2013,7,17,6,30,248.58,10.32
2013,7,17,7,30,255.1,9.94
2013,7,17,8,30,256.77,9.36
2013,7,17,9,30,259.28000000000003,8.78
2013,7,17,10,30,258.8,9.1
2013,7,17,11,30,262.2,8.08
2013,7,17,12,30,270.16,6.16
2013,7,17,13,30,269.76,5.28
2013,7,17,14,30,276,4.96
2013,7,17,15,30,269.32,4.1
2013,7,17,16,30,260.37,4.01
2013,7,17,17,30,244.36,4.57
2013,7,17,18,30,255.92000000000002,4.43
2013,7,17,19,30,270.33,4.58
2013,7,17,20,30,269.52,4.29
2013,7,17,21,30,271.67,4.74
2013,7,17,22,30,268.67,6.17
2013,7,17,23,30,268.71,6.57
2013,7,18,0,30,265.08,7.930000000000001
2013,7,18,1,30,271.49,7.5600000000000005
2013,7,18,2,30,272.99,7.61
2013,7,18,3,30,259.08,6.58
2013,7,18,4,30,261.41,8.18
2013,7,18,5,30,259.11,8.42
2013,7,18,6,30,254.9,8.59
2013,7,18,7,30,252.17000000000002,9.46
2013,7,18,8,30,252.98000000000002,9.66
2013,7,18,9,30,252.64000000000001,9.77
2013,7,18,10,30,251.79,10.44
2013,7,18,11,30,251.53,9.73
2013,7,18,12,30,249.34,8.4
2013,7,18,13,30,242.96,7.76
2013,7,18,14,30,247.02,7.86
2013,7,18,15,30,247.18,8.45
2013,7,18,16,30,238.37,8.44
2013,7,18,17,30,232.81,9.44
2013,7,18,18,30,232.66,10.02
2013,7,18,19,30,236.76,10.8
2013,7,18,20,30,236.57,11.040000000000001
2013,7,18,21,30,238.47,11.32
2013,7,18,22,30,239.99,11.700000000000001
2013,7,18,23,30,237.87,12.530000000000001
2013,7,19,0,30,237.73000000000002,13.46
2013,7,19,1,30,233.03,11.51
2013,7,19,2,30,228.54,12.47
2013,7,19,3,30,231.1,12.98
2013,7,19,4,30,232.4,13.1
2013,7,19,5,30,230.34,13.540000000000001
2013,7,19,6,30,232.43,13.33
2013,7,19,7,30,231.79,13.450000000000001
2013,7,19,8,30,236.47,14.42
2013,7,19,9,30,237.45000000000002,15.27
2013,7,19,10,30,240.27,15.09
2013,7,19,11,30,252.52,13.08
2013,7,19,12,30,260.31,13.42
2013,7,19,13,30,277.62,12.56
2013,7,19,14,30,272.27,8.09
2013,7,19,15,30,263.58,9.450000000000001
2013,7,19,16,30,270.15,9.13
2013,7,19,17,30,280.29,10.68
2013,7,19,18,30,284.1,12.11
2013,7,19,19,30,292.08,12.1
2013,7,19,20,30,294.42,11.53
2013,7,19,21,30,295.33,10.75
2013,7,19,22,30,295.73,9.4
2013,7,19,23,30,300.94,8.63
2013,7,20,0,30,316.21,8.45
2013,7,20,1,30,317.6,10.4
2013,7,20,2,30,321.61,9.6
2013,7,20,3,30,326.11,9.38
2013,7,20,4,30,331.18,7.61
2013,7,20,5,30,331.29,5.95
2013,7,20,6,30,323.52,5.4
2013,7,20,7,30,294.41,3.92
2013,7,20,8,30,263.42,3.69
2013,7,20,9,30,267.26,7.8500000000000005
2013,7,20,10,30,270.1,9.09
2013,7,20,11,30,291.3,8.120000000000001
2013,7,20,12,30,311.89,5.91
2013,7,20,13,30,330.85,4.05
2013,7,20,14,30,346.92,3.31
2013,7,20,15,30,0.08,3.5500000000000003
2013,7,20,16,30,6.92,3.5100000000000002
2013,7,20,17,30,353.46,3.2600000000000002
2013,7,20,18,30,346.88,2.5
2013,7,20,19,30,348.13,3.1
2013,7,20,20,30,341.72,3.43
2013,7,20,21,30,346.06,2.89
2013,7,20,22,30,344.78000000000003,3.3200000000000003
2013,7,20,23,30,356.94,3.0500000000000003
2013,7,21,0,30,33.17,3.39
2013,7,21,1,30,37.410000000000004,4.03
2013,7,21,2,30,121.71000000000001,8.870000000000001
2013,7,21,3,30,120.24000000000001,8.69
2013,7,21,4,30,115.69,6.92
2013,7,21,5,30,92.14,5.1000000000000005
2013,7,21,6,30,81.44,7.68
2013,7,21,7,30,86.25,7.97
2013,7,21,8,30,89.02,5.55
2013,7,21,9,30,79.44,5.79
2013,7,21,10,30,83.06,6.2
2013,7,21,11,30,76.51,6.15
2013,7,21,12,30,92.81,5.59
2013,7,21,13,30,98.43,4.5200000000000005
2013,7,21,14,30,115.18,4.5
2013,7,21,15,30,122.97,4.93
2013,7,21,16,30,133.05,4.79
2013,7,21,17,30,144.24,4.22
2013,7,21,18,30,119.53,4.83
2013,7,21,19,30,119.47,3.88
2013,7,21,20,30,102.4,3.94
2013,7,21,21,30,87.62,3.7600000000000002
2013,7,21,22,30,59.910000000000004,3.2800000000000002
2013,7,21,23,30,99.87,3.92
2013,7,22,0,30,113.33,4.17
2013,7,22,1,30,138.97,5.75
2013,7,22,2,30,141.95000000000002,6.1000000000000005
2013,7,22,3,30,151.78,3.34
2013,7,22,4,30,109.21000000000001,2.96
2013,7,22,5,30,113.76,2.8000000000000003
2013,7,22,6,30,134,2.43
2013,7,22,7,30,121.21000000000001,1.3900000000000001
2013,7,22,8,30,151.04,1.6400000000000001
2013,7,22,9,30,169.15,1.84
2013,7,22,10,30,157.49,3.19
2013,7,22,11,30,155.69,4.36
2013,7,22,12,30,171.42000000000002,3.89
2013,7,22,13,30,199.56,4.3500000000000005
2013,7,22,14,30,214.95000000000002,4.82
2013,7,22,15,30,200.84,5.9
2013,7,22,16,30,207.16,7.28
2013,7,22,17,30,211.03,7.87
2013,7,22,18,30,206.35,8.76
2013,7,22,19,30,207.68,9.07
2013,7,22,20,30,217.94,8.86
2013,7,22,21,30,229.05,8.72
2013,7,22,22,30,226.84,9.36
2013,7,22,23,30,218.57,10.42
2013,7,23,0,30,209.59,10.3
2013,7,23,1,30,218.15,9.81
2013,7,23,2,30,299.24,15.77
2013,7,23,3,30,328.13,6.87
2013,7,23,4,30,5,11.42
2013,7,23,5,30,359.16,8.14
2013,7,23,6,30,356.8,10.450000000000001
2013,7,23,7,30,352.26,8.52
2013,7,23,8,30,339.04,10.61
2013,7,23,9,30,337.63,10.51
2013,7,23,10,30,342.33,10.97
2013,7,23,11,30,350.27,10.53
2013,7,23,12,30,1.94,9.26
2013,7,23,13,30,352.92,8.040000000000001
2013,7,23,14,30,358.53000000000003,8.370000000000001
2013,7,23,15,30,357.6,8.97
2013,7,23,16,30,0.27,8.870000000000001
2013,7,23,17,30,358.72,6.46
2013,7,23,18,30,357.66,6.32
2013,7,23,19,30,2.92,5.88
2013,7,23,20,30,351.3,5.22
2013,7,23,21,30,357.19,4.82
2013,7,23,22,30,358.72,4.84
2013,7,23,23,30,13.6,4.94
2013,7,24,0,30,5.71,6.2
2013,7,24,1,30,358.45,8.43
2013,7,24,2,30,11.03,10.68
2013,7,24,3,30,28.36,9.5
2013,7,24,4,30,45.02,6.87
2013,7,24,5,30,60.51,5.23
2013,7,24,6,30,82.58,2.7600000000000002
2013,7,24,7,30,44.9,0.79
2013,7,24,8,30,341.72,0.98
2013,7,24,9,30,316.29,1.73
2013,7,24,10,30,304.7,3.2600000000000002
2013,7,24,11,30,307.86,3.2
2013,7,24,12,30,322.6,1.35
2013,7,24,13,30,351.74,1.33
2013,7,24,14,30,329.27,0.6900000000000001
2013,7,24,15,30,326.69,0.64
2013,7,24,16,30,345.85,1.03
2013,7,24,17,30,26.48,1.6400000000000001
2013,7,24,18,30,337.68,1.34
2013,7,24,19,30,318.95,0.65
2013,7,24,20,30,77.60000000000001,1.1400000000000001
2013,7,24,21,30,124.76,0.92
2013,7,24,22,30,170.18,3.6
2013,7,24,23,30,188.22,2.5500000000000003
2013,7,25,0,30,149.95000000000002,3.99
2013,7,25,1,30,150.98,5.23
2013,7,25,2,30,158.15,6.18
2013,7,25,3,30,171.56,6
2013,7,25,4,30,198.8,6.59
2013,7,25,5,30,233.8,5.8500000000000005
2013,7,25,6,30,224.74,5.84
2013,7,25,7,30,218.04,5.67
2013,7,25,8,30,213.01,6.16
2013,7,25,9,30,213.22,6.93
2013,7,25,10,30,212.66,7.76
2013,7,25,11,30,211.75,8.69
2013,7,25,12,30,211.07,6.6000000000000005
2013,7,25,13,30,216.15,5.7
2013,7,25,14,30,210.20000000000002,5.79
2013,7,25,15,30,212,6.1000000000000005
2013,7,25,16,30,212.36,5.99
2013,7,25,17,30,222.52,5.86
2013,7,25,18,30,219.27,5.8
2013,7,25,19,30,217.32,5.91
