SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2014,10,12,18,30,163.18,8.040000000000001
2014,10,12,19,30,156.32,7.66
2014,10,12,20,30,154.19,7.9
2014,10,12,21,30,150.17000000000002,7.7700000000000005
2014,10,12,22,30,142.6,8.49
2014,10,12,23,30,140.78,10.27
2014,10,13,0,30,137.19,10.6
2014,10,13,1,30,142.77,9.99
2014,10,13,2,30,144.35,8.57
2014,10,13,3,30,133.85,6.5600000000000005
2014,10,13,4,30,137.51,7.5600000000000005
2014,10,13,5,30,140.23,7.8100000000000005
2014,10,13,6,30,147.86,6.18
2014,10,13,7,30,149.92000000000002,5.87
2014,10,13,8,30,141.88,3.71
2014,10,13,9,30,136.61,3.54
2014,10,13,10,30,170.87,3.34
2014,10,13,11,30,204.03,3.92
2014,10,13,12,30,216.69,4.71
2014,10,13,13,30,229.48000000000002,3.31
2014,10,13,14,30,220.77,2.05
2014,10,13,15,30,193.76,1.6
2014,10,13,16,30,169.4,1.33
2014,10,13,17,30,153.82,2.87
2014,10,13,18,30,151.98,2.72
2014,10,13,19,30,105.31,3.08
2014,10,13,20,30,76.85000000000001,3.91
2014,10,13,21,30,57.59,5.01
2014,10,13,22,30,48.24,7.57
2014,10,13,23,30,44.53,9.78
2014,10,14,0,30,57.67,12.82
2014,10,14,1,30,49.54,16.79
2014,10,14,2,30,46.78,18.37
2014,10,14,3,30,26.490000000000002,11.06
2014,10,14,4,30,23.45,13.77
2014,10,14,5,30,27.36,15.030000000000001
2014,10,14,6,30,31.09,13.57
2014,10,14,7,30,32.47,11.02
2014,10,14,8,30,38.12,10.19
2014,10,14,9,30,37.980000000000004,10.82
2014,10,14,10,30,37.910000000000004,10.75
2014,10,14,11,30,37.07,12.15
2014,10,14,12,30,34.72,13.530000000000001
2014,10,14,13,30,32.95,15.63
2014,10,14,14,30,31.84,17.63
2014,10,14,15,30,32.230000000000004,18.490000000000002
2014,10,14,16,30,35.68,17.76
2014,10,14,17,30,33.9,16.79
2014,10,14,18,30,34.79,20.330000000000002
2014,10,14,19,30,32.31,18.150000000000002
2014,10,14,20,30,28.98,16.45
2014,10,14,21,30,28.95,14.15
2014,10,14,22,30,23.8,13.48
2014,10,14,23,30,18.55,15.57
2014,10,15,0,30,10.64,17.66
2014,10,15,1,30,13.33,17.89
2014,10,15,2,30,17.650000000000002,18.12
2014,10,15,3,30,19.89,18.45
2014,10,15,4,30,23.88,18.35
2014,10,15,5,30,24.85,18.87
2014,10,15,6,30,26.830000000000002,17.43
2014,10,15,7,30,19.51,16.9
2014,10,15,8,30,18.67,17.05
2014,10,15,9,30,23.150000000000002,18.580000000000002
2014,10,15,10,30,26.150000000000002,16.5
2014,10,15,11,30,22.43,15.51
2014,10,15,12,30,18.080000000000002,14.64
2014,10,15,13,30,17.86,15.18
2014,10,15,14,30,19.490000000000002,16.48
2014,10,15,15,30,25.88,13.030000000000001
2014,10,15,16,30,29.94,13.15
2014,10,15,17,30,27.6,13.43
2014,10,15,18,30,29.13,10.59
2014,10,15,19,30,30.47,7.890000000000001
2014,10,15,20,30,33.78,10.69
2014,10,15,21,30,29.25,9.22
2014,10,15,22,30,25.060000000000002,8.13
2014,10,15,23,30,20.68,8.22
2014,10,16,0,30,28.740000000000002,8.89
2014,10,16,1,30,29.310000000000002,7.26
2014,10,16,2,30,34.72,7.26
2014,10,16,3,30,28.25,5.65
2014,10,16,4,30,25.34,6.79
2014,10,16,5,30,17.71,6.12
2014,10,16,6,30,21.740000000000002,5.94
2014,10,16,7,30,22.51,4.79
2014,10,16,8,30,14.94,4.48
2014,10,16,9,30,348.59000000000003,4.3
2014,10,16,10,30,343.68,3.52
2014,10,16,11,30,329.29,3.15
2014,10,16,12,30,309.89,3.44
2014,10,16,13,30,321.14,3.47
2014,10,16,14,30,332.51,2.08
2014,10,16,15,30,305.8,1.18
2014,10,16,16,30,308.6,0.49
2014,10,16,17,30,250.22,1.59
2014,10,16,18,30,216.03,0.97
2014,10,16,19,30,208.11,0.5700000000000001
2014,10,16,20,30,234.77,2.5300000000000002
2014,10,16,21,30,227.63,2.08
2014,10,16,22,30,207.09,3.61
2014,10,16,23,30,200.02,5.04
2014,10,17,0,30,193.77,5.48
2014,10,17,1,30,199.17000000000002,7.21
2014,10,17,2,30,202.54,8.25
2014,10,17,3,30,197.07,8.18
2014,10,17,4,30,194.52,8.31
2014,10,17,5,30,196.47,9.38
2014,10,17,6,30,207.92000000000002,9.14
2014,10,17,7,30,233.89000000000001,7.8100000000000005
2014,10,17,8,30,271.24,9.9
2014,10,17,9,30,285.66,11.540000000000001
2014,10,17,10,30,289.19,12.19
2014,10,17,11,30,288.42,13.09
2014,10,17,12,30,291.55,10.59
2014,10,17,13,30,292.79,11.78
2014,10,17,14,30,291.05,10.69
2014,10,17,15,30,293.99,11.89
2014,10,17,16,30,301.73,11.85
2014,10,17,17,30,316.90000000000003,12.15
2014,10,17,18,30,351.86,10.6
2014,10,17,19,30,342.28000000000003,12.34
2014,10,17,20,30,335.76,12.120000000000001
2014,10,17,21,30,337.56,13.08
2014,10,17,22,30,341.49,13.39
2014,10,17,23,30,355.89,13.35
2014,10,18,0,30,350.04,11.23
2014,10,18,1,30,346.06,11.8
2014,10,18,2,30,346.88,10.57
2014,10,18,3,30,354.09000000000003,11.73
2014,10,18,4,30,352.88,10.61
2014,10,18,5,30,337.83,8.22
2014,10,18,6,30,343.62,9.93
2014,10,18,7,30,346.99,9.91
2014,10,18,8,30,343.42,7.91
2014,10,18,9,30,359.84000000000003,9.32
2014,10,18,10,30,351.5,8.040000000000001
2014,10,18,11,30,352.61,8.290000000000001
2014,10,18,12,30,357.19,6.98
2014,10,18,13,30,358.40000000000003,7
2014,10,18,14,30,358.76,6.71
2014,10,18,15,30,5.58,7.13
2014,10,18,16,30,2.5300000000000002,5.95
2014,10,18,17,30,354.40000000000003,5.5200000000000005
2014,10,18,18,30,358.1,4.51
2014,10,18,19,30,340.52,5.24
2014,10,18,20,30,345.03000000000003,5.37
2014,10,18,21,30,340.31,4.0600000000000005
2014,10,18,22,30,336.6,4.63
2014,10,18,23,30,347.74,3.74
2014,10,19,0,30,358,3.69
2014,10,19,1,30,348.32,2.23
2014,10,19,2,30,312.22,2.09
2014,10,19,3,30,265.88,2.56
2014,10,19,4,30,270.58,4.55
2014,10,19,5,30,281.56,3.4
2014,10,19,6,30,280.45,3.74
2014,10,19,7,30,267.15,3.37
2014,10,19,8,30,242.54,4.69
2014,10,19,9,30,230.54,6.24
2014,10,19,10,30,226.09,6.94
2014,10,19,11,30,221.76,8.36
2014,10,19,12,30,228.29,8.06
2014,10,19,13,30,217.93,8.01
2014,10,19,14,30,214.35,7.76
2014,10,19,15,30,214.47,8.43
2014,10,19,16,30,212.42000000000002,9.06
2014,10,19,17,30,209.87,10.28
2014,10,19,18,30,210.86,11.19
2014,10,19,19,30,216.9,12.24
2014,10,19,20,30,217.77,12.02
2014,10,19,21,30,218.76,11.4
2014,10,19,22,30,223.85,11.65
2014,10,19,23,30,227.85,12.05
2014,10,20,0,30,224.06,11.97
2014,10,20,1,30,225.25,11.8
2014,10,20,2,30,228.78,11.53
2014,10,20,3,30,237.38,11.620000000000001
2014,10,20,4,30,252.59,10.82
2014,10,20,5,30,269.78000000000003,10.5
2014,10,20,6,30,291.22,9.18
2014,10,20,7,30,321.28000000000003,8.78
2014,10,20,8,30,335.2,8.64
2014,10,20,9,30,340.37,8.34
2014,10,20,10,30,345.23,9.76
2014,10,20,11,30,334.41,9.41
2014,10,20,12,30,341.39,9.06
2014,10,20,13,30,345.23,8.22
2014,10,20,14,30,340.87,6.25
2014,10,20,15,30,332.34000000000003,5.03
2014,10,20,16,30,308.68,6.33
2014,10,20,17,30,323.12,4.28
2014,10,20,18,30,341.89,6.63
2014,10,20,19,30,347.54,5.86
2014,10,20,20,30,330.63,8.8
2014,10,20,21,30,338.13,8.6
2014,10,20,22,30,336.65000000000003,8.03
2014,10,20,23,30,338.7,9.17
2014,10,21,0,30,351.58,9.67
2014,10,21,1,30,7.18,10.22
2014,10,21,2,30,0.89,10.19
2014,10,21,3,30,2.21,9.540000000000001
2014,10,21,4,30,3.59,9.88
2014,10,21,5,30,4.89,10.24
2014,10,21,6,30,4.86,10.18
2014,10,21,7,30,8.73,10.05
2014,10,21,8,30,12.77,9.78
2014,10,21,9,30,16.240000000000002,9.6
2014,10,21,10,30,16.66,9.450000000000001
2014,10,21,11,30,17.29,9.65
2014,10,21,12,30,19.91,9.61
2014,10,21,13,30,27.76,8.82
2014,10,21,14,30,38.93,7.74
2014,10,21,15,30,44.82,7.01
2014,10,21,16,30,48.09,6.45
2014,10,21,17,30,47.730000000000004,5.47
2014,10,21,18,30,45.160000000000004,4.03
2014,10,21,19,30,43.12,3.7800000000000002
2014,10,21,20,30,41.660000000000004,4.07
2014,10,21,21,30,42.99,4.46
2014,10,21,22,30,55.14,5.21
2014,10,21,23,30,65.7,5.5600000000000005
2014,10,22,0,30,77.71000000000001,6.74
2014,10,22,1,30,78.13,7.67
2014,10,22,2,30,75.54,8.67
2014,10,22,3,30,99.52,7.01
2014,10,22,4,30,77.55,5.88
2014,10,22,5,30,68.55,6.48
2014,10,22,6,30,67.32000000000001,6.01
2014,10,22,7,30,71.97,5.4
2014,10,22,8,30,78.94,4.84
2014,10,22,9,30,84.74,4.43
2014,10,22,10,30,92.7,3.69
2014,10,22,11,30,98.41,3.87
2014,10,22,12,30,115.7,3.27
2014,10,22,13,30,136.04,2.69
2014,10,22,14,30,152.95000000000002,1.8
2014,10,22,15,30,149.43,3.27
2014,10,22,16,30,157.82,4.28
2014,10,22,17,30,155.31,4.29
2014,10,22,18,30,152.39000000000001,4.21
2014,10,22,19,30,146.17000000000002,4.88
2014,10,22,20,30,149.76,5.74
2014,10,22,21,30,154.8,5.72
2014,10,22,22,30,150.17000000000002,7.37
2014,10,22,23,30,154.03,9.15
2014,10,23,0,30,160.09,10.32
2014,10,23,1,30,168.89000000000001,10.21
2014,10,23,2,30,172.52,10.53
2014,10,23,3,30,167.76,9.5
2014,10,23,4,30,167.74,10.18
2014,10,23,5,30,172.24,9.64
2014,10,23,6,30,171.19,8.86
2014,10,23,7,30,166.99,9.68
2014,10,23,8,30,174.16,8.86
2014,10,23,9,30,183.24,7.34
2014,10,23,10,30,186.21,8.1
2014,10,23,11,30,185.57,7.76
2014,10,23,12,30,182.21,7.8500000000000005
2014,10,23,13,30,176.44,8.36
2014,10,23,14,30,175.19,6.91
2014,10,23,15,30,173.73,6.59
2014,10,23,16,30,174,6.63
2014,10,23,17,30,178.38,6.42
2014,10,23,18,30,166.73,6.8100000000000005
2014,10,23,19,30,168.8,4.8500000000000005
2014,10,23,20,30,175.19,5.91
2014,10,23,21,30,171.41,6.7700000000000005
2014,10,23,22,30,174.13,6.21
2014,10,23,23,30,188.84,5.08
2014,10,24,0,30,193.38,4.58
2014,10,24,1,30,213.75,4.39
2014,10,24,2,30,227.93,4.13
2014,10,24,3,30,235.43,4.26
2014,10,24,4,30,257.24,3.63
2014,10,24,5,30,281.13,3.65
2014,10,24,6,30,283.13,3.66
2014,10,24,7,30,290.81,4.15
2014,10,24,8,30,296.99,3.12
2014,10,24,9,30,270.5,1.9100000000000001
2014,10,24,10,30,260.98,3.25
2014,10,24,11,30,253.03,3.06
2014,10,24,12,30,245.75,3.6
2014,10,24,13,30,233.68,2.92
2014,10,24,14,30,200.79,3.1
2014,10,24,15,30,201.45000000000002,4.03
2014,10,24,16,30,211.43,3.87
2014,10,24,17,30,209.6,4
2014,10,24,18,30,211.77,4.83
2014,10,24,19,30,200.42000000000002,5.01
2014,10,24,20,30,198.13,5.44
2014,10,24,21,30,219.85,6.3
2014,10,24,22,30,206.52,6.08
2014,10,24,23,30,218.69,6.67
2014,10,25,0,30,224.81,7.140000000000001
2014,10,25,1,30,212.72,7.73
2014,10,25,2,30,215.87,8.1
2014,10,25,3,30,230.01,8.1
2014,10,25,4,30,243.09,7.68
2014,10,25,5,30,266.47,8.61
2014,10,25,6,30,274.13,8.75
2014,10,25,7,30,271.21,10.41
2014,10,25,8,30,281.48,11.85
2014,10,25,9,30,290.90000000000003,10.49
2014,10,25,10,30,295.43,10.55
2014,10,25,11,30,300.15000000000003,10.26
2014,10,25,12,30,306.08,10.91
2014,10,25,13,30,305.61,9.700000000000001
2014,10,25,14,30,312.24,8.88
2014,10,25,15,30,312.01,8.81
2014,10,25,16,30,302.02,9.27
2014,10,25,17,30,299.94,11.63
2014,10,25,18,30,297.58,12.5
2014,10,25,19,30,292.91,12.120000000000001
2014,10,25,20,30,289.89,11.88
2014,10,25,21,30,290.44,13.290000000000001
2014,10,25,22,30,294.74,14.11
2014,10,25,23,30,297.79,15.280000000000001
2014,10,26,0,30,298.88,12.530000000000001
2014,10,26,1,30,305.6,12.700000000000001
2014,10,26,2,30,308.5,12.01
2014,10,26,3,30,315.03000000000003,11.97
2014,10,26,4,30,318.98,10.39
2014,10,26,5,30,315.12,10.15
2014,10,26,6,30,309.12,9.790000000000001
2014,10,26,7,30,303.74,10.1
2014,10,26,8,30,302.51,10
2014,10,26,9,30,304.72,9.93
2014,10,26,10,30,308.85,10.06
2014,10,26,11,30,312.02,10.120000000000001
2014,10,26,12,30,316.09000000000003,10.23
2014,10,26,13,30,318.25,8.76
2014,10,26,14,30,321.22,5.07
2014,10,26,15,30,325.49,1.92
2014,10,26,16,30,322.32,1.3
2014,10,26,17,30,276.90000000000003,0.76
2014,10,26,18,30,226.03,1.19
2014,10,26,19,30,216.42000000000002,1.82
2014,10,26,20,30,185.45000000000002,1.36
2014,10,26,21,30,185.5,2.61
2014,10,26,22,30,169.9,3.9
2014,10,26,23,30,153.84,5.4
2014,10,27,0,30,138.65,6.2
2014,10,27,1,30,142.1,7.51
2014,10,27,2,30,146.56,9.31
2014,10,27,3,30,141.43,9.9
2014,10,27,4,30,142.96,10.870000000000001
2014,10,27,5,30,144.41,10.97
2014,10,27,6,30,145,11.48
2014,10,27,7,30,142.67000000000002,11.84
2014,10,27,8,30,144.04,12.01
2014,10,27,9,30,148.55,10.92
2014,10,27,10,30,148.66,10.31
2014,10,27,11,30,154.27,10.76
2014,10,27,12,30,158.70000000000002,9.64
2014,10,27,13,30,157.89000000000001,7.45
2014,10,27,14,30,157.69,4.21
2014,10,27,15,30,159.14000000000001,3.98
2014,10,27,16,30,158.33,4.18
2014,10,27,17,30,160.54,4.43
2014,10,27,18,30,170.82,4.98
2014,10,27,19,30,180.06,5.49
2014,10,27,20,30,184.63,4.6000000000000005
2014,10,27,21,30,185.94,5.59
2014,10,27,22,30,200.37,6.7
2014,10,27,23,30,207.05,6.87
2014,10,28,0,30,208.33,6.5
2014,10,28,1,30,207.20000000000002,7.140000000000001
2014,10,28,2,30,204.14000000000001,5.93
2014,10,28,3,30,213.93,7.1000000000000005
2014,10,28,4,30,274.62,14.58
2014,10,28,5,30,295.23,12.76
2014,10,28,6,30,289.62,15.43
2014,10,28,7,30,286.22,14.620000000000001
2014,10,28,8,30,288.6,15.88
2014,10,28,9,30,281.57,12.86
2014,10,28,10,30,282.63,14.99
2014,10,28,11,30,279.87,13.89
2014,10,28,12,30,277.24,12.1
2014,10,28,13,30,273.5,10.72
2014,10,28,14,30,274.01,10.38
2014,10,28,15,30,268.73,11.17
2014,10,28,16,30,269.29,11.98
2014,10,28,17,30,267.93,12.25
2014,10,28,18,30,266.71,13.25
2014,10,28,19,30,268,13.3
2014,10,28,20,30,267.43,12.34
2014,10,28,21,30,265.95,11.41
2014,10,28,22,30,263.58,11.25
2014,10,28,23,30,261.59000000000003,13.01
2014,10,29,0,30,266.62,13.08
2014,10,29,1,30,276.36,16.32
2014,10,29,2,30,287.61,12.56
2014,10,29,3,30,280.29,12.81
2014,10,29,4,30,279.01,12.85
2014,10,29,5,30,281.33,13.58
2014,10,29,6,30,282.79,13.870000000000001
2014,10,29,7,30,286.76,13.82
2014,10,29,8,30,288.37,13.530000000000001
2014,10,29,9,30,293.39,13.32
2014,10,29,10,30,296.23,12.44
2014,10,29,11,30,304.23,11.17
2014,10,29,12,30,303.26,10.34
2014,10,29,13,30,321.54,9.540000000000001
2014,10,29,14,30,324.89,8.09
2014,10,29,15,30,330.08,7.07
2014,10,29,16,30,334.71,5.86
2014,10,29,17,30,327.88,5.6000000000000005
2014,10,29,18,30,327.37,4.94
2014,10,29,19,30,322.21,4.61
2014,10,29,20,30,308.46,4.76
2014,10,29,21,30,304.34000000000003,5.11
2014,10,29,22,30,291.91,5.29
2014,10,29,23,30,290.43,5.87
2014,10,30,0,30,287.84000000000003,6.0600000000000005
2014,10,30,1,30,283.95,6.1000000000000005
2014,10,30,2,30,295.42,6.34
2014,10,30,3,30,298.04,6.18
2014,10,30,4,30,296.93,6.5600000000000005
2014,10,30,5,30,298.24,6.01
2014,10,30,6,30,296.87,4.83
2014,10,30,7,30,289.92,5.03
2014,10,30,8,30,279.98,5.03
2014,10,30,9,30,278.93,5.0600000000000005
2014,10,30,10,30,277.92,5.04
2014,10,30,11,30,270.88,4.68
2014,10,30,12,30,265.37,4.09
2014,10,30,13,30,257.48,4.45
2014,10,30,14,30,254.4,3.21
2014,10,30,15,30,257.38,3.43
2014,10,30,16,30,268.71,3.84
2014,10,30,17,30,276.22,3.6
2014,10,30,18,30,282.65000000000003,4.11
2014,10,30,19,30,291.1,5.15
2014,10,30,20,30,295.46,5.38
2014,10,30,21,30,297.97,6.640000000000001
2014,10,30,22,30,297.65000000000003,7.4
2014,10,30,23,30,294.23,8.93
2014,10,31,0,30,299.03000000000003,9.89
2014,10,31,1,30,310.48,10.32
2014,10,31,2,30,311.34000000000003,10.41
2014,10,31,3,30,325.85,11.47
2014,10,31,4,30,326.01,13.950000000000001
2014,10,31,5,30,322.82,12.65
2014,10,31,6,30,340.36,13.86
2014,10,31,7,30,324.77,14.44
2014,10,31,8,30,322.6,17.04
2014,10,31,9,30,13.94,20.38
2014,10,31,10,30,1.82,21.92
2014,10,31,11,30,3.73,20.01
2014,10,31,12,30,7.75,18.23
2014,10,31,13,30,11.65,16.67
2014,10,31,14,30,17.240000000000002,13.98
2014,10,31,15,30,20.490000000000002,15.05
2014,10,31,16,30,23.6,15.16
2014,10,31,17,30,22.03,15.31
2014,10,31,18,30,18.69,14.47
2014,10,31,19,30,19.96,13.43
2014,10,31,20,30,157.56,12.450000000000001
2014,10,31,21,30,20.21,11.18
2014,10,31,22,30,29.3,8.98
2014,10,31,23,30,23.45,9.540000000000001
2014,11,1,0,30,22.92,8.88
2014,11,1,1,30,15.17,7.8
2014,11,1,2,30,10.200000000000001,7.79
2014,11,1,3,30,155.48,7.5600000000000005
2014,11,1,4,30,3.5300000000000002,8.17
2014,11,1,5,30,2.84,8.120000000000001
2014,11,1,6,30,3.23,7.5200000000000005
2014,11,1,7,30,123.95,7.22
2014,11,1,8,30,115.47,6.94
2014,11,1,9,30,358.69,6.84
2014,11,1,10,30,359.59000000000003,6.5200000000000005
2014,11,1,11,30,0.37,6.2700000000000005
2014,11,1,12,30,8.23,5.47
2014,11,1,13,30,14.33,3.98
2014,11,1,14,30,30.580000000000002,2.0100000000000002
2014,11,1,15,30,56.82,1.32
2014,11,1,16,30,37.83,0.63
2014,11,1,17,30,299.16,1.28
2014,11,1,18,30,257.2,1.96
2014,11,1,19,30,219.25,1.75
2014,11,1,20,30,193.88,1.27
2014,11,1,21,30,199.4,2.15
2014,11,1,22,30,185.62,4.08
2014,11,1,23,30,184.13,4.49
2014,11,2,0,30,188.53,5.32
2014,11,2,1,30,186.44,5.73
2014,11,2,2,30,183.43,6.23
2014,11,2,3,30,190.1,6.8
2014,11,2,4,30,195.1,8.32
2014,11,2,5,30,199.55,8.24
2014,11,2,6,30,202.08,8.540000000000001
2014,11,2,7,30,201.98000000000002,8.75
2014,11,2,8,30,202.57,8.45
2014,11,2,9,30,201.35,8.8
2014,11,2,10,30,199.36,8.97
2014,11,2,11,30,195.12,9.02
2014,11,2,12,30,194.01,9.46
2014,11,2,13,30,195.97,9.950000000000001
2014,11,2,14,30,197.24,9.07
2014,11,2,15,30,194.95000000000002,8.81
2014,11,2,16,30,192.96,9.34
2014,11,2,17,30,190.19,9.22
2014,11,2,18,30,186.6,9.01
2014,11,2,19,30,185.64000000000001,8.870000000000001
2014,11,2,20,30,184.64000000000001,9.06
2014,11,2,21,30,181.79,11.39
2014,11,2,22,30,183.37,12.27
2014,11,2,23,30,185.92000000000002,12.280000000000001
2014,11,3,0,30,186.59,12.17
2014,11,3,1,30,191.63,11.71
2014,11,3,2,30,197.6,12.22
2014,11,3,3,30,199.99,11.78
2014,11,3,4,30,200.37,11.290000000000001
2014,11,3,5,30,200.23000000000002,11.48
2014,11,3,6,30,203.01,11.94
2014,11,3,7,30,205.69,12.24
2014,11,3,8,30,206.21,11.88
2014,11,3,9,30,208.13,11.24
2014,11,3,10,30,211.29,11.88
2014,11,3,11,30,211.53,11.67
2014,11,3,12,30,210.04,11.28
2014,11,3,13,30,213.5,11.17
2014,11,3,14,30,216.87,10.27
2014,11,3,15,30,216.70000000000002,9.05
2014,11,3,16,30,217.28,7.15
2014,11,3,17,30,217.48000000000002,6.53
2014,11,3,18,30,215.67000000000002,6.8500000000000005
2014,11,3,19,30,215.94,6.74
2014,11,3,20,30,214.01,6.63
2014,11,3,21,30,211.89000000000001,7.79
2014,11,3,22,30,209.14000000000001,8.040000000000001
2014,11,3,23,30,210.91,9.85
2014,11,4,0,30,217.09,10.24
2014,11,4,1,30,215.51,9.99
2014,11,4,2,30,216.82,9.9
2014,11,4,3,30,229.52,9.83
2014,11,4,4,30,220.56,9.31
2014,11,4,5,30,218.6,10.64
2014,11,4,6,30,216.35,12.75
2014,11,4,7,30,231.34,13.57
2014,11,4,8,30,237.22,12.56
2014,11,4,9,30,277.29,12.11
2014,11,4,10,30,286.31,11.97
2014,11,4,11,30,279.6,12.94
2014,11,4,12,30,290.54,14.35
2014,11,4,13,30,287.26,13.61
2014,11,4,14,30,291.04,13.22
2014,11,4,15,30,285.17,10.32
2014,11,4,16,30,287.11,12.81
2014,11,4,17,30,289.47,13.89
2014,11,4,18,30,288.52,13.15
2014,11,4,19,30,285.22,12.46
2014,11,4,20,30,279.26,10.88
2014,11,4,21,30,268.31,9.33
2014,11,4,22,30,258.99,9.43
2014,11,4,23,30,238.69,9.34
2014,11,5,0,30,235.49,8.540000000000001
2014,11,5,1,30,253.42000000000002,11.11
2014,11,5,2,30,301.3,10.69
2014,11,5,3,30,292.98,9.61
2014,11,5,4,30,286.06,9.01
2014,11,5,5,30,276.23,8.96
2014,11,5,6,30,271.33,9.05
2014,11,5,7,30,271.22,10.59
2014,11,5,8,30,281.95,10.4
2014,11,5,9,30,283.29,9.19
2014,11,5,10,30,281.03000000000003,8.52
2014,11,5,11,30,281.59000000000003,8.17
2014,11,5,12,30,284.96,7.73
2014,11,5,13,30,273.18,6.43
2014,11,5,14,30,256.22,4.59
2014,11,5,15,30,241.17000000000002,4.22
2014,11,5,16,30,239.03,4.8500000000000005
2014,11,5,17,30,232.53,5.03
2014,11,5,18,30,262.81,1.95
2014,11,5,19,30,147.53,1.44
2014,11,5,20,30,141.62,3.09
2014,11,5,21,30,109.04,4.69
2014,11,5,22,30,107.25,5.61
2014,11,5,23,30,95.98,7.83
2014,11,6,0,30,94.19,7.9
2014,11,6,1,30,101.36,7.72
2014,11,6,2,30,103.33,6.91
2014,11,6,3,30,107.49000000000001,7.79
2014,11,6,4,30,77.66,6.59
2014,11,6,5,30,46.34,10.18
2014,11,6,6,30,33.2,12
2014,11,6,7,30,33.86,12.94
2014,11,6,8,30,27.13,12.9
2014,11,6,9,30,18.86,14.01
2014,11,6,10,30,9.94,14.14
2014,11,6,11,30,4.07,14.280000000000001
2014,11,6,12,30,5.71,15.52
2014,11,6,13,30,1.07,13.11
2014,11,6,14,30,2.74,13.27
2014,11,6,15,30,7.75,12.32
2014,11,6,16,30,0.16,11.790000000000001
2014,11,6,17,30,356.68,11.9
2014,11,6,18,30,354.81,11.450000000000001
2014,11,6,19,30,352.35,11.84
2014,11,6,20,30,345.54,8.71
2014,11,6,21,30,345.11,10.6
2014,11,6,22,30,348.84000000000003,9.07
2014,11,6,23,30,348.99,9.68
2014,11,7,0,30,342.95,8.39
2014,11,7,1,30,344.17,8.11
2014,11,7,2,30,351.90000000000003,7.75
2014,11,7,3,30,337.1,5.53
2014,11,7,4,30,334.77,4.2
2014,11,7,5,30,305.3,4.44
2014,11,7,6,30,290.98,6.09
2014,11,7,7,30,297.44,6.72
2014,11,7,8,30,300.65000000000003,5.99
2014,11,7,9,30,295.89,4.65
2014,11,7,10,30,296.13,4.2
2014,11,7,11,30,292.52,4.2
2014,11,7,12,30,270.85,3.56
2014,11,7,13,30,244.72,2.47
2014,11,7,14,30,238.14000000000001,2.42
2014,11,7,15,30,226.41,4.29
2014,11,7,16,30,210.89000000000001,5.12
2014,11,7,17,30,199.45000000000002,5.26
2014,11,7,18,30,191.35,5.68
2014,11,7,19,30,187.78,6.05
2014,11,7,20,30,181.70000000000002,6.46
2014,11,7,21,30,174.77,7.36
2014,11,7,22,30,171.5,8.17
2014,11,7,23,30,165.59,9.56
2014,11,8,0,30,180.36,9.69
2014,11,8,1,30,189.78,10.42
2014,11,8,2,30,192.21,10.24
2014,11,8,3,30,201.5,10.49
2014,11,8,4,30,193.67000000000002,10.77
2014,11,8,5,30,196.82,11.73
2014,11,8,6,30,209.03,12.23
2014,11,8,7,30,229.99,10.89
2014,11,8,8,30,279.64,10.68
2014,11,8,9,30,315.41,15.23
2014,11,8,10,30,315.92,15.22
2014,11,8,11,30,318.01,14.99
2014,11,8,12,30,317.86,15.11
2014,11,8,13,30,321.17,16.31
2014,11,8,14,30,325.12,14.36
2014,11,8,15,30,326.54,12.530000000000001
2014,11,8,16,30,324.34000000000003,12.3
2014,11,8,17,30,320.19,12.64
2014,11,8,18,30,315.38,12.96
2014,11,8,19,30,316.03000000000003,12.55
2014,11,8,20,30,316.09000000000003,10.07
2014,11,8,21,30,307.95,8.51
2014,11,8,22,30,299.39,9.05
2014,11,8,23,30,297.6,10.67
2014,11,9,0,30,296.74,7.79
2014,11,9,1,30,289.45,7.74
2014,11,9,2,30,274.68,6
2014,11,9,3,30,250.49,5.83
2014,11,9,4,30,240.03,6.6000000000000005
2014,11,9,5,30,224.74,7.45
2014,11,9,6,30,226.26,8.34
2014,11,9,7,30,248.32,8.290000000000001
2014,11,9,8,30,239.81,7.5600000000000005
2014,11,9,9,30,235.27,8.8
2014,11,9,10,30,234.05,9.71
2014,11,9,11,30,235.76,10.83
2014,11,9,12,30,229.97,9.75
2014,11,9,13,30,234.8,9.84
2014,11,9,14,30,239.78,9.58
2014,11,9,15,30,249.44,8.68
2014,11,9,16,30,261.55,7.69
2014,11,9,17,30,274.45,7.33
2014,11,9,18,30,286.31,7.62
2014,11,9,19,30,298.96,7.53
2014,11,9,20,30,336.32,6.6000000000000005
2014,11,9,21,30,327.08,5.36
2014,11,9,22,30,328.2,4.14
2014,11,9,23,30,351.74,6.59
2014,11,10,0,30,6.73,6.76
2014,11,10,1,30,6.25,6.8
2014,11,10,2,30,25.92,5.3100000000000005
2014,11,10,3,30,46.08,4.0600000000000005
2014,11,10,4,30,45.62,4.3100000000000005
2014,11,10,5,30,54.95,4.03
2014,11,10,6,30,76.58,4.24
2014,11,10,7,30,91.44,4.68
2014,11,10,8,30,81.3,5.65
2014,11,10,9,30,77.15,6.68
2014,11,10,10,30,81.51,6.2700000000000005
2014,11,10,11,30,76.97,7.21
2014,11,10,12,30,69.26,9.74
2014,11,10,13,30,81.96000000000001,7.24
2014,11,10,14,30,84.66,11.06
