SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2011,6,14,12,30,110.9,4.25
2011,6,14,13,30,118.94,4.99
2011,6,14,14,30,131.24,6.65
2011,6,14,15,30,118.02,8.5
2011,6,14,16,30,118.59,8.99
2011,6,14,17,30,124.96000000000001,10.11
2011,6,14,18,30,120.58,10.55
2011,6,14,19,30,122.27,11.31
2011,6,14,20,30,128.66,11.69
2011,6,14,21,30,125.48,10.11
2011,6,14,22,30,124.48,9.83
2011,6,14,23,30,122.47,9.49
2011,6,15,0,30,114.21000000000001,8.8
2011,6,15,1,30,118.88,9.82
2011,6,15,2,30,122.62,9.75
2011,6,15,3,30,114.56,9.42
2011,6,15,4,30,100.52,11.26
2011,6,15,5,30,124.76,12.030000000000001
2011,6,15,6,30,131.45,12.09
2011,6,15,7,30,122.63,11.24
2011,6,15,8,30,118.79,11.72
2011,6,15,9,30,134.16,11.040000000000001
2011,6,15,10,30,134.33,10.36
2011,6,15,11,30,131,11.01
2011,6,15,12,30,125.29,13.01
2011,6,15,13,30,128.73,10.72
2011,6,15,14,30,119.55,8.48
2011,6,15,15,30,124.48,9.26
2011,6,15,16,30,118,8.84
2011,6,15,17,30,107.52,8.2
2011,6,15,18,30,108.14,10.03
2011,6,15,19,30,122.98,12.97
2011,6,15,20,30,125.58,14.23
2011,6,15,21,30,129.24,12.66
2011,6,15,22,30,132.27,10.97
2011,6,15,23,30,140.41,9.68
2011,6,16,0,30,143.41,7.94
2011,6,16,1,30,145.72,6.15
2011,6,16,2,30,156.98,4.68
2011,6,16,3,30,165.12,2.64
2011,6,16,4,30,207.4,2.35
2011,6,16,5,30,264.75,3.21
2011,6,16,6,30,282.37,2.92
2011,6,16,7,30,295.74,5.17
2011,6,16,8,30,298.19,5.84
2011,6,16,9,30,303.90000000000003,5.46
2011,6,16,10,30,313.03000000000003,4.7
2011,6,16,11,30,329.11,3.37
2011,6,16,12,30,335.11,2.7600000000000002
2011,6,16,13,30,324.12,1.99
2011,6,16,14,30,294.45,1.87
2011,6,16,15,30,278.26,2.96
2011,6,16,16,30,280.5,3.7800000000000002
2011,6,16,17,30,299.26,3.84
2011,6,16,18,30,272.58,4.75
2011,6,16,19,30,327.82,3.19
2011,6,16,20,30,284.29,3.39
2011,6,16,21,30,265.34000000000003,4.54
2011,6,16,22,30,333.51,3.31
2011,6,16,23,30,328.58,2.77
2011,6,17,0,30,305.45,5.7
2011,6,17,1,30,299.86,4.1
2011,6,17,2,30,299.06,4.22
2011,6,17,3,30,348.81,3.8200000000000003
2011,6,17,4,30,50.83,2.81
2011,6,17,5,30,118.83,2.02
2011,6,17,6,30,186.94,1.34
2011,6,17,7,30,175.02,0.68
2011,6,17,8,30,134.14000000000001,0.52
2011,6,17,9,30,27.57,1.6500000000000001
2011,6,17,10,30,7.11,1.36
2011,6,17,11,30,21.85,2.97
2011,6,17,12,30,33.54,4.09
2011,6,17,13,30,46.26,2.89
2011,6,17,14,30,59.32,5.17
2011,6,17,15,30,76.33,2.52
2011,6,17,16,30,79.04,1.1400000000000001
2011,6,17,17,30,79.41,3.54
2011,6,17,18,30,95.55,2.22
2011,6,17,19,30,58.660000000000004,2.13
2011,6,17,20,30,50.74,3.92
2011,6,17,21,30,75.38,3.17
2011,6,17,22,30,74.36,4.64
2011,6,17,23,30,86.5,5.4
2011,6,18,0,30,91.47,6.91
2011,6,18,1,30,82.97,8.48
2011,6,18,2,30,77.08,9.48
2011,6,18,3,30,76.79,8.78
2011,6,18,4,30,88.82000000000001,5.73
2011,6,18,5,30,98.35000000000001,4.42
2011,6,18,6,30,91.55,2.43
2011,6,18,7,30,42.4,4.49
2011,6,18,8,30,60.050000000000004,3.7800000000000002
2011,6,18,9,30,61.24,4.98
2011,6,18,10,30,83.60000000000001,2.59
2011,6,18,11,30,81.46000000000001,4.33
2011,6,18,12,30,76.92,4.75
2011,6,18,13,30,92.39,3.6
2011,6,18,14,30,88.42,5.18
2011,6,18,15,30,104.73,6.42
2011,6,18,16,30,102.69,5.84
2011,6,18,17,30,106.41,6.38
2011,6,18,18,30,111.17,6.84
2011,6,18,19,30,113.46000000000001,6.75
2011,6,18,20,30,101.12,6.34
2011,6,18,21,30,96.97,6.29
2011,6,18,22,30,96.5,6.05
2011,6,18,23,30,92.43,8.01
2011,6,19,0,30,80.71000000000001,7.46
2011,6,19,1,30,76.21000000000001,8.9
2011,6,19,2,30,77.57000000000001,8.620000000000001
2011,6,19,3,30,77.10000000000001,7.82
2011,6,19,4,30,73.85000000000001,8.19
2011,6,19,5,30,80.54,6.87
2011,6,19,6,30,117.19,8.8
2011,6,19,7,30,131.31,11.18
2011,6,19,8,30,127.52,10.4
2011,6,19,9,30,126.53,9.83
2011,6,19,10,30,116.4,8.92
2011,6,19,11,30,110.8,8.02
2011,6,19,12,30,125.72,6.54
2011,6,19,13,30,114.87,6.12
2011,6,19,14,30,117.65,5.86
2011,6,19,15,30,97.86,5.37
2011,6,19,16,30,103.73,6.65
2011,6,19,17,30,103.47,5.86
2011,6,19,18,30,111.23,6.19
2011,6,19,19,30,107.35000000000001,7.3
2011,6,19,20,30,108.42,7.83
2011,6,19,21,30,105.54,7.68
2011,6,19,22,30,104.10000000000001,7.82
2011,6,19,23,30,98.61,7.43
2011,6,20,0,30,76.47,10.25
2011,6,20,1,30,74.01,9.73
2011,6,20,2,30,77.74,8.69
2011,6,20,3,30,78.11,7.24
2011,6,20,4,30,80.16,6.19
2011,6,20,5,30,88,6.57
2011,6,20,6,30,113.72,5.91
2011,6,20,7,30,127.87,8.83
2011,6,20,8,30,138.38,8.69
2011,6,20,9,30,120.43,8.13
2011,6,20,10,30,103.69,8.040000000000001
2011,6,20,11,30,107.85000000000001,7.23
2011,6,20,12,30,120.02,6.33
2011,6,20,13,30,120.72,5.87
2011,6,20,14,30,116.84,6.890000000000001
2011,6,20,15,30,113.83,8.51
2011,6,20,16,30,115.60000000000001,9.27
2011,6,20,17,30,109.15,10.48
2011,6,20,18,30,141.6,11.44
2011,6,20,19,30,106.11,9.23
2011,6,20,20,30,95.56,8.55
2011,6,20,21,30,91.57000000000001,8.870000000000001
2011,6,20,22,30,98.33,8.26
2011,6,20,23,30,105.07000000000001,9.15
2011,6,21,0,30,110.87,8.07
2011,6,21,1,30,106.97,7.74
2011,6,21,2,30,88.18,8.01
2011,6,21,3,30,79.42,9.11
2011,6,21,4,30,78.41,11.14
2011,6,21,5,30,89.11,8.97
2011,6,21,6,30,92.44,7.12
2011,6,21,7,30,82.83,9.89
2011,6,21,8,30,94.62,9.700000000000001
2011,6,21,9,30,69.94,8.46
2011,6,21,10,30,77.4,10.540000000000001
2011,6,21,11,30,86.42,10.81
2011,6,21,12,30,40.34,13.85
2011,6,21,13,30,67.5,13.88
2011,6,21,14,30,80.56,14.94
2011,6,21,15,30,96.22,11.36
2011,6,21,16,30,57.120000000000005,5.0200000000000005
2011,6,21,17,30,58.54,11.14
2011,6,21,18,30,100.04,7.76
2011,6,21,19,30,85.3,10.8
2011,6,21,20,30,76.73,9.86
2011,6,21,21,30,92.52,13.030000000000001
2011,6,21,22,30,111.15,9.59
2011,6,21,23,30,1.6,6.13
2011,6,22,0,30,30.91,13.370000000000001
2011,6,22,1,30,54.51,17.43
2011,6,22,2,30,57.2,15.21
2011,6,22,3,30,54.25,8.98
2011,6,22,4,30,58.1,6.51
2011,6,22,5,30,8.45,7.92
2011,6,22,6,30,63.67,7.140000000000001
2011,6,22,7,30,97.23,8.73
2011,6,22,8,30,132.98,7
2011,6,22,9,30,129.24,6.76
2011,6,22,10,30,148.73,6.59
2011,6,22,11,30,153.93,10.99
2011,6,22,12,30,163.42000000000002,7.0200000000000005
2011,6,22,13,30,173.46,6.13
2011,6,22,14,30,170.61,6.94
2011,6,22,15,30,169.13,8.540000000000001
2011,6,22,16,30,181.70000000000002,6.2700000000000005
2011,6,22,17,30,179.79,8.91
2011,6,22,18,30,202.37,6.7
2011,6,22,19,30,203.12,5.49
2011,6,22,20,30,213.51,5.5
2011,6,22,21,30,193.33,6.26
2011,6,22,22,30,234.03,5.3500000000000005
2011,6,22,23,30,234.46,3.5700000000000003
2011,6,23,0,30,244.25,4.4
2011,6,23,1,30,218.05,3.2800000000000002
2011,6,23,2,30,195.82,5.47
2011,6,23,3,30,209.22,4.76
2011,6,23,4,30,218.96,5.3100000000000005
2011,6,23,5,30,225.97,5.6000000000000005
2011,6,23,6,30,235.24,6
2011,6,23,7,30,249.8,4.75
2011,6,23,8,30,257.21,3.42
2011,6,23,9,30,270.36,3.2800000000000002
2011,6,23,10,30,284.59000000000003,2.98
2011,6,23,11,30,349.81,5.71
2011,6,23,12,30,339.88,4.75
2011,6,23,13,30,341.59000000000003,5.04
2011,6,23,14,30,333.98,5.53
2011,6,23,15,30,328.94,6.0600000000000005
2011,6,23,16,30,331.53000000000003,6.45
2011,6,23,17,30,330.66,6.68
2011,6,23,18,30,326.41,6.99
2011,6,23,19,30,336.37,6.09
2011,6,23,20,30,300.81,4.57
2011,6,23,21,30,295.97,6.51
2011,6,23,22,30,282.96,6.49
2011,6,23,23,30,304.99,5.75
2011,6,24,0,30,353.55,10.450000000000001
2011,6,24,1,30,344.27,9.82
2011,6,24,2,30,339.28000000000003,9.13
2011,6,24,3,30,335.74,9.450000000000001
2011,6,24,4,30,334.54,8.41
2011,6,24,5,30,334.91,8.58
2011,6,24,6,30,328.76,8.65
2011,6,24,7,30,325.58,9.38
2011,6,24,8,30,318.52,9.96
2011,6,24,9,30,318.85,9.38
2011,6,24,10,30,318.64,10.53
2011,6,24,11,30,324.75,10.47
2011,6,24,12,30,331.75,9.52
2011,6,24,13,30,335.33,9.16
2011,6,24,14,30,340.25,8.540000000000001
2011,6,24,15,30,339.75,9.03
2011,6,24,16,30,347.67,9.76
2011,6,24,17,30,355.58,8.81
2011,6,24,18,30,345.98,8.19
2011,6,24,19,30,356.22,9.56
2011,6,24,20,30,346.28000000000003,8.98
2011,6,24,21,30,351.99,6.18
2011,6,24,22,30,336.03000000000003,5.68
2011,6,24,23,30,331.68,5.43
2011,6,25,0,30,319.1,6.4
2011,6,25,1,30,322.82,7.24
2011,6,25,2,30,343.44,8.85
2011,6,25,3,30,2.97,8
2011,6,25,4,30,12.59,8.17
2011,6,25,5,30,8.98,7.66
2011,6,25,6,30,6.07,6.72
2011,6,25,7,30,0.97,6.17
2011,6,25,8,30,356.32,5.96
2011,6,25,9,30,359.62,5.55
2011,6,25,10,30,5.97,4.71
2011,6,25,11,30,5.71,3.45
2011,6,25,12,30,42.62,1.09
2011,6,25,13,30,242.54,1.43
2011,6,25,14,30,178.94,1.41
2011,6,25,15,30,209.64000000000001,2
2011,6,25,16,30,240.05,2.65
2011,6,25,17,30,158.65,2.0300000000000002
2011,6,25,18,30,194.34,1.25
2011,6,25,19,30,260.32,2.15
2011,6,25,20,30,274.64,1.73
2011,6,25,21,30,285.66,0.92
2011,6,25,22,30,136.04,1.87
2011,6,25,23,30,154.43,2.59
2011,6,26,0,30,134.34,3.37
2011,6,26,1,30,135.74,4.07
2011,6,26,2,30,144.96,4.43
2011,6,26,3,30,149.91,5.19
2011,6,26,4,30,170.32,9.49
2011,6,26,5,30,180.21,8.51
2011,6,26,6,30,194.85,9.9
2011,6,26,7,30,212.5,8.76
2011,6,26,8,30,227.92000000000002,6.86
2011,6,26,9,30,241.72,4.57
2011,6,26,10,30,274.59000000000003,2.64
2011,6,26,11,30,347.93,1.36
2011,6,26,12,30,95.97,2.05
2011,6,26,13,30,142.9,2.22
2011,6,26,14,30,151.64000000000001,2.67
2011,6,26,15,30,143.98,4.18
2011,6,26,16,30,134.66,5.29
2011,6,26,17,30,138.98,5.79
2011,6,26,18,30,138.81,6.68
2011,6,26,19,30,130.51,6.72
2011,6,26,20,30,124.15,7.45
2011,6,26,21,30,121.13,8.36
2011,6,26,22,30,122.97,8.26
2011,6,26,23,30,124.7,8.34
2011,6,27,0,30,126.41,8.120000000000001
2011,6,27,1,30,139.53,8.57
2011,6,27,2,30,144.72,9.120000000000001
2011,6,27,3,30,140.95000000000002,9.51
2011,6,27,4,30,128.41,10.06
2011,6,27,5,30,153.08,9.23
2011,6,27,6,30,151.21,7.8100000000000005
2011,6,27,7,30,148.84,8.120000000000001
2011,6,27,8,30,154.39000000000001,8.19
2011,6,27,9,30,152.58,6.67
2011,6,27,10,30,147.39000000000001,7.68
2011,6,27,11,30,149.72,7.61
2011,6,27,12,30,153.34,8.31
2011,6,27,13,30,160.73,9.43
2011,6,27,14,30,151.86,7.33
2011,6,27,15,30,146.51,6.43
2011,6,27,16,30,131.71,6.96
2011,6,27,17,30,163.59,8.67
2011,6,27,18,30,174.99,8.73
2011,6,27,19,30,162.97,6.99
2011,6,27,20,30,164.61,7.59
2011,6,27,21,30,188.37,6.7
2011,6,27,22,30,190.16,8.950000000000001
2011,6,27,23,30,321.42,6.34
2011,6,28,0,30,304.7,9.01
2011,6,28,1,30,305.40000000000003,8.5
2011,6,28,2,30,296.44,11.34
2011,6,28,3,30,290.54,12.620000000000001
2011,6,28,4,30,290.42,13.39
2011,6,28,5,30,292.59000000000003,13.540000000000001
2011,6,28,6,30,292,11.98
2011,6,28,7,30,285.40000000000003,12.19
2011,6,28,8,30,300.95,12.8
2011,6,28,9,30,312.73,13.6
2011,6,28,10,30,315.21,13.31
2011,6,28,11,30,309.8,13.84
2011,6,28,12,30,313.88,11.48
2011,6,28,13,30,311.61,11.1
2011,6,28,14,30,318.42,12.43
2011,6,28,15,30,325.6,11.99
2011,6,28,16,30,326.36,11.51
2011,6,28,17,30,323.98,10.65
2011,6,28,18,30,318.28000000000003,10.24
2011,6,28,19,30,319.68,9.05
2011,6,28,20,30,322.81,7.61
2011,6,28,21,30,302.78000000000003,7.45
2011,6,28,22,30,312.28000000000003,7.95
2011,6,28,23,30,313.35,6.390000000000001
2011,6,29,0,30,324.1,6.23
2011,6,29,1,30,336.48,6.68
2011,6,29,2,30,9.39,6.83
2011,6,29,3,30,23.990000000000002,6.87
2011,6,29,4,30,36.77,6.69
2011,6,29,5,30,53.88,6.79
2011,6,29,6,30,63.18,5.91
2011,6,29,7,30,72.46000000000001,4.57
2011,6,29,8,30,85.06,2.7600000000000002
2011,6,29,9,30,88.11,2.64
2011,6,29,10,30,90.11,3.91
2011,6,29,11,30,94.74,4.13
2011,6,29,12,30,113.31,2.48
2011,6,29,13,30,139.67000000000002,2.95
2011,6,29,14,30,149.65,3.41
2011,6,29,15,30,150.57,3.22
2011,6,29,16,30,135.71,2.5100000000000002
2011,6,29,17,30,138.4,2.67
2011,6,29,18,30,140.17000000000002,2.83
2011,6,29,19,30,143.84,2.87
2011,6,29,20,30,141.4,2.58
2011,6,29,21,30,149.27,3.7
2011,6,29,22,30,139.99,4.57
2011,6,29,23,30,135.81,5.03
2011,6,30,0,30,128.77,7.37
2011,6,30,1,30,123.33,9.38
2011,6,30,2,30,139.16,10.25
2011,6,30,3,30,148.85,8.49
2011,6,30,4,30,159.31,6.58
2011,6,30,5,30,170.92000000000002,5.79
2011,6,30,6,30,176.33,6.75
2011,6,30,7,30,180.35,7.66
2011,6,30,8,30,182.62,7.19
2011,6,30,9,30,180.57,7.1000000000000005
2011,6,30,10,30,178.61,7.5
2011,6,30,11,30,176.78,7.82
2011,6,30,12,30,178.93,6.91
2011,6,30,13,30,176.04,6.75
2011,6,30,14,30,177.05,6.17
2011,6,30,15,30,172.98,6
2011,6,30,16,30,161.36,7.0200000000000005
2011,6,30,17,30,153.1,7.96
2011,6,30,18,30,154.51,8.09
2011,6,30,19,30,158.99,8.51
2011,6,30,20,30,164.04,8.96
2011,6,30,21,30,168.62,9.11
2011,6,30,22,30,165.8,9.49
2011,6,30,23,30,161.43,8.82
2011,7,1,0,30,161.73,8.58
2011,7,1,1,30,164.21,9.93
2011,7,1,2,30,160.45000000000002,9.790000000000001
2011,7,1,3,30,158.02,9.200000000000001
2011,7,1,4,30,162.15,9.39
2011,7,1,5,30,169.43,9.85
2011,7,1,6,30,172.64000000000001,10.49
2011,7,1,7,30,175.78,10.22
2011,7,1,8,30,182.14000000000001,10.38
2011,7,1,9,30,181.95000000000002,10.76
2011,7,1,10,30,186.91,9.98
2011,7,1,11,30,194.73000000000002,9.6
2011,7,1,12,30,200.52,8.73
2011,7,1,13,30,209.77,8.38
2011,7,1,14,30,218.48000000000002,7.58
2011,7,1,15,30,221.63,6.92
2011,7,1,16,30,226.5,7.2700000000000005
2011,7,1,17,30,222.75,7.05
2011,7,1,18,30,224.24,6.92
2011,7,1,19,30,229.28,7.57
2011,7,1,20,30,237.46,8.700000000000001
2011,7,1,21,30,239.37,8.75
2011,7,1,22,30,234.62,8.73
2011,7,1,23,30,235.41,10.120000000000001
2011,7,2,0,30,231.95000000000002,8.5
2011,7,2,1,30,225.39000000000001,10.72
2011,7,2,2,30,231.06,11.8
2011,7,2,3,30,240.18,10.97
2011,7,2,4,30,250.3,13.44
2011,7,2,5,30,247.44,13.59
2011,7,2,6,30,245.97,12.8
2011,7,2,7,30,243.99,10.97
2011,7,2,8,30,252.44,10.1
2011,7,2,9,30,271.05,10.07
2011,7,2,10,30,291.81,10.32
2011,7,2,11,30,312.3,10.03
2011,7,2,12,30,327.8,8.16
2011,7,2,13,30,328.84000000000003,8.700000000000001
2011,7,2,14,30,336.82,8.99
2011,7,2,15,30,340.36,9.17
2011,7,2,16,30,337.16,8.32
2011,7,2,17,30,333.81,7.71
2011,7,2,18,30,324.29,6.86
2011,7,2,19,30,318.98,6.99
2011,7,2,20,30,314.29,7.55
2011,7,2,21,30,313.69,7.58
2011,7,2,22,30,313.01,7.1000000000000005
2011,7,2,23,30,306.97,6.8
2011,7,3,0,30,320.12,7.8
2011,7,3,1,30,317.09000000000003,10.36
2011,7,3,2,30,317.81,9.85
2011,7,3,3,30,321.44,10.1
2011,7,3,4,30,329.90000000000003,10.370000000000001
2011,7,3,5,30,339.98,10.71
2011,7,3,6,30,358.39,9.81
2011,7,3,7,30,6.2700000000000005,7.57
2011,7,3,8,30,2.48,7.140000000000001
2011,7,3,9,30,16.61,6.96
2011,7,3,10,30,9.98,6.3500000000000005
2011,7,3,11,30,11.9,4.76
2011,7,3,12,30,1.92,2.46
2011,7,3,13,30,350.01,2.62
2011,7,3,14,30,340.66,1.98
2011,7,3,15,30,333.66,2.44
2011,7,3,16,30,324.95,3.35
2011,7,3,17,30,326.49,4.24
2011,7,3,18,30,323.39,4.28
2011,7,3,19,30,327.67,5.29
2011,7,3,20,30,338.39,5.49
2011,7,3,21,30,343.54,4.47
2011,7,3,22,30,321.04,4.8
2011,7,3,23,30,297,3.2600000000000002
2011,7,4,0,30,297.05,3.45
2011,7,4,1,30,288.1,4.37
2011,7,4,2,30,288.36,5.0600000000000005
2011,7,4,3,30,298.13,6.19
2011,7,4,4,30,312.01,6.0600000000000005
2011,7,4,5,30,327.96,6.38
2011,7,4,6,30,351.75,5.57
2011,7,4,7,30,24.35,4.5200000000000005
2011,7,4,8,30,51.02,3.5300000000000002
2011,7,4,9,30,47.82,2.77
2011,7,4,10,30,46.910000000000004,1.72
2011,7,4,11,30,319.45,1.35
2011,7,4,12,30,296.61,1.54
2011,7,4,13,30,276.45,1.09
2011,7,4,14,30,270.43,1.25
2011,7,4,15,30,315.59000000000003,2.63
2011,7,4,16,30,300.75,2.17
2011,7,4,17,30,302.63,1.52
2011,7,4,18,30,280.52,2.27
2011,7,4,19,30,284.84000000000003,2.91
2011,7,4,20,30,272.18,3.21
2011,7,4,21,30,263.71,4.09
2011,7,4,22,30,265.21,4.82
2011,7,4,23,30,261.16,5.3500000000000005
2011,7,5,0,30,263.72,4.68
2011,7,5,1,30,251.86,7.58
2011,7,5,2,30,251.28,8.39
2011,7,5,3,30,259.71,7.930000000000001
2011,7,5,4,30,261.6,8.86
2011,7,5,5,30,252.22,9.43
2011,7,5,6,30,253.19,10.73
2011,7,5,7,30,256.82,10.78
2011,7,5,8,30,260.89,9.42
2011,7,5,9,30,262.96,9.700000000000001
2011,7,5,10,30,248.76000000000002,8.76
2011,7,5,11,30,247.8,8.44
2011,7,5,12,30,251.85,8.07
2011,7,5,13,30,249,8.45
2011,7,5,14,30,254,9.91
2011,7,5,15,30,251.98000000000002,10.76
2011,7,5,16,30,269.75,9.21
2011,7,5,17,30,273.33,7.01
2011,7,5,18,30,284.12,6.29
2011,7,5,19,30,287.24,4.71
2011,7,5,20,30,251.87,5.87
2011,7,5,21,30,250.45000000000002,7.48
2011,7,5,22,30,233.45000000000002,6.63
2011,7,5,23,30,236.94,9.870000000000001
2011,7,6,0,30,274.03000000000003,8.53
2011,7,6,1,30,294.2,8.33
2011,7,6,2,30,298.46,7.78
2011,7,6,3,30,276.48,6.28
2011,7,6,4,30,274.46,7.390000000000001
2011,7,6,5,30,280.26,8.14
2011,7,6,6,30,293.83,7.24
2011,7,6,7,30,323.52,5.15
2011,7,6,8,30,345.48,5.91
2011,7,6,9,30,356.6,6.34
2011,7,6,10,30,349.09000000000003,7.16
2011,7,6,11,30,2.59,7.07
2011,7,6,12,30,12.1,4.99
2011,7,6,13,30,60.980000000000004,3.2
2011,7,6,14,30,17.1,2.16
2011,7,6,15,30,354.56,2.61
2011,7,6,16,30,344.62,3
2011,7,6,17,30,344.01,3.73
2011,7,6,18,30,336.78000000000003,3.62
2011,7,6,19,30,358.25,2.77
2011,7,6,20,30,354.74,2.33
2011,7,6,21,30,346.90000000000003,2.5300000000000002
2011,7,6,22,30,352.22,1.99
2011,7,6,23,30,8.77,1.75
2011,7,7,0,30,25.18,0.93
2011,7,7,1,30,88.73,1.8900000000000001
2011,7,7,2,30,117.96000000000001,8.53
2011,7,7,3,30,134.03,8.08
2011,7,7,4,30,142.48,5.99
2011,7,7,5,30,180.48,3.62
2011,7,7,6,30,176.24,5.3
2011,7,7,7,30,175.18,3.49
2011,7,7,8,30,156.6,2.88
2011,7,7,9,30,125.7,2.62
2011,7,7,10,30,118.74000000000001,2.98
2011,7,7,11,30,122.46000000000001,3.13
2011,7,7,12,30,118.24000000000001,2.58
2011,7,7,13,30,122.29,1.28
2011,7,7,14,30,145.36,1.5
2011,7,7,15,30,142.97,1.53
2011,7,7,16,30,145.94,1.42
2011,7,7,17,30,118.63,2.81
2011,7,7,18,30,147.27,2.97
2011,7,7,19,30,144.18,2.7800000000000002
2011,7,7,20,30,117.04,2.37
2011,7,7,21,30,129.92000000000002,2.3000000000000003
2011,7,7,22,30,138.05,2.85
2011,7,7,23,30,126.04,3.2600000000000002
2011,7,8,0,30,122.38,3.77
2011,7,8,1,30,122.53,5.61
2011,7,8,2,30,139.74,6.93
2011,7,8,3,30,149.63,7.16
2011,7,8,4,30,165.43,6.65
2011,7,8,5,30,186.03,6.82
2011,7,8,6,30,202.52,7.24
2011,7,8,7,30,215.58,7.5600000000000005
2011,7,8,8,30,215.68,8.45
2011,7,8,9,30,234.13,8.11
2011,7,8,10,30,249.21,7.84
2011,7,8,11,30,258.64,8.08
2011,7,8,12,30,262.48,4.68
2011,7,8,13,30,265.23,3.04
2011,7,8,14,30,287.95,3.92
2011,7,8,15,30,298.87,3.85
2011,7,8,16,30,320.40000000000003,3.24
2011,7,8,17,30,344.15000000000003,2.54
2011,7,8,18,30,339.78000000000003,2.0300000000000002
2011,7,8,19,30,331.40000000000003,1.67
2011,7,8,20,30,302.98,2.66
2011,7,8,21,30,302.54,2.38
2011,7,8,22,30,304.12,1.23
2011,7,8,23,30,293.32,2.06
2011,7,9,0,30,13.68,2.38
2011,7,9,1,30,24.89,2.45
2011,7,9,2,30,76.60000000000001,6.87
2011,7,9,3,30,106.53,9.44
2011,7,9,4,30,97.17,8.32
2011,7,9,5,30,105.68,8.13
2011,7,9,6,30,113.7,7.86
2011,7,9,7,30,129.18,7.61
2011,7,9,8,30,148.15,6.4
2011,7,9,9,30,163.94,4.4
2011,7,9,10,30,181.64000000000001,4.43
2011,7,9,11,30,201.97,4.7700000000000005
2011,7,9,12,30,192.9,2.88
2011,7,9,13,30,195.1,4.46
2011,7,9,14,30,195.13,5.74
2011,7,9,15,30,198.39000000000001,7.3100000000000005
2011,7,9,16,30,200.55,8.08
2011,7,9,17,30,199.93,8.370000000000001
2011,7,9,18,30,194.97,8.870000000000001
2011,7,9,19,30,189.43,9.01
2011,7,9,20,30,195.66,9.01
2011,7,9,21,30,198.09,9.3
2011,7,9,22,30,199.34,9.55
2011,7,9,23,30,212.19,7.8100000000000005
2011,7,10,0,30,214.49,9.74
2011,7,10,1,30,222.66,9.02
2011,7,10,2,30,209.95000000000002,9.790000000000001
2011,7,10,3,30,209.49,9.700000000000001
2011,7,10,4,30,204.95000000000002,10.49
2011,7,10,5,30,208.46,12.89
2011,7,10,6,30,191.93,8.57
2011,7,10,7,30,172.86,6.61
2011,7,10,8,30,192.77,5.73
2011,7,10,9,30,202.51,5.11
2011,7,10,10,30,205.41,9.3
2011,7,10,11,30,209.88,8.52
2011,7,10,12,30,222.29,6.97
2011,7,10,13,30,242.77,5.5600000000000005
2011,7,10,14,30,240.34,4.68
2011,7,10,15,30,238.77,4.93
2011,7,10,16,30,259.93,4.65
2011,7,10,17,30,243.58,11.92
2011,7,10,18,30,238.63,6.07
2011,7,10,19,30,223.57,8.2
2011,7,10,20,30,224.5,7.33
2011,7,10,21,30,221.75,7.1000000000000005
2011,7,10,22,30,240.4,6.48
2011,7,10,23,30,244.33,4.69
2011,7,11,0,30,246.62,2.66
2011,7,11,1,30,172.70000000000002,2.19
2011,7,11,2,30,141.41,5.14
2011,7,11,3,30,125.69,6.13
2011,7,11,4,30,141.07,6.41
2011,7,11,5,30,154.3,6.19
2011,7,11,6,30,173.62,4.83
2011,7,11,7,30,178.49,3.84
2011,7,11,8,30,196.79,3.36
2011,7,11,9,30,178.46,4
2011,7,11,10,30,30.02,2.5500000000000003
2011,7,11,11,30,103.53,4.12
2011,7,11,12,30,341.47,2.36
2011,7,11,13,30,132.03,3.33
2011,7,11,14,30,240.26,4.71
2011,7,11,15,30,298.36,3.17
2011,7,11,16,30,306.19,7.0200000000000005
2011,7,11,17,30,295.85,8.19
2011,7,11,18,30,313.64,9.26
2011,7,11,19,30,317.6,8.36
2011,7,11,20,30,323.27,8.41
2011,7,11,21,30,315.69,8.51
2011,7,11,22,30,310.94,7.75
2011,7,11,23,30,304.11,9.38
2011,7,12,0,30,296.91,10.28
2011,7,12,1,30,303.69,10.77
2011,7,12,2,30,309.59000000000003,10.88
2011,7,12,3,30,324.74,11.73
2011,7,12,4,30,330.49,9.38
2011,7,12,5,30,344.56,8.700000000000001
2011,7,12,6,30,343.90000000000003,8.44
2011,7,12,7,30,346.99,8.28
2011,7,12,8,30,340.1,8.040000000000001
2011,7,12,9,30,345.08,9.59
2011,7,12,10,30,344.5,9.41
2011,7,12,11,30,347.62,8.290000000000001
2011,7,12,12,30,341.78000000000003,4.11
2011,7,12,13,30,339.31,4.04
2011,7,12,14,30,334.93,4.39
2011,7,12,15,30,335.18,5.1000000000000005
2011,7,12,16,30,324.22,6.11
2011,7,12,17,30,314.73,5.9
2011,7,12,18,30,325.48,5.25
2011,7,12,19,30,304.91,5.0600000000000005
2011,7,12,20,30,266.31,4.3500000000000005
2011,7,12,21,30,273.85,4.38
2011,7,12,22,30,290.17,4.24
2011,7,12,23,30,347.49,6.49
2011,7,13,0,30,351.61,5.72
2011,7,13,1,30,3,5.64
2011,7,13,2,30,12.17,8.57
2011,7,13,3,30,19.18,9.81
2011,7,13,4,30,29.66,10.71
2011,7,13,5,30,34.14,9.71
2011,7,13,6,30,43.58,9.93
2011,7,13,7,30,46.910000000000004,8.47
2011,7,13,8,30,37.74,8.07
2011,7,13,9,30,30.17,6.9
