SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2007,6,27,16,30,306.53000000000003,5.43
2007,6,27,17,30,312.78000000000003,6.55
2007,6,27,18,30,307.40000000000003,6.9
2007,6,27,19,30,297.07,7.140000000000001
2007,6,27,20,30,298,7.94
2007,6,27,21,30,297.84000000000003,8.13
2007,6,27,22,30,298.18,8.14
2007,6,27,23,30,305.91,6.66
2007,6,28,0,30,328.46,5.43
2007,6,28,1,30,326.01,9.870000000000001
2007,6,28,2,30,333.17,9.81
2007,6,28,3,30,15.57,13.280000000000001
2007,6,28,4,30,31.66,11.200000000000001
2007,6,28,5,30,36.29,9.93
2007,6,28,6,30,37.88,7.83
2007,6,28,7,30,26.34,6.8
2007,6,28,8,30,16.05,7.72
2007,6,28,9,30,16.86,8.17
2007,6,28,10,30,18.02,8.51
2007,6,28,11,30,31.14,7.76
2007,6,28,12,30,36.46,6.58
2007,6,28,13,30,45.06,5.99
2007,6,28,14,30,49.76,5.71
2007,6,28,15,30,57.06,5.2
2007,6,28,16,30,60.160000000000004,4.33
2007,6,28,17,30,63.38,4.49
2007,6,28,18,30,50.95,4.08
2007,6,28,19,30,40.17,3.92
2007,6,28,20,30,36.730000000000004,4.25
2007,6,28,21,30,15.75,3.27
2007,6,28,22,30,14.86,2.93
2007,6,28,23,30,22.56,3.86
2007,6,29,0,30,82.2,3.92
2007,6,29,1,30,97.29,6.890000000000001
2007,6,29,2,30,85.27,8.31
2007,6,29,3,30,112.59,6.69
2007,6,29,4,30,118.93,5.63
2007,6,29,5,30,112.42,5.42
2007,6,29,6,30,92.44,4.3100000000000005
2007,6,29,7,30,83.3,4.5200000000000005
2007,6,29,8,30,69.87,4.25
2007,6,29,9,30,72.01,5.22
2007,6,29,10,30,73.51,4.3500000000000005
2007,6,29,11,30,57.54,2.91
2007,6,29,12,30,51.6,1.49
2007,6,29,13,30,70.35000000000001,1.11
2007,6,29,14,30,75.63,1.23
2007,6,29,15,30,44.24,1.53
2007,6,29,16,30,42.13,2.17
2007,6,29,17,30,55.86,2.12
2007,6,29,18,30,33.62,1.96
2007,6,29,19,30,45.76,1.47
2007,6,29,20,30,1.42,1.96
2007,6,29,21,30,53.49,1.85
2007,6,29,22,30,14.88,2.65
2007,6,29,23,30,4.0200000000000005,1.8
2007,6,30,0,30,69.04,2.54
2007,6,30,1,30,138.62,4.92
2007,6,30,2,30,159.83,7.03
2007,6,30,3,30,178.39000000000001,6.61
2007,6,30,4,30,189.5,6.93
2007,6,30,5,30,197.32,7.5600000000000005
2007,6,30,6,30,211.11,8.21
2007,6,30,7,30,219.31,8.44
2007,6,30,8,30,221.29,7.12
2007,6,30,9,30,219.69,5.03
2007,6,30,10,30,234.85,3.54
2007,6,30,11,30,282.81,2.35
2007,6,30,12,30,300.21,1.35
2007,6,30,13,30,301.44,1.56
2007,6,30,14,30,325.82,1.46
2007,6,30,15,30,113.16,1.96
2007,6,30,16,30,137.99,2.9
2007,6,30,17,30,42.01,4.26
2007,6,30,18,30,41.97,3
2007,6,30,19,30,27.16,2.96
2007,6,30,20,30,38.96,3.61
2007,6,30,21,30,35.77,3.35
2007,6,30,22,30,84.67,7.59
2007,6,30,23,30,96.48,6.9
2007,7,1,0,30,104.56,6.86
2007,7,1,1,30,98.29,8.290000000000001
2007,7,1,2,30,98.55,10.55
2007,7,1,3,30,85.87,9.68
2007,7,1,4,30,74.77,8.99
2007,7,1,5,30,70.39,9.24
2007,7,1,6,30,60.92,9.09
2007,7,1,7,30,59.230000000000004,9.09
2007,7,1,8,30,60.08,8.14
2007,7,1,9,30,56.6,7.48
2007,7,1,10,30,62.08,6.93
2007,7,1,11,30,78.16,6.0600000000000005
2007,7,1,12,30,78.47,5.45
2007,7,1,13,30,81.95,4.29
2007,7,1,14,30,85.79,4.82
2007,7,1,15,30,72.91,4.3100000000000005
2007,7,1,16,30,68.89,4.72
2007,7,1,17,30,80.13,4.12
2007,7,1,18,30,86.04,3.83
2007,7,1,19,30,78.21000000000001,3.44
2007,7,1,20,30,61.36,3.65
2007,7,1,21,30,70,4.11
2007,7,1,22,30,89.01,4.5200000000000005
2007,7,1,23,30,77.24,3.47
2007,7,2,0,30,103.75,5.51
2007,7,2,1,30,118.17,7.3500000000000005
2007,7,2,2,30,117.58,7.73
2007,7,2,3,30,120.22,8.84
2007,7,2,4,30,124.82000000000001,8.38
2007,7,2,5,30,132.91,6.47
2007,7,2,6,30,138.04,3.99
2007,7,2,7,30,139.34,3.8000000000000003
2007,7,2,8,30,133.94,2.63
2007,7,2,9,30,137.8,2.92
2007,7,2,10,30,138.42000000000002,2.66
2007,7,2,11,30,147.33,3.63
2007,7,2,12,30,175.61,4.47
2007,7,2,13,30,184.3,5.54
2007,7,2,14,30,184.32,6.38
2007,7,2,15,30,183.16,6.04
2007,7,2,16,30,183.47,5.73
2007,7,2,17,30,175.07,6.24
2007,7,2,18,30,174.6,8.55
2007,7,2,19,30,180.14000000000001,7.17
2007,7,2,20,30,184.08,6.72
2007,7,2,21,30,186.62,7.76
2007,7,2,22,30,166.09,6.42
2007,7,2,23,30,159.67000000000002,8.51
2007,7,3,0,30,151.07,7.890000000000001
2007,7,3,1,30,163.5,8.9
2007,7,3,2,30,172.89000000000001,9.81
2007,7,3,3,30,169.03,7.86
2007,7,3,4,30,168.95000000000002,8.28
2007,7,3,5,30,177.74,8.18
2007,7,3,6,30,171.85,7.890000000000001
2007,7,3,7,30,187.76,9.57
2007,7,3,8,30,183.81,9.92
2007,7,3,9,30,181.94,7.86
2007,7,3,10,30,170.52,4.61
2007,7,3,11,30,189.34,8.77
2007,7,3,12,30,208.41,7.2700000000000005
2007,7,3,13,30,209.14000000000001,6.3
2007,7,3,14,30,229.91,6.76
2007,7,3,15,30,227.99,6.49
2007,7,3,16,30,239.97,6.71
2007,7,3,17,30,247.74,6.79
2007,7,3,18,30,252.51000000000002,7.36
2007,7,3,19,30,339.49,3.09
2007,7,3,20,30,269.6,4.92
2007,7,3,21,30,226.5,6.890000000000001
2007,7,3,22,30,236.56,6.47
2007,7,3,23,30,220.65,8.55
2007,7,4,0,30,215.99,9.52
2007,7,4,1,30,217.94,12.41
2007,7,4,2,30,234.86,12.56
2007,7,4,3,30,236.69,12.93
2007,7,4,4,30,257.23,6.78
2007,7,4,5,30,280.62,4.75
2007,7,4,6,30,286.16,5.25
2007,7,4,7,30,286.6,5.68
2007,7,4,8,30,282.8,5.3500000000000005
2007,7,4,9,30,251.4,4.66
2007,7,4,10,30,247.32,4.58
2007,7,4,11,30,273.94,3.68
2007,7,4,12,30,326.61,4.25
2007,7,4,13,30,340.7,3.83
2007,7,4,14,30,348.86,3.0500000000000003
2007,7,4,15,30,358.48,1.6500000000000001
2007,7,4,16,30,337.46,0.81
2007,7,4,17,30,318.07,1.32
2007,7,4,18,30,317.72,2.65
2007,7,4,19,30,297.71,2.5500000000000003
2007,7,4,20,30,305.26,3.22
2007,7,4,21,30,308.68,2.73
2007,7,4,22,30,300.36,6.67
2007,7,4,23,30,26.11,2.5
2007,7,5,0,30,258.63,1.96
2007,7,5,1,30,304.48,8.03
2007,7,5,2,30,336.64,7.2
2007,7,5,3,30,10,6.34
2007,7,5,4,30,8.040000000000001,6.87
2007,7,5,5,30,18.04,6.09
2007,7,5,6,30,13.63,5.41
2007,7,5,7,30,15.83,4.24
2007,7,5,8,30,9.4,2.72
2007,7,5,9,30,330.57,2.38
2007,7,5,10,30,9.94,7.79
2007,7,5,11,30,6.95,5.17
2007,7,5,12,30,339.91,2.48
2007,7,5,13,30,330.04,2.23
2007,7,5,14,30,308.41,2.43
2007,7,5,15,30,309.23,4.0200000000000005
2007,7,5,16,30,312.04,5.33
2007,7,5,17,30,324.09000000000003,5.88
2007,7,5,18,30,320.19,5.63
2007,7,5,19,30,326.1,6.53
2007,7,5,20,30,321.62,6.46
2007,7,5,21,30,3.38,10.32
2007,7,5,22,30,333.37,7.09
2007,7,5,23,30,314.41,5.16
2007,7,6,0,30,332.64,5.7
2007,7,6,1,30,324.43,5.84
2007,7,6,2,30,327.18,5.33
2007,7,6,3,30,318.82,6.3100000000000005
2007,7,6,4,30,4.2,6.57
2007,7,6,5,30,41.54,4.2
2007,7,6,6,30,39.29,2.63
2007,7,6,7,30,19.46,2.08
2007,7,6,8,30,2.65,2.16
2007,7,6,9,30,355.24,2.8000000000000003
2007,7,6,10,30,353.04,3.52
2007,7,6,11,30,345.76,4.07
2007,7,6,12,30,347.05,2.02
2007,7,6,13,30,357.78000000000003,1.79
2007,7,6,14,30,26.23,1.86
2007,7,6,15,30,351.74,1.03
2007,7,6,16,30,313.45,1.78
2007,7,6,17,30,311.5,2.35
2007,7,6,18,30,331.87,2.7600000000000002
2007,7,6,19,30,325.89,2.44
2007,7,6,20,30,315.19,2.29
2007,7,6,21,30,293.22,2.86
2007,7,6,22,30,300.58,3.31
2007,7,6,23,30,283.43,4.26
2007,7,7,0,30,293.78000000000003,4.62
2007,7,7,1,30,289.38,5.91
2007,7,7,2,30,287.27,5.04
2007,7,7,3,30,288.09000000000003,4.96
2007,7,7,4,30,273.2,3.97
2007,7,7,5,30,255.52,4.7
2007,7,7,6,30,250.96,5.78
2007,7,7,7,30,244.99,6.9
2007,7,7,8,30,260.08,7.17
2007,7,7,9,30,255.85,7.51
2007,7,7,10,30,254.12,7.930000000000001
2007,7,7,11,30,248.84,7.25
2007,7,7,12,30,237.07,4.7
2007,7,7,13,30,231.35,4.67
2007,7,7,14,30,240.45000000000002,5.0600000000000005
2007,7,7,15,30,227.39000000000001,4.99
2007,7,7,16,30,224.15,5.96
2007,7,7,17,30,222.95000000000002,6.62
2007,7,7,18,30,223.1,6.63
2007,7,7,19,30,230.05,6.07
2007,7,7,20,30,226.61,7.17
2007,7,7,21,30,224.24,7.7
2007,7,7,22,30,227.5,8.48
2007,7,7,23,30,225.93,8.97
2007,7,8,0,30,218.51,9.43
2007,7,8,1,30,225.92000000000002,9.8
2007,7,8,2,30,223.15,10.83
2007,7,8,3,30,222.25,11.73
2007,7,8,4,30,229.49,12.700000000000001
2007,7,8,5,30,235.14000000000001,13.5
2007,7,8,6,30,235.34,13.61
2007,7,8,7,30,237.58,12.58
2007,7,8,8,30,240.54,13.14
2007,7,8,9,30,237.41,12.71
2007,7,8,10,30,232.87,12.02
2007,7,8,11,30,235.98000000000002,12.27
2007,7,8,12,30,244.95000000000002,12.120000000000001
2007,7,8,13,30,243.71,10.31
2007,7,8,14,30,250.84,9.9
2007,7,8,15,30,250.87,9.44
2007,7,8,16,30,250.04,9.13
2007,7,8,17,30,245.32,9.25
2007,7,8,18,30,244.63,9.88
2007,7,8,19,30,241.04,11.32
2007,7,8,20,30,244.82,12.06
2007,7,8,21,30,249.45000000000002,12.39
2007,7,8,22,30,252.03,12.39
2007,7,8,23,30,249.75,14.14
2007,7,9,0,30,250.85,11.74
2007,7,9,1,30,253.24,10.42
2007,7,9,2,30,6.34,7.13
2007,7,9,3,30,9.85,7.71
2007,7,9,4,30,14.24,6.47
2007,7,9,5,30,97.98,3.6
2007,7,9,6,30,289.44,4.22
2007,7,9,7,30,105.16,2.64
2007,7,9,8,30,48.01,1.34
2007,7,9,9,30,358.76,5.09
2007,7,9,10,30,337.63,6.91
2007,7,9,11,30,4.14,5.93
2007,7,9,12,30,21.84,5.62
2007,7,9,13,30,28.25,5.72
2007,7,9,14,30,32.92,4.97
2007,7,9,15,30,30.03,4.63
2007,7,9,16,30,25.19,4.3500000000000005
2007,7,9,17,30,22.400000000000002,4.05
2007,7,9,18,30,31.28,2.82
2007,7,9,19,30,30.61,2.42
2007,7,9,20,30,21.46,2.24
2007,7,9,21,30,49.27,1.93
2007,7,9,22,30,59.22,1.47
2007,7,9,23,30,61.76,1.47
2007,7,10,0,30,131.25,8.03
2007,7,10,1,30,129.85,8.540000000000001
2007,7,10,2,30,132.11,8.18
2007,7,10,3,30,142.58,7.3500000000000005
2007,7,10,4,30,153.24,5.18
2007,7,10,5,30,129.73,4.71
2007,7,10,6,30,141.76,4.21
2007,7,10,7,30,109.21000000000001,3.92
2007,7,10,8,30,89.96000000000001,3.63
2007,7,10,9,30,120.98,4.8
2007,7,10,10,30,132.58,4.25
2007,7,10,11,30,146.41,4.71
2007,7,10,12,30,168.95000000000002,4.07
2007,7,10,13,30,184.17000000000002,4.87
2007,7,10,14,30,193.92000000000002,6.51
2007,7,10,15,30,222.06,7.390000000000001
2007,7,10,16,30,235.17000000000002,8.040000000000001
2007,7,10,17,30,244.66,9.78
2007,7,10,18,30,248.39000000000001,13.23
2007,7,10,19,30,255.23000000000002,14.69
2007,7,10,20,30,267.99,15.67
2007,7,10,21,30,285.2,16.580000000000002
2007,7,10,22,30,294.21,16.31
2007,7,10,23,30,294.2,14.8
2007,7,11,0,30,290.94,13.950000000000001
2007,7,11,1,30,291.73,11.86
2007,7,11,2,30,298.62,11.85
2007,7,11,3,30,305.31,10.48
2007,7,11,4,30,319.72,12.36
2007,7,11,5,30,314.37,11.48
2007,7,11,6,30,310.66,11.72
2007,7,11,7,30,313.93,10.93
2007,7,11,8,30,316.94,10.76
2007,7,11,9,30,312.13,10.57
2007,7,11,10,30,303.44,9.82
2007,7,11,11,30,303.46,9.59
2007,7,11,12,30,302.85,7.7
2007,7,11,13,30,301.89,6.640000000000001
2007,7,11,14,30,298.86,6.5200000000000005
2007,7,11,15,30,302.44,8.58
2007,7,11,16,30,303.47,8.41
2007,7,11,17,30,300,8.1
2007,7,11,18,30,295.35,7.67
2007,7,11,19,30,290.92,8.01
2007,7,11,20,30,285.6,8.52
2007,7,11,21,30,286.63,8.47
2007,7,11,22,30,283.75,9.17
2007,7,11,23,30,276.09000000000003,9.36
2007,7,12,0,30,269.87,9.16
2007,7,12,1,30,264.91,9.120000000000001
2007,7,12,2,30,261.53000000000003,9.23
2007,7,12,3,30,318.86,12.07
2007,7,12,4,30,330.54,7.0200000000000005
2007,7,12,5,30,304.89,4.75
2007,7,12,6,30,276.83,3.3000000000000003
2007,7,12,7,30,289.97,5.1000000000000005
2007,7,12,8,30,250.98000000000002,7.82
2007,7,12,9,30,267.19,10.08
2007,7,12,10,30,281.65000000000003,10.38
2007,7,12,11,30,289.37,9.53
2007,7,12,12,30,293.48,7.72
2007,7,12,13,30,296.3,6.74
2007,7,12,14,30,297.16,8.26
2007,7,12,15,30,301.22,9.99
2007,7,12,16,30,303.92,10.290000000000001
2007,7,12,17,30,297.74,9.8
2007,7,12,18,30,294.72,9.71
2007,7,12,19,30,289.25,9.120000000000001
2007,7,12,20,30,288.65000000000003,10.03
2007,7,12,21,30,284.5,9.370000000000001
2007,7,12,22,30,290.93,11.26
2007,7,12,23,30,334.8,13.39
2007,7,13,0,30,303.14,12.58
2007,7,13,1,30,320.84000000000003,8.61
2007,7,13,2,30,327.31,8.19
2007,7,13,3,30,312.44,7.930000000000001
2007,7,13,4,30,337.67,8.91
2007,7,13,5,30,357.19,9.06
2007,7,13,6,30,359.01,8.700000000000001
2007,7,13,7,30,3.24,8.26
2007,7,13,8,30,4.11,7.87
2007,7,13,9,30,5.03,7.37
2007,7,13,10,30,359.43,6.49
2007,7,13,11,30,353.24,5.23
2007,7,13,12,30,344.68,2.7600000000000002
2007,7,13,13,30,347.2,1.77
2007,7,13,14,30,342.82,1.74
2007,7,13,15,30,345.3,2.22
2007,7,13,16,30,299.68,1.43
2007,7,13,17,30,332.08,1.04
2007,7,13,18,30,276.21,2.39
2007,7,13,19,30,242.27,3.56
2007,7,13,20,30,253.98000000000002,4.05
2007,7,13,21,30,247.67000000000002,5.14
2007,7,13,22,30,238.24,6.15
2007,7,13,23,30,249.76000000000002,6.3
2007,7,14,0,30,247.52,7.11
2007,7,14,1,30,233.03,7.42
2007,7,14,2,30,228.87,10.18
2007,7,14,3,30,211.5,11.21
2007,7,14,4,30,208.54,13.120000000000001
2007,7,14,5,30,208.14000000000001,13.94
2007,7,14,6,30,214.83,14.450000000000001
2007,7,14,7,30,226.12,15.4
2007,7,14,8,30,236.25,17.16
2007,7,14,9,30,243.91,14.89
2007,7,14,10,30,251.44,13.47
2007,7,14,11,30,264.86,12.33
2007,7,14,12,30,293.98,9.08
2007,7,14,13,30,301.61,10.65
2007,7,14,14,30,308.11,12.26
2007,7,14,15,30,311.26,13.68
2007,7,14,16,30,313.82,12.780000000000001
2007,7,14,17,30,319.40000000000003,12.3
2007,7,14,18,30,324.62,11.15
2007,7,14,19,30,331.93,9.98
2007,7,14,20,30,331.97,9.16
2007,7,14,21,30,335.01,8.23
2007,7,14,22,30,340.6,7.43
2007,7,14,23,30,348.1,6.59
2007,7,15,0,30,349.64,5.4
2007,7,15,1,30,355.06,5.08
2007,7,15,2,30,347.55,5.13
2007,7,15,3,30,341.5,6.68
2007,7,15,4,30,342.52,6.4
2007,7,15,5,30,331.04,4.4
2007,7,15,6,30,298.59000000000003,3.79
2007,7,15,7,30,261.81,4.86
2007,7,15,8,30,261.77,6.47
2007,7,15,9,30,254.62,8.73
2007,7,15,10,30,259.26,9.75
2007,7,15,11,30,270.32,8.09
2007,7,15,12,30,277.51,6.23
2007,7,15,13,30,294.38,5.76
2007,7,15,14,30,296.01,5.88
2007,7,15,15,30,303.12,5.9
2007,7,15,16,30,312.62,7.25
2007,7,15,17,30,316.38,6.86
2007,7,15,18,30,320.41,5.51
2007,7,15,19,30,313.88,4.1
2007,7,15,20,30,300.7,5.2700000000000005
2007,7,15,21,30,313.65000000000003,6.93
2007,7,15,22,30,337.5,3.63
2007,7,15,23,30,297.77,3.5
2007,7,16,0,30,316.48,3.67
2007,7,16,1,30,327.5,5.33
2007,7,16,2,30,332.88,5.28
2007,7,16,3,30,317.17,3.84
2007,7,16,4,30,308.47,3.96
2007,7,16,5,30,308.36,3.95
2007,7,16,6,30,3.15,3.98
2007,7,16,7,30,40.58,3.65
2007,7,16,8,30,21.62,3.96
2007,7,16,9,30,40.050000000000004,3.38
2007,7,16,10,30,51.34,3.93
2007,7,16,11,30,19.47,4.92
2007,7,16,12,30,340.42,4.7700000000000005
2007,7,16,13,30,350.93,4.48
2007,7,16,14,30,335.98,3.08
2007,7,16,15,30,348.08,2.58
2007,7,16,16,30,229.85,2.94
2007,7,16,17,30,275.98,1.06
2007,7,16,18,30,188.92000000000002,1.86
2007,7,16,19,30,181.62,2.44
2007,7,16,20,30,217.99,1.78
2007,7,16,21,30,199.63,0.99
2007,7,16,22,30,201.12,0.59
2007,7,16,23,30,111.28,0.31
2007,7,17,0,30,148.94,2.96
2007,7,17,1,30,145.58,4.01
2007,7,17,2,30,138.67000000000002,5.98
2007,7,17,3,30,142.63,5.66
2007,7,17,4,30,155.8,5.8100000000000005
2007,7,17,5,30,153.87,6.65
2007,7,17,6,30,144.95000000000002,7.07
2007,7,17,7,30,131.73,6.29
2007,7,17,8,30,144.6,4.5
2007,7,17,9,30,114.99000000000001,6.87
2007,7,17,10,30,108,4.2
2007,7,17,11,30,108.55,4.21
2007,7,17,12,30,95.85000000000001,5.28
2007,7,17,13,30,100.04,4.83
2007,7,17,14,30,102.74000000000001,4.51
2007,7,17,15,30,88.86,4.93
2007,7,17,16,30,117.87,5.17
2007,7,17,17,30,105.53,5.39
2007,7,17,18,30,94.52,4.66
2007,7,17,19,30,99.62,3.99
2007,7,17,20,30,67.23,2.77
2007,7,17,21,30,53.04,3.98
2007,7,17,22,30,78.53,3.2600000000000002
2007,7,17,23,30,84.5,3.99
2007,7,18,0,30,104.88,4.58
2007,7,18,1,30,131.4,6.12
2007,7,18,2,30,118.75,6.68
2007,7,18,3,30,123.79,5.74
2007,7,18,4,30,134.14000000000001,5.84
2007,7,18,5,30,126.31,4.5200000000000005
2007,7,18,6,30,132.48,4.23
2007,7,18,7,30,128.48,3.49
2007,7,18,8,30,139.81,3.06
2007,7,18,9,30,98.39,3.0100000000000002
2007,7,18,10,30,78.99,2.81
2007,7,18,11,30,48.75,2.35
2007,7,18,12,30,59.07,2.24
2007,7,18,13,30,81.89,1.78
2007,7,18,14,30,90.28,1.17
2007,7,18,15,30,42.52,2.12
2007,7,18,16,30,40.59,2.84
2007,7,18,17,30,40.17,3.54
2007,7,18,18,30,28.07,3.5300000000000002
2007,7,18,19,30,38.82,1.5
2007,7,18,20,30,76.81,1.07
2007,7,18,21,30,301.48,0.16
2007,7,18,22,30,308.25,1.57
2007,7,18,23,30,321.40000000000003,1.54
2007,7,19,0,30,102.81,2.23
2007,7,19,1,30,159.17000000000002,5.6000000000000005
2007,7,19,2,30,174.17000000000002,5.89
2007,7,19,3,30,326.81,2.91
2007,7,19,4,30,254.81,5.07
2007,7,19,5,30,283.34000000000003,5.17
2007,7,19,6,30,339.7,1.9000000000000001
2007,7,19,7,30,5.05,5.59
2007,7,19,8,30,18.080000000000002,9.69
2007,7,19,9,30,37.07,8.17
2007,7,19,10,30,17.05,5.55
2007,7,19,11,30,359.48,2.91
2007,7,19,12,30,346.15000000000003,3.46
2007,7,19,13,30,15.55,6.09
2007,7,19,14,30,16.27,6.05
2007,7,19,15,30,8.19,9.200000000000001
2007,7,19,16,30,2.73,8.950000000000001
2007,7,19,17,30,354.72,9.43
2007,7,19,18,30,352.36,10.46
2007,7,19,19,30,358.62,11.03
2007,7,19,20,30,4.23,10.48
2007,7,19,21,30,11.15,8.81
2007,7,19,22,30,23.11,8.05
2007,7,19,23,30,30.35,8.35
2007,7,20,0,30,37.81,8.07
2007,7,20,1,30,43.63,7.7
2007,7,20,2,30,44.04,9.040000000000001
2007,7,20,3,30,56.120000000000005,8.790000000000001
2007,7,20,4,30,59.870000000000005,8.3
2007,7,20,5,30,54.42,9.11
2007,7,20,6,30,49.22,6.94
2007,7,20,7,30,39.72,6.09
2007,7,20,8,30,25.150000000000002,5.43
2007,7,20,9,30,25.07,5.53
2007,7,20,10,30,18.69,6.5200000000000005
2007,7,20,11,30,21.18,6.640000000000001
2007,7,20,12,30,26.26,4.32
2007,7,20,13,30,31.900000000000002,2.96
2007,7,20,14,30,27.21,2.63
2007,7,20,15,30,26.240000000000002,2.88
2007,7,20,16,30,6.7700000000000005,3.7
2007,7,20,17,30,32.38,3.27
2007,7,20,18,30,47.37,2.2
2007,7,20,19,30,44.69,3.19
2007,7,20,20,30,32.59,1.73
2007,7,20,21,30,64.56,2.52
2007,7,20,22,30,52.52,2.08
2007,7,20,23,30,49.25,2.43
2007,7,21,0,30,69.92,1.8900000000000001
2007,7,21,1,30,98.41,1.16
2007,7,21,2,30,162.12,6.26
2007,7,21,3,30,158.61,8.33
2007,7,21,4,30,176.08,8.92
2007,7,21,5,30,180.35,6.23
2007,7,21,6,30,182.8,4.79
2007,7,21,7,30,183.91,4.93
2007,7,21,8,30,185.61,5.71
2007,7,21,9,30,197.29,6.12
2007,7,21,10,30,200.89000000000001,5.69
2007,7,21,11,30,201.94,4.5600000000000005
2007,7,21,12,30,188.09,2.61
2007,7,21,13,30,164.78,2.15
2007,7,21,14,30,167.71,2.2600000000000002
2007,7,21,15,30,162.14000000000001,2.02
2007,7,21,16,30,143.11,1.7
2007,7,21,17,30,131.09,2.2600000000000002
2007,7,21,18,30,127.26,2.22
2007,7,21,19,30,103.98,2.22
2007,7,21,20,30,121.06,2.49
2007,7,21,21,30,129.62,3.95
2007,7,21,22,30,134.83,4.43
2007,7,21,23,30,134.33,5.09
2007,7,22,0,30,129.38,7.28
2007,7,22,1,30,139.36,8.91
2007,7,22,2,30,153.47,9.32
2007,7,22,3,30,167.84,8.82
2007,7,22,4,30,178.27,8.13
2007,7,22,5,30,185.55,6.86
2007,7,22,6,30,191.62,6.2
2007,7,22,7,30,196.05,7.13
2007,7,22,8,30,199.20000000000002,7.21
2007,7,22,9,30,201.53,7.91
2007,7,22,10,30,198.4,8.92
2007,7,22,11,30,200.86,8.040000000000001
2007,7,22,12,30,184.75,5.2700000000000005
2007,7,22,13,30,197.83,4.36
2007,7,22,14,30,200.98000000000002,4.68
2007,7,22,15,30,202.12,4.0600000000000005
2007,7,22,16,30,186.06,3.63
2007,7,22,17,30,180.15,3.99
2007,7,22,18,30,171.19,4.34
2007,7,22,19,30,168.75,5.23
2007,7,22,20,30,180.63,5.68
2007,7,22,21,30,174.42000000000002,6.0200000000000005
2007,7,22,22,30,187.33,6.38
2007,7,22,23,30,187.86,7.08
2007,7,23,0,30,228.48000000000002,6.69
2007,7,23,1,30,230.01,8.06
2007,7,23,2,30,240.99,7.63
2007,7,23,3,30,245.46,7.2
2007,7,23,4,30,197.96,5.48
2007,7,23,5,30,224.48000000000002,5.16
2007,7,23,6,30,264.37,5.64
2007,7,23,7,30,258.7,2.73
2007,7,23,8,30,228.74,2.31
2007,7,23,9,30,223.75,3.0300000000000002
2007,7,23,10,30,214.21,3.74
2007,7,23,11,30,206.8,4.26
2007,7,23,12,30,210.55,3.38
2007,7,23,13,30,209.45000000000002,3.48
2007,7,23,14,30,201.91,3.98
2007,7,23,15,30,202.54,4.66
2007,7,23,16,30,196.6,4.43
2007,7,23,17,30,203.51,4.01
2007,7,23,18,30,216.43,4.1
2007,7,23,19,30,223.61,4.6000000000000005
2007,7,23,20,30,203.35,3.88
2007,7,23,21,30,231.49,3.56
2007,7,23,22,30,226.61,2.69
2007,7,23,23,30,255.48000000000002,2.95
2007,7,24,0,30,277.45,3.92
2007,7,24,1,30,265.49,5.15
2007,7,24,2,30,258.24,6.5
2007,7,24,3,30,252.35,6.91
2007,7,24,4,30,250.74,7.54
2007,7,24,5,30,246.05,7.32
2007,7,24,6,30,243.53,6.22
2007,7,24,7,30,231.37,4.34
2007,7,24,8,30,231.67000000000002,5.2
2007,7,24,9,30,236.82,5.3500000000000005
2007,7,24,10,30,242.52,5.08
2007,7,24,11,30,251.97,5.75
2007,7,24,12,30,257.19,3.49
2007,7,24,13,30,246.89000000000001,2.99
2007,7,24,14,30,253.93,3.44
2007,7,24,15,30,262.31,3.18
2007,7,24,16,30,266.5,3.06
2007,7,24,17,30,261.16,1.41
2007,7,24,18,30,259.53000000000003,0.65
2007,7,24,19,30,167.11,0.77
2007,7,24,20,30,144.27,1.33
2007,7,24,21,30,134.22,1.77
2007,7,24,22,30,89.16,2.1
2007,7,24,23,30,107.83,4.0200000000000005
2007,7,25,0,30,122.60000000000001,4.62
2007,7,25,1,30,121.07000000000001,6.99
2007,7,25,2,30,206.35,5.59
2007,7,25,3,30,254.01000000000002,8.14
2007,7,25,4,30,248.51000000000002,8.56
2007,7,25,5,30,246.3,8.31
2007,7,25,6,30,243.87,7.930000000000001
2007,7,25,7,30,245.73000000000002,6.71
2007,7,25,8,30,246.78,7.66
2007,7,25,9,30,255.82,7.86
2007,7,25,10,30,264.84000000000003,6.53
2007,7,25,11,30,270.44,5.84
2007,7,25,12,30,264.7,6.1000000000000005
2007,7,25,13,30,259.96,4.3500000000000005
2007,7,25,14,30,264.62,2.79
2007,7,25,15,30,260.87,1.1500000000000001
2007,7,25,16,30,195.81,1.25
2007,7,25,17,30,159.55,1.46
2007,7,25,18,30,149.77,1.48
2007,7,25,19,30,130.5,1.95
2007,7,25,20,30,124.07000000000001,2.8000000000000003
2007,7,25,21,30,124.25,4.39
2007,7,25,22,30,138,4.69
2007,7,25,23,30,146.57,4.97
2007,7,26,0,30,174.63,3.71
2007,7,26,1,30,238.34,3.12
2007,7,26,2,30,246.35,6.7700000000000005
2007,7,26,3,30,239.1,9.07
2007,7,26,4,30,245.73000000000002,8.01
2007,7,26,5,30,243.49,8.94
2007,7,26,6,30,247.33,8.59
2007,7,26,7,30,249.36,8.370000000000001
2007,7,26,8,30,243.57,8.64
2007,7,26,9,30,241.07,6.61
2007,7,26,10,30,224.74,5.22
2007,7,26,11,30,210.86,5.82
2007,7,26,12,30,219.07,3.17
