SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2016,9,25,21,30,276.90000000000003,7.72
2016,9,25,22,30,276.5,11.99
2016,9,25,23,30,275.76,10.9
2016,9,26,0,30,282.42,12.09
2016,9,26,1,30,271.22,10.9
2016,9,26,2,30,276.02,11.8
2016,9,26,3,30,277.79,11.23
2016,9,26,4,30,283.16,11.93
2016,9,26,5,30,285.42,12.41
2016,9,26,6,30,285.74,12.040000000000001
2016,9,26,7,30,274.61,11.61
2016,9,26,8,30,272,12.72
2016,9,26,9,30,266.75,12.43
2016,9,26,10,30,264.49,13.540000000000001
2016,9,26,11,30,267.54,13.42
2016,9,26,12,30,265.08,13.35
2016,9,26,13,30,264.41,12.22
2016,9,26,14,30,269.18,11.91
2016,9,26,15,30,271.99,12.32
2016,9,26,16,30,273.98,14.01
2016,9,26,17,30,276.75,15.25
2016,9,26,18,30,276.27,15.25
2016,9,26,19,30,276.63,14.030000000000001
2016,9,26,20,30,281.36,12
2016,9,26,21,30,280.5,14.16
2016,9,26,22,30,278.06,12.84
2016,9,26,23,30,273.59000000000003,12.370000000000001
2016,9,27,0,30,269.03000000000003,13.13
2016,9,27,1,30,266.57,12.73
2016,9,27,2,30,264.76,12.86
2016,9,27,3,30,266.12,12.66
2016,9,27,4,30,267.4,12.25
2016,9,27,5,30,262.65,12.94
2016,9,27,6,30,261.97,12.85
2016,9,27,7,30,266.56,13.17
2016,9,27,8,30,264.49,13.98
2016,9,27,9,30,266.81,13.94
2016,9,27,10,30,270.48,13.61
2016,9,27,11,30,272.8,13.24
2016,9,27,12,30,276.27,13.17
2016,9,27,13,30,281.22,11.85
2016,9,27,14,30,288.07,10.8
2016,9,27,15,30,291.01,11.07
2016,9,27,16,30,285.6,11.81
2016,9,27,17,30,282.52,11.42
2016,9,27,18,30,284.41,12.9
2016,9,27,19,30,279.87,10.74
2016,9,27,20,30,275.94,11.39
2016,9,27,21,30,282.7,11.57
2016,9,27,22,30,289.79,10.290000000000001
2016,9,27,23,30,291.38,10.75
2016,9,28,0,30,299.15000000000003,9.75
2016,9,28,1,30,299.67,9.19
2016,9,28,2,30,304.31,9.32
2016,9,28,3,30,312.24,10.05
2016,9,28,4,30,308.13,8.950000000000001
2016,9,28,5,30,309.85,9.15
2016,9,28,6,30,316.48,9.13
2016,9,28,7,30,323.77,8.52
2016,9,28,8,30,329.98,8.97
2016,9,28,9,30,339.75,8.58
2016,9,28,10,30,7.26,8.93
2016,9,28,11,30,22.13,9.13
2016,9,28,12,30,23.37,9.58
2016,9,28,13,30,24.43,8.08
2016,9,28,14,30,25.72,9.19
2016,9,28,15,30,27.580000000000002,10.25
2016,9,28,16,30,34.94,8.82
2016,9,28,17,30,51.730000000000004,9.47
2016,9,28,18,30,45.59,8.88
2016,9,28,19,30,45.02,8.72
2016,9,28,20,30,37.03,9.540000000000001
2016,9,28,21,30,56.43,9.34
2016,9,28,22,30,36.38,6.38
2016,9,28,23,30,50.410000000000004,8.700000000000001
2016,9,29,0,30,26.66,9.950000000000001
2016,9,29,1,30,24.19,11.200000000000001
2016,9,29,2,30,28.85,11.620000000000001
2016,9,29,3,30,28.94,11.76
2016,9,29,4,30,29.75,11.58
2016,9,29,5,30,30.07,11.290000000000001
2016,9,29,6,30,25.73,11.98
2016,9,29,7,30,22.03,12.46
2016,9,29,8,30,22.71,12.98
2016,9,29,9,30,26.75,12.96
2016,9,29,10,30,30.02,12.47
2016,9,29,11,30,28.22,12.51
2016,9,29,12,30,27.45,12.450000000000001
2016,9,29,13,30,29.8,10.9
2016,9,29,14,30,35.37,9.22
2016,9,29,15,30,41.72,8.9
2016,9,29,16,30,53.7,9.44
2016,9,29,17,30,52.370000000000005,9.49
2016,9,29,18,30,59.19,9.85
2016,9,29,19,30,56.15,9.74
2016,9,29,20,30,57.7,9.620000000000001
2016,9,29,21,30,56.27,9.4
2016,9,29,22,30,50.730000000000004,9.47
2016,9,29,23,30,46.24,10.53
2016,9,30,0,30,53.230000000000004,11.200000000000001
2016,9,30,1,30,52.78,11.47
2016,9,30,2,30,51,10.97
2016,9,30,3,30,44.22,11.24
2016,9,30,4,30,46.730000000000004,11.040000000000001
2016,9,30,5,30,46.54,10.6
2016,9,30,6,30,41.660000000000004,10.64
2016,9,30,7,30,42.42,11.15
2016,9,30,8,30,41.9,11.19
2016,9,30,9,30,36.08,11.24
2016,9,30,10,30,40.78,10.85
2016,9,30,11,30,40.61,10.55
2016,9,30,12,30,40.75,10.290000000000001
2016,9,30,13,30,46.12,9.69
2016,9,30,14,30,51.93,9.35
2016,9,30,15,30,50.38,9.41
2016,9,30,16,30,58.9,11.05
2016,9,30,17,30,59.95,11.120000000000001
2016,9,30,18,30,60.02,11.06
2016,9,30,19,30,63.9,11.23
2016,9,30,20,30,61.47,10.28
2016,9,30,21,30,56.29,10.01
2016,9,30,22,30,54.92,10.22
2016,9,30,23,30,46.97,10.63
2016,10,1,0,30,49.67,10.86
2016,10,1,1,30,54.04,10.75
2016,10,1,2,30,63.11,10.05
2016,10,1,3,30,80.74,12.21
2016,10,1,4,30,76.79,9.98
2016,10,1,5,30,62.85,9.19
2016,10,1,6,30,67.93,9.42
2016,10,1,7,30,69.34,8.82
2016,10,1,8,30,83.43,8.69
2016,10,1,9,30,59.69,7.5600000000000005
2016,10,1,10,30,47.95,8.2
2016,10,1,11,30,31.19,9.9
2016,10,1,12,30,31.310000000000002,10.91
2016,10,1,13,30,38.21,10.02
2016,10,1,14,30,41.2,10.41
2016,10,1,15,30,43.410000000000004,9.92
2016,10,1,16,30,42.12,9.6
2016,10,1,17,30,37.74,9
2016,10,1,18,30,37.33,8.74
2016,10,1,19,30,37.01,8.77
2016,10,1,20,30,32.25,8.99
2016,10,1,21,30,35.33,8.790000000000001
2016,10,1,22,30,32.97,9.34
2016,10,1,23,30,31.720000000000002,9.09
2016,10,2,0,30,36.9,8.92
2016,10,2,1,30,39.76,9.1
2016,10,2,2,30,38.59,7.99
2016,10,2,3,30,35.95,8.2
2016,10,2,4,30,38.07,7.46
2016,10,2,5,30,29.59,6.69
2016,10,2,6,30,21.400000000000002,7.23
2016,10,2,7,30,15.32,6.72
2016,10,2,8,30,17.81,7.17
2016,10,2,9,30,21.56,6.78
2016,10,2,10,30,20.13,7.44
2016,10,2,11,30,13.41,7.17
2016,10,2,12,30,3.41,7.54
2016,10,2,13,30,357.63,7.76
2016,10,2,14,30,2.7,6.72
2016,10,2,15,30,6.8100000000000005,5.8100000000000005
2016,10,2,16,30,14.76,5.75
2016,10,2,17,30,18.7,5.07
2016,10,2,18,30,24.63,4.4
2016,10,2,19,30,32.99,4.08
2016,10,2,20,30,5.92,2.91
2016,10,2,21,30,3.33,3.47
2016,10,2,22,30,8.73,2.62
2016,10,2,23,30,355.47,2.44
2016,10,3,0,30,353.32,1.48
2016,10,3,1,30,334.1,0.6
2016,10,3,2,30,329.98,0.5700000000000001
2016,10,3,3,30,322.66,0.2
2016,10,3,4,30,342.66,1.54
2016,10,3,5,30,41.63,3.19
2016,10,3,6,30,90.83,5.37
2016,10,3,7,30,72.78,4.82
2016,10,3,8,30,70.47,4.21
2016,10,3,9,30,59.51,3.2800000000000002
2016,10,3,10,30,55.72,2.2
2016,10,3,11,30,43.68,1.22
2016,10,3,12,30,80.06,1.03
2016,10,3,13,30,81.37,0.87
2016,10,3,14,30,89.91,1.22
2016,10,3,15,30,95.52,1.62
2016,10,3,16,30,106.76,2.58
2016,10,3,17,30,109.16,3.14
2016,10,3,18,30,115.22,3.43
2016,10,3,19,30,123.36,3.8000000000000003
2016,10,3,20,30,123.16,3.66
2016,10,3,21,30,128.11,5.43
2016,10,3,22,30,119.62,6.05
2016,10,3,23,30,119.65,7.01
2016,10,4,0,30,118.41,8.56
2016,10,4,1,30,123.24000000000001,9.41
2016,10,4,2,30,129.51,9.15
2016,10,4,3,30,127.36,8.33
2016,10,4,4,30,134.55,8.040000000000001
2016,10,4,5,30,129.14000000000001,5.89
2016,10,4,6,30,137.62,4.11
2016,10,4,7,30,124.3,5.04
2016,10,4,8,30,129,5.6000000000000005
2016,10,4,9,30,139.03,6.8
2016,10,4,10,30,143.8,7.75
2016,10,4,11,30,152.24,8.03
2016,10,4,12,30,162.70000000000002,7.640000000000001
2016,10,4,13,30,156.29,6.32
2016,10,4,14,30,171.14000000000001,5.76
2016,10,4,15,30,162.28,3.56
2016,10,4,16,30,167.86,6.5
2016,10,4,17,30,162.44,4.73
2016,10,4,18,30,154.03,6.76
2016,10,4,19,30,141.02,6.9
2016,10,4,20,30,142.57,8.15
2016,10,4,21,30,132.59,8.74
2016,10,4,22,30,126.76,10.67
2016,10,4,23,30,127.14,11
2016,10,5,0,30,128.55,11.55
2016,10,5,1,30,128.34,10.370000000000001
2016,10,5,2,30,133.87,10.41
2016,10,5,3,30,133.72,10.3
2016,10,5,4,30,137.29,10.93
2016,10,5,5,30,147.18,11.47
2016,10,5,6,30,151.89000000000001,11.120000000000001
2016,10,5,7,30,150.14000000000001,10.73
2016,10,5,8,30,150.01,10.08
2016,10,5,9,30,151.11,10.82
2016,10,5,10,30,150.69,10.28
2016,10,5,11,30,151.26,10.49
2016,10,5,12,30,161.64000000000001,11.43
2016,10,5,13,30,180.19,11.3
2016,10,5,14,30,193.29,12.82
2016,10,5,15,30,196.42000000000002,9.8
2016,10,5,16,30,195.07,12.22
2016,10,5,17,30,207.17000000000002,10.61
2016,10,5,18,30,242.05,8.42
2016,10,5,19,30,264.17,8.05
2016,10,5,20,30,258.7,7.51
2016,10,5,21,30,259.61,8.75
2016,10,5,22,30,252.4,6.3500000000000005
2016,10,5,23,30,235.15,5.95
2016,10,6,0,30,241.33,7.41
2016,10,6,1,30,230.9,7.7700000000000005
2016,10,6,2,30,236.13,8.57
2016,10,6,3,30,245.31,7.58
2016,10,6,4,30,252.11,6.8100000000000005
2016,10,6,5,30,253.87,5.51
2016,10,6,6,30,235.61,3.72
2016,10,6,7,30,200.04,2.77
2016,10,6,8,30,193.29,2.33
2016,10,6,9,30,177.57,2.08
2016,10,6,10,30,146.89000000000001,1.32
2016,10,6,11,30,120.95,3.43
2016,10,6,12,30,118,1.57
2016,10,6,13,30,128.84,1.6
2016,10,6,14,30,133.97,2.38
2016,10,6,15,30,110.78,1.77
2016,10,6,16,30,98.41,1.54
2016,10,6,17,30,78.67,2.17
2016,10,6,18,30,93.14,4.29
2016,10,6,19,30,103.88,5.22
2016,10,6,20,30,96.48,4.23
2016,10,6,21,30,105.93,4.04
2016,10,6,22,30,70.74,3.59
2016,10,6,23,30,71.19,6.62
2016,10,7,0,30,61.71,7.68
2016,10,7,1,30,90.01,7.57
2016,10,7,2,30,108.55,6.44
2016,10,7,3,30,134.85,8.19
2016,10,7,4,30,157.53,9.18
2016,10,7,5,30,172.27,9.44
2016,10,7,6,30,180.71,7.140000000000001
2016,10,7,7,30,184.53,10.9
2016,10,7,8,30,207.16,18
2016,10,7,9,30,211.71,19.44
2016,10,7,10,30,258.14,14.950000000000001
2016,10,7,11,30,263.83,15.33
2016,10,7,12,30,269.41,13.13
2016,10,7,13,30,277.27,12.200000000000001
2016,10,7,14,30,289.28000000000003,13.34
2016,10,7,15,30,290.96,13.08
2016,10,7,16,30,292.68,13.620000000000001
2016,10,7,17,30,290.40000000000003,12.620000000000001
2016,10,7,18,30,289.05,11.83
2016,10,7,19,30,284.74,11.14
2016,10,7,20,30,278.43,9.5
2016,10,7,21,30,269.33,7.1000000000000005
2016,10,7,22,30,269.86,6.86
2016,10,7,23,30,265.28000000000003,7.15
2016,10,8,0,30,267.34000000000003,7.2
2016,10,8,1,30,276.31,7.66
2016,10,8,2,30,289.23,7.140000000000001
2016,10,8,3,30,289.71,7.0200000000000005
2016,10,8,4,30,286.1,7.4
2016,10,8,5,30,274.71,7.7
2016,10,8,6,30,275.06,8.56
2016,10,8,7,30,270.72,8.52
2016,10,8,8,30,268.63,9.17
2016,10,8,9,30,272.16,8.43
2016,10,8,10,30,269.11,8.88
2016,10,8,11,30,270.68,9.46
2016,10,8,12,30,272.21,9.35
2016,10,8,13,30,279.49,7.88
2016,10,8,14,30,284.98,6.9
2016,10,8,15,30,295.02,7.5200000000000005
2016,10,8,16,30,301.67,7.43
2016,10,8,17,30,299.02,6.43
2016,10,8,18,30,293.18,5.74
2016,10,8,19,30,288.69,5.67
2016,10,8,20,30,291.92,5.4
2016,10,8,21,30,299.74,5.17
2016,10,8,22,30,312.85,5.59
2016,10,8,23,30,307.23,6.3100000000000005
2016,10,9,0,30,315.98,5.5600000000000005
2016,10,9,1,30,318.34000000000003,6.66
2016,10,9,2,30,322.71,6.43
2016,10,9,3,30,329.23,7.23
2016,10,9,4,30,344.25,7.1000000000000005
2016,10,9,5,30,18.330000000000002,7.8500000000000005
2016,10,9,6,30,46.29,6.6000000000000005
2016,10,9,7,30,54.74,5.11
2016,10,9,8,30,52.69,3.89
2016,10,9,9,30,43.85,3.91
2016,10,9,10,30,45.5,4.97
2016,10,9,11,30,45.27,5.78
2016,10,9,12,30,48.79,6.16
2016,10,9,13,30,51.04,4.38
2016,10,9,14,30,60.58,3.23
2016,10,9,15,30,72.32000000000001,3.12
2016,10,9,16,30,86.88,2.54
2016,10,9,17,30,63.5,2.14
2016,10,9,18,30,127.78,3.08
2016,10,9,19,30,120.94,2.72
2016,10,9,20,30,95.10000000000001,2.07
2016,10,9,21,30,126.28,1.92
2016,10,9,22,30,106.34,3.58
2016,10,9,23,30,109.19,3.87
2016,10,10,0,30,100.94,5.11
2016,10,10,1,30,111.93,5.8
2016,10,10,2,30,128.01,7.25
2016,10,10,3,30,153.47,10.05
2016,10,10,4,30,154.96,10.450000000000001
2016,10,10,5,30,157.03,10.26
2016,10,10,6,30,162.64000000000001,9.67
2016,10,10,7,30,175.68,9.41
2016,10,10,8,30,181.09,8.71
2016,10,10,9,30,180.02,8.33
2016,10,10,10,30,183.88,8.13
2016,10,10,11,30,187.09,9.21
2016,10,10,12,30,187.85,10.18
2016,10,10,13,30,187.84,10.28
2016,10,10,14,30,189.11,8.71
2016,10,10,15,30,188.52,8.01
2016,10,10,16,30,188.06,7.51
2016,10,10,17,30,188.48,7.5600000000000005
2016,10,10,18,30,190.07,7.82
2016,10,10,19,30,192.48000000000002,8.13
2016,10,10,20,30,192.77,7.99
2016,10,10,21,30,191.67000000000002,8.34
2016,10,10,22,30,187.84,9.93
2016,10,10,23,30,179.81,10.450000000000001
2016,10,11,0,30,179.04,9.870000000000001
2016,10,11,1,30,183.16,9.71
2016,10,11,2,30,180.35,10.200000000000001
2016,10,11,3,30,180.48,11
2016,10,11,4,30,187.25,10.35
2016,10,11,5,30,191.26,10.16
2016,10,11,6,30,190.53,9.44
2016,10,11,7,30,191.9,9.86
2016,10,11,8,30,190.1,9.61
2016,10,11,9,30,187.9,9.4
2016,10,11,10,30,192,10.26
2016,10,11,11,30,194.66,11.53
2016,10,11,12,30,205.53,10.92
2016,10,11,13,30,207.13,9.540000000000001
2016,10,11,14,30,204.48000000000002,10.78
2016,10,11,15,30,189.74,10.41
2016,10,11,16,30,185.65,9.83
2016,10,11,17,30,190.79,10.34
2016,10,11,18,30,194.82,10.72
2016,10,11,19,30,194.99,10.4
2016,10,11,20,30,194.92000000000002,10.32
2016,10,11,21,30,194.07,10.06
2016,10,11,22,30,190.73,9.58
2016,10,11,23,30,192.38,9.51
2016,10,12,0,30,193.82,9.85
2016,10,12,1,30,200.31,9.620000000000001
2016,10,12,2,30,200.69,10.72
2016,10,12,3,30,202.95000000000002,10.540000000000001
2016,10,12,4,30,202.48000000000002,11.370000000000001
2016,10,12,5,30,206.14000000000001,10.370000000000001
2016,10,12,6,30,209.49,10
2016,10,12,7,30,213.45000000000002,10.38
2016,10,12,8,30,227.36,8.76
2016,10,12,9,30,225.02,8.02
2016,10,12,10,30,269.18,8.56
2016,10,12,11,30,305,7.97
2016,10,12,12,30,312.33,6
2016,10,12,13,30,317.05,7.44
2016,10,12,14,30,316.28000000000003,10.17
2016,10,12,15,30,331.34000000000003,8.73
2016,10,12,16,30,322.37,11.08
2016,10,12,17,30,327.11,10.02
2016,10,12,18,30,331.79,12.23
2016,10,12,19,30,333.26,9.03
2016,10,12,20,30,326.29,8.05
2016,10,12,21,30,345.68,7.84
2016,10,12,22,30,338.41,8.55
2016,10,12,23,30,336.64,8.75
2016,10,13,0,30,338.15000000000003,7.25
2016,10,13,1,30,338.44,7.97
2016,10,13,2,30,338.59000000000003,8.36
2016,10,13,3,30,346.48,7.7
2016,10,13,4,30,338.35,7.09
2016,10,13,5,30,330.28000000000003,6.8100000000000005
2016,10,13,6,30,330.12,8.02
2016,10,13,7,30,321.76,8.05
2016,10,13,8,30,319.58,7.5200000000000005
2016,10,13,9,30,319.57,7.57
2016,10,13,10,30,323.02,6.3500000000000005
2016,10,13,11,30,328.87,5.2700000000000005
2016,10,13,12,30,311.47,4.83
2016,10,13,13,30,294.1,3.24
2016,10,13,14,30,262.06,2.44
2016,10,13,15,30,257.31,3.81
2016,10,13,16,30,258.54,5.9
2016,10,13,17,30,255.01000000000002,5.58
2016,10,13,18,30,257.41,6.11
2016,10,13,19,30,251.62,5.54
2016,10,13,20,30,248.4,4.13
2016,10,13,21,30,235.54,4.55
2016,10,13,22,30,232.14000000000001,3.54
2016,10,13,23,30,227.13,4.83
2016,10,14,0,30,222.14000000000001,5.44
2016,10,14,1,30,218.26,6.83
2016,10,14,2,30,210.67000000000002,7.45
2016,10,14,3,30,214.73000000000002,6.73
2016,10,14,4,30,207.54,6.36
2016,10,14,5,30,200.02,6.94
2016,10,14,6,30,195.20000000000002,7.98
2016,10,14,7,30,198.69,7.53
2016,10,14,8,30,188.41,7.75
2016,10,14,9,30,189.36,9.26
2016,10,14,10,30,191.43,9.75
2016,10,14,11,30,190.99,9.19
2016,10,14,12,30,193.1,8.89
2016,10,14,13,30,190.59,8.9
2016,10,14,14,30,196.1,7.15
2016,10,14,15,30,191.98000000000002,8.76
2016,10,14,16,30,192.05,11.790000000000001
2016,10,14,17,30,194,10.34
2016,10,14,18,30,190.99,9.52
2016,10,14,19,30,188.43,10.11
2016,10,14,20,30,183.92000000000002,9.91
2016,10,14,21,30,185.44,9.96
2016,10,14,22,30,183.63,11.200000000000001
2016,10,14,23,30,182.29,12.31
2016,10,15,0,30,184.56,12.98
2016,10,15,1,30,186.25,13.21
2016,10,15,2,30,188.47,13.69
2016,10,15,3,30,195.23000000000002,14.52
2016,10,15,4,30,198.28,14.31
2016,10,15,5,30,199.74,13.76
2016,10,15,6,30,205.61,13.77
2016,10,15,7,30,206.96,13.97
2016,10,15,8,30,206.76,14.06
2016,10,15,9,30,204.73000000000002,14.4
2016,10,15,10,30,201.77,14.24
2016,10,15,11,30,205.11,14.88
2016,10,15,12,30,205.13,15.19
2016,10,15,13,30,205.64000000000001,14.31
2016,10,15,14,30,208.57,13.92
2016,10,15,15,30,207.77,12.61
2016,10,15,16,30,208.32,11.77
2016,10,15,17,30,212.41,11.89
2016,10,15,18,30,214.6,11.950000000000001
2016,10,15,19,30,215.68,12.790000000000001
2016,10,15,20,30,216.92000000000002,13.34
2016,10,15,21,30,213.01,12.790000000000001
2016,10,15,22,30,209.79,12.23
2016,10,15,23,30,210.72,12.51
2016,10,16,0,30,214.19,12.81
2016,10,16,1,30,221.41,11.55
2016,10,16,2,30,230.82,11.450000000000001
2016,10,16,3,30,253.29,10.450000000000001
2016,10,16,4,30,266.34000000000003,11.59
2016,10,16,5,30,290.23,9.47
2016,10,16,6,30,314.33,6.57
2016,10,16,7,30,354.3,5.93
2016,10,16,8,30,5.05,6.82
2016,10,16,9,30,7.36,7.8
2016,10,16,10,30,14.81,8.15
2016,10,16,11,30,29,7.0200000000000005
2016,10,16,12,30,36.29,5.69
2016,10,16,13,30,29.59,6.83
2016,10,16,14,30,38.01,5.44
2016,10,16,15,30,51.65,5.09
2016,10,16,16,30,53.84,4.93
2016,10,16,17,30,65.69,4.87
2016,10,16,18,30,75.24,4.28
2016,10,16,19,30,78.41,4.14
2016,10,16,20,30,93.3,4.32
2016,10,16,21,30,97.59,4.96
2016,10,16,22,30,85.29,6.43
2016,10,16,23,30,86.59,7.78
2016,10,17,0,30,94.83,10.620000000000001
2016,10,17,1,30,108.03,10.38
2016,10,17,2,30,93.4,10.540000000000001
2016,10,17,3,30,97.09,10.69
2016,10,17,4,30,101.25,10.120000000000001
2016,10,17,5,30,109.21000000000001,9.03
2016,10,17,6,30,117.16,11.13
2016,10,17,7,30,141.39000000000001,11.370000000000001
2016,10,17,8,30,162.08,16.13
2016,10,17,9,30,178.23,14.84
2016,10,17,10,30,194.67000000000002,13.17
2016,10,17,11,30,211.57,11.42
2016,10,17,12,30,222.78,10.790000000000001
2016,10,17,13,30,233.52,9.9
2016,10,17,14,30,237.08,8.22
2016,10,17,15,30,238.9,6.38
2016,10,17,16,30,227.53,5.8
2016,10,17,17,30,216.4,5.64
2016,10,17,18,30,202.13,4.58
2016,10,17,19,30,193.18,6.28
2016,10,17,20,30,170.17000000000002,7.140000000000001
2016,10,17,21,30,173.5,9.15
2016,10,17,22,30,181.19,9.67
2016,10,17,23,30,191.43,10.82
2016,10,18,0,30,203.68,12.36
2016,10,18,1,30,215.71,14.19
2016,10,18,2,30,229.26,14.52
2016,10,18,3,30,255.86,11.8
2016,10,18,4,30,272.5,7.76
2016,10,18,5,30,290.19,4.57
2016,10,18,6,30,270.83,3.25
2016,10,18,7,30,233.6,3.37
2016,10,18,8,30,265.71,5.64
2016,10,18,9,30,280.03000000000003,5.7
2016,10,18,10,30,348.62,6.390000000000001
2016,10,18,11,30,330.7,10.91
2016,10,18,12,30,333.56,10.370000000000001
2016,10,18,13,30,331.15000000000003,9.83
2016,10,18,14,30,336.59000000000003,7.87
2016,10,18,15,30,314.86,7.38
2016,10,18,16,30,316.6,7.44
2016,10,18,17,30,311.75,6.7700000000000005
2016,10,18,18,30,298.72,7.34
2016,10,18,19,30,292.13,7.5600000000000005
2016,10,18,20,30,292.41,7.82
2016,10,18,21,30,283.24,8.36
2016,10,18,22,30,295.33,7.7700000000000005
2016,10,18,23,30,293.38,8.66
2016,10,19,0,30,296.22,8.05
2016,10,19,1,30,294.39,9.49
2016,10,19,2,30,296.39,9.82
2016,10,19,3,30,299.89,8.86
2016,10,19,4,30,299.47,7.53
2016,10,19,5,30,289.48,6.5200000000000005
2016,10,19,6,30,271.25,5.48
2016,10,19,7,30,264.5,5.67
2016,10,19,8,30,265.53000000000003,5.71
2016,10,19,9,30,273.87,6.48
2016,10,19,10,30,269.68,7.21
2016,10,19,11,30,267.81,8.36
2016,10,19,12,30,270.97,8.24
2016,10,19,13,30,274.01,5.5200000000000005
2016,10,19,14,30,274.49,3.89
2016,10,19,15,30,284.8,3.93
2016,10,19,16,30,256.93,4.23
2016,10,19,17,30,244.98000000000002,5.72
2016,10,19,18,30,257.71,7.09
2016,10,19,19,30,271.35,7.86
2016,10,19,20,30,289.59000000000003,6.73
2016,10,19,21,30,294.8,6.51
2016,10,19,22,30,311.37,6.68
2016,10,19,23,30,320.26,8.84
2016,10,20,0,30,317.61,9
2016,10,20,1,30,324.25,8.290000000000001
2016,10,20,2,30,325.39,8.83
2016,10,20,3,30,334.40000000000003,8.26
2016,10,20,4,30,348.6,7.8100000000000005
2016,10,20,5,30,14.38,8.46
2016,10,20,6,30,27.23,7.79
2016,10,20,7,30,21.07,6.17
2016,10,20,8,30,20.29,6.6000000000000005
2016,10,20,9,30,13.450000000000001,6.4
2016,10,20,10,30,16.19,7.11
2016,10,20,11,30,13.42,7.78
2016,10,20,12,30,10.55,8.77
2016,10,20,13,30,10.43,7.97
2016,10,20,14,30,7.23,6.18
2016,10,20,15,30,0.36,6.13
2016,10,20,16,30,354.74,5.38
2016,10,20,17,30,346.84000000000003,5.24
2016,10,20,18,30,344.48,4.93
2016,10,20,19,30,350.01,4.59
2016,10,20,20,30,349.59000000000003,5.39
2016,10,20,21,30,345.61,4.73
2016,10,20,22,30,337.51,5.24
2016,10,20,23,30,333.84000000000003,5.48
2016,10,21,0,30,333.01,7.62
2016,10,21,1,30,342.97,8.48
2016,10,21,2,30,347.65000000000003,7.09
2016,10,21,3,30,359.15000000000003,8.21
2016,10,21,4,30,3.18,8.2
2016,10,21,5,30,15.780000000000001,7.91
2016,10,21,6,30,19.8,7.15
2016,10,21,7,30,14.290000000000001,7.21
2016,10,21,8,30,13.63,7.65
2016,10,21,9,30,13.43,7.73
2016,10,21,10,30,7.96,6.93
2016,10,21,11,30,359.06,7
2016,10,21,12,30,358.28000000000003,7.53
2016,10,21,13,30,0.77,6.640000000000001
2016,10,21,14,30,6.43,4.38
2016,10,21,15,30,9.200000000000001,3.31
2016,10,21,16,30,1.47,2.71
2016,10,21,17,30,354.85,2.33
2016,10,21,18,30,0.16,1.93
2016,10,21,19,30,338.35,2.19
2016,10,21,20,30,332.96,1.9100000000000001
2016,10,21,21,30,332.27,1.73
2016,10,21,22,30,348.56,1.33
2016,10,21,23,30,353.91,2.48
2016,10,22,0,30,21.12,1.36
2016,10,22,1,30,26.68,1.07
2016,10,22,2,30,91.52,0.56
2016,10,22,3,30,202.9,0.49
2016,10,22,4,30,234.92000000000002,1.42
2016,10,22,5,30,214.4,1.61
2016,10,22,6,30,217.1,2.38
2016,10,22,7,30,199.65,2.69
2016,10,22,8,30,195.04,3.75
2016,10,22,9,30,203.75,5.08
2016,10,22,10,30,202.35,6
2016,10,22,11,30,204.02,6.42
2016,10,22,12,30,203.81,5.89
2016,10,22,13,30,208.58,5.73
2016,10,22,14,30,200.98000000000002,4.59
2016,10,22,15,30,207.1,4.63
2016,10,22,16,30,201.04,4.78
2016,10,22,17,30,213.21,4.87
2016,10,22,18,30,218.37,4.8
2016,10,22,19,30,227.66,4.39
2016,10,22,20,30,241.37,4.66
2016,10,22,21,30,249.86,3.5300000000000002
2016,10,22,22,30,249.45000000000002,2.94
2016,10,22,23,30,276.01,2.74
2016,10,23,0,30,265.67,3.0300000000000002
2016,10,23,1,30,306,2.63
2016,10,23,2,30,321.49,2.96
2016,10,23,3,30,339.99,3.45
2016,10,23,4,30,355.19,3.2
2016,10,23,5,30,348.55,2.29
2016,10,23,6,30,331.26,1.7
2016,10,23,7,30,308.48,1.31
2016,10,23,8,30,271.34000000000003,1.05
2016,10,23,9,30,287.7,0.47000000000000003
2016,10,23,10,30,105.03,0.86
2016,10,23,11,30,138.29,1.6600000000000001
2016,10,23,12,30,151.20000000000002,2.17
2016,10,23,13,30,168.95000000000002,3.18
2016,10,23,14,30,178.70000000000002,2.59
2016,10,23,15,30,152.14000000000001,2.22
2016,10,23,16,30,190.04,2.72
2016,10,23,17,30,216.34,1.46
2016,10,23,18,30,336.27,2.34
2016,10,23,19,30,3.25,4.3500000000000005
2016,10,23,20,30,1.79,4.79
2016,10,23,21,30,351.08,5.96
2016,10,23,22,30,350.91,7.2
2016,10,23,23,30,349.16,7.33
2016,10,24,0,30,336.82,8.870000000000001
2016,10,24,1,30,0.37,7.87
2016,10,24,2,30,359.51,10.19
2016,10,24,3,30,356.87,9.91
2016,10,24,4,30,349.84000000000003,9.450000000000001
2016,10,24,5,30,343.26,8.68
2016,10,24,6,30,336.12,8.09
2016,10,24,7,30,318.97,8.55
2016,10,24,8,30,314.22,8.69
2016,10,24,9,30,310.99,8.49
2016,10,24,10,30,320.07,8.91
2016,10,24,11,30,329.26,9.39
2016,10,24,12,30,339.88,8.59
2016,10,24,13,30,342.71,7.11
2016,10,24,14,30,336.64,5.01
2016,10,24,15,30,340.48,5.2
2016,10,24,16,30,335.19,5.23
2016,10,24,17,30,333.07,4.95
2016,10,24,18,30,329.79,5.07
2016,10,24,19,30,338.69,5.42
