SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2009,10,29,13,30,146.34,11.07
2009,10,29,14,30,148.08,10.290000000000001
2009,10,29,15,30,146.69,11.15
2009,10,29,16,30,148.77,10.56
2009,10,29,17,30,153.17000000000002,10.46
2009,10,29,18,30,159.53,12.57
2009,10,29,19,30,161.02,12.07
2009,10,29,20,30,149.22,11.42
2009,10,29,21,30,143.99,11.53
2009,10,29,22,30,132.57,11.68
2009,10,29,23,30,127.63000000000001,11.700000000000001
2009,10,30,0,30,134.78,10.9
2009,10,30,1,30,144.21,12.41
2009,10,30,2,30,143.33,11.9
2009,10,30,3,30,143.8,11.17
2009,10,30,4,30,152.82,10.51
2009,10,30,5,30,147.41,10.57
2009,10,30,6,30,154.45000000000002,10.64
2009,10,30,7,30,155.41,11.08
2009,10,30,8,30,165.35,10.450000000000001
2009,10,30,9,30,167.67000000000002,10.35
2009,10,30,10,30,187.48,11.16
2009,10,30,11,30,196.71,9.22
2009,10,30,12,30,184.77,8.83
2009,10,30,13,30,185.70000000000002,11.33
2009,10,30,14,30,169.07,10.03
2009,10,30,15,30,185.19,11.97
2009,10,30,16,30,200.79,14.16
2009,10,30,17,30,213.31,15.89
2009,10,30,18,30,225.62,15.47
2009,10,30,19,30,213.1,15.6
2009,10,30,20,30,214.71,13.200000000000001
2009,10,30,21,30,231.07,15.71
2009,10,30,22,30,218.95000000000002,12.77
2009,10,30,23,30,215.34,13.93
2009,10,31,0,30,223.4,16.31
2009,10,31,1,30,232.31,17.52
2009,10,31,2,30,226.99,16.15
2009,10,31,3,30,225.35,16.32
2009,10,31,4,30,231.34,15.16
2009,10,31,5,30,255.05,13.94
2009,10,31,6,30,261.8,13.450000000000001
2009,10,31,7,30,265.36,13.91
2009,10,31,8,30,269.92,14.55
2009,10,31,9,30,273.84000000000003,13.89
2009,10,31,10,30,279.96,13.61
2009,10,31,11,30,283.56,15.22
2009,10,31,12,30,286.19,14.620000000000001
2009,10,31,13,30,281.51,13.07
2009,10,31,14,30,289.48,13.58
2009,10,31,15,30,289.96,13.15
2009,10,31,16,30,290.98,13.65
2009,10,31,17,30,289.38,13.17
2009,10,31,18,30,288.90000000000003,12.85
2009,10,31,19,30,290.45,12.620000000000001
2009,10,31,20,30,290.01,11.78
2009,10,31,21,30,286.05,11.17
2009,10,31,22,30,285.3,10.4
2009,10,31,23,30,286.22,9.49
2009,11,1,0,30,281.83,8.4
2009,11,1,1,30,279.47,8.39
2009,11,1,2,30,283.99,8.28
2009,11,1,3,30,285.13,8.21
2009,11,1,4,30,290.12,7.43
2009,11,1,5,30,293.54,6
2009,11,1,6,30,279.52,5.8500000000000005
2009,11,1,7,30,272.07,5.73
2009,11,1,8,30,266.04,5.45
2009,11,1,9,30,265.53000000000003,5.01
2009,11,1,10,30,262.63,4.28
2009,11,1,11,30,259.66,2.96
2009,11,1,12,30,230.12,1.81
2009,11,1,13,30,181.02,2.6
2009,11,1,14,30,177.51,2.81
2009,11,1,15,30,195.4,3.8200000000000003
2009,11,1,16,30,191.57,4.12
2009,11,1,17,30,181.13,4.82
2009,11,1,18,30,174.35,6.08
2009,11,1,19,30,173.86,6.41
2009,11,1,20,30,174.5,7.53
2009,11,1,21,30,173.32,7.7
2009,11,1,22,30,165.42000000000002,8.48
2009,11,1,23,30,173.48,10.120000000000001
2009,11,2,0,30,174.41,10.01
2009,11,2,1,30,177.11,9.71
2009,11,2,2,30,179.67000000000002,10.17
2009,11,2,3,30,183.78,9.370000000000001
2009,11,2,4,30,187.69,9.27
2009,11,2,5,30,190.07,9.42
2009,11,2,6,30,198.20000000000002,9.98
2009,11,2,7,30,207.03,9.870000000000001
2009,11,2,8,30,213.4,9.44
2009,11,2,9,30,217.33,8.620000000000001
2009,11,2,10,30,225.57,7.2700000000000005
2009,11,2,11,30,238.76,6.18
2009,11,2,12,30,271.89,6.9
2009,11,2,13,30,316.96,7.61
2009,11,2,14,30,321.5,8.65
2009,11,2,15,30,318.6,8.42
2009,11,2,16,30,314.85,9.27
2009,11,2,17,30,315.26,9.71
2009,11,2,18,30,312.40000000000003,11.14
2009,11,2,19,30,308.32,11.77
2009,11,2,20,30,302.3,10.84
2009,11,2,21,30,294.51,10.3
2009,11,2,22,30,287.28000000000003,10.47
2009,11,2,23,30,293.6,11.24
2009,11,3,0,30,301.47,11.42
2009,11,3,1,30,306.65000000000003,10.76
2009,11,3,2,30,321.66,10.82
2009,11,3,3,30,324.04,9.94
2009,11,3,4,30,319.8,9.82
2009,11,3,5,30,313.89,10.31
2009,11,3,6,30,313.24,11.13
2009,11,3,7,30,311.84000000000003,11.1
2009,11,3,8,30,309.29,10.950000000000001
2009,11,3,9,30,308.90000000000003,10.06
2009,11,3,10,30,310.3,9.26
2009,11,3,11,30,310.47,9.58
2009,11,3,12,30,308.38,8.63
2009,11,3,13,30,302.64,6.99
2009,11,3,14,30,302.43,6.74
2009,11,3,15,30,304.22,6.03
2009,11,3,16,30,301.85,5.63
2009,11,3,17,30,297.41,5.3500000000000005
2009,11,3,18,30,302.53000000000003,4.21
2009,11,3,19,30,300.05,3.16
2009,11,3,20,30,285.72,2.58
2009,11,3,21,30,250.4,2.36
2009,11,3,22,30,250.36,2.94
2009,11,3,23,30,245.04,3.06
2009,11,4,0,30,236.63,4.5600000000000005
2009,11,4,1,30,220.37,3.79
2009,11,4,2,30,196.5,4.19
2009,11,4,3,30,192.44,5.51
2009,11,4,4,30,205.93,6.19
2009,11,4,5,30,197.03,6.3500000000000005
2009,11,4,6,30,195.91,5.7700000000000005
2009,11,4,7,30,204.54,6.8100000000000005
2009,11,4,8,30,196.73000000000002,6.15
2009,11,4,9,30,179.99,5.62
2009,11,4,10,30,182.66,5.66
2009,11,4,11,30,166.75,5.15
2009,11,4,12,30,167.84,5.47
2009,11,4,13,30,186.03,4.95
2009,11,4,14,30,195.04,2.7600000000000002
2009,11,4,15,30,195.15,2.77
2009,11,4,16,30,195.92000000000002,1.9100000000000001
2009,11,4,17,30,218.8,1.8
2009,11,4,18,30,233.04,2.12
2009,11,4,19,30,251.19,2.22
2009,11,4,20,30,233.19,3.34
2009,11,4,21,30,286.47,4.04
2009,11,4,22,30,281.18,5.01
2009,11,4,23,30,282.37,6.09
2009,11,5,0,30,290.98,8.32
2009,11,5,1,30,294.45,8.99
2009,11,5,2,30,297.44,9.64
2009,11,5,3,30,298.07,9.84
2009,11,5,4,30,302.44,9.67
2009,11,5,5,30,296.61,10.42
2009,11,5,6,30,296.77,11.36
2009,11,5,7,30,293.67,10.72
2009,11,5,8,30,292.81,9.83
2009,11,5,9,30,286.93,9.07
2009,11,5,10,30,282.97,7.68
2009,11,5,11,30,269.17,7.55
2009,11,5,12,30,267.03000000000003,8
2009,11,5,13,30,267.04,8.22
2009,11,5,14,30,283.46,7.3100000000000005
2009,11,5,15,30,288.48,6.9
2009,11,5,16,30,290.17,6.99
2009,11,5,17,30,294.99,5.99
2009,11,5,18,30,302.14,5.47
2009,11,5,19,30,303.87,5.08
2009,11,5,20,30,311.17,4.45
2009,11,5,21,30,326.64,3.7
2009,11,5,22,30,331.52,2.57
2009,11,5,23,30,31.55,3.41
2009,11,6,0,30,59.67,5.4
2009,11,6,1,30,72.13,6.2700000000000005
2009,11,6,2,30,83.10000000000001,6.65
2009,11,6,3,30,104.57000000000001,8.26
2009,11,6,4,30,119.06,8.93
2009,11,6,5,30,130.14000000000001,7.63
2009,11,6,6,30,141.92000000000002,5.96
2009,11,6,7,30,149.05,9.23
2009,11,6,8,30,156.26,10.620000000000001
2009,11,6,9,30,162.1,11.290000000000001
2009,11,6,10,30,161.04,11.09
2009,11,6,11,30,158.08,10.63
2009,11,6,12,30,160.25,11.11
2009,11,6,13,30,164.6,12.46
2009,11,6,14,30,164.14000000000001,13.38
2009,11,6,15,30,165.66,13.06
2009,11,6,16,30,171.74,12.1
2009,11,6,17,30,174.84,11.790000000000001
2009,11,6,18,30,176.95000000000002,12.27
2009,11,6,19,30,178.02,11.33
2009,11,6,20,30,177.85,11.08
2009,11,6,21,30,174.5,11.22
2009,11,6,22,30,172.94,11.18
2009,11,6,23,30,177.37,11.46
2009,11,7,0,30,183.3,11.99
2009,11,7,1,30,188.87,12.58
2009,11,7,2,30,193.66,13.16
2009,11,7,3,30,197.13,13.61
2009,11,7,4,30,199.05,13.07
2009,11,7,5,30,205.76,12.86
2009,11,7,6,30,209.44,14.06
2009,11,7,7,30,210.41,14.450000000000001
2009,11,7,8,30,213.82,13.3
2009,11,7,9,30,218.69,12.950000000000001
2009,11,7,10,30,224.18,12.01
2009,11,7,11,30,233.28,11.88
2009,11,7,12,30,245.48000000000002,11.08
2009,11,7,13,30,258.98,10.6
2009,11,7,14,30,277.2,8.55
2009,11,7,15,30,288.75,7.69
2009,11,7,16,30,289.92,8.120000000000001
2009,11,7,17,30,297.63,9.950000000000001
2009,11,7,18,30,305.59000000000003,9.66
2009,11,7,19,30,309.87,10.03
2009,11,7,20,30,312.66,9.94
2009,11,7,21,30,311.75,10.44
2009,11,7,22,30,306.52,10.36
2009,11,7,23,30,302.33,10.25
2009,11,8,0,30,293.73,8.23
2009,11,8,1,30,299.27,8.69
2009,11,8,2,30,297.69,6.8
2009,11,8,3,30,305.95,5.44
2009,11,8,4,30,311.21,4.62
2009,11,8,5,30,318.59000000000003,4.7700000000000005
2009,11,8,6,30,329.64,4.7
2009,11,8,7,30,345.8,4.67
2009,11,8,8,30,8.74,4.54
2009,11,8,9,30,36.83,4.99
2009,11,8,10,30,53.300000000000004,4.74
2009,11,8,11,30,66.96000000000001,4.7700000000000005
2009,11,8,12,30,78.66,5.55
2009,11,8,13,30,92.26,5.82
2009,11,8,14,30,103.53,5.36
2009,11,8,15,30,112.32000000000001,4.13
2009,11,8,16,30,125.53,5.38
2009,11,8,17,30,128.06,6.24
2009,11,8,18,30,124.9,6.2700000000000005
2009,11,8,19,30,122.52,6.5
2009,11,8,20,30,126.24000000000001,6.43
2009,11,8,21,30,126.63000000000001,6.29
2009,11,8,22,30,132.45,7.12
2009,11,8,23,30,149.77,7.8100000000000005
2009,11,9,0,30,163.3,8.09
2009,11,9,1,30,164.86,7.57
2009,11,9,2,30,170.21,7.05
2009,11,9,3,30,182.74,8.51
2009,11,9,4,30,205.79,10.66
2009,11,9,5,30,217.99,11.15
2009,11,9,6,30,230.20000000000002,12.83
2009,11,9,7,30,244.54,12.38
2009,11,9,8,30,266.13,11.02
2009,11,9,9,30,288.99,10.9
2009,11,9,10,30,299.55,11.46
2009,11,9,11,30,309.07,12.48
2009,11,9,12,30,320.16,11.39
2009,11,9,13,30,324.3,9.24
2009,11,9,14,30,336.31,8.84
2009,11,9,15,30,338.75,7.8
2009,11,9,16,30,340.90000000000003,7.29
2009,11,9,17,30,342.36,6.93
2009,11,9,18,30,343.02,6.3100000000000005
2009,11,9,19,30,340.98,5.2
2009,11,9,20,30,334.01,4.29
2009,11,9,21,30,324.93,4.46
2009,11,9,22,30,312.53000000000003,6.0200000000000005
2009,11,9,23,30,316.79,6.7
2009,11,10,0,30,313.65000000000003,6.57
2009,11,10,1,30,314.5,7.08
2009,11,10,2,30,320.6,7.86
2009,11,10,3,30,333.96,7.78
2009,11,10,4,30,343.75,7.45
2009,11,10,5,30,348.25,7.140000000000001
2009,11,10,6,30,353.29,6.78
2009,11,10,7,30,359.35,6.34
2009,11,10,8,30,5.05,6.05
2009,11,10,9,30,12.23,5.5200000000000005
2009,11,10,10,30,19.650000000000002,5.88
2009,11,10,11,30,25.12,6.18
2009,11,10,12,30,29.89,6.03
2009,11,10,13,30,34.84,6.1000000000000005
2009,11,10,14,30,48.06,4.73
2009,11,10,15,30,67.84,2.5500000000000003
2009,11,10,16,30,93.66,2.46
2009,11,10,17,30,103.66,2
2009,11,10,18,30,103.66,1.67
2009,11,10,19,30,88.12,1.12
2009,11,10,20,30,36.33,1.76
2009,11,10,21,30,41.71,1.7
2009,11,10,22,30,57.61,2.38
2009,11,10,23,30,72.7,2.61
2009,11,11,0,30,90.04,3.12
2009,11,11,1,30,100.26,3.81
2009,11,11,2,30,118.13,5.59
2009,11,11,3,30,123.01,7.01
2009,11,11,4,30,136.58,5.49
2009,11,11,5,30,136.43,3.91
2009,11,11,6,30,135.44,4.17
2009,11,11,7,30,138.45000000000002,4.5600000000000005
2009,11,11,8,30,154.35,3.61
2009,11,11,9,30,171.5,3.12
2009,11,11,10,30,154.36,4
2009,11,11,11,30,176.48,3.33
2009,11,11,12,30,177.98,3.88
2009,11,11,13,30,185.43,3.46
2009,11,11,14,30,187.98,2.52
2009,11,11,15,30,190.94,3.68
2009,11,11,16,30,180.36,4.64
2009,11,11,17,30,181.57,5.3
2009,11,11,18,30,182.19,5.91
2009,11,11,19,30,179.07,5.8500000000000005
2009,11,11,20,30,178.92000000000002,5.47
2009,11,11,21,30,189.43,4.82
2009,11,11,22,30,179.45000000000002,6.19
2009,11,11,23,30,174.36,7.8
2009,11,12,0,30,175.34,9.06
2009,11,12,1,30,171.74,10.18
2009,11,12,2,30,168.13,10.290000000000001
2009,11,12,3,30,176.61,10.81
2009,11,12,4,30,178.87,9.67
2009,11,12,5,30,180.92000000000002,9.200000000000001
2009,11,12,6,30,181.75,9.43
2009,11,12,7,30,181.28,9.98
2009,11,12,8,30,181.27,10.39
2009,11,12,9,30,189.32,10.13
2009,11,12,10,30,193.99,10.26
2009,11,12,11,30,192.95000000000002,11.11
2009,11,12,12,30,189.87,10.620000000000001
2009,11,12,13,30,182.48,9.9
2009,11,12,14,30,182.16,10.11
2009,11,12,15,30,180.15,9.31
2009,11,12,16,30,176.27,9.200000000000001
2009,11,12,17,30,174.43,9.02
2009,11,12,18,30,175.48,9.61
2009,11,12,19,30,175.83,9.620000000000001
2009,11,12,20,30,174.14000000000001,10.69
2009,11,12,21,30,173.08,10.67
2009,11,12,22,30,172.36,11.65
2009,11,12,23,30,172.76,12.92
2009,11,13,0,30,175.32,13.16
2009,11,13,1,30,175.17000000000002,14.16
2009,11,13,2,30,174.81,14.39
2009,11,13,3,30,176.68,14.34
2009,11,13,4,30,178.58,14.24
2009,11,13,5,30,176.54,13.56
2009,11,13,6,30,177.73,13.83
2009,11,13,7,30,181.55,13.27
2009,11,13,8,30,184.39000000000001,11.73
2009,11,13,9,30,178.46,9.76
2009,11,13,10,30,176.81,10.68
2009,11,13,11,30,177.36,11.46
2009,11,13,12,30,176.43,12.01
2009,11,13,13,30,178.27,11.790000000000001
2009,11,13,14,30,184.42000000000002,11.01
2009,11,13,15,30,189.23,9.620000000000001
2009,11,13,16,30,188.69,9.65
2009,11,13,17,30,188.5,9.33
2009,11,13,18,30,187.69,9.68
2009,11,13,19,30,183.89000000000001,8.89
2009,11,13,20,30,178.64000000000001,8.71
2009,11,13,21,30,173.29,8.65
2009,11,13,22,30,169.39000000000001,9.27
2009,11,13,23,30,172.69,9.25
2009,11,14,0,30,173.45000000000002,8.73
2009,11,14,1,30,174.85,9.74
2009,11,14,2,30,183.59,11.07
2009,11,14,3,30,188.33,8.94
2009,11,14,4,30,185.28,9.74
2009,11,14,5,30,185.73,9.76
2009,11,14,6,30,189.92000000000002,9.540000000000001
2009,11,14,7,30,190.79,8.33
2009,11,14,8,30,186.79,8.1
2009,11,14,9,30,187.8,7.61
2009,11,14,10,30,204.06,7.5600000000000005
2009,11,14,11,30,210.20000000000002,5.79
2009,11,14,12,30,203.23000000000002,7.16
2009,11,14,13,30,208.1,6.88
2009,11,14,14,30,206.86,5.44
2009,11,14,15,30,227.77,4.73
2009,11,14,16,30,251.03,4.68
2009,11,14,17,30,262.2,3.9
2009,11,14,18,30,243.45000000000002,3.43
2009,11,14,19,30,254.95000000000002,4.2700000000000005
2009,11,14,20,30,264.27,5.5200000000000005
2009,11,14,21,30,289.04,7.92
2009,11,14,22,30,292.88,9.34
2009,11,14,23,30,293.85,10.25
2009,11,15,0,30,299.42,11.33
2009,11,15,1,30,302.08,10.92
2009,11,15,2,30,302.17,11.86
2009,11,15,3,30,303.61,11.76
2009,11,15,4,30,308.38,13.08
2009,11,15,5,30,307.41,12.15
2009,11,15,6,30,308.25,11.66
2009,11,15,7,30,310.1,10.67
2009,11,15,8,30,311.84000000000003,11.11
2009,11,15,9,30,312.95,11.040000000000001
2009,11,15,10,30,313.45,10.21
2009,11,15,11,30,314.74,8.98
2009,11,15,12,30,320.17,7.63
2009,11,15,13,30,326.16,6.5
2009,11,15,14,30,338.8,6.61
2009,11,15,15,30,347.29,6.0600000000000005
2009,11,15,16,30,349,5.54
2009,11,15,17,30,350.25,5.16
2009,11,15,18,30,350.91,4.29
2009,11,15,19,30,348.26,4.64
2009,11,15,20,30,346.96,3.8000000000000003
2009,11,15,21,30,348.61,3.59
2009,11,15,22,30,343.32,5.08
2009,11,15,23,30,347.96,5.75
2009,11,16,0,30,353.91,6.7700000000000005
2009,11,16,1,30,2.2800000000000002,7.43
2009,11,16,2,30,10.74,7.43
2009,11,16,3,30,19.07,6.97
2009,11,16,4,30,24.59,6.8
2009,11,16,5,30,36.37,6.04
2009,11,16,6,30,44.17,5.34
2009,11,16,7,30,59.480000000000004,4.72
2009,11,16,8,30,43.79,5.78
2009,11,16,9,30,29.84,6.45
2009,11,16,10,30,29.310000000000002,6.68
2009,11,16,11,30,40.86,5.5200000000000005
2009,11,16,12,30,50.620000000000005,5.26
2009,11,16,13,30,43.07,4.7700000000000005
2009,11,16,14,30,45.35,3.72
2009,11,16,15,30,55,2.07
2009,11,16,16,30,52.33,2.95
2009,11,16,17,30,46.51,3.6
2009,11,16,18,30,45.31,4.49
2009,11,16,19,30,49.29,5.0600000000000005
2009,11,16,20,30,62.09,4.37
2009,11,16,21,30,60.82,4.3500000000000005
2009,11,16,22,30,52.52,6.01
2009,11,16,23,30,68.29,6.1000000000000005
2009,11,17,0,30,86.53,7.15
2009,11,17,1,30,77.51,7.7
2009,11,17,2,30,71.07000000000001,7.75
2009,11,17,3,30,73.12,8.32
2009,11,17,4,30,65.05,9.99
2009,11,17,5,30,51.99,10.16
2009,11,17,6,30,52.94,9.790000000000001
2009,11,17,7,30,58.17,9.96
2009,11,17,8,30,63.7,9.9
2009,11,17,9,30,68.17,9.120000000000001
2009,11,17,10,30,64.09,9.38
2009,11,17,11,30,62.85,9.25
2009,11,17,12,30,66.62,8.75
2009,11,17,13,30,68.5,8.81
2009,11,17,14,30,68.89,8.34
2009,11,17,15,30,79.87,8.53
2009,11,17,16,30,90.34,8.700000000000001
2009,11,17,17,30,88.05,8.56
2009,11,17,18,30,77.91,8.08
2009,11,17,19,30,71.82000000000001,8.06
2009,11,17,20,30,78.73,7.98
2009,11,17,21,30,72.55,7.7700000000000005
2009,11,17,22,30,61.34,10.88
2009,11,17,23,30,58.25,12.01
2009,11,18,0,30,58.93,11.51
2009,11,18,1,30,56.050000000000004,11.31
2009,11,18,2,30,63.79,11.040000000000001
2009,11,18,3,30,71.25,10.61
2009,11,18,4,30,77.13,10.1
2009,11,18,5,30,71.38,10.18
2009,11,18,6,30,65.28,10.84
2009,11,18,7,30,65.46000000000001,11.040000000000001
2009,11,18,8,30,63.18,10.790000000000001
2009,11,18,9,30,64.51,10.84
2009,11,18,10,30,67.11,10.25
2009,11,18,11,30,63.65,10.5
2009,11,18,12,30,61.75,10.64
2009,11,18,13,30,60.03,10.59
2009,11,18,14,30,61.34,9.94
2009,11,18,15,30,70.16,9.11
2009,11,18,16,30,71.73,9.43
2009,11,18,17,30,89.38,9.31
2009,11,18,18,30,76.57000000000001,6.94
2009,11,18,19,30,75.26,6.890000000000001
2009,11,18,20,30,76.39,8.55
2009,11,18,21,30,83.59,8.870000000000001
2009,11,18,22,30,79.88,8.870000000000001
2009,11,18,23,30,79.04,8.94
2009,11,19,0,30,72.61,8.33
2009,11,19,1,30,74.17,8.700000000000001
2009,11,19,2,30,79.09,7.930000000000001
2009,11,19,3,30,94.60000000000001,7.8
2009,11,19,4,30,88.89,7.73
2009,11,19,5,30,80.05,8.65
2009,11,19,6,30,79.45,8.27
2009,11,19,7,30,80.74,7.8
2009,11,19,8,30,83.08,7.0600000000000005
2009,11,19,9,30,194.43,3.92
2009,11,19,10,30,239.55,4.12
2009,11,19,11,30,261.28000000000003,5.63
2009,11,19,12,30,258.09000000000003,5.98
2009,11,19,13,30,254.19,5.7700000000000005
2009,11,19,14,30,232.16,6.04
2009,11,19,15,30,241.98000000000002,6.65
2009,11,19,16,30,245.57,7.03
2009,11,19,17,30,244.66,6.03
2009,11,19,18,30,230.79,6.63
2009,11,19,19,30,229.59,6.43
2009,11,19,20,30,230.46,6.92
2009,11,19,21,30,233.22,7.390000000000001
2009,11,19,22,30,237.05,7.5200000000000005
2009,11,19,23,30,237.04,8.040000000000001
2009,11,20,0,30,250.09,7.07
2009,11,20,1,30,266.78000000000003,7.47
2009,11,20,2,30,285.42,6.25
2009,11,20,3,30,312.7,6.41
2009,11,20,4,30,322.73,8.25
2009,11,20,5,30,318.68,7.72
2009,11,20,6,30,324.04,8.47
2009,11,20,7,30,323.01,8.290000000000001
2009,11,20,8,30,315.55,8.01
2009,11,20,9,30,311.29,8.09
2009,11,20,10,30,312.86,10.07
2009,11,20,11,30,317.07,9.34
2009,11,20,12,30,320.2,7.51
2009,11,20,13,30,304.74,8.02
2009,11,20,14,30,302.86,5.61
2009,11,20,15,30,294.42,4.28
2009,11,20,16,30,284.69,3.4
2009,11,20,17,30,275.92,3.88
2009,11,20,18,30,268.72,4.42
2009,11,20,19,30,264.34000000000003,4.96
2009,11,20,20,30,261.07,5.96
2009,11,20,21,30,256.16,5.82
2009,11,20,22,30,254.96,7.28
2009,11,20,23,30,262.56,7.55
2009,11,21,0,30,261.66,7.36
2009,11,21,1,30,261.5,7.98
2009,11,21,2,30,262.4,8
2009,11,21,3,30,259.61,7.22
2009,11,21,4,30,258.32,7.0200000000000005
2009,11,21,5,30,265.26,8.11
2009,11,21,6,30,272.76,8.35
2009,11,21,7,30,285.19,7.5200000000000005
2009,11,21,8,30,288.41,6.38
2009,11,21,9,30,286.47,5.8
2009,11,21,10,30,288.93,5.57
2009,11,21,11,30,294.2,4.93
2009,11,21,12,30,292.87,3.9
2009,11,21,13,30,284.81,2.23
2009,11,21,14,30,233.13,2.11
2009,11,21,15,30,220.01,3.09
2009,11,21,16,30,224.11,1.7
2009,11,21,17,30,221.18,2.29
2009,11,21,18,30,204.47,2.7600000000000002
2009,11,21,19,30,189.17000000000002,4.15
2009,11,21,20,30,170.61,4.93
2009,11,21,21,30,175.44,5.84
2009,11,21,22,30,153.28,4.18
2009,11,21,23,30,137.54,4.18
2009,11,22,0,30,159.44,5.9
2009,11,22,1,30,174.53,6.96
2009,11,22,2,30,171.73,7.11
2009,11,22,3,30,171.07,9.81
2009,11,22,4,30,166.89000000000001,8.42
2009,11,22,5,30,171.05,8.53
2009,11,22,6,30,169.29,9.01
2009,11,22,7,30,173,8.620000000000001
2009,11,22,8,30,174.17000000000002,8.99
2009,11,22,9,30,173.18,9.1
2009,11,22,10,30,177.75,8.51
2009,11,22,11,30,184.82,9.370000000000001
2009,11,22,12,30,178.54,10.370000000000001
2009,11,22,13,30,175.63,9.02
2009,11,22,14,30,171.47,9.540000000000001
2009,11,22,15,30,173.58,9.78
2009,11,22,16,30,176.38,8.94
2009,11,22,17,30,172.03,8.73
2009,11,22,18,30,171.35,8.43
2009,11,22,19,30,172.73,8.24
2009,11,22,20,30,171.73,7.86
2009,11,22,21,30,164.78,7.75
2009,11,22,22,30,162.28,9.36
2009,11,22,23,30,159.03,9.78
2009,11,23,0,30,155.65,8.68
2009,11,23,1,30,153.62,9.15
2009,11,23,2,30,154.9,9.27
2009,11,23,3,30,158.75,8.07
2009,11,23,4,30,158.69,6.99
2009,11,23,5,30,157.66,7.07
2009,11,23,6,30,159.27,7.23
2009,11,23,7,30,162.78,7.58
2009,11,23,8,30,159.46,6.75
2009,11,23,9,30,161.97,6.22
2009,11,23,10,30,153.56,5.11
2009,11,23,11,30,146.03,5.69
2009,11,23,12,30,137.41,5.45
2009,11,23,13,30,142.3,4.08
2009,11,23,14,30,87.84,3.5500000000000003
2009,11,23,15,30,90.68,5.29
2009,11,23,16,30,88.44,6.07
2009,11,23,17,30,92.68,5.33
2009,11,23,18,30,93.13,5.91
2009,11,23,19,30,95.68,6.62
2009,11,23,20,30,108.58,5.34
2009,11,23,21,30,111.27,5.51
2009,11,23,22,30,94.76,5.22
2009,11,23,23,30,99.52,5.54
2009,11,24,0,30,101.13,5.29
2009,11,24,1,30,105.37,4.88
2009,11,24,2,30,110.26,3.74
2009,11,24,3,30,113.44,2.94
2009,11,24,4,30,138.33,3.08
2009,11,24,5,30,135.83,2.59
2009,11,24,6,30,154.64000000000001,2.36
2009,11,24,7,30,178.99,2.62
2009,11,24,8,30,141.32,1.26
2009,11,24,9,30,74.31,1.16
2009,11,24,10,30,85.09,1.8800000000000001
2009,11,24,11,30,103.43,3.11
2009,11,24,12,30,102.57000000000001,2.65
2009,11,24,13,30,113.84,2.67
2009,11,24,14,30,131.42000000000002,2.8000000000000003
2009,11,24,15,30,116.18,1.72
2009,11,24,16,30,101.15,2.45
2009,11,24,17,30,122.10000000000001,2.74
2009,11,24,18,30,135.77,3.09
2009,11,24,19,30,141.87,3.73
2009,11,24,20,30,114.52,3.09
2009,11,24,21,30,101.63,4.53
2009,11,24,22,30,88.29,6.11
2009,11,24,23,30,79.16,6.41
2009,11,25,0,30,83.04,5.69
2009,11,25,1,30,97.26,6.07
2009,11,25,2,30,79.31,5.76
2009,11,25,3,30,79.63,6.97
2009,11,25,4,30,78.4,7.55
2009,11,25,5,30,73.41,8.01
2009,11,25,6,30,64.11,8.1
2009,11,25,7,30,55.77,9.290000000000001
2009,11,25,8,30,61.27,8.34
2009,11,25,9,30,51.58,7.41
2009,11,25,10,30,36.04,7.07
2009,11,25,11,30,33.82,7.8
2009,11,25,12,30,23.84,7.1000000000000005
2009,11,25,13,30,11.620000000000001,7.19
2009,11,25,14,30,359.31,5.72
2009,11,25,15,30,20.19,4.7
2009,11,25,16,30,2.7800000000000002,3.67
2009,11,25,17,30,346.21,2.69
2009,11,25,18,30,320.93,2.5500000000000003
2009,11,25,19,30,308.81,3.0700000000000003
2009,11,25,20,30,315.49,5.24
2009,11,25,21,30,315.32,6.2700000000000005
2009,11,25,22,30,311.47,6.11
2009,11,25,23,30,319.49,6.390000000000001
2009,11,26,0,30,335.93,7
2009,11,26,1,30,353.81,7.71
2009,11,26,2,30,357.18,7.8500000000000005
2009,11,26,3,30,358.15000000000003,7.930000000000001
2009,11,26,4,30,2.7600000000000002,7.8500000000000005
2009,11,26,5,30,0.8,7.8
2009,11,26,6,30,0.42,8.92
2009,11,26,7,30,356.07,10
2009,11,26,8,30,346.73,10.6
2009,11,26,9,30,345.04,12.23
2009,11,26,10,30,340.55,12.85
2009,11,26,11,30,339.66,13.42
2009,11,26,12,30,339.42,13.34
2009,11,26,13,30,338.54,12.32
2009,11,26,14,30,335.36,12.620000000000001
2009,11,26,15,30,338.7,10.8
2009,11,26,16,30,335.31,10.32
2009,11,26,17,30,331.83,10.6
2009,11,26,18,30,327.84000000000003,10.25
2009,11,26,19,30,318.99,9.71
2009,11,26,20,30,313.8,10.200000000000001
2009,11,26,21,30,311.75,11.3
2009,11,26,22,30,312.44,11.96
2009,11,26,23,30,314.83,11.91
2009,11,27,0,30,308.94,11.56
2009,11,27,1,30,316.37,12.3
2009,11,27,2,30,317.14,12.040000000000001
2009,11,27,3,30,320.12,11.02
2009,11,27,4,30,316.18,10.71
2009,11,27,5,30,313.95,10.83
2009,11,27,6,30,314.88,10.9
2009,11,27,7,30,316.87,10.42
2009,11,27,8,30,321.58,8.700000000000001
