SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2006,6,19,6,30,272.82,9.68
2006,6,19,7,30,263.69,7.3500000000000005
2006,6,19,8,30,257.3,7.140000000000001
2006,6,19,9,30,251.1,10.48
2006,6,19,10,30,259.98,10.870000000000001
2006,6,19,11,30,277.61,9.540000000000001
2006,6,19,12,30,296.3,8.16
2006,6,19,13,30,293.02,7.41
2006,6,19,14,30,292.46,8.78
2006,6,19,15,30,290.47,10.59
2006,6,19,16,30,295.73,11.28
2006,6,19,17,30,297.66,11.09
2006,6,19,18,30,307.98,9.08
2006,6,19,19,30,316.36,10.72
2006,6,19,20,30,319.39,10.07
2006,6,19,21,30,319.39,7.72
2006,6,19,22,30,319.79,7
2006,6,19,23,30,336.33,6.86
2006,6,20,0,30,346.43,6.07
2006,6,20,1,30,351.52,5.67
2006,6,20,2,30,7.15,4.69
2006,6,20,3,30,7.84,3.7600000000000002
2006,6,20,4,30,0.73,3.96
2006,6,20,5,30,34.99,4.79
2006,6,20,6,30,47.31,5.25
2006,6,20,7,30,51.85,4.45
2006,6,20,8,30,61.58,3.34
2006,6,20,9,30,112.36,2.22
2006,6,20,10,30,123.18,2.0100000000000002
2006,6,20,11,30,116.67,2.82
2006,6,20,12,30,130.88,3
2006,6,20,13,30,169.22,2.5100000000000002
2006,6,20,14,30,181.14000000000001,3.56
2006,6,20,15,30,194.36,3.68
2006,6,20,16,30,196.79,3.5100000000000002
2006,6,20,17,30,174.58,4.08
2006,6,20,18,30,184.49,4.82
2006,6,20,19,30,178.6,6.11
2006,6,20,20,30,154.17000000000002,4.9
2006,6,20,21,30,169.41,7.09
2006,6,20,22,30,158.86,6.16
2006,6,20,23,30,149.47,8.41
2006,6,21,0,30,145.3,7.91
2006,6,21,1,30,158.61,8.17
2006,6,21,2,30,147.44,9.58
2006,6,21,3,30,155.58,6.12
2006,6,21,4,30,165.77,9.35
2006,6,21,5,30,161.1,13.98
2006,6,21,6,30,169.08,12.35
2006,6,21,7,30,163.61,14.67
2006,6,21,8,30,167.66,12.36
2006,6,21,9,30,175.33,10.3
2006,6,21,10,30,172.9,8.05
2006,6,21,11,30,168.97,4.8500000000000005
2006,6,21,12,30,182.26,2.68
2006,6,21,13,30,190.33,1.82
2006,6,21,14,30,174.52,1.16
2006,6,21,15,30,167.69,1.29
2006,6,21,16,30,198.06,2.98
2006,6,21,17,30,234.05,3.91
2006,6,21,18,30,252.33,6.18
2006,6,21,19,30,267.29,7.05
2006,6,21,20,30,252.5,7.32
2006,6,21,21,30,236.97,8.68
2006,6,21,22,30,239.79,7.640000000000001
2006,6,21,23,30,270.09000000000003,8.08
2006,6,22,0,30,266.93,9.02
2006,6,22,1,30,267.37,10.53
2006,6,22,2,30,281.32,10.36
2006,6,22,3,30,301.16,11.02
2006,6,22,4,30,316.83,10.05
2006,6,22,5,30,305.06,8.28
2006,6,22,6,30,295.90000000000003,8.94
2006,6,22,7,30,287.37,9.5
2006,6,22,8,30,294.09000000000003,9.66
2006,6,22,9,30,302.63,9.46
2006,6,22,10,30,300.85,8.63
2006,6,22,11,30,290.25,7.05
2006,6,22,12,30,282.45,5.8500000000000005
2006,6,22,13,30,283.69,5.86
2006,6,22,14,30,290.95,6.5600000000000005
2006,6,22,15,30,282.89,7.71
2006,6,22,16,30,285.91,7.82
2006,6,22,17,30,294.96,7.62
2006,6,22,18,30,304.58,7.29
2006,6,22,19,30,320.06,6.72
2006,6,22,20,30,328.73,6.140000000000001
2006,6,22,21,30,323.66,5.65
2006,6,22,22,30,325.23,4.57
2006,6,22,23,30,340.25,3.62
2006,6,23,0,30,322.04,2.6
2006,6,23,1,30,64.5,8.6
2006,6,23,2,30,63.97,8.8
2006,6,23,3,30,77.03,7.1000000000000005
2006,6,23,4,30,83.27,5.61
2006,6,23,5,30,85.11,5.5200000000000005
2006,6,23,6,30,90.67,5.5600000000000005
2006,6,23,7,30,80.44,5.26
2006,6,23,8,30,72.34,5.46
2006,6,23,9,30,60.54,6.45
2006,6,23,10,30,55.13,7.47
2006,6,23,11,30,47.410000000000004,5.9
2006,6,23,12,30,63.35,3.63
2006,6,23,13,30,79.61,3.83
2006,6,23,14,30,80.82000000000001,3.37
2006,6,23,15,30,91.16,3.0100000000000002
2006,6,23,16,30,94.5,2.7
2006,6,23,17,30,99.79,2.07
2006,6,23,18,30,98.7,1.24
2006,6,23,19,30,115.89,0.92
2006,6,23,20,30,145.51,1.06
2006,6,23,21,30,140.57,0.79
2006,6,23,22,30,126.89,2.61
2006,6,23,23,30,112.63,3.84
2006,6,24,0,30,119.29,4.75
2006,6,24,1,30,134.08,6.67
2006,6,24,2,30,139.39000000000001,7.49
2006,6,24,3,30,149.47,9.620000000000001
2006,6,24,4,30,169.94,9.25
2006,6,24,5,30,181.51,8.93
2006,6,24,6,30,198.24,8.58
2006,6,24,7,30,197.07,9.94
2006,6,24,8,30,201.73000000000002,10.17
2006,6,24,9,30,202.89000000000001,10.61
2006,6,24,10,30,209.83,6.79
2006,6,24,11,30,215.43,7.57
2006,6,24,12,30,212.19,0.92
2006,6,24,13,30,143.02,0.93
2006,6,24,14,30,211.73000000000002,5.91
2006,6,24,15,30,202.4,5.1000000000000005
2006,6,24,16,30,209.58,6.87
2006,6,24,17,30,224.38,5.76
2006,6,24,18,30,232.15,4.62
2006,6,24,19,30,219.3,5.8
2006,6,24,20,30,220.6,5.39
2006,6,24,21,30,237.75,5.46
2006,6,24,22,30,220.93,6.19
2006,6,24,23,30,208.59,6.5600000000000005
2006,6,25,0,30,215.72,1.04
2006,6,25,1,30,71.9,5.83
2006,6,25,2,30,133,5.25
2006,6,25,3,30,141.51,3.72
2006,6,25,4,30,207.33,5.54
2006,6,25,5,30,246.49,2.38
2006,6,25,6,30,41.34,3.09
2006,6,25,7,30,73.12,4.98
2006,6,25,8,30,48.81,4.76
2006,6,25,9,30,61.28,5.45
2006,6,25,10,30,64.24,6.13
2006,6,25,11,30,55.79,6.0600000000000005
2006,6,25,12,30,60.93,6.41
2006,6,25,13,30,49.33,6.99
2006,6,25,14,30,64.6,7.47
2006,6,25,15,30,69.52,8.07
2006,6,25,16,30,79.48,7.2700000000000005
2006,6,25,17,30,67.87,8.620000000000001
2006,6,25,18,30,74.45,8.6
2006,6,25,19,30,73.03,9.08
2006,6,25,20,30,68.98,9.74
2006,6,25,21,30,58.02,7.75
2006,6,25,22,30,52.72,8.07
2006,6,25,23,30,57.11,7.59
2006,6,26,0,30,54.64,6.28
2006,6,26,1,30,61.71,6.93
2006,6,26,2,30,56.68,9.6
2006,6,26,3,30,55.22,8.69
2006,6,26,4,30,54.870000000000005,7.32
2006,6,26,5,30,57.65,8.25
2006,6,26,6,30,60.95,10.96
2006,6,26,7,30,57.61,9.21
2006,6,26,8,30,53.97,9.88
2006,6,26,9,30,48.21,9.08
2006,6,26,10,30,45.14,8.33
2006,6,26,11,30,37.95,8.09
2006,6,26,12,30,45.06,6.36
2006,6,26,13,30,48.81,6.4
2006,6,26,14,30,37.730000000000004,5.8500000000000005
2006,6,26,15,30,41.01,4.98
2006,6,26,16,30,40.14,4.64
2006,6,26,17,30,46.02,4.5
2006,6,26,18,30,76.41,4.71
2006,6,26,19,30,87.54,5.72
2006,6,26,20,30,71.32000000000001,4.93
2006,6,26,21,30,90,4.2
2006,6,26,22,30,114.4,3.2
2006,6,26,23,30,102.15,3.45
2006,6,27,0,30,93.2,2.92
2006,6,27,1,30,74.06,3.04
2006,6,27,2,30,89.93,3.13
2006,6,27,3,30,98.07000000000001,1.21
2006,6,27,4,30,146.28,0.42
2006,6,27,5,30,119.71000000000001,0.31
2006,6,27,6,30,33.17,1.37
2006,6,27,7,30,29.240000000000002,1.31
2006,6,27,8,30,312.98,0.96
2006,6,27,9,30,306.36,1.1300000000000001
2006,6,27,10,30,332.09000000000003,1.11
2006,6,27,11,30,312.31,1.6500000000000001
2006,6,27,12,30,310.07,4.03
2006,6,27,13,30,312.71,3.23
2006,6,27,14,30,317.17,2.2
2006,6,27,15,30,330.39,1.56
2006,6,27,16,30,197.36,0.92
2006,6,27,17,30,315.67,3.48
2006,6,27,18,30,127.77,2.73
2006,6,27,19,30,320.79,5.07
2006,6,27,20,30,18.67,2.34
2006,6,27,21,30,43.32,2.42
2006,6,27,22,30,240.81,6.95
2006,6,27,23,30,8.07,1.33
2006,6,28,0,30,136.36,1.71
2006,6,28,1,30,260.57,2.7800000000000002
2006,6,28,2,30,69.02,0.92
2006,6,28,3,30,329.42,0.79
2006,6,28,4,30,343.55,4.82
2006,6,28,5,30,0.34,3.56
2006,6,28,6,30,20.740000000000002,4.54
2006,6,28,7,30,41,3.44
2006,6,28,8,30,323.22,2.2600000000000002
2006,6,28,9,30,348.17,2.73
2006,6,28,10,30,355.09000000000003,3.7800000000000002
2006,6,28,11,30,358.92,4.73
2006,6,28,12,30,346.55,4.13
2006,6,28,13,30,324.17,3.34
2006,6,28,14,30,341.47,2.5500000000000003
2006,6,28,15,30,308.68,2.65
2006,6,28,16,30,318.48,4.71
2006,6,28,17,30,321.68,5.29
2006,6,28,18,30,342.2,7.3500000000000005
2006,6,28,19,30,71.82000000000001,8.11
2006,6,28,20,30,42.34,3.54
2006,6,28,21,30,145.88,0.91
2006,6,28,22,30,287.38,2.4
2006,6,28,23,30,309.2,5.95
2006,6,29,0,30,78.07000000000001,4.43
2006,6,29,1,30,296.24,2.72
2006,6,29,2,30,202.86,1.83
2006,6,29,3,30,284.66,2.83
2006,6,29,4,30,312.92,0.86
2006,6,29,5,30,8.120000000000001,2.08
2006,6,29,6,30,350.72,1.78
2006,6,29,7,30,7.23,2.25
2006,6,29,8,30,351.77,2.02
2006,6,29,9,30,343.61,2.5500000000000003
2006,6,29,10,30,345.66,2.43
2006,6,29,11,30,343.57,2.62
2006,6,29,12,30,344.26,1.93
2006,6,29,13,30,347.68,1.3900000000000001
2006,6,29,14,30,316.38,0.96
2006,6,29,15,30,291.07,0.92
2006,6,29,16,30,319.73,0.44
2006,6,29,17,30,38.01,0.34
2006,6,29,18,30,194.55,0.86
2006,6,29,19,30,289.69,1.28
2006,6,29,20,30,252.56,1.08
2006,6,29,21,30,222.82,1.26
2006,6,29,22,30,222.57,3.79
2006,6,29,23,30,207.98000000000002,4.45
2006,6,30,0,30,217.06,5.65
2006,6,30,1,30,206.6,6.51
2006,6,30,2,30,225.26,7.04
2006,6,30,3,30,234.21,7.2
2006,6,30,4,30,236.77,6.98
2006,6,30,5,30,225.9,7.1000000000000005
2006,6,30,6,30,226.53,7.6000000000000005
2006,6,30,7,30,226.66,7.54
2006,6,30,8,30,230.22,7.57
2006,6,30,9,30,229.6,6.66
2006,6,30,10,30,230.47,6.36
2006,6,30,11,30,226.21,6.46
2006,6,30,12,30,231.3,3.0500000000000003
2006,6,30,13,30,221.48000000000002,2.0100000000000002
2006,6,30,14,30,217.51,2.38
2006,6,30,15,30,225.41,2.5300000000000002
2006,6,30,16,30,223.98000000000002,1.93
2006,6,30,17,30,229.85,1.31
2006,6,30,18,30,189.65,1.51
2006,6,30,19,30,174.84,1.83
2006,6,30,20,30,160.58,2.39
2006,6,30,21,30,191.54,2.93
2006,6,30,22,30,158.1,3.5500000000000003
2006,6,30,23,30,153.22,5.21
2006,7,1,0,30,142.94,5.96
2006,7,1,1,30,154.12,7.2
2006,7,1,2,30,169.57,8.56
2006,7,1,3,30,172.72,9.78
2006,7,1,4,30,177.92000000000002,10.4
2006,7,1,5,30,183.22,9.73
2006,7,1,6,30,187.53,9.71
2006,7,1,7,30,188.68,11.01
2006,7,1,8,30,188.57,11.700000000000001
2006,7,1,9,30,187.81,11.85
2006,7,1,10,30,195.92000000000002,11.5
2006,7,1,11,30,198.85,11.51
2006,7,1,12,30,203.32,10.07
2006,7,1,13,30,214.58,9.96
2006,7,1,14,30,222.24,9.61
2006,7,1,15,30,224.19,9.18
2006,7,1,16,30,219.67000000000002,10.120000000000001
2006,7,1,17,30,235.36,11.870000000000001
2006,7,1,18,30,246.84,12.17
2006,7,1,19,30,259.39,12.15
2006,7,1,20,30,264.18,11.96
2006,7,1,21,30,265.71,12.63
2006,7,1,22,30,273.73,10.56
2006,7,1,23,30,304.18,11.51
2006,7,2,0,30,313.28000000000003,9.91
2006,7,2,1,30,300.96,10.13
2006,7,2,2,30,290.32,9.39
2006,7,2,3,30,226.78,9.13
2006,7,2,4,30,260.48,7.44
2006,7,2,5,30,285.6,8.01
2006,7,2,6,30,298.90000000000003,8.290000000000001
2006,7,2,7,30,297.45,7.71
2006,7,2,8,30,290.77,7.63
2006,7,2,9,30,287.54,7.91
2006,7,2,10,30,289.93,8.44
2006,7,2,11,30,292.99,7.0200000000000005
2006,7,2,12,30,287.63,3.77
2006,7,2,13,30,263.02,2.93
2006,7,2,14,30,272,4.79
2006,7,2,15,30,289,6.04
2006,7,2,16,30,288.92,5.87
2006,7,2,17,30,283.90000000000003,5.8
2006,7,2,18,30,284.76,5.79
2006,7,2,19,30,285.11,6.4
2006,7,2,20,30,289.99,6.67
2006,7,2,21,30,286.63,7.46
2006,7,2,22,30,297.24,8.03
2006,7,2,23,30,285.99,7.09
2006,7,3,0,30,293.59000000000003,6.99
2006,7,3,1,30,293.7,7.2700000000000005
2006,7,3,2,30,298.12,6.91
2006,7,3,3,30,295.13,5.66
2006,7,3,4,30,287.59000000000003,5.67
2006,7,3,5,30,279.6,6.62
2006,7,3,6,30,302.42,5.93
2006,7,3,7,30,327.55,4.3
2006,7,3,8,30,356.22,3.0700000000000003
2006,7,3,9,30,57.52,0.78
2006,7,3,10,30,126.71000000000001,1.55
2006,7,3,11,30,169.22,4.17
2006,7,3,12,30,186,4.55
2006,7,3,13,30,218.62,7.86
2006,7,3,14,30,230.31,6.59
2006,7,3,15,30,211.55,5.11
2006,7,3,16,30,204.74,5.75
2006,7,3,17,30,217.85,5.51
2006,7,3,18,30,246.29,6.18
2006,7,3,19,30,252.9,6.3
2006,7,3,20,30,269.23,7.0600000000000005
2006,7,3,21,30,273.29,6.55
2006,7,3,22,30,279.74,5.8
2006,7,3,23,30,289.81,7.24
2006,7,4,0,30,280.40000000000003,6.07
2006,7,4,1,30,308.58,10.1
2006,7,4,2,30,327.47,11.75
2006,7,4,3,30,73.19,6.92
2006,7,4,4,30,51.93,5.32
2006,7,4,5,30,19.900000000000002,3.79
2006,7,4,6,30,2.21,3.94
2006,7,4,7,30,334.41,7.7
2006,7,4,8,30,340.24,9.4
2006,7,4,9,30,335.55,9.75
2006,7,4,10,30,338.98,8.94
2006,7,4,11,30,347.68,9.09
2006,7,4,12,30,347.36,6.3100000000000005
2006,7,4,13,30,342.36,5.54
2006,7,4,14,30,341.24,5.2
2006,7,4,15,30,343.24,5.07
2006,7,4,16,30,349.51,5.95
2006,7,4,17,30,339.17,6.95
2006,7,4,18,30,357.07,5.67
2006,7,4,19,30,340.85,6.01
2006,7,4,20,30,345.13,6.46
2006,7,4,21,30,347.92,6.390000000000001
2006,7,4,22,30,346.32,5.69
2006,7,4,23,30,354.57,6.140000000000001
2006,7,5,0,30,8.11,6.2
2006,7,5,1,30,16.36,9.32
2006,7,5,2,30,16.85,10.8
2006,7,5,3,30,24.04,10.51
2006,7,5,4,30,40.730000000000004,8.71
2006,7,5,5,30,121.01,4.2
2006,7,5,6,30,157.87,3.0500000000000003
2006,7,5,7,30,189.08,3.49
2006,7,5,8,30,199.31,3.7
2006,7,5,9,30,208.72,4.11
2006,7,5,10,30,209.46,5.3
2006,7,5,11,30,234.25,5.67
2006,7,5,12,30,269.55,3.96
2006,7,5,13,30,287.81,4.13
2006,7,5,14,30,299.95,4.5200000000000005
2006,7,5,15,30,308.93,4.61
2006,7,5,16,30,325.21,5.04
2006,7,5,17,30,333.90000000000003,4.95
2006,7,5,18,30,299.55,3.48
2006,7,5,19,30,301.5,5.58
2006,7,5,20,30,292.33,7.44
2006,7,5,21,30,312.7,6.13
2006,7,5,22,30,310.26,5.51
2006,7,5,23,30,294.71,6.18
2006,7,6,0,30,283.75,7.36
2006,7,6,1,30,287.54,6.62
2006,7,6,2,30,296.96,8.71
2006,7,6,3,30,300.74,8.66
2006,7,6,4,30,325.99,7.76
2006,7,6,5,30,348.27,5.29
2006,7,6,6,30,14.63,4.12
2006,7,6,7,30,11.370000000000001,3.5300000000000002
2006,7,6,8,30,354.91,2.69
2006,7,6,9,30,323.75,2.93
2006,7,6,10,30,316.31,3.49
2006,7,6,11,30,315.09000000000003,3.5
2006,7,6,12,30,333.86,2.49
2006,7,6,13,30,37.550000000000004,0.88
2006,7,6,14,30,66.89,1.1
2006,7,6,15,30,31.16,1.32
2006,7,6,16,30,356.79,0.4
2006,7,6,17,30,352.6,1.6500000000000001
2006,7,6,18,30,32.01,1.56
2006,7,6,19,30,60.07,1.25
2006,7,6,20,30,123.02,0.6
2006,7,6,21,30,128.92000000000002,1.22
2006,7,6,22,30,116.34,1.46
2006,7,6,23,30,142.69,3.8000000000000003
2006,7,7,0,30,148.84,6.05
2006,7,7,1,30,161.14000000000001,8.32
2006,7,7,2,30,179.49,9.38
2006,7,7,3,30,194,9.91
2006,7,7,4,30,196.29,10.540000000000001
2006,7,7,5,30,203.20000000000002,10.28
2006,7,7,6,30,209.07,10.71
2006,7,7,7,30,211.62,10.43
2006,7,7,8,30,216.48000000000002,10
2006,7,7,9,30,224.47,9.42
2006,7,7,10,30,231.97,9.34
2006,7,7,11,30,240.28,8.370000000000001
2006,7,7,12,30,234.63,5.83
2006,7,7,13,30,230.31,4.67
2006,7,7,14,30,224.94,4.44
2006,7,7,15,30,217.12,4.62
2006,7,7,16,30,213.95000000000002,4.87
2006,7,7,17,30,216.34,4.41
2006,7,7,18,30,184.54,5.8500000000000005
2006,7,7,19,30,189.84,5.89
2006,7,7,20,30,184.36,6.21
2006,7,7,21,30,191.02,6.5200000000000005
2006,7,7,22,30,185.54,6.7
2006,7,7,23,30,189.42000000000002,6.68
2006,7,8,0,30,202.93,7.22
2006,7,8,1,30,206.37,8.4
2006,7,8,2,30,206.86,9.34
2006,7,8,3,30,201.06,8.57
2006,7,8,4,30,203.59,9.36
2006,7,8,5,30,205.76,9.9
2006,7,8,6,30,197.8,9.21
2006,7,8,7,30,201.16,10.46
2006,7,8,8,30,205.08,10.44
2006,7,8,9,30,207.26,11.05
2006,7,8,10,30,210.41,11.49
2006,7,8,11,30,212.61,10.17
2006,7,8,12,30,210.36,8.22
2006,7,8,13,30,216.85,7.22
2006,7,8,14,30,225.34,8.92
2006,7,8,15,30,231.53,11.3
2006,7,8,16,30,230.29,10.16
2006,7,8,17,30,231.59,9.66
2006,7,8,18,30,226.58,9.05
2006,7,8,19,30,229.42000000000002,9.11
2006,7,8,20,30,232.47,7.83
2006,7,8,21,30,231.3,8.53
2006,7,8,22,30,227,9.11
2006,7,8,23,30,230.72,9.05
2006,7,9,0,30,225.47,9.44
2006,7,9,1,30,223.69,9.69
2006,7,9,2,30,225.86,10.22
2006,7,9,3,30,229.37,9.94
2006,7,9,4,30,228.69,10.01
2006,7,9,5,30,234.09,10.34
2006,7,9,6,30,242.51,11.32
2006,7,9,7,30,250.04,10.57
2006,7,9,8,30,262.94,10.49
2006,7,9,9,30,269.59000000000003,9.05
2006,7,9,10,30,279.73,8.46
2006,7,9,11,30,285.58,6.03
2006,7,9,12,30,291.93,3.95
2006,7,9,13,30,295.35,4.48
2006,7,9,14,30,293.62,3.48
2006,7,9,15,30,293.49,3.06
2006,7,9,16,30,291.33,3.08
2006,7,9,17,30,278.04,3.22
2006,7,9,18,30,283.29,4.29
2006,7,9,19,30,294.05,5.71
2006,7,9,20,30,307.28000000000003,6.51
2006,7,9,21,30,295.09000000000003,4.87
2006,7,9,22,30,310.09000000000003,4.72
2006,7,9,23,30,15.17,9.98
2006,7,10,0,30,45.660000000000004,8.38
2006,7,10,1,30,61.61,10.53
2006,7,10,2,30,77.93,7.9
2006,7,10,3,30,61.660000000000004,8.64
2006,7,10,4,30,55.69,10.28
2006,7,10,5,30,38.46,7.03
2006,7,10,6,30,42.410000000000004,7.3500000000000005
2006,7,10,7,30,35.32,6.48
2006,7,10,8,30,31.04,6.22
2006,7,10,9,30,36.050000000000004,6.93
2006,7,10,10,30,41.83,5.76
2006,7,10,11,30,47.11,4.66
2006,7,10,12,30,49.49,3.5500000000000003
2006,7,10,13,30,49.120000000000005,2.99
2006,7,10,14,30,49.58,3.38
2006,7,10,15,30,43.62,3.24
2006,7,10,16,30,52.35,3.63
2006,7,10,17,30,64.66,3.22
2006,7,10,18,30,68.77,3.11
2006,7,10,19,30,80.33,2.7800000000000002
2006,7,10,20,30,66.74,3.46
2006,7,10,21,30,95,2.67
2006,7,10,22,30,87.31,2.97
2006,7,10,23,30,87.93,3.59
2006,7,11,0,30,73.26,4.55
2006,7,11,1,30,77.54,5.2700000000000005
2006,7,11,2,30,82.93,5.48
2006,7,11,3,30,91.8,6.29
2006,7,11,4,30,97.61,5.66
2006,7,11,5,30,117.91,5.62
2006,7,11,6,30,145.02,4.79
2006,7,11,7,30,159.29,5.29
2006,7,11,8,30,130.3,3.86
2006,7,11,9,30,76.59,3.0300000000000002
2006,7,11,10,30,69.05,3.84
2006,7,11,11,30,52.51,2.2
2006,7,11,12,30,59.65,3.9
2006,7,11,13,30,45.230000000000004,4.46
2006,7,11,14,30,53.58,3.77
2006,7,11,15,30,50.92,4.26
2006,7,11,16,30,49.22,5.82
2006,7,11,17,30,64.85,6.28
2006,7,11,18,30,64.44,4.67
2006,7,11,19,30,67.27,5.05
2006,7,11,20,30,70.58,6
2006,7,11,21,30,61.08,5.33
2006,7,11,22,30,56.76,5.54
2006,7,11,23,30,44.37,4.62
2006,7,12,0,30,62.63,6.51
2006,7,12,1,30,63.61,6.66
2006,7,12,2,30,60.46,7.66
2006,7,12,3,30,65.06,7.76
2006,7,12,4,30,46.050000000000004,6.67
2006,7,12,5,30,43.34,6.87
2006,7,12,6,30,45.92,8.2
2006,7,12,7,30,44.94,7.12
2006,7,12,8,30,43.86,7.34
2006,7,12,9,30,45.57,5.84
2006,7,12,10,30,34.87,7.18
2006,7,12,11,30,28.32,6.22
2006,7,12,12,30,16.23,3.19
2006,7,12,13,30,41.13,3.23
2006,7,12,14,30,44.09,3.38
2006,7,12,15,30,46.57,3.81
2006,7,12,16,30,49.51,4.3100000000000005
2006,7,12,17,30,54.980000000000004,4.55
2006,7,12,18,30,63.230000000000004,4.14
2006,7,12,19,30,76.33,4.21
2006,7,12,20,30,78.07000000000001,3.97
2006,7,12,21,30,98.62,3.94
2006,7,12,22,30,106.52,3.38
2006,7,12,23,30,108.67,2.96
2006,7,13,0,30,114.24000000000001,3.38
2006,7,13,1,30,141.31,6.3100000000000005
2006,7,13,2,30,141.5,7.32
2006,7,13,3,30,142.9,6.07
2006,7,13,4,30,147.03,5.7700000000000005
2006,7,13,5,30,152.67000000000002,5.58
2006,7,13,6,30,162,5.42
2006,7,13,7,30,198.23000000000002,4.07
2006,7,13,8,30,216.94,3.47
2006,7,13,9,30,195.94,2.42
2006,7,13,10,30,180.01,2.48
2006,7,13,11,30,171.81,3.09
2006,7,13,12,30,162.62,2.46
2006,7,13,13,30,160.97,3.3200000000000003
2006,7,13,14,30,164.78,4.49
2006,7,13,15,30,150.98,4.14
2006,7,13,16,30,145.72,3.94
2006,7,13,17,30,131.28,4.14
2006,7,13,18,30,128.26,5.01
2006,7,13,19,30,128.1,5.7
2006,7,13,20,30,131.66,5.98
2006,7,13,21,30,131.6,6.33
2006,7,13,22,30,127.23,7
2006,7,13,23,30,123.89,7.640000000000001
2006,7,14,0,30,124.07000000000001,8.790000000000001
2006,7,14,1,30,127.88000000000001,9.08
2006,7,14,2,30,149.51,8.02
2006,7,14,3,30,157.49,8.38
2006,7,14,4,30,166.06,8.33
2006,7,14,5,30,174.26,8.25
2006,7,14,6,30,179,6.26
2006,7,14,7,30,178.97,5.0600000000000005
2006,7,14,8,30,184.66,4.8100000000000005
2006,7,14,9,30,182.42000000000002,3.91
2006,7,14,10,30,176.76,4.58
2006,7,14,11,30,177.19,3.37
2006,7,14,12,30,176.21,2.17
2006,7,14,13,30,158.97,1.36
2006,7,14,14,30,269.76,0.99
2006,7,14,15,30,134.08,2.63
2006,7,14,16,30,180.89000000000001,1.87
2006,7,14,17,30,247.79,0.45
2006,7,14,18,30,311.37,2.43
2006,7,14,19,30,310.65000000000003,2.85
2006,7,14,20,30,311.19,3.79
2006,7,14,21,30,344.77,3.68
2006,7,14,22,30,328.08,3.96
2006,7,14,23,30,328.84000000000003,6.05
2006,7,15,0,30,318.43,5.79
2006,7,15,1,30,300.86,5.92
2006,7,15,2,30,302.48,8.74
2006,7,15,3,30,308.84000000000003,9.17
2006,7,15,4,30,285.25,8.86
2006,7,15,5,30,286.21,9.02
2006,7,15,6,30,287.09000000000003,8.73
2006,7,15,7,30,283.6,8.81
2006,7,15,8,30,283.01,9.22
2006,7,15,9,30,281.29,9.03
2006,7,15,10,30,273.66,8.99
2006,7,15,11,30,274.87,7.03
2006,7,15,12,30,281.42,5.63
2006,7,15,13,30,288.81,5.24
2006,7,15,14,30,283.79,3.88
2006,7,15,15,30,283.97,5.49
2006,7,15,16,30,287.36,6.6000000000000005
2006,7,15,17,30,282.53000000000003,6.5200000000000005
2006,7,15,18,30,274.39,6.03
2006,7,15,19,30,270.77,6.2700000000000005
2006,7,15,20,30,263.14,7.49
2006,7,15,21,30,258.71,7.15
2006,7,15,22,30,255.06,7.13
2006,7,15,23,30,247.62,8.08
2006,7,16,0,30,235.57,9.16
2006,7,16,1,30,241.04,10.71
2006,7,16,2,30,226.73000000000002,10.36
2006,7,16,3,30,226.85,12.14
2006,7,16,4,30,224.74,12.63
2006,7,16,5,30,222.55,12.52
2006,7,16,6,30,225.37,12.38
2006,7,16,7,30,228.72,12.93
2006,7,16,8,30,231.99,14.23
2006,7,16,9,30,238,14.11
2006,7,16,10,30,241.38,13.48
2006,7,16,11,30,242.62,12.14
2006,7,16,12,30,235.97,11.22
2006,7,16,13,30,236.98000000000002,11.41
2006,7,16,14,30,248.94,11.44
2006,7,16,15,30,243.89000000000001,10.9
2006,7,16,16,30,247.51000000000002,11.18
2006,7,16,17,30,241.51,10.82
2006,7,16,18,30,236.18,11.08
2006,7,16,19,30,233.57,9.53
2006,7,16,20,30,243.49,9.540000000000001
2006,7,16,21,30,233.63,8.91
2006,7,16,22,30,235.32,9.76
2006,7,16,23,30,240.48000000000002,9.89
2006,7,17,0,30,230.85,9.26
2006,7,17,1,30,210.85,10.08
2006,7,17,2,30,218.43,9.26
2006,7,17,3,30,218.56,11.52
2006,7,17,4,30,214.84,11.44
2006,7,17,5,30,209.96,11.81
2006,7,17,6,30,212.51,11.88
2006,7,17,7,30,218.73000000000002,11.32
2006,7,17,8,30,226.06,11.43
2006,7,17,9,30,228.15,11.58
2006,7,17,10,30,220.72,11.88
2006,7,17,11,30,225.36,13.26
2006,7,17,12,30,233.97,11.83
2006,7,17,13,30,238.41,10.02
2006,7,17,14,30,248.21,10.120000000000001
2006,7,17,15,30,239.38,8.58
2006,7,17,16,30,258.97,8.89
2006,7,17,17,30,271.49,7.5200000000000005
2006,7,17,18,30,271.44,5.57
2006,7,17,19,30,293.03000000000003,6.05
2006,7,17,20,30,304.39,5.87
2006,7,17,21,30,326.49,8.44
2006,7,17,22,30,324.08,8.49
2006,7,17,23,30,339.54,11.05
2006,7,18,0,30,351.58,11.49
2006,7,18,1,30,9.46,10.93
2006,7,18,2,30,26.87,11.64
2006,7,18,3,30,49.18,8.89
2006,7,18,4,30,39.89,7.67
2006,7,18,5,30,55.550000000000004,5.08
2006,7,18,6,30,73.85000000000001,2.5
2006,7,18,7,30,119.88,2.09
