SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2003,6,23,13,30,199.19,7.51
2003,6,23,14,30,200.33,7.99
2003,6,23,15,30,208.29,7.6000000000000005
2003,6,23,16,30,205.73000000000002,7.08
2003,6,23,17,30,220.27,6.05
2003,6,23,18,30,232.63,4.05
2003,6,23,19,30,228.22,5.16
2003,6,23,20,30,252.07,2.77
2003,6,23,21,30,179.89000000000001,3.02
2003,6,23,22,30,168,7.2
2003,6,23,23,30,178.33,8.91
2003,6,24,0,30,165.4,8.83
2003,6,24,1,30,170.69,9.38
2003,6,24,2,30,184.95000000000002,9.03
2003,6,24,3,30,195.6,7.62
2003,6,24,4,30,189.07,7.16
2003,6,24,5,30,198.73000000000002,9.67
2003,6,24,6,30,203.85,10.71
2003,6,24,7,30,209.04,11.49
2003,6,24,8,30,201.20000000000002,9.74
2003,6,24,9,30,197.96,12.36
2003,6,24,10,30,214.23000000000002,9.34
2003,6,24,11,30,222.19,10.18
2003,6,24,12,30,211.81,10.1
2003,6,24,13,30,207.02,8.44
2003,6,24,14,30,225.5,3.75
2003,6,24,15,30,5.5600000000000005,5.95
2003,6,24,16,30,104.97,4.55
2003,6,24,17,30,147.42000000000002,5.97
2003,6,24,18,30,141.27,7.33
2003,6,24,19,30,145.61,4.13
2003,6,24,20,30,199.48000000000002,10.23
2003,6,24,21,30,201.68,10.11
2003,6,24,22,30,202.46,10.31
2003,6,24,23,30,205.46,10.58
2003,6,25,0,30,211.6,10.25
2003,6,25,1,30,216.01,8
2003,6,25,2,30,209.05,7.6000000000000005
2003,6,25,3,30,207.70000000000002,9.4
2003,6,25,4,30,211.32,10.1
2003,6,25,5,30,209.79,9.950000000000001
2003,6,25,6,30,207.69,10.34
2003,6,25,7,30,204.20000000000002,9.82
2003,6,25,8,30,202.11,10.41
2003,6,25,9,30,203.18,11.24
2003,6,25,10,30,207.48000000000002,11.98
2003,6,25,11,30,211.39000000000001,11.19
2003,6,25,12,30,210.99,10
2003,6,25,13,30,218.83,9.99
2003,6,25,14,30,222.24,8.93
2003,6,25,15,30,215.37,8.49
2003,6,25,16,30,214.5,8.83
2003,6,25,17,30,212.11,10.02
2003,6,25,18,30,205.75,10.42
2003,6,25,19,30,202.45000000000002,11.13
2003,6,25,20,30,205.05,12.18
2003,6,25,21,30,203.9,12.59
2003,6,25,22,30,205.59,12.91
2003,6,25,23,30,247.52,18.87
2003,6,26,0,30,217.09,16.02
2003,6,26,1,30,232.55,8.71
2003,6,26,2,30,213.48000000000002,5.86
2003,6,26,3,30,221.20000000000002,12.57
2003,6,26,4,30,211.29,9.49
2003,6,26,5,30,182.98,3.8000000000000003
2003,6,26,6,30,231.03,8.2
2003,6,26,7,30,291.78000000000003,12.5
2003,6,26,8,30,300.66,12.5
2003,6,26,9,30,299.57,11.82
2003,6,26,10,30,293.28000000000003,12.26
2003,6,26,11,30,299.44,11.73
2003,6,26,12,30,304.40000000000003,9.21
2003,6,26,13,30,300.94,9.05
2003,6,26,14,30,290.62,9.69
2003,6,26,15,30,278.15000000000003,9.78
2003,6,26,16,30,277.41,11.09
2003,6,26,17,30,277.51,12.15
2003,6,26,18,30,271.86,12.200000000000001
2003,6,26,19,30,268.76,11.14
2003,6,26,20,30,276.78000000000003,12.120000000000001
2003,6,26,21,30,272.65,11.65
2003,6,26,22,30,274.78000000000003,11.22
2003,6,26,23,30,276.19,10.28
2003,6,27,0,30,271.76,11.27
2003,6,27,1,30,267.42,11.42
2003,6,27,2,30,254.45000000000002,11.13
2003,6,27,3,30,258.91,11.55
2003,6,27,4,30,284.69,8.63
2003,6,27,5,30,256.81,8.52
2003,6,27,6,30,256.37,8.950000000000001
2003,6,27,7,30,265.85,7.48
2003,6,27,8,30,266.91,10.61
2003,6,27,9,30,267.84000000000003,9.18
2003,6,27,10,30,262.22,9.85
2003,6,27,11,30,264.04,9.3
2003,6,27,12,30,270.36,7.23
2003,6,27,13,30,270.56,6.13
2003,6,27,14,30,272.5,5.84
2003,6,27,15,30,284.89,6.22
2003,6,27,16,30,285.32,6.51
2003,6,27,17,30,277.26,5.9
2003,6,27,18,30,277,5.7
2003,6,27,19,30,278.86,6.8
2003,6,27,20,30,280.48,5.58
2003,6,27,21,30,289.39,5.18
2003,6,27,22,30,302,6.5200000000000005
2003,6,27,23,30,266.01,7.25
2003,6,28,0,30,314.91,1.99
2003,6,28,1,30,26.55,4.9
2003,6,28,2,30,33.46,6.72
2003,6,28,3,30,48.92,9.81
2003,6,28,4,30,62.35,9.450000000000001
2003,6,28,5,30,48.13,4.5200000000000005
2003,6,28,6,30,78.73,5.42
2003,6,28,7,30,69.12,5.38
2003,6,28,8,30,72.14,7.18
2003,6,28,9,30,57.54,6.55
2003,6,28,10,30,81.94,5.22
2003,6,28,11,30,96.05,3.66
2003,6,28,12,30,92.92,3.83
2003,6,28,13,30,58.67,3.63
2003,6,28,14,30,99.88,4.8100000000000005
2003,6,28,15,30,125.34,4.78
2003,6,28,16,30,145.21,5.62
2003,6,28,17,30,143.46,4.04
2003,6,28,18,30,113.31,2.82
2003,6,28,19,30,35.84,3.2600000000000002
2003,6,28,20,30,27.490000000000002,4.33
2003,6,28,21,30,30.62,4.05
2003,6,28,22,30,21.34,3.4
2003,6,28,23,30,28.61,2.84
2003,6,29,0,30,45.2,2.97
2003,6,29,1,30,69.07000000000001,3.7800000000000002
2003,6,29,2,30,83.77,4.76
2003,6,29,3,30,86.12,5.63
2003,6,29,4,30,97.32000000000001,3.81
2003,6,29,5,30,145.85,6.0600000000000005
2003,6,29,6,30,168.43,5.8100000000000005
2003,6,29,7,30,188.47,7.2
2003,6,29,8,30,227.84,7.11
2003,6,29,9,30,234.4,7.51
2003,6,29,10,30,251.51000000000002,8.99
2003,6,29,11,30,284.29,7.95
2003,6,29,12,30,292.64,8.790000000000001
2003,6,29,13,30,296.34000000000003,7.28
2003,6,29,14,30,298.01,7.44
2003,6,29,15,30,301.56,8.870000000000001
2003,6,29,16,30,302.24,9.23
2003,6,29,17,30,303.53000000000003,9.47
2003,6,29,18,30,306.04,8.2
2003,6,29,19,30,306.7,8.17
2003,6,29,20,30,293.32,7.86
2003,6,29,21,30,298.61,8.21
2003,6,29,22,30,294.63,5.89
2003,6,29,23,30,274.88,7.47
2003,6,30,0,30,282.68,5.64
2003,6,30,1,30,285.94,5.91
2003,6,30,2,30,287.01,7.3100000000000005
2003,6,30,3,30,277.43,7.1000000000000005
2003,6,30,4,30,251.32,6.78
2003,6,30,5,30,251.01000000000002,6.43
2003,6,30,6,30,265.16,6.66
2003,6,30,7,30,270.04,6.33
2003,6,30,8,30,272.36,7.07
2003,6,30,9,30,291.24,6.25
2003,6,30,10,30,311.57,3.88
2003,6,30,11,30,299.67,1.27
2003,6,30,12,30,266.42,1.16
2003,6,30,13,30,261.66,1.29
2003,6,30,14,30,252.25,1.18
2003,6,30,15,30,253.42000000000002,1.1500000000000001
2003,6,30,16,30,280.46,2.29
2003,6,30,17,30,282.91,3.41
2003,6,30,18,30,277.34000000000003,3.3000000000000003
2003,6,30,19,30,275.08,3.33
2003,6,30,20,30,267,3.23
2003,6,30,21,30,327.68,2.5
2003,6,30,22,30,179.42000000000002,2.07
2003,6,30,23,30,348.16,1.47
2003,7,1,0,30,10.67,1.07
2003,7,1,1,30,52.02,0.63
2003,7,1,2,30,91.8,0.85
2003,7,1,3,30,158.9,1.08
2003,7,1,4,30,134.95,1.8900000000000001
2003,7,1,5,30,142.43,2.97
2003,7,1,6,30,148.71,2.89
2003,7,1,7,30,153.68,2.5500000000000003
2003,7,1,8,30,182.16,2.49
2003,7,1,9,30,216.08,2.74
2003,7,1,10,30,220.64000000000001,3.12
2003,7,1,11,30,229.05,3.04
2003,7,1,12,30,228.62,2.12
2003,7,1,13,30,201.26,1.53
2003,7,1,14,30,221.28,1.58
2003,7,1,15,30,222.6,1.78
2003,7,1,16,30,230.29,2.07
2003,7,1,17,30,223.14000000000001,2.5
2003,7,1,18,30,220.13,2.89
2003,7,1,19,30,208.62,2.93
2003,7,1,20,30,219.04,2.73
2003,7,1,21,30,204.45000000000002,2.56
2003,7,1,22,30,201.69,2.8000000000000003
2003,7,1,23,30,183.61,3.17
2003,7,2,0,30,150.94,4.89
2003,7,2,1,30,140.32,6.41
2003,7,2,2,30,164.88,5.46
2003,7,2,3,30,153.37,6.65
2003,7,2,4,30,200.26,9.97
2003,7,2,5,30,204.70000000000002,10.47
2003,7,2,6,30,212.84,10.25
2003,7,2,7,30,210.93,10.06
2003,7,2,8,30,212.1,9.51
2003,7,2,9,30,209.43,10.35
2003,7,2,10,30,213.09,9.59
2003,7,2,11,30,213.04,9.34
2003,7,2,12,30,223.72,6.72
2003,7,2,13,30,216.5,5.89
2003,7,2,14,30,220.16,6.23
2003,7,2,15,30,219.06,5.97
2003,7,2,16,30,229.24,5.84
2003,7,2,17,30,234.03,4.44
2003,7,2,18,30,228.93,2.74
2003,7,2,19,30,229.70000000000002,1.73
2003,7,2,20,30,182.19,1.43
2003,7,2,21,30,194.31,3.61
2003,7,2,22,30,215.75,6.75
2003,7,2,23,30,217.65,7.95
2003,7,3,0,30,228.56,8.790000000000001
2003,7,3,1,30,235.19,9.31
2003,7,3,2,30,231.62,9.02
2003,7,3,3,30,229.24,9.96
2003,7,3,4,30,225.79,9.9
2003,7,3,5,30,215.55,9.38
2003,7,3,6,30,213.52,10.450000000000001
2003,7,3,7,30,211.81,9.950000000000001
2003,7,3,8,30,201.69,10.85
2003,7,3,9,30,195.69,10.790000000000001
2003,7,3,10,30,199.15,11.26
2003,7,3,11,30,218.85,9.84
2003,7,3,12,30,239.61,10.36
2003,7,3,13,30,244.05,12.27
2003,7,3,14,30,232.63,12.950000000000001
2003,7,3,15,30,214.23000000000002,13.02
2003,7,3,16,30,220.01,12.24
2003,7,3,17,30,238.9,13.43
2003,7,3,18,30,258.33,9.64
2003,7,3,19,30,278.73,8
2003,7,3,20,30,289,7.59
2003,7,3,21,30,300.19,7.5
2003,7,3,22,30,296.74,6.37
2003,7,3,23,30,323.06,7.640000000000001
2003,7,4,0,30,318.51,5.59
2003,7,4,1,30,332.84000000000003,4.07
2003,7,4,2,30,311.98,2.7800000000000002
2003,7,4,3,30,296.93,3.22
2003,7,4,4,30,286.53000000000003,3.91
2003,7,4,5,30,282.31,4.0200000000000005
2003,7,4,6,30,293.11,4.03
2003,7,4,7,30,288.54,4.0200000000000005
2003,7,4,8,30,296.12,4.5
2003,7,4,9,30,305.18,2.48
2003,7,4,10,30,193.76,0.35000000000000003
2003,7,4,11,30,150.28,1.4000000000000001
2003,7,4,12,30,190.92000000000002,2.56
2003,7,4,13,30,138.33,2.95
2003,7,4,14,30,123.42,2.7800000000000002
2003,7,4,15,30,270.65,2.67
2003,7,4,16,30,281.34000000000003,16.15
2003,7,4,17,30,132.9,11.52
2003,7,4,18,30,17.12,3.02
2003,7,4,19,30,290.43,2.16
2003,7,4,20,30,293.47,4.49
2003,7,4,21,30,312.64,5.96
2003,7,4,22,30,312.04,5.74
2003,7,4,23,30,298.46,3.81
2003,7,5,0,30,281.47,4.68
2003,7,5,1,30,280.13,7.15
2003,7,5,2,30,291.05,6.29
2003,7,5,3,30,276.63,6.57
2003,7,5,4,30,276.91,6.86
2003,7,5,5,30,287.93,7.83
2003,7,5,6,30,288.6,6.5200000000000005
2003,7,5,7,30,319.7,6.0600000000000005
2003,7,5,8,30,352.96,5.01
2003,7,5,9,30,29.55,3.91
2003,7,5,10,30,203.85,6.03
2003,7,5,11,30,226.19,8.43
2003,7,5,12,30,262.76,4.93
2003,7,5,13,30,267.28000000000003,4.59
2003,7,5,14,30,255.52,4.47
2003,7,5,15,30,274.65000000000003,4.42
2003,7,5,16,30,285.92,3.37
2003,7,5,17,30,312.19,3.29
2003,7,5,18,30,337.11,3.7600000000000002
2003,7,5,19,30,331.48,3.47
2003,7,5,20,30,321.19,2.97
2003,7,5,21,30,332.97,2.52
2003,7,5,22,30,356.83,2.09
2003,7,5,23,30,3.79,1.83
2003,7,6,0,30,34.86,1.46
2003,7,6,1,30,89.22,1.05
2003,7,6,2,30,164.41,3.04
2003,7,6,3,30,167.42000000000002,3.83
2003,7,6,4,30,174.4,5.04
2003,7,6,5,30,176.54,5.44
2003,7,6,6,30,175.18,6.8500000000000005
2003,7,6,7,30,193.21,8.540000000000001
2003,7,6,8,30,204.62,10.03
2003,7,6,9,30,209.24,9.120000000000001
2003,7,6,10,30,197.03,8.96
2003,7,6,11,30,200.62,5.69
2003,7,6,12,30,195.27,3.89
2003,7,6,13,30,186.25,3.36
2003,7,6,14,30,195.18,4.33
2003,7,6,15,30,177.58,4.41
2003,7,6,16,30,147.85,5.75
2003,7,6,17,30,147.98,5.15
2003,7,6,18,30,198.19,2.79
2003,7,6,19,30,95,2.27
2003,7,6,20,30,88.84,2.87
2003,7,6,21,30,63.2,4.49
2003,7,6,22,30,58.86,2
2003,7,6,23,30,114.3,3.36
2003,7,7,0,30,150.75,0.8200000000000001
2003,7,7,1,30,57.480000000000004,1.87
2003,7,7,2,30,25.09,0.65
2003,7,7,3,30,56.36,2.77
2003,7,7,4,30,59.44,3.0700000000000003
2003,7,7,5,30,52.32,2.9
2003,7,7,6,30,20.69,2.8000000000000003
2003,7,7,7,30,43.480000000000004,0.91
2003,7,7,8,30,205.41,1.6400000000000001
2003,7,7,9,30,230.76,3.5
2003,7,7,10,30,237.16,1.99
2003,7,7,11,30,72.19,3.35
2003,7,7,12,30,152.37,3.8200000000000003
2003,7,7,13,30,197.25,3.35
2003,7,7,14,30,240.29,2.49
2003,7,7,15,30,154.77,0.99
2003,7,7,16,30,198.3,2.94
2003,7,7,17,30,218.58,4.16
2003,7,7,18,30,247.19,5.55
2003,7,7,19,30,264.93,6.12
2003,7,7,20,30,289.39,7.1000000000000005
2003,7,7,21,30,288.56,8.11
2003,7,7,22,30,295.14,8.67
2003,7,7,23,30,308.1,9.28
2003,7,8,0,30,309.32,11
2003,7,8,1,30,299.6,9.53
2003,7,8,2,30,310.74,10.67
2003,7,8,3,30,320.03000000000003,13.11
2003,7,8,4,30,318.94,9.97
2003,7,8,5,30,320.42,8.39
2003,7,8,6,30,318.01,8.58
2003,7,8,7,30,328.37,7.890000000000001
2003,7,8,8,30,338.61,7.640000000000001
2003,7,8,9,30,341,6.95
2003,7,8,10,30,344.3,5.99
2003,7,8,11,30,355.58,4.43
2003,7,8,12,30,355.43,2.19
2003,7,8,13,30,353.77,1.69
2003,7,8,14,30,344.53000000000003,1.36
2003,7,8,15,30,302.1,2.5100000000000002
2003,7,8,16,30,245.62,2.13
2003,7,8,17,30,247.84,4.24
2003,7,8,18,30,214.95000000000002,4.84
2003,7,8,19,30,206.23000000000002,1.72
2003,7,8,20,30,189.01,2.52
2003,7,8,21,30,61.89,0.84
2003,7,8,22,30,104.12,0.93
2003,7,8,23,30,112.87,0.23
2003,7,9,0,30,109.77,0.41000000000000003
2003,7,9,1,30,187.94,1.8800000000000001
2003,7,9,2,30,210.35,2.44
2003,7,9,3,30,228.72,2.91
2003,7,9,4,30,236.87,1.79
2003,7,9,5,30,256.64,1.98
2003,7,9,6,30,6.03,5.2
2003,7,9,7,30,37.74,6.38
2003,7,9,8,30,60.64,6.75
2003,7,9,9,30,60.69,6.25
2003,7,9,10,30,67.57000000000001,6.36
2003,7,9,11,30,71.69,5.34
2003,7,9,12,30,79.53,4.92
2003,7,9,13,30,107.26,3.73
2003,7,9,14,30,104.91,4.16
2003,7,9,15,30,121.51,3.31
2003,7,9,16,30,147.1,4.48
2003,7,9,17,30,114.9,6.34
2003,7,9,18,30,83.97,10.16
2003,7,9,19,30,151.69,3.24
2003,7,9,20,30,140.54,3.41
2003,7,9,21,30,139.66,7.43
2003,7,9,22,30,132.43,7.08
2003,7,9,23,30,90.96000000000001,8.24
2003,7,10,0,30,85.65,6.8100000000000005
2003,7,10,1,30,76.32000000000001,6.92
2003,7,10,2,30,62.11,8.2
2003,7,10,3,30,67.6,6.04
2003,7,10,4,30,78.73,7.23
2003,7,10,5,30,74.54,7.71
2003,7,10,6,30,64.06,8.620000000000001
2003,7,10,7,30,68.34,9.120000000000001
2003,7,10,8,30,80.04,8.18
2003,7,10,9,30,79.78,8.38
2003,7,10,10,30,74.58,7.5
2003,7,10,11,30,75.64,5.7700000000000005
2003,7,10,12,30,69.68,5.84
2003,7,10,13,30,54.93,5.86
2003,7,10,14,30,48.93,3.34
2003,7,10,15,30,32.95,3.3000000000000003
2003,7,10,16,30,12.71,2.33
2003,7,10,17,30,345.35,2.66
2003,7,10,18,30,336.12,3.64
2003,7,10,19,30,336.43,5.16
2003,7,10,20,30,329.53000000000003,6.0200000000000005
2003,7,10,21,30,323.76,7.49
2003,7,10,22,30,326.86,7.55
2003,7,10,23,30,328.04,7.26
2003,7,11,0,30,321.21,8.1
2003,7,11,1,30,317.11,9.26
2003,7,11,2,30,320.6,9.09
2003,7,11,3,30,329.23,10.21
2003,7,11,4,30,331.23,9.85
2003,7,11,5,30,322.88,12.1
2003,7,11,6,30,329.90000000000003,12.55
2003,7,11,7,30,331.84000000000003,11.11
2003,7,11,8,30,315.46,11.77
2003,7,11,9,30,319.82,11.69
2003,7,11,10,30,324.07,10.57
2003,7,11,11,30,316,10.84
2003,7,11,12,30,313.2,9.57
2003,7,11,13,30,315.02,8.34
2003,7,11,14,30,313.47,9
2003,7,11,15,30,317.05,8.48
2003,7,11,16,30,316.64,8.36
2003,7,11,17,30,323.58,7.87
2003,7,11,18,30,328.71,6.86
2003,7,11,19,30,310.91,6.57
2003,7,11,20,30,331.82,5.55
2003,7,11,21,30,304.91,8.24
2003,7,11,22,30,18.16,7.82
2003,7,11,23,30,332.28000000000003,9.05
2003,7,12,0,30,303.67,6.65
2003,7,12,1,30,311.15000000000003,7.390000000000001
2003,7,12,2,30,317.2,8.3
2003,7,12,3,30,329.85,9.06
2003,7,12,4,30,334.39,9.8
2003,7,12,5,30,347.72,8.96
2003,7,12,6,30,350.41,9.6
2003,7,12,7,30,340.31,9.040000000000001
2003,7,12,8,30,322.29,9.35
2003,7,12,9,30,320.71,10.26
2003,7,12,10,30,324.99,10.36
2003,7,12,11,30,324.55,9.6
2003,7,12,12,30,326.61,7.98
2003,7,12,13,30,328.08,6.03
2003,7,12,14,30,332.78000000000003,5.5600000000000005
2003,7,12,15,30,336.31,5.48
2003,7,12,16,30,339.64,5.45
2003,7,12,17,30,339.84000000000003,5.08
2003,7,12,18,30,328.57,6.43
2003,7,12,19,30,332.17,4.54
2003,7,12,20,30,281.52,4.47
2003,7,12,21,30,289.2,5.0200000000000005
2003,7,12,22,30,296.82,4.33
2003,7,12,23,30,303.66,5.47
2003,7,13,0,30,300.55,5.55
2003,7,13,1,30,287.06,4.09
2003,7,13,2,30,289.5,4.3
2003,7,13,3,30,294.27,5.05
2003,7,13,4,30,282.37,4.18
2003,7,13,5,30,270.78000000000003,4.95
2003,7,13,6,30,280.01,5.55
2003,7,13,7,30,269.91,5.2700000000000005
2003,7,13,8,30,260.41,5.54
2003,7,13,9,30,269.35,5.79
2003,7,13,10,30,275.83,5.45
2003,7,13,11,30,289.96,3.12
2003,7,13,12,30,298.63,1.72
2003,7,13,13,30,282.07,1.44
2003,7,13,14,30,250.83,1.6300000000000001
2003,7,13,15,30,248.74,2.88
2003,7,13,16,30,236.43,3.41
2003,7,13,17,30,234.64000000000001,3.61
2003,7,13,18,30,233.96,3.69
2003,7,13,19,30,221.18,3.91
2003,7,13,20,30,217.02,4.17
2003,7,13,21,30,220.15,4.38
2003,7,13,22,30,226.89000000000001,4.89
2003,7,13,23,30,228.41,4.78
2003,7,14,0,30,225.78,4.47
2003,7,14,1,30,231.68,5.69
2003,7,14,2,30,221.19,6.17
2003,7,14,3,30,220.61,7.41
2003,7,14,4,30,217.48000000000002,7.74
2003,7,14,5,30,201.4,8.58
2003,7,14,6,30,197.66,9.53
2003,7,14,7,30,200.91,11.17
2003,7,14,8,30,207.25,11.620000000000001
2003,7,14,9,30,210.08,11.16
2003,7,14,10,30,209.93,10.28
2003,7,14,11,30,208.82,9.74
2003,7,14,12,30,203.57,8.17
2003,7,14,13,30,206.81,7.2
2003,7,14,14,30,203.52,8.11
2003,7,14,15,30,211.4,9.66
2003,7,14,16,30,210.65,9.96
2003,7,14,17,30,206.34,9.24
2003,7,14,18,30,198.39000000000001,9.08
2003,7,14,19,30,191.21,8.69
2003,7,14,20,30,181.27,8.92
2003,7,14,21,30,174.44,9.4
2003,7,14,22,30,181.02,7.97
2003,7,14,23,30,176.68,10.31
2003,7,15,0,30,183.27,10.47
2003,7,15,1,30,186.04,12.38
2003,7,15,2,30,194.37,12.23
2003,7,15,3,30,200.07,10.5
2003,7,15,4,30,171.91,7.38
2003,7,15,5,30,198.78,21.23
2003,7,15,6,30,183.15,10.370000000000001
2003,7,15,7,30,182.44,10.41
2003,7,15,8,30,209.78,9.6
2003,7,15,9,30,267.3,9.33
2003,7,15,10,30,289.17,11.370000000000001
2003,7,15,11,30,291.5,11.97
2003,7,15,12,30,302.28000000000003,11.4
2003,7,15,13,30,310.35,11.05
2003,7,15,14,30,312.92,11.24
2003,7,15,15,30,312.58,11.38
2003,7,15,16,30,311.78000000000003,10.68
2003,7,15,17,30,312.99,11.27
2003,7,15,18,30,324.14,10.59
2003,7,15,19,30,332.95,11.18
2003,7,15,20,30,335.47,10.97
2003,7,15,21,30,339.23,9.96
2003,7,15,22,30,344.35,8.790000000000001
2003,7,15,23,30,344.02,7.82
2003,7,16,0,30,344.74,6.69
2003,7,16,1,30,354.86,5.16
2003,7,16,2,30,352.2,6.8100000000000005
2003,7,16,3,30,3.87,6.43
2003,7,16,4,30,19.2,6.3500000000000005
2003,7,16,5,30,47.35,3.56
2003,7,16,6,30,93.60000000000001,1.3800000000000001
2003,7,16,7,30,164.96,2.05
2003,7,16,8,30,199.8,3.52
2003,7,16,9,30,225.28,5.87
2003,7,16,10,30,239.61,6.05
2003,7,16,11,30,250.46,6.5600000000000005
2003,7,16,12,30,278.14,5.4
2003,7,16,13,30,293.21,4.05
2003,7,16,14,30,298,3.73
2003,7,16,15,30,297.13,4.68
2003,7,16,16,30,301.58,4.39
2003,7,16,17,30,289.61,3.0500000000000003
2003,7,16,18,30,260.44,2.91
2003,7,16,19,30,249,3.7600000000000002
2003,7,16,20,30,246.81,5.2
2003,7,16,21,30,248.55,5.42
2003,7,16,22,30,253.55,5.38
2003,7,16,23,30,234.68,5.08
2003,7,17,0,30,227.65,7
2003,7,17,1,30,228.81,9.27
2003,7,17,2,30,229.51,8.91
2003,7,17,3,30,235.20000000000002,9.44
2003,7,17,4,30,232.79,8.9
2003,7,17,5,30,221.86,7.48
2003,7,17,6,30,230.47,5.76
2003,7,17,7,30,256.91,5.2
2003,7,17,8,30,88.34,3.88
2003,7,17,9,30,184.91,5.3100000000000005
2003,7,17,10,30,215.29,7.6000000000000005
2003,7,17,11,30,239.12,7.74
2003,7,17,12,30,261.21,7.17
2003,7,17,13,30,290.36,6.03
2003,7,17,14,30,333.6,5.08
2003,7,17,15,30,10.73,4.3
2003,7,17,16,30,47.7,9.98
2003,7,17,17,30,51.92,8.13
2003,7,17,18,30,56.63,6.87
2003,7,17,19,30,58.83,5.76
2003,7,17,20,30,59.19,6.69
2003,7,17,21,30,65.98,6.99
2003,7,17,22,30,77.71000000000001,6.13
2003,7,17,23,30,87.47,5.12
2003,7,18,0,30,98.22,6.01
2003,7,18,1,30,82.26,6.8100000000000005
2003,7,18,2,30,107.58,8.540000000000001
2003,7,18,3,30,89.36,8.48
2003,7,18,4,30,83.87,7.4
2003,7,18,5,30,83.34,6.72
2003,7,18,6,30,88.54,6.55
2003,7,18,7,30,93.9,4.97
2003,7,18,8,30,90.5,3.43
2003,7,18,9,30,71.85000000000001,3.0100000000000002
2003,7,18,10,30,59.2,3.75
2003,7,18,11,30,53.59,5.03
2003,7,18,12,30,50.6,4.19
2003,7,18,13,30,58.47,2.62
2003,7,18,14,30,81.71000000000001,3.0300000000000002
2003,7,18,15,30,72.51,4.19
2003,7,18,16,30,71.21000000000001,5.38
2003,7,18,17,30,73.88,4.0600000000000005
2003,7,18,18,30,96.85000000000001,4.23
2003,7,18,19,30,72.44,2.67
2003,7,18,20,30,56.43,1.93
2003,7,18,21,30,57.64,1.58
2003,7,18,22,30,41.79,1.44
2003,7,18,23,30,95.25,1.37
2003,7,19,0,30,145.77,2.61
2003,7,19,1,30,173.49,3.02
2003,7,19,2,30,196.62,3.79
2003,7,19,3,30,193.63,8.05
2003,7,19,4,30,210.63,9.05
2003,7,19,5,30,224.99,9.040000000000001
2003,7,19,6,30,234.59,8.58
2003,7,19,7,30,241.5,8.96
2003,7,19,8,30,249.20000000000002,8.870000000000001
2003,7,19,9,30,254.76000000000002,8.700000000000001
2003,7,19,10,30,260.26,8.4
2003,7,19,11,30,264.92,7.4
2003,7,19,12,30,260.3,4.55
2003,7,19,13,30,255.26000000000002,3.72
2003,7,19,14,30,244.88,3.99
2003,7,19,15,30,239.66,4.25
2003,7,19,16,30,248.63,4.86
2003,7,19,17,30,254.97,5.16
2003,7,19,18,30,245.97,5.61
2003,7,19,19,30,238.48000000000002,5.46
2003,7,19,20,30,233.97,6.33
2003,7,19,21,30,233.39000000000001,5.9
2003,7,19,22,30,237.24,5.92
2003,7,19,23,30,240.37,6.33
2003,7,20,0,30,288.94,7.11
2003,7,20,1,30,242.98000000000002,5.47
2003,7,20,2,30,224.48000000000002,5.01
2003,7,20,3,30,225.34,9.3
2003,7,20,4,30,217.70000000000002,10.17
2003,7,20,5,30,214.91,10.55
2003,7,20,6,30,214.11,9.42
2003,7,20,7,30,228.69,7.5600000000000005
2003,7,20,8,30,233.42000000000002,9
2003,7,20,9,30,208.55,10.63
2003,7,20,10,30,212.03,7.72
2003,7,20,11,30,237.48000000000002,5.99
2003,7,20,12,30,284.93,3.73
2003,7,20,13,30,315.99,4
2003,7,20,14,30,318.46,3.5
2003,7,20,15,30,298.13,5.14
2003,7,20,16,30,303.12,7.7700000000000005
2003,7,20,17,30,306.05,6.25
2003,7,20,18,30,311.95,5.33
2003,7,20,19,30,309.8,5.3
2003,7,20,20,30,327.98,2.18
2003,7,20,21,30,288.24,3.63
2003,7,20,22,30,294.39,3.5
2003,7,20,23,30,276.39,1.79
2003,7,21,0,30,208.8,4.65
2003,7,21,1,30,216.68,9.65
2003,7,21,2,30,221.84,12.74
2003,7,21,3,30,206.02,12.31
2003,7,21,4,30,229.77,8.73
2003,7,21,5,30,231.15,7.74
2003,7,21,6,30,29.95,10.02
2003,7,21,7,30,83.27,8.870000000000001
2003,7,21,8,30,41.2,7.75
2003,7,21,9,30,88.31,8.07
2003,7,21,10,30,67.03,6.9
2003,7,21,11,30,122.87,4.04
2003,7,21,12,30,8.88,5.72
2003,7,21,13,30,0.64,7.92
2003,7,21,14,30,353.95,7.41
2003,7,21,15,30,6.95,8.64
2003,7,21,16,30,19.2,7.3500000000000005
2003,7,21,17,30,28.72,4.6000000000000005
2003,7,21,18,30,34.550000000000004,3.83
2003,7,21,19,30,1.97,6.29
2003,7,21,20,30,48.08,1.51
2003,7,21,21,30,336.6,5.82
2003,7,21,22,30,36.89,7.5
2003,7,21,23,30,25.93,7.08
2003,7,22,0,30,31.38,8.13
2003,7,22,1,30,41.18,8.870000000000001
2003,7,22,2,30,40.58,10.24
2003,7,22,3,30,30.29,6.890000000000001
2003,7,22,4,30,30.05,6.5600000000000005
2003,7,22,5,30,29.68,8.42
2003,7,22,6,30,23.51,9.02
2003,7,22,7,30,13.69,9.21
2003,7,22,8,30,7.75,8.39
2003,7,22,9,30,3.8000000000000003,8.68
2003,7,22,10,30,1.42,8.14
