SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2012,6,29,12,30,323.24,7.59
2012,6,29,13,30,327.93,5.14
2012,6,29,14,30,330.78000000000003,2.69
2012,6,29,15,30,306.5,2.45
2012,6,29,16,30,264.08,2.59
2012,6,29,17,30,240.39000000000001,3.6
2012,6,29,18,30,262.2,3.88
2012,6,29,19,30,259.01,5.99
2012,6,29,20,30,269.52,5.74
2012,6,29,21,30,278.35,5.98
2012,6,29,22,30,281.38,6.51
2012,6,29,23,30,261.53000000000003,7.97
2012,6,30,0,30,263.42,8.48
2012,6,30,1,30,286.49,9.27
2012,6,30,2,30,313.01,7.66
2012,6,30,3,30,279.51,4.09
2012,6,30,4,30,277.01,4.95
2012,6,30,5,30,261.62,4.93
2012,6,30,6,30,262.07,5.94
2012,6,30,7,30,270.76,8.05
2012,6,30,8,30,282.77,8.35
2012,6,30,9,30,307.59000000000003,7.53
2012,6,30,10,30,320.45,6.57
2012,6,30,11,30,307.66,3.46
2012,6,30,12,30,96.84,1.49
2012,6,30,13,30,273,1.18
2012,6,30,14,30,257.41,1.84
2012,6,30,15,30,342.37,3.74
2012,6,30,16,30,332.95,4.96
2012,6,30,17,30,327.8,5.73
2012,6,30,18,30,326.7,6.3100000000000005
2012,6,30,19,30,328,6.9
2012,6,30,20,30,331.52,6.0600000000000005
2012,6,30,21,30,333.66,5.8500000000000005
2012,6,30,22,30,338.09000000000003,5.0600000000000005
2012,6,30,23,30,330.96,4.13
2012,7,1,0,30,343.96,3.69
2012,7,1,1,30,181.49,3.91
2012,7,1,2,30,195.99,4
2012,7,1,3,30,13.74,4.25
2012,7,1,4,30,25.3,4.94
2012,7,1,5,30,35.2,7.140000000000001
2012,7,1,6,30,50.36,7.75
2012,7,1,7,30,49.93,7.8500000000000005
2012,7,1,8,30,58.35,6.7
2012,7,1,9,30,68.42,5.99
2012,7,1,10,30,85.04,5.01
2012,7,1,11,30,102.36,3.91
2012,7,1,12,30,106.37,1.49
2012,7,1,13,30,155.75,1.6400000000000001
2012,7,1,14,30,157.91,1.4000000000000001
2012,7,1,15,30,138.45000000000002,1.19
2012,7,1,16,30,85.77,1.23
2012,7,1,17,30,111.9,1.55
2012,7,1,18,30,153.08,2.59
2012,7,1,19,30,175.01,2.93
2012,7,1,20,30,103.08,1.8
2012,7,1,21,30,126.72,2.2800000000000002
2012,7,1,22,30,82.34,4.26
2012,7,1,23,30,119.08,5.17
2012,7,2,0,30,142.95000000000002,2.7
2012,7,2,1,30,139.85,4.6000000000000005
2012,7,2,2,30,176.8,5.63
2012,7,2,3,30,175.93,3.16
2012,7,2,4,30,172.67000000000002,3.2600000000000002
2012,7,2,5,30,114.04,4.73
2012,7,2,6,30,109.58,5.45
2012,7,2,7,30,54.11,3.9
2012,7,2,8,30,126.9,6.65
2012,7,2,9,30,136.54,5.87
2012,7,2,10,30,137.3,5.1000000000000005
2012,7,2,11,30,146.74,2.7600000000000002
2012,7,2,12,30,163.18,2.11
2012,7,2,13,30,181.6,1.83
2012,7,2,14,30,147.4,2.62
2012,7,2,15,30,149.51,3.4
2012,7,2,16,30,165.06,3.66
2012,7,2,17,30,173.52,3.38
2012,7,2,18,30,168.6,3.96
2012,7,2,19,30,226.74,5.0200000000000005
2012,7,2,20,30,234.84,6.09
2012,7,2,21,30,246.79,6.890000000000001
2012,7,2,22,30,243.68,4
2012,7,2,23,30,227.68,6.69
2012,7,3,0,30,37.95,9.27
2012,7,3,1,30,132.09,4.09
2012,7,3,2,30,167.62,7.390000000000001
2012,7,3,3,30,199.71,6.88
2012,7,3,4,30,225.91,10.56
2012,7,3,5,30,227.34,11.63
2012,7,3,6,30,238.08,11.38
2012,7,3,7,30,237.70000000000002,11.27
2012,7,3,8,30,247.66,11.66
2012,7,3,9,30,246.67000000000002,11.26
2012,7,3,10,30,288.32,6.78
2012,7,3,11,30,50.38,8.77
2012,7,3,12,30,63.620000000000005,7.5
2012,7,3,13,30,82.17,6.09
2012,7,3,14,30,117.10000000000001,5.61
2012,7,3,15,30,106.41,6.5
2012,7,3,16,30,71.68,8.620000000000001
2012,7,3,17,30,84.05,9.28
2012,7,3,18,30,109.91,11.91
2012,7,3,19,30,111.85000000000001,3.37
2012,7,3,20,30,153.23,3.21
2012,7,3,21,30,178.15,5.9
2012,7,3,22,30,181.14000000000001,4.6000000000000005
2012,7,3,23,30,173.88,3.52
2012,7,4,0,30,160.93,2.41
2012,7,4,1,30,133,3.06
2012,7,4,2,30,159.16,1.57
2012,7,4,3,30,228.47,5.2700000000000005
2012,7,4,4,30,284.65000000000003,3.2
2012,7,4,5,30,349.04,2.5300000000000002
2012,7,4,6,30,335.93,1.67
2012,7,4,7,30,67.88,1.55
2012,7,4,8,30,110.36,1.7
2012,7,4,9,30,222.58,1.52
2012,7,4,10,30,238.39000000000001,2.35
2012,7,4,11,30,249.81,2.59
2012,7,4,12,30,265.08,1.12
2012,7,4,13,30,300.28000000000003,0.32
2012,7,4,14,30,228.31,1.01
2012,7,4,15,30,240.17000000000002,3.63
2012,7,4,16,30,248.1,3.91
2012,7,4,17,30,263.98,5.13
2012,7,4,18,30,266.9,4.8500000000000005
2012,7,4,19,30,270.78000000000003,5.63
2012,7,4,20,30,272.71,6.53
2012,7,4,21,30,267.22,5.53
2012,7,4,22,30,259.32,5.15
2012,7,4,23,30,245.67000000000002,5.47
2012,7,5,0,30,247.69,7.23
2012,7,5,1,30,237.77,8
2012,7,5,2,30,244.57,9.77
2012,7,5,3,30,240.1,9.99
2012,7,5,4,30,241.77,10.88
2012,7,5,5,30,246.41,11.14
2012,7,5,6,30,247.67000000000002,11.1
2012,7,5,7,30,244.83,11.14
2012,7,5,8,30,241.09,11.15
2012,7,5,9,30,255.98000000000002,11.15
2012,7,5,10,30,258.96,10.42
2012,7,5,11,30,259.61,9.31
2012,7,5,12,30,260.27,6.73
2012,7,5,13,30,264.55,6.18
2012,7,5,14,30,266.25,6.32
2012,7,5,15,30,268.7,5.75
2012,7,5,16,30,277.40000000000003,4.69
2012,7,5,17,30,272.77,4.03
2012,7,5,18,30,281.01,4.4
2012,7,5,19,30,287.85,4.08
2012,7,5,20,30,299.71,5.51
2012,7,5,21,30,314.52,5.65
2012,7,5,22,30,328.46,6.21
2012,7,5,23,30,346.3,7.37
2012,7,6,0,30,1.3900000000000001,7.95
2012,7,6,1,30,10.18,10.1
2012,7,6,2,30,24.26,8.32
2012,7,6,3,30,25.36,7.9
2012,7,6,4,30,34.27,8.4
2012,7,6,5,30,46.67,9.42
2012,7,6,6,30,55.6,9
2012,7,6,7,30,61.1,8.44
2012,7,6,8,30,57.95,7.25
2012,7,6,9,30,58.85,8.25
2012,7,6,10,30,57.75,7.22
2012,7,6,11,30,60.79,6.5600000000000005
2012,7,6,12,30,69.77,4.26
2012,7,6,13,30,67.51,2.58
2012,7,6,14,30,105.2,3.1
2012,7,6,15,30,138.04,2.5500000000000003
2012,7,6,16,30,158.65,2.72
2012,7,6,17,30,176.06,3
2012,7,6,18,30,171.73,2.5300000000000002
2012,7,6,19,30,172.34,2.5300000000000002
2012,7,6,20,30,207.81,2.64
2012,7,6,21,30,241.12,5.18
2012,7,6,22,30,247.06,6.34
2012,7,6,23,30,251.3,6.23
2012,7,7,0,30,248.05,5.79
2012,7,7,1,30,255.77,9.14
2012,7,7,2,30,254.27,8.66
2012,7,7,3,30,249.6,10.07
2012,7,7,4,30,248.71,10.85
2012,7,7,5,30,250.70000000000002,12.4
2012,7,7,6,30,273.42,11
2012,7,7,7,30,49.49,10.61
2012,7,7,8,30,49.95,8.55
2012,7,7,9,30,39.160000000000004,7.930000000000001
2012,7,7,10,30,34.36,8.33
2012,7,7,11,30,36.13,7.19
2012,7,7,12,30,37.35,7.34
2012,7,7,13,30,40.410000000000004,7.41
2012,7,7,14,30,38.74,7.33
2012,7,7,15,30,34.19,7.99
2012,7,7,16,30,37.87,7.54
2012,7,7,17,30,45.82,7.03
2012,7,7,18,30,47.11,5.5
2012,7,7,19,30,39.99,4.8100000000000005
2012,7,7,20,30,36.45,4.03
2012,7,7,21,30,41.18,3.41
2012,7,7,22,30,24.36,2.86
2012,7,7,23,30,34.22,4.68
2012,7,8,0,30,110.31,3.63
2012,7,8,1,30,113.94,4.39
2012,7,8,2,30,94.95,5.91
2012,7,8,3,30,87.64,5.45
2012,7,8,4,30,96.56,3.97
2012,7,8,5,30,80.99,3.06
2012,7,8,6,30,71.9,7.45
2012,7,8,7,30,67.94,7.04
2012,7,8,8,30,62.92,6.78
2012,7,8,9,30,53.550000000000004,6.19
2012,7,8,10,30,54.480000000000004,5.79
2012,7,8,11,30,41.43,4.39
2012,7,8,12,30,48.17,2.4
2012,7,8,13,30,65.26,2.85
2012,7,8,14,30,67.95,2.2800000000000002
2012,7,8,15,30,42.2,1.9000000000000001
2012,7,8,16,30,20.31,2.34
2012,7,8,17,30,10.98,2.8000000000000003
2012,7,8,18,30,0.3,2.67
2012,7,8,19,30,359.73,2.71
2012,7,8,20,30,334.26,2.62
2012,7,8,21,30,321.79,2.94
2012,7,8,22,30,326.68,3.27
2012,7,8,23,30,324.96,3.18
2012,7,9,0,30,332.93,4.36
2012,7,9,1,30,324.85,5.8
2012,7,9,2,30,312.87,6.87
2012,7,9,3,30,307.51,6.4
2012,7,9,4,30,18.36,6.65
2012,7,9,5,30,54.82,3.44
2012,7,9,6,30,132.64000000000001,2.7600000000000002
2012,7,9,7,30,149.09,0.62
2012,7,9,8,30,286.58,1.6500000000000001
2012,7,9,9,30,298.43,3.4
2012,7,9,10,30,319.07,5.04
2012,7,9,11,30,338.18,4.55
2012,7,9,12,30,334.23,3.5700000000000003
2012,7,9,13,30,357.05,3.6
2012,7,9,14,30,1.19,4.15
2012,7,9,15,30,358.58,4.54
2012,7,9,16,30,350.45,5.13
2012,7,9,17,30,358.03000000000003,5.19
2012,7,9,18,30,4.51,4.46
2012,7,9,19,30,4.05,4.24
2012,7,9,20,30,1.45,4.25
2012,7,9,21,30,356.90000000000003,3.92
2012,7,9,22,30,358.27,4.23
2012,7,9,23,30,357.29,4.53
2012,7,10,0,30,351.91,3.95
2012,7,10,1,30,358.42,4.76
2012,7,10,2,30,164.67000000000002,0.92
2012,7,10,3,30,83.23,5.98
2012,7,10,4,30,81.32000000000001,5.26
2012,7,10,5,30,119.41,4.78
2012,7,10,6,30,112.47,2.94
2012,7,10,7,30,117.49000000000001,2.08
2012,7,10,8,30,25.07,2.25
2012,7,10,9,30,43.25,3.87
2012,7,10,10,30,49.42,4.12
2012,7,10,11,30,47.52,3.86
2012,7,10,12,30,60.61,2.92
2012,7,10,13,30,77.2,2.2800000000000002
2012,7,10,14,30,92.62,2.12
2012,7,10,15,30,93.27,1.36
2012,7,10,16,30,46.22,1.74
2012,7,10,17,30,49.08,2.38
2012,7,10,18,30,45.29,2.7
2012,7,10,19,30,47.54,2.32
2012,7,10,20,30,42.11,1.9000000000000001
2012,7,10,21,30,27.85,2.88
2012,7,10,22,30,15.67,2.69
2012,7,10,23,30,29.67,1.79
2012,7,11,0,30,35.36,1.9100000000000001
2012,7,11,1,30,56.14,1.74
2012,7,11,2,30,177.13,1.18
2012,7,11,3,30,183.71,5.24
2012,7,11,4,30,176.54,5.47
2012,7,11,5,30,186.51,6.28
2012,7,11,6,30,199.73000000000002,6.3
2012,7,11,7,30,209.70000000000002,6.4
2012,7,11,8,30,210.5,5.71
2012,7,11,9,30,214.27,5.44
2012,7,11,10,30,214.83,5.09
2012,7,11,11,30,237.24,3.25
2012,7,11,12,30,141.62,0.32
2012,7,11,13,30,155.48,1.3800000000000001
2012,7,11,14,30,169.9,2.11
2012,7,11,15,30,178.08,1.95
2012,7,11,16,30,181.9,1.37
2012,7,11,17,30,164.45000000000002,0.9
2012,7,11,18,30,115.76,1.32
2012,7,11,19,30,103.7,2.36
2012,7,11,20,30,118.12,1.84
2012,7,11,21,30,141.12,1.8900000000000001
2012,7,11,22,30,97.45,3.17
2012,7,11,23,30,123.7,3.23
2012,7,12,0,30,99.46000000000001,4.78
2012,7,12,1,30,129.92000000000002,8.01
2012,7,12,2,30,143.45000000000002,9.48
2012,7,12,3,30,161.28,10.02
2012,7,12,4,30,169.86,9.55
2012,7,12,5,30,192.9,8.85
2012,7,12,6,30,200.56,7.2
2012,7,12,7,30,207.91,8.36
2012,7,12,8,30,214.59,8.78
2012,7,12,9,30,218.55,8.8
2012,7,12,10,30,228.17000000000002,7.8100000000000005
2012,7,12,11,30,234.89000000000001,6.25
2012,7,12,12,30,222.64000000000001,3.4
2012,7,12,13,30,201.67000000000002,2.84
2012,7,12,14,30,204.1,3.08
2012,7,12,15,30,205.65,2.35
2012,7,12,16,30,160.84,2.58
2012,7,12,17,30,164.14000000000001,2.7600000000000002
2012,7,12,18,30,136.22,0.92
2012,7,12,19,30,136.73,1.96
2012,7,12,20,30,126.99000000000001,4.2700000000000005
2012,7,12,21,30,132.56,4.66
2012,7,12,22,30,129.85,5.3
2012,7,12,23,30,123.60000000000001,6.8100000000000005
2012,7,13,0,30,112.22,7.6000000000000005
2012,7,13,1,30,135.31,10.72
2012,7,13,2,30,150.15,10.97
2012,7,13,3,30,157.1,10.52
2012,7,13,4,30,191.63,8.2
2012,7,13,5,30,195.02,7.97
2012,7,13,6,30,192.45000000000002,7.640000000000001
2012,7,13,7,30,193.8,5.69
2012,7,13,8,30,190.73,5.43
2012,7,13,9,30,187.26,4.82
2012,7,13,10,30,189.54,4.97
2012,7,13,11,30,188.84,4.54
2012,7,13,12,30,176.34,3.25
2012,7,13,13,30,166.45000000000002,3
2012,7,13,14,30,180.92000000000002,3.4
2012,7,13,15,30,179.34,4.23
2012,7,13,16,30,186.55,3.81
2012,7,13,17,30,167.31,2.52
2012,7,13,18,30,138.08,2.64
2012,7,13,19,30,142.47,2.45
2012,7,13,20,30,125.65,2.87
2012,7,13,21,30,122.89,4.82
2012,7,13,22,30,122.92,5.41
2012,7,13,23,30,118.8,5.64
2012,7,14,0,30,102.24000000000001,1.03
2012,7,14,1,30,106.60000000000001,0.78
2012,7,14,2,30,173.9,4.23
2012,7,14,3,30,321.83,9.07
2012,7,14,4,30,333.74,10.01
2012,7,14,5,30,302.28000000000003,4.24
2012,7,14,6,30,143.12,6.57
2012,7,14,7,30,170.44,5.17
2012,7,14,8,30,179.13,7.1000000000000005
2012,7,14,9,30,180.82,5.94
2012,7,14,10,30,259.08,4.99
2012,7,14,11,30,222.41,3.74
2012,7,14,12,30,235.78,3.11
2012,7,14,13,30,237.48000000000002,3.86
2012,7,14,14,30,235.13,4.23
2012,7,14,15,30,238.26,4.65
2012,7,14,16,30,239.22,5.13
2012,7,14,17,30,246.75,5.87
2012,7,14,18,30,262.64,6.49
2012,7,14,19,30,276.44,6.22
2012,7,14,20,30,290.77,5.83
2012,7,14,21,30,219.63,3.2
2012,7,14,22,30,208.4,3.84
2012,7,14,23,30,254.88,3.31
2012,7,15,0,30,327.96,3.59
2012,7,15,1,30,322.51,2.4
2012,7,15,2,30,139.96,4.33
2012,7,15,3,30,169.88,6.3100000000000005
2012,7,15,4,30,186.36,7.25
2012,7,15,5,30,219.16,7.23
2012,7,15,6,30,241.61,6.74
2012,7,15,7,30,261.56,5.47
2012,7,15,8,30,280.7,4.63
2012,7,15,9,30,299.26,4.88
2012,7,15,10,30,311.97,4.86
2012,7,15,11,30,321.03000000000003,4.59
2012,7,15,12,30,330.44,3.09
2012,7,15,13,30,332.78000000000003,2.41
2012,7,15,14,30,335.12,1.83
2012,7,15,15,30,343.05,2.2600000000000002
2012,7,15,16,30,350.77,2.35
2012,7,15,17,30,7.88,3.06
2012,7,15,18,30,8.44,2.11
2012,7,15,19,30,357.69,1.36
2012,7,15,20,30,328.47,2.05
2012,7,15,21,30,338.53000000000003,1.72
2012,7,15,22,30,12.13,0.48
2012,7,15,23,30,21.47,1.3800000000000001
2012,7,16,0,30,24.42,1.08
2012,7,16,1,30,52.45,0.92
2012,7,16,2,30,5.86,1.16
2012,7,16,3,30,127.45,2.5300000000000002
2012,7,16,4,30,191.49,3.77
2012,7,16,5,30,208.24,5.24
2012,7,16,6,30,201.93,9.120000000000001
2012,7,16,7,30,200.61,10.01
2012,7,16,8,30,197.88,10.33
2012,7,16,9,30,208.81,8.3
2012,7,16,10,30,217.59,8.34
2012,7,16,11,30,215.56,9.28
2012,7,16,12,30,215.21,7.7
2012,7,16,13,30,213.34,5.48
2012,7,16,14,30,218.43,6.57
2012,7,16,15,30,224.34,5.36
2012,7,16,16,30,245.43,7.48
2012,7,16,17,30,244.12,8.5
2012,7,16,18,30,240.83,9.52
2012,7,16,19,30,237.55,11.05
2012,7,16,20,30,235.33,10.8
2012,7,16,21,30,233.03,11.26
2012,7,16,22,30,232.86,11.02
2012,7,16,23,30,230.99,10.59
2012,7,17,0,30,234.86,9.93
2012,7,17,1,30,233.53,10.14
2012,7,17,2,30,239.48000000000002,10.78
2012,7,17,3,30,239.13,11.63
2012,7,17,4,30,244.21,12.61
2012,7,17,5,30,248.78,13.26
2012,7,17,6,30,254.54,13.26
2012,7,17,7,30,256.1,13.09
2012,7,17,8,30,258.57,13.18
2012,7,17,9,30,264.34000000000003,12.15
2012,7,17,10,30,265.64,11.71
2012,7,17,11,30,263.74,10.25
2012,7,17,12,30,272.24,8.17
2012,7,17,13,30,279.96,7.07
2012,7,17,14,30,287.28000000000003,6.41
2012,7,17,15,30,296.37,5.2
2012,7,17,16,30,308.8,4.21
2012,7,17,17,30,338.52,3.85
2012,7,17,18,30,334.84000000000003,2.24
2012,7,17,19,30,312.25,1.82
2012,7,17,20,30,340.93,1.96
2012,7,17,21,30,13.620000000000001,3.16
2012,7,17,22,30,29.07,3.52
2012,7,17,23,30,110.33,9.6
2012,7,18,0,30,112.04,8.22
2012,7,18,1,30,107.42,9.16
2012,7,18,2,30,62.72,8.45
2012,7,18,3,30,81.76,9.66
2012,7,18,4,30,56.230000000000004,9.93
2012,7,18,5,30,73.31,8.55
2012,7,18,6,30,53.68,8.66
2012,7,18,7,30,66.57000000000001,10.23
2012,7,18,8,30,23.76,11.07
2012,7,18,9,30,107.87,7.6000000000000005
2012,7,18,10,30,143.68,6.03
2012,7,18,11,30,129.94,6.44
2012,7,18,12,30,64.95,3.84
2012,7,18,13,30,38.72,4.25
2012,7,18,14,30,58.31,4.61
2012,7,18,15,30,75.60000000000001,3.9
2012,7,18,16,30,66.14,5.48
2012,7,18,17,30,73.22,5.7700000000000005
2012,7,18,18,30,77.67,5.23
2012,7,18,19,30,90.94,5.26
2012,7,18,20,30,76.01,5.6000000000000005
2012,7,18,21,30,70.31,6.4
2012,7,18,22,30,86.72,7.46
2012,7,18,23,30,93.56,8.25
2012,7,19,0,30,100.9,7.8
2012,7,19,1,30,107.32000000000001,8.08
2012,7,19,2,30,186.98,10.98
2012,7,19,3,30,143.12,9.620000000000001
2012,7,19,4,30,106.7,10.59
2012,7,19,5,30,119.32000000000001,8.33
2012,7,19,6,30,112.42,6.09
2012,7,19,7,30,93.38,5.36
2012,7,19,8,30,45.2,5.17
2012,7,19,9,30,24.51,6.41
2012,7,19,10,30,21.12,6.76
2012,7,19,11,30,14.91,6.15
2012,7,19,12,30,15.35,6.8500000000000005
2012,7,19,13,30,16.080000000000002,6.79
2012,7,19,14,30,28.12,8.88
2012,7,19,15,30,38.22,10.03
2012,7,19,16,30,41.01,10.63
2012,7,19,17,30,54.39,10.39
2012,7,19,18,30,60.29,10.13
2012,7,19,19,30,60.29,8.41
2012,7,19,20,30,52.54,7.26
2012,7,19,21,30,61.83,6.6000000000000005
2012,7,19,22,30,68.01,6.53
2012,7,19,23,30,67.73,6.12
2012,7,20,0,30,70.64,5.88
2012,7,20,1,30,78.33,7.11
2012,7,20,2,30,83,8.82
2012,7,20,3,30,91.83,8
2012,7,20,4,30,90.89,8.3
2012,7,20,5,30,83.5,6.45
2012,7,20,6,30,80.3,5.18
2012,7,20,7,30,69.17,3.92
2012,7,20,8,30,73.2,3.3200000000000003
2012,7,20,9,30,83.28,3.8000000000000003
2012,7,20,10,30,95.38,4.5
2012,7,20,11,30,95.10000000000001,3.89
2012,7,20,12,30,81.97,2.77
2012,7,20,13,30,79.16,2.09
2012,7,20,14,30,100.73,1.9100000000000001
2012,7,20,15,30,111.82000000000001,3.0700000000000003
2012,7,20,16,30,105.60000000000001,1.85
2012,7,20,17,30,130.98,3.04
2012,7,20,18,30,130.48,0.73
2012,7,20,19,30,121.73,1.11
2012,7,20,20,30,123.64,1.1400000000000001
2012,7,20,21,30,176.74,3.42
2012,7,20,22,30,173.39000000000001,3.25
2012,7,20,23,30,196.04,3.52
2012,7,21,0,30,176.79,5.18
2012,7,21,1,30,151.61,5.89
2012,7,21,2,30,173.02,5.3100000000000005
2012,7,21,3,30,216.07,5.99
2012,7,21,4,30,209.99,6.74
2012,7,21,5,30,197.51,8.94
2012,7,21,6,30,205.89000000000001,10.41
2012,7,21,7,30,207.19,9.19
2012,7,21,8,30,224.9,10.200000000000001
2012,7,21,9,30,203.88,7.82
2012,7,21,10,30,236.87,9.85
2012,7,21,11,30,254.20000000000002,11.19
2012,7,21,12,30,242.24,13.4
2012,7,21,13,30,249.31,14.18
2012,7,21,14,30,254.34,7.62
2012,7,21,15,30,248.89000000000001,4.26
2012,7,21,16,30,230.45000000000002,5.01
2012,7,21,17,30,204.32,3.89
2012,7,21,18,30,283.21,4.61
2012,7,21,19,30,317.09000000000003,3.86
2012,7,21,20,30,307.25,4.43
2012,7,21,21,30,299.17,5.36
2012,7,21,22,30,311.76,4.79
2012,7,21,23,30,317.47,5.53
2012,7,22,0,30,340.73,3.2600000000000002
2012,7,22,1,30,359.01,1.75
2012,7,22,2,30,325.79,1.11
2012,7,22,3,30,187.85,1.47
2012,7,22,4,30,150.04,2.38
2012,7,22,5,30,178.1,2.49
2012,7,22,6,30,200.55,2.38
2012,7,22,7,30,188.93,2.13
2012,7,22,8,30,149.11,0.99
2012,7,22,9,30,115.88,1.9000000000000001
2012,7,22,10,30,116.8,3.86
2012,7,22,11,30,131.97,4.96
2012,7,22,12,30,148.27,3.08
2012,7,22,13,30,192.39000000000001,2.84
2012,7,22,14,30,236.9,4.43
2012,7,22,15,30,262.9,4.75
2012,7,22,16,30,249.74,4.03
2012,7,22,17,30,236.88,4.54
2012,7,22,18,30,223.21,7.62
2012,7,22,19,30,231.59,9.05
2012,7,22,20,30,240.83,3.99
2012,7,22,21,30,147.55,3.7800000000000002
2012,7,22,22,30,138.95000000000002,4.86
2012,7,22,23,30,166.87,6.3500000000000005
2012,7,23,0,30,180.06,9.08
2012,7,23,1,30,187.56,12.17
2012,7,23,2,30,186.67000000000002,12.63
2012,7,23,3,30,191.73000000000002,11.67
2012,7,23,4,30,198.88,12.08
2012,7,23,5,30,212.64000000000001,10.68
2012,7,23,6,30,246.29,9.36
2012,7,23,7,30,282.27,9.47
2012,7,23,8,30,292.43,9.1
2012,7,23,9,30,292.29,9.81
2012,7,23,10,30,295.04,10.03
2012,7,23,11,30,292.96,8.91
2012,7,23,12,30,288.65000000000003,6.58
2012,7,23,13,30,287.6,6.3100000000000005
2012,7,23,14,30,291.27,6.23
2012,7,23,15,30,300.32,7.05
2012,7,23,16,30,305.66,7.5
2012,7,23,17,30,300.21,8.01
2012,7,23,18,30,298.06,8.51
2012,7,23,19,30,300.53000000000003,8.57
2012,7,23,20,30,303.35,8.2
2012,7,23,21,30,307.32,7.23
2012,7,23,22,30,322.2,7.16
2012,7,23,23,30,322.06,8.75
2012,7,24,0,30,327.74,9.61
2012,7,24,1,30,340.71,9.32
2012,7,24,2,30,339.32,9.35
2012,7,24,3,30,18.490000000000002,9.290000000000001
2012,7,24,4,30,29.26,7.76
2012,7,24,5,30,40.6,8.46
2012,7,24,6,30,53.27,7.63
2012,7,24,7,30,62.07,8.27
2012,7,24,8,30,67.91,8.27
2012,7,24,9,30,149.54,5.0200000000000005
2012,7,24,10,30,118.45,4.46
2012,7,24,11,30,99.79,2.7
2012,7,24,12,30,95.57000000000001,3.59
2012,7,24,13,30,61.15,4.87
2012,7,24,14,30,51.39,2.61
2012,7,24,15,30,63.38,2.96
2012,7,24,16,30,78.12,5.3100000000000005
2012,7,24,17,30,83.06,5.41
2012,7,24,18,30,78.15,5.74
2012,7,24,19,30,78.81,5.91
2012,7,24,20,30,93.24,4.32
2012,7,24,21,30,117.26,3.11
2012,7,24,22,30,113.86,3.54
2012,7,24,23,30,118.15,4.25
2012,7,25,0,30,129.91,6.7700000000000005
2012,7,25,1,30,125.52,8.8
2012,7,25,2,30,137.54,7.82
2012,7,25,3,30,130.58,7.49
2012,7,25,4,30,120.2,9.81
2012,7,25,5,30,118.84,9.3
2012,7,25,6,30,125.56,9.700000000000001
2012,7,25,7,30,142.21,7.69
2012,7,25,8,30,154.17000000000002,10.66
2012,7,25,9,30,121.3,2.64
2012,7,25,10,30,118.83,4.61
2012,7,25,11,30,139.48,7.4
2012,7,25,12,30,159.74,7.44
2012,7,25,13,30,176.23,7.53
2012,7,25,14,30,185.02,8.69
2012,7,25,15,30,196.69,9.46
2012,7,25,16,30,207.5,10.75
2012,7,25,17,30,227.64000000000001,8.19
2012,7,25,18,30,238.67000000000002,9.78
2012,7,25,19,30,249.12,9.74
2012,7,25,20,30,249.43,10.790000000000001
2012,7,25,21,30,258.83,11.450000000000001
2012,7,25,22,30,272.6,10.99
2012,7,25,23,30,299.84000000000003,9.27
2012,7,26,0,30,316.79,8.08
2012,7,26,1,30,333.01,10.28
2012,7,26,2,30,331.64,10.88
2012,7,26,3,30,358.23,10.44
2012,7,26,4,30,18.900000000000002,8.84
2012,7,26,5,30,49.17,4.74
2012,7,26,6,30,76.9,4.96
2012,7,26,7,30,48.52,0.64
2012,7,26,8,30,172.84,1.2
2012,7,26,9,30,97.19,2.84
2012,7,26,10,30,327.88,2.11
2012,7,26,11,30,318.6,5.25
2012,7,26,12,30,319.92,6.69
2012,7,26,13,30,315.72,7.7
2012,7,26,14,30,319.68,8.09
2012,7,26,15,30,324.69,8.28
2012,7,26,16,30,332.84000000000003,8.540000000000001
2012,7,26,17,30,333.34000000000003,7.24
2012,7,26,18,30,329.2,6.640000000000001
2012,7,26,19,30,327.89,6.03
2012,7,26,20,30,309.2,6.33
2012,7,26,21,30,305.59000000000003,7.34
2012,7,26,22,30,299.43,8.55
2012,7,26,23,30,299.29,8.82
2012,7,27,0,30,321.27,7.42
2012,7,27,1,30,326.28000000000003,8.48
2012,7,27,2,30,87.19,7.63
2012,7,27,3,30,110.46000000000001,5.7
2012,7,27,4,30,154.08,6.44
2012,7,27,5,30,143.96,6.71
2012,7,27,6,30,160.6,3.42
2012,7,27,7,30,184.8,3.0700000000000003
2012,7,27,8,30,230.06,4.54
2012,7,27,9,30,4.94,7.140000000000001
2012,7,27,10,30,33.21,9.370000000000001
2012,7,27,11,30,48.480000000000004,5.61
2012,7,27,12,30,32.03,6.41
2012,7,27,13,30,20.92,6.17
2012,7,27,14,30,32.95,4.05
2012,7,27,15,30,24.54,3.94
2012,7,27,16,30,2.6,4.76
2012,7,27,17,30,3.12,5.3
2012,7,27,18,30,27.77,4.58
2012,7,27,19,30,14.6,4.62
2012,7,27,20,30,15.36,4.46
2012,7,27,21,30,14.31,4.69
2012,7,27,22,30,24.04,5.78
2012,7,27,23,30,42.61,5.97
2012,7,28,0,30,56.97,7.15
2012,7,28,1,30,57.21,5.55
2012,7,28,2,30,77.86,5.15
2012,7,28,3,30,75.3,5.37
2012,7,28,4,30,62.77,6.44
2012,7,28,5,30,50.5,6.26
2012,7,28,6,30,43.49,6.17
2012,7,28,7,30,40.18,4.86
2012,7,28,8,30,38.89,5.7700000000000005
