SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2015,7,14,12,30,347.18,9.15
2015,7,14,13,30,358.16,7.9
2015,7,14,14,30,4.99,8.52
2015,7,14,15,30,5.38,8.040000000000001
2015,7,14,16,30,8.73,7.26
2015,7,14,17,30,11.43,8.71
2015,7,14,18,30,13.450000000000001,8.47
2015,7,14,19,30,15.36,8.05
2015,7,14,20,30,16.71,7.24
2015,7,14,21,30,24.84,6.93
2015,7,14,22,30,31.18,6.48
2015,7,14,23,30,40.79,6.13
2015,7,15,0,30,54.36,7.45
2015,7,15,1,30,57.69,8.56
2015,7,15,2,30,52.44,8.76
2015,7,15,3,30,54.410000000000004,9.75
2015,7,15,4,30,52.59,9.22
2015,7,15,5,30,53.33,7.43
2015,7,15,6,30,53.44,7.930000000000001
2015,7,15,7,30,44.38,8.01
2015,7,15,8,30,39.12,7.74
2015,7,15,9,30,45.410000000000004,7.59
2015,7,15,10,30,43.45,6.65
2015,7,15,11,30,47.96,6.47
2015,7,15,12,30,56.14,3.11
2015,7,15,13,30,71.8,1.43
2015,7,15,14,30,78.55,2.58
2015,7,15,15,30,68.75,3.23
2015,7,15,16,30,64.84,2.44
2015,7,15,17,30,104.64,2.71
2015,7,15,18,30,94.41,3.23
2015,7,15,19,30,103.09,3.59
2015,7,15,20,30,148.78,3.85
2015,7,15,21,30,126.71000000000001,3.14
2015,7,15,22,30,120.54,3.56
2015,7,15,23,30,119.68,4.2
2015,7,16,0,30,116.86,6.61
2015,7,16,1,30,129.53,8.78
2015,7,16,2,30,134.8,8.09
2015,7,16,3,30,140.19,8.57
2015,7,16,4,30,149.31,8.15
2015,7,16,5,30,171.53,8.11
2015,7,16,6,30,191.11,7.46
2015,7,16,7,30,197.39000000000001,6.640000000000001
2015,7,16,8,30,188.32,6.74
2015,7,16,9,30,185.33,6.95
2015,7,16,10,30,166.43,5.59
2015,7,16,11,30,153.8,5.88
2015,7,16,12,30,161.02,4.19
2015,7,16,13,30,158.8,3.62
2015,7,16,14,30,172.81,4.55
2015,7,16,15,30,181.3,5.96
2015,7,16,16,30,180.63,8.4
2015,7,16,17,30,170.53,7.0200000000000005
2015,7,16,18,30,169.35,8.4
2015,7,16,19,30,165.94,7.47
2015,7,16,20,30,172.1,8.36
2015,7,16,21,30,174.16,9.18
2015,7,16,22,30,157.16,6.91
2015,7,16,23,30,139.73,8.63
2015,7,17,0,30,139.61,8.18
2015,7,17,1,30,133.4,8.23
2015,7,17,2,30,127.46000000000001,8.72
2015,7,17,3,30,135.55,7.98
2015,7,17,4,30,131.65,6.21
2015,7,17,5,30,139.18,5.25
2015,7,17,6,30,143.13,4.19
2015,7,17,7,30,132.81,2.2800000000000002
2015,7,17,8,30,233.69,1.8800000000000001
2015,7,17,9,30,238.09,2.34
2015,7,17,10,30,264.5,5.32
2015,7,17,11,30,284.45,6.48
2015,7,17,12,30,293.25,5.24
2015,7,17,13,30,291.51,4.9
2015,7,17,14,30,293.57,4.88
2015,7,17,15,30,293.67,4.74
2015,7,17,16,30,295.04,5.63
2015,7,17,17,30,300.72,5.15
2015,7,17,18,30,303.72,5.21
2015,7,17,19,30,295.94,4.93
2015,7,17,20,30,282.96,5.17
2015,7,17,21,30,278.02,5.24
2015,7,17,22,30,279.8,4.92
2015,7,17,23,30,290.36,4.29
2015,7,18,0,30,293.45,4.68
2015,7,18,1,30,303.31,4.3
2015,7,18,2,30,308.98,3.2
2015,7,18,3,30,316.2,2.33
2015,7,18,4,30,11.82,0.39
2015,7,18,5,30,157.14000000000001,1.97
2015,7,18,6,30,174.97,6.8500000000000005
2015,7,18,7,30,172.06,8.52
2015,7,18,8,30,181.54,8.620000000000001
2015,7,18,9,30,174.3,7.95
2015,7,18,10,30,152.13,3.5700000000000003
2015,7,18,11,30,60.96,4.86
2015,7,18,12,30,52.68,8.51
2015,7,18,13,30,90.85000000000001,9.870000000000001
2015,7,18,14,30,107.16,4.8100000000000005
2015,7,18,15,30,140.18,4.8500000000000005
2015,7,18,16,30,153.95000000000002,5.94
2015,7,18,17,30,179.33,5.5600000000000005
2015,7,18,18,30,197.73000000000002,4.53
2015,7,18,19,30,274.33,9.52
2015,7,18,20,30,261.9,8.290000000000001
2015,7,18,21,30,272.16,9.5
2015,7,18,22,30,276.07,8.96
2015,7,18,23,30,269.9,9.55
2015,7,19,0,30,280.1,8.44
2015,7,19,1,30,283.94,9.370000000000001
2015,7,19,2,30,281.45,11.18
2015,7,19,3,30,284.58,10.98
2015,7,19,4,30,286.02,11.34
2015,7,19,5,30,273.88,11.16
2015,7,19,6,30,307.07,11.91
2015,7,19,7,30,315.40000000000003,11.94
2015,7,19,8,30,319.56,11.42
2015,7,19,9,30,317.92,9.31
2015,7,19,10,30,309.96,8.16
2015,7,19,11,30,302.11,7.15
2015,7,19,12,30,304.90000000000003,6.21
2015,7,19,13,30,305.04,5.14
2015,7,19,14,30,298.38,5.69
2015,7,19,15,30,289.05,5.62
2015,7,19,16,30,285.39,6.5200000000000005
2015,7,19,17,30,288.98,7.67
2015,7,19,18,30,283.14,8.22
2015,7,19,19,30,284.12,9.1
2015,7,19,20,30,286.65000000000003,9.33
2015,7,19,21,30,284.93,8.31
2015,7,19,22,30,288.51,7.99
2015,7,19,23,30,289.36,8.8
2015,7,20,0,30,289.26,9
2015,7,20,1,30,278.17,7.29
2015,7,20,2,30,267.27,9.200000000000001
2015,7,20,3,30,263.61,9.86
2015,7,20,4,30,252.76000000000002,10.31
2015,7,20,5,30,251.05,11.46
2015,7,20,6,30,248.47,11.23
2015,7,20,7,30,251.44,11.51
2015,7,20,8,30,253.71,10.81
2015,7,20,9,30,254.9,11.46
2015,7,20,10,30,255.59,12.91
2015,7,20,11,30,248.64000000000001,12.97
2015,7,20,12,30,246.36,13.16
2015,7,20,13,30,251.52,11.5
2015,7,20,14,30,259.9,10.950000000000001
2015,7,20,15,30,257.52,12.76
2015,7,20,16,30,248.91,13.56
2015,7,20,17,30,262.41,12.06
2015,7,20,18,30,265.19,9.53
2015,7,20,19,30,263.63,10.370000000000001
2015,7,20,20,30,279.97,8.75
2015,7,20,21,30,308.49,9.9
2015,7,20,22,30,316.86,10.46
2015,7,20,23,30,314.23,11.08
2015,7,21,0,30,317.99,10.06
2015,7,21,1,30,321.7,10.540000000000001
2015,7,21,2,30,351.39,10.28
2015,7,21,3,30,5.48,10.71
2015,7,21,4,30,8.63,9.26
2015,7,21,5,30,358.3,8.51
2015,7,21,6,30,338.39,7.25
2015,7,21,7,30,317.67,8.42
2015,7,21,8,30,329.84000000000003,9.58
2015,7,21,9,30,334.72,9.44
2015,7,21,10,30,326.14,9.27
2015,7,21,11,30,320.33,9.23
2015,7,21,12,30,323.06,7.8500000000000005
2015,7,21,13,30,322.65000000000003,6.99
2015,7,21,14,30,319.59000000000003,7.8500000000000005
2015,7,21,15,30,318.83,8.64
2015,7,21,16,30,321.62,8.82
2015,7,21,17,30,320.54,7.84
2015,7,21,18,30,327.57,7.57
2015,7,21,19,30,314.89,7.78
2015,7,21,20,30,323.91,8.73
2015,7,21,21,30,307.28000000000003,6.75
2015,7,21,22,30,308.45,7.6000000000000005
2015,7,21,23,30,314.11,7.21
2015,7,22,0,30,310.71,6.88
2015,7,22,1,30,297.12,6
2015,7,22,2,30,301.05,7.57
2015,7,22,3,30,304.19,8.44
2015,7,22,4,30,345.90000000000003,7.1000000000000005
2015,7,22,5,30,19.8,5.78
2015,7,22,6,30,89.01,4.73
2015,7,22,7,30,109.74000000000001,3.49
2015,7,22,8,30,120.77,3.22
2015,7,22,9,30,144.24,3.45
2015,7,22,10,30,159.46,4.18
2015,7,22,11,30,175.86,3.64
2015,7,22,12,30,221.74,2.86
2015,7,22,13,30,278.96,2.22
2015,7,22,14,30,285.99,3.0300000000000002
2015,7,22,15,30,279.64,3.64
2015,7,22,16,30,269.88,4.5600000000000005
2015,7,22,17,30,277.14,4.5600000000000005
2015,7,22,18,30,270.71,4.11
2015,7,22,19,30,271.26,3.5100000000000002
2015,7,22,20,30,269.63,3.8200000000000003
2015,7,22,21,30,291.52,3.93
2015,7,22,22,30,289.02,3.97
2015,7,22,23,30,290,3.73
2015,7,23,0,30,285.29,3.88
2015,7,23,1,30,279.69,5.14
2015,7,23,2,30,308.8,5.24
2015,7,23,3,30,11.98,6.75
2015,7,23,4,30,329.17,4.18
2015,7,23,5,30,303.74,3.12
2015,7,23,6,30,250.63,3.24
2015,7,23,7,30,259.33,3.88
2015,7,23,8,30,265.22,5.71
2015,7,23,9,30,275.44,6.26
2015,7,23,10,30,282.65000000000003,6.73
2015,7,23,11,30,299.67,6.98
2015,7,23,12,30,297.55,5.36
2015,7,23,13,30,295.57,3.89
2015,7,23,14,30,295.69,3.2800000000000002
2015,7,23,15,30,290.56,2.6
2015,7,23,16,30,268.92,2.19
2015,7,23,17,30,271.35,2.04
2015,7,23,18,30,271.1,1.48
2015,7,23,19,30,226.38,2.0100000000000002
2015,7,23,20,30,233.20000000000002,1.79
2015,7,23,21,30,232.45000000000002,1.9100000000000001
2015,7,23,22,30,267.61,1.83
2015,7,23,23,30,235.19,1.83
2015,7,24,0,30,252.01000000000002,2.08
2015,7,24,1,30,269.2,4.69
2015,7,24,2,30,243.82,4.99
2015,7,24,3,30,246.39000000000001,8.76
2015,7,24,4,30,245.76,8.790000000000001
2015,7,24,5,30,249.55,8.1
2015,7,24,6,30,250.09,7.66
2015,7,24,7,30,248.1,6.55
2015,7,24,8,30,238.25,6.63
2015,7,24,9,30,225.19,6.38
2015,7,24,10,30,213.47,8.05
2015,7,24,11,30,202.09,7.97
2015,7,24,12,30,200.78,6.63
2015,7,24,13,30,207.4,6.41
2015,7,24,14,30,204.58,6.99
2015,7,24,15,30,225.35,7.9
2015,7,24,16,30,223.5,8.1
2015,7,24,17,30,179.23,6.92
2015,7,24,18,30,205.58,9.93
2015,7,24,19,30,217.54,9.93
2015,7,24,20,30,229.99,8.07
2015,7,24,21,30,235.15,6.890000000000001
2015,7,24,22,30,228.62,5.9
2015,7,24,23,30,227.76,5.59
2015,7,25,0,30,208.32,5.43
2015,7,25,1,30,217.33,9.09
2015,7,25,2,30,219.26,8.6
2015,7,25,3,30,204.03,10.38
2015,7,25,4,30,196.62,12.99
2015,7,25,5,30,243.78,11.66
2015,7,25,6,30,230.9,12.21
2015,7,25,7,30,239.52,12.26
2015,7,25,8,30,246.86,7.84
2015,7,25,9,30,310.79,3.43
2015,7,25,10,30,308.45,5.22
2015,7,25,11,30,317.99,6.32
2015,7,25,12,30,334.79,6.45
2015,7,25,13,30,343.12,6.17
2015,7,25,14,30,0.42,5.19
2015,7,25,15,30,11.33,4.9
2015,7,25,16,30,11.63,4.43
2015,7,25,17,30,359.26,3.89
2015,7,25,18,30,351.08,4.09
2015,7,25,19,30,350.77,4.17
2015,7,25,20,30,348.82,3.87
2015,7,25,21,30,345.93,4.3100000000000005
2015,7,25,22,30,2.77,3.21
2015,7,25,23,30,354.06,2.43
2015,7,26,0,30,336.87,1.49
2015,7,26,1,30,279.32,0.72
2015,7,26,2,30,234.3,1.17
2015,7,26,3,30,172.04,5.9
2015,7,26,4,30,187.70000000000002,7.88
2015,7,26,5,30,204.76,7.79
2015,7,26,6,30,207.72,7.51
2015,7,26,7,30,215.51,7.91
2015,7,26,8,30,212.36,8.120000000000001
2015,7,26,9,30,209.84,7.3
2015,7,26,10,30,210.35,6.8500000000000005
2015,7,26,11,30,200.05,5.24
2015,7,26,12,30,156.51,1.87
2015,7,26,13,30,135.65,1.53
2015,7,26,14,30,168.81,2.0300000000000002
2015,7,26,15,30,144.35,2.66
2015,7,26,16,30,136.62,3.34
2015,7,26,17,30,131.2,4.08
2015,7,26,18,30,123.89,4.95
2015,7,26,19,30,121.36,5.8100000000000005
2015,7,26,20,30,122.81,6.09
2015,7,26,21,30,119.49000000000001,6.15
2015,7,26,22,30,118.49000000000001,5.2700000000000005
2015,7,26,23,30,113.01,6.19
2015,7,27,0,30,117.77,6.9
2015,7,27,1,30,131.33,7.98
2015,7,27,2,30,140.58,8.41
2015,7,27,3,30,152.01,7.8100000000000005
2015,7,27,4,30,151.4,6.3100000000000005
2015,7,27,5,30,163.85,5.65
2015,7,27,6,30,170.13,4.76
2015,7,27,7,30,174.08,3.59
2015,7,27,8,30,180.64000000000001,1.99
2015,7,27,9,30,174.34,1.04
2015,7,27,10,30,120.58,0.12
2015,7,27,11,30,105.75,1.1300000000000001
2015,7,27,12,30,101.15,1.03
2015,7,27,13,30,103.18,0.99
2015,7,27,14,30,127.28,1.97
2015,7,27,15,30,128.18,2.35
2015,7,27,16,30,120.72,3.83
2015,7,27,17,30,122.02,4.8100000000000005
2015,7,27,18,30,127.22,5.73
2015,7,27,19,30,122.59,6.23
2015,7,27,20,30,118.93,6.66
2015,7,27,21,30,118.60000000000001,7.34
2015,7,27,22,30,119.53,7.84
2015,7,27,23,30,120.60000000000001,9.33
2015,7,28,0,30,127.09,9.59
2015,7,28,1,30,137.82,9.81
2015,7,28,2,30,151.63,9.27
2015,7,28,3,30,145.49,8.36
2015,7,28,4,30,149.64000000000001,8.040000000000001
2015,7,28,5,30,156.98,6.17
2015,7,28,6,30,154.46,6.5200000000000005
2015,7,28,7,30,148.47,6.5
2015,7,28,8,30,151.74,6.45
2015,7,28,9,30,160.45000000000002,6.92
2015,7,28,10,30,159.84,7.19
2015,7,28,11,30,147.77,8.08
2015,7,28,12,30,155.98,7.640000000000001
2015,7,28,13,30,170.5,6.42
2015,7,28,14,30,169.75,7.75
2015,7,28,15,30,168.83,7.5600000000000005
2015,7,28,16,30,183.64000000000001,7.98
2015,7,28,17,30,183.16,7.73
2015,7,28,18,30,176.04,8.89
2015,7,28,19,30,155.04,10.19
2015,7,28,20,30,195.57,10.120000000000001
2015,7,28,21,30,187.11,8.74
2015,7,28,22,30,200.24,7.47
2015,7,28,23,30,176.01,5.64
2015,7,29,0,30,160.04,6.9
2015,7,29,1,30,135.36,8.49
2015,7,29,2,30,147.45000000000002,9.49
2015,7,29,3,30,153.69,12.36
2015,7,29,4,30,243.71,3.04
2015,7,29,5,30,194.69,7.390000000000001
2015,7,29,6,30,160.11,2.84
2015,7,29,7,30,229.23000000000002,7.640000000000001
2015,7,29,8,30,301.81,16.95
2015,7,29,9,30,303.6,16.22
2015,7,29,10,30,293.64,10.68
2015,7,29,11,30,277.53000000000003,6.69
2015,7,29,12,30,278.36,10.040000000000001
2015,7,29,13,30,281.03000000000003,11.290000000000001
2015,7,29,14,30,279.89,11.44
2015,7,29,15,30,277.29,11.24
2015,7,29,16,30,277.68,11.55
2015,7,29,17,30,279.18,12.73
2015,7,29,18,30,275.91,12.74
2015,7,29,19,30,275.87,12.69
2015,7,29,20,30,277.39,12.63
2015,7,29,21,30,279.23,11.77
2015,7,29,22,30,279.13,10.450000000000001
2015,7,29,23,30,276.73,9.74
2015,7,30,0,30,268.88,9.84
2015,7,30,1,30,266.54,11.28
2015,7,30,2,30,265.31,10.85
2015,7,30,3,30,261.95,10.66
2015,7,30,4,30,268.86,12.63
2015,7,30,5,30,280.42,11.88
2015,7,30,6,30,279.67,11.11
2015,7,30,7,30,275.43,11.01
2015,7,30,8,30,280.1,11.07
2015,7,30,9,30,282.12,11.35
2015,7,30,10,30,281.8,10.98
2015,7,30,11,30,283.03000000000003,10.51
2015,7,30,12,30,288.11,9.31
2015,7,30,13,30,291,7.57
2015,7,30,14,30,288.29,6.6000000000000005
2015,7,30,15,30,285.48,7.54
2015,7,30,16,30,286.85,8.84
2015,7,30,17,30,293.64,10.4
2015,7,30,18,30,295.26,10.94
2015,7,30,19,30,292.93,10.07
2015,7,30,20,30,292.59000000000003,10.43
2015,7,30,21,30,290.74,9.99
2015,7,30,22,30,289.39,9.57
2015,7,30,23,30,286.58,8.120000000000001
2015,7,31,0,30,289.44,9.85
2015,7,31,1,30,288.85,10.63
2015,7,31,2,30,287.99,10.31
2015,7,31,3,30,283.01,9.620000000000001
2015,7,31,4,30,277.05,9.84
2015,7,31,5,30,278.05,10.42
2015,7,31,6,30,282.90000000000003,10.24
2015,7,31,7,30,284.99,10.14
2015,7,31,8,30,283.52,10.41
2015,7,31,9,30,282.39,10.67
2015,7,31,10,30,279.36,10.22
2015,7,31,11,30,281.09000000000003,10.1
2015,7,31,12,30,289.28000000000003,8.65
2015,7,31,13,30,293.46,7.48
2015,7,31,14,30,299.53000000000003,7.34
2015,7,31,15,30,305.22,8.46
2015,7,31,16,30,310.81,10.64
2015,7,31,17,30,309,11.18
2015,7,31,18,30,307.32,10.82
2015,7,31,19,30,308.87,10.13
2015,7,31,20,30,299.49,10.11
2015,7,31,21,30,301.51,9.72
2015,7,31,22,30,292.71,9.36
2015,7,31,23,30,296.12,9.870000000000001
2015,8,1,0,30,296.22,9.44
2015,8,1,1,30,292.38,10.200000000000001
2015,8,1,2,30,289.24,10.11
2015,8,1,3,30,290.28000000000003,10.02
2015,8,1,4,30,293.09000000000003,10.22
2015,8,1,5,30,298.29,8.32
2015,8,1,6,30,292.69,9.46
2015,8,1,7,30,284,10.120000000000001
2015,8,1,8,30,287.77,9.74
2015,8,1,9,30,292.79,9.59
2015,8,1,10,30,296.82,8.77
2015,8,1,11,30,287.99,8.41
2015,8,1,12,30,299.43,6.08
2015,8,1,13,30,303.81,3.66
2015,8,1,14,30,289.05,3.59
2015,8,1,15,30,288.28000000000003,4.62
2015,8,1,16,30,277.18,5.43
2015,8,1,17,30,285.96,5.46
2015,8,1,18,30,298.1,6.0600000000000005
2015,8,1,19,30,300.01,6.49
2015,8,1,20,30,299.8,6.3100000000000005
2015,8,1,21,30,306.31,5.98
2015,8,1,22,30,287.27,5.39
2015,8,1,23,30,282.87,5.23
2015,8,2,0,30,278.28000000000003,4.8500000000000005
2015,8,2,1,30,244.69,4.3100000000000005
2015,8,2,2,30,240.33,5.33
2015,8,2,3,30,239.27,6.46
2015,8,2,4,30,232.23000000000002,7.65
2015,8,2,5,30,222.87,8.370000000000001
2015,8,2,6,30,214.81,9.42
2015,8,2,7,30,226.73000000000002,10.46
2015,8,2,8,30,245.48000000000002,12.9
2015,8,2,9,30,248.35,13.74
2015,8,2,10,30,243.88,13.040000000000001
2015,8,2,11,30,243.42000000000002,12.58
2015,8,2,12,30,253.52,12.780000000000001
2015,8,2,13,30,259.08,11.5
2015,8,2,14,30,258.23,11.39
2015,8,2,15,30,252.81,12.27
2015,8,2,16,30,244.4,12.32
2015,8,2,17,30,233.91,13.69
2015,8,2,18,30,236.82,16.61
2015,8,2,19,30,248.84,16.59
2015,8,2,20,30,269.1,15.02
2015,8,2,21,30,281.79,14.32
2015,8,2,22,30,283.44,12.36
2015,8,2,23,30,343.55,12.34
2015,8,3,0,30,341.51,8.53
2015,8,3,1,30,325.29,7.23
2015,8,3,2,30,331.12,8.36
2015,8,3,3,30,336.40000000000003,7.390000000000001
2015,8,3,4,30,332.52,6.74
2015,8,3,5,30,322.06,7.95
2015,8,3,6,30,332.24,9.64
2015,8,3,7,30,318.16,8.63
2015,8,3,8,30,321.11,9.6
2015,8,3,9,30,314.52,8.86
2015,8,3,10,30,310.19,9.02
2015,8,3,11,30,306,8.700000000000001
2015,8,3,12,30,296.14,6.71
2015,8,3,13,30,290.7,6.0200000000000005
2015,8,3,14,30,288.74,6.03
2015,8,3,15,30,304.67,9.6
2015,8,3,16,30,307.3,10.17
2015,8,3,17,30,302.98,9.42
2015,8,3,18,30,300.89,9.49
2015,8,3,19,30,300.91,9.16
2015,8,3,20,30,287.67,8.26
2015,8,3,21,30,298.01,8.61
2015,8,3,22,30,301.61,10.08
2015,8,3,23,30,335.26,7.98
2015,8,4,0,30,304.12,5.41
2015,8,4,1,30,292.17,9.65
2015,8,4,2,30,306.92,6.99
2015,8,4,3,30,298.54,7.75
2015,8,4,4,30,304.15000000000003,6.3
2015,8,4,5,30,293.8,7.25
2015,8,4,6,30,304.64,7.63
2015,8,4,7,30,305.84000000000003,7.03
2015,8,4,8,30,308.02,6.8
2015,8,4,9,30,307.06,6.82
2015,8,4,10,30,295.92,6.86
2015,8,4,11,30,306.35,6.62
2015,8,4,12,30,308.54,5.13
2015,8,4,13,30,318.08,5.26
2015,8,4,14,30,309.47,5.83
2015,8,4,15,30,312,6.38
2015,8,4,16,30,312.52,6.92
2015,8,4,17,30,303.86,7.36
2015,8,4,18,30,301.13,6.16
2015,8,4,19,30,313.86,6.2700000000000005
2015,8,4,20,30,282.85,5.57
2015,8,4,21,30,268.32,4.43
2015,8,4,22,30,303.09000000000003,3.93
2015,8,4,23,30,311.95,4.49
2015,8,5,0,30,326.1,5.87
2015,8,5,1,30,321.72,4.51
2015,8,5,2,30,339.43,3.81
2015,8,5,3,30,334.57,2.36
2015,8,5,4,30,4.69,4.3500000000000005
2015,8,5,5,30,20.830000000000002,7.15
2015,8,5,6,30,27.79,7.45
2015,8,5,7,30,34.63,6.890000000000001
2015,8,5,8,30,40.21,6.62
2015,8,5,9,30,48.2,5.32
2015,8,5,10,30,40.77,4.95
2015,8,5,11,30,62.620000000000005,5.0600000000000005
2015,8,5,12,30,43.46,3.48
2015,8,5,13,30,87.66,4.28
2015,8,5,14,30,76.29,3.7800000000000002
2015,8,5,15,30,77.42,3.74
2015,8,5,16,30,36.31,2.69
2015,8,5,17,30,60.870000000000005,2.06
2015,8,5,18,30,48.68,2.56
2015,8,5,19,30,52.58,2.31
2015,8,5,20,30,38.04,2.59
2015,8,5,21,30,68.35000000000001,2.75
2015,8,5,22,30,87.06,3.21
2015,8,5,23,30,88.75,4.54
2015,8,6,0,30,117.24000000000001,6.98
2015,8,6,1,30,121.85000000000001,8.82
2015,8,6,2,30,131.59,8.48
2015,8,6,3,30,146.25,8.4
2015,8,6,4,30,143.24,7.1000000000000005
2015,8,6,5,30,145.15,5.58
2015,8,6,6,30,146.58,4.22
2015,8,6,7,30,138.75,3.67
2015,8,6,8,30,122.75,2.29
2015,8,6,9,30,96.34,2.3000000000000003
2015,8,6,10,30,96.43,3.72
2015,8,6,11,30,84.8,4.23
2015,8,6,12,30,88.53,2.7600000000000002
2015,8,6,13,30,95.4,2.94
2015,8,6,14,30,103.4,2.68
2015,8,6,15,30,107.88,2.64
2015,8,6,16,30,106.25,2.93
2015,8,6,17,30,101.37,2.2600000000000002
2015,8,6,18,30,53.46,1.6400000000000001
2015,8,6,19,30,104.26,2.5500000000000003
2015,8,6,20,30,108.58,2.37
2015,8,6,21,30,95.24,3.75
2015,8,6,22,30,107.67,3.34
2015,8,6,23,30,126.3,5.48
2015,8,7,0,30,122.61,7.83
2015,8,7,1,30,138.85,8.89
2015,8,7,2,30,151.14000000000001,8.85
2015,8,7,3,30,152.16,8.72
2015,8,7,4,30,156.65,8.41
2015,8,7,5,30,155.46,8.92
2015,8,7,6,30,154.21,8.94
2015,8,7,7,30,158.3,7.62
2015,8,7,8,30,157.87,6.8500000000000005
2015,8,7,9,30,160.94,6.640000000000001
2015,8,7,10,30,168.24,6.48
2015,8,7,11,30,169.98,6.88
2015,8,7,12,30,181.48,7.930000000000001
2015,8,7,13,30,176.09,6.7
2015,8,7,14,30,157.72,7.25
2015,8,7,15,30,199.88,5.41
2015,8,7,16,30,169.62,9.21
2015,8,7,17,30,167.62,9.84
2015,8,7,18,30,166.91,9.5
2015,8,7,19,30,167.08,11.13
2015,8,7,20,30,167.04,11.200000000000001
2015,8,7,21,30,162.6,10.51
2015,8,7,22,30,156.58,9.69
2015,8,7,23,30,158.53,8.38
2015,8,8,0,30,142.19,7.99
2015,8,8,1,30,133.61,7.8100000000000005
2015,8,8,2,30,132.28,8.49
2015,8,8,3,30,104.8,6.78
2015,8,8,4,30,102.47,6.09
2015,8,8,5,30,105.81,6.55
2015,8,8,6,30,107.57000000000001,6.3100000000000005
2015,8,8,7,30,89.45,6.36
2015,8,8,8,30,72.42,7.3500000000000005
2015,8,8,9,30,54.910000000000004,5.99
2015,8,8,10,30,39.79,7.390000000000001
2015,8,8,11,30,45.49,7.86
2015,8,8,12,30,54.39,6.17
2015,8,8,13,30,47.39,5.13
2015,8,8,14,30,40.93,4.47
2015,8,8,15,30,35.99,5.65
2015,8,8,16,30,41.46,3.68
2015,8,8,17,30,69.66,3.33
2015,8,8,18,30,51.6,3.5700000000000003
2015,8,8,19,30,56.120000000000005,4.74
2015,8,8,20,30,73.24,5.69
2015,8,8,21,30,78.52,5.5600000000000005
2015,8,8,22,30,90.22,5.09
2015,8,8,23,30,98.56,4.7
2015,8,9,0,30,97.44,5.25
2015,8,9,1,30,83.31,6.8500000000000005
2015,8,9,2,30,95.81,5.29
2015,8,9,3,30,116.52,5.66
2015,8,9,4,30,118.10000000000001,6.6000000000000005
2015,8,9,5,30,108.59,5.32
2015,8,9,6,30,119.05,4.58
2015,8,9,7,30,128.81,2.85
2015,8,9,8,30,92.12,2.69
2015,8,9,9,30,105.8,2.45
2015,8,9,10,30,63.65,1.48
2015,8,9,11,30,79.66,1.61
2015,8,9,12,30,70.18,2.39
2015,8,9,13,30,84.66,1.44
2015,8,9,14,30,95.56,0.85
2015,8,9,15,30,154.34,1.26
2015,8,9,16,30,128.41,0.77
2015,8,9,17,30,84.3,1.29
2015,8,9,18,30,95.72,1.54
2015,8,9,19,30,89.41,1.62
2015,8,9,20,30,46.29,2.2600000000000002
2015,8,9,21,30,59.43,2.18
2015,8,9,22,30,201.18,4.07
2015,8,9,23,30,230.17000000000002,3.6
2015,8,10,0,30,219.84,3.59
2015,8,10,1,30,274.69,3.84
2015,8,10,2,30,197.47,2.98
2015,8,10,3,30,188.72,6.49
2015,8,10,4,30,242.89000000000001,4.08
2015,8,10,5,30,250.12,3.23
2015,8,10,6,30,247.61,4.32
2015,8,10,7,30,282.71,4.33
2015,8,10,8,30,297.71,5.65
2015,8,10,9,30,299.48,5.05
2015,8,10,10,30,309.1,4.79
2015,8,10,11,30,317.36,4.65
2015,8,10,12,30,323.84000000000003,3.3000000000000003
2015,8,10,13,30,357.3,2.44
2015,8,10,14,30,31.04,4.8100000000000005
2015,8,10,15,30,36.11,6.82
2015,8,10,16,30,26.810000000000002,3.81
2015,8,10,17,30,16.1,2.5100000000000002
2015,8,10,18,30,359.81,3.24
2015,8,10,19,30,349.90000000000003,3.85
2015,8,10,20,30,340.55,4.01
2015,8,10,21,30,336.90000000000003,4.97
2015,8,10,22,30,330.58,6.73
2015,8,10,23,30,336.58,5.44
2015,8,11,0,30,326.77,7.8500000000000005
2015,8,11,1,30,336.7,9.4
2015,8,11,2,30,353.91,10.97
2015,8,11,3,30,25.87,8.51
2015,8,11,4,30,37.44,4.83
2015,8,11,5,30,27.27,3.63
2015,8,11,6,30,15.67,3.17
2015,8,11,7,30,348,3.63
2015,8,11,8,30,349.61,5.12
2015,8,11,9,30,337.61,6.140000000000001
2015,8,11,10,30,338,7.92
2015,8,11,11,30,341.5,8.46
2015,8,11,12,30,347.05,6.65
2015,8,11,13,30,348.35,5.5200000000000005
2015,8,11,14,30,354.27,5.83
2015,8,11,15,30,4.67,5.37
2015,8,11,16,30,351.36,7.09
2015,8,11,17,30,347.74,6.68
2015,8,11,18,30,357.83,7.17
2015,8,11,19,30,347.39,6.42
2015,8,11,20,30,347.04,5.3500000000000005
2015,8,11,21,30,344.55,7.32
2015,8,11,22,30,348.92,6.67
2015,8,11,23,30,355.19,4.43
2015,8,12,0,30,355.36,5.04
2015,8,12,1,30,350.63,6.11
2015,8,12,2,30,354.94,7.2700000000000005
2015,8,12,3,30,7.6000000000000005,9.15
2015,8,12,4,30,21.25,8.73
2015,8,12,5,30,77.08,4.45
2015,8,12,6,30,128.12,5.05
2015,8,12,7,30,159.97,3.47
2015,8,12,8,30,170.96,2.15
2015,8,12,9,30,267.85,0.55
