SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2019,7,22,19,30,353.95,7.2700000000000005
2019,7,22,20,30,339.05,6.29
2019,7,22,21,30,329.75,5.11
2019,7,22,22,30,337.72,6.72
2019,7,22,23,30,333.84000000000003,6.95
2019,7,23,0,30,344.56,7.42
2019,7,23,1,30,345.54,8.45
2019,7,23,2,30,353.29,8.65
2019,7,23,3,30,356.49,8.14
2019,7,23,4,30,347.66,6.51
2019,7,23,5,30,313.67,6.5600000000000005
2019,7,23,6,30,298.78000000000003,7.37
2019,7,23,7,30,306.06,9.52
2019,7,23,8,30,328.5,8.27
2019,7,23,9,30,320.67,8.89
2019,7,23,10,30,323.11,9.92
2019,7,23,11,30,320,9.120000000000001
2019,7,23,12,30,326.75,7.91
2019,7,23,13,30,335.76,7.51
2019,7,23,14,30,338.49,7.54
2019,7,23,15,30,341.17,7.49
2019,7,23,16,30,345.76,7.62
2019,7,23,17,30,345.55,8.35
2019,7,23,18,30,344.04,8.43
2019,7,23,19,30,344.91,7.73
2019,7,23,20,30,344.81,7.17
2019,7,23,21,30,340.77,6.86
2019,7,23,22,30,341.49,6.2700000000000005
2019,7,23,23,30,291.59000000000003,9
2019,7,24,0,30,315.93,5.51
2019,7,24,1,30,348.74,9.23
2019,7,24,2,30,121.29,3.22
2019,7,24,3,30,30.970000000000002,0.8300000000000001
2019,7,24,4,30,91.42,2.6
2019,7,24,5,30,124.54,3.61
2019,7,24,6,30,158.42000000000002,2.33
2019,7,24,7,30,178.54,2.12
2019,7,24,8,30,236.94,0.84
2019,7,24,9,30,288.33,1.61
2019,7,24,10,30,285.1,1.12
2019,7,24,11,30,279.67,1.35
2019,7,24,12,30,250.44,1.21
2019,7,24,13,30,240.77,1.55
2019,7,24,14,30,258.54,2.35
2019,7,24,15,30,278.84000000000003,2.49
2019,7,24,16,30,306.51,2.33
2019,7,24,17,30,305.89,2.54
2019,7,24,18,30,301.05,3.06
2019,7,24,19,30,306.23,3.34
2019,7,24,20,30,316.92,3.08
2019,7,24,21,30,319.37,2.63
2019,7,24,22,30,307.89,2.74
2019,7,24,23,30,295.21,3.95
2019,7,25,0,30,289.22,4.26
2019,7,25,1,30,290.43,5.38
2019,7,25,2,30,295.04,5.45
2019,7,25,3,30,177.92000000000002,3.29
2019,7,25,4,30,268.35,2.4
2019,7,25,5,30,133.57,8.620000000000001
2019,7,25,6,30,142.97,6.34
2019,7,25,7,30,167.76,5.46
2019,7,25,8,30,180.49,5.65
2019,7,25,9,30,225.59,4.73
2019,7,25,10,30,257.12,4.37
2019,7,25,11,30,258.38,5.8500000000000005
2019,7,25,12,30,257.92,4.98
2019,7,25,13,30,248.73000000000002,3.36
2019,7,25,14,30,222.84,3.47
2019,7,25,15,30,216.62,4.45
2019,7,25,16,30,223.16,5.45
2019,7,25,17,30,217.17000000000002,5.67
2019,7,25,18,30,215.67000000000002,6.57
2019,7,25,19,30,222.4,6.72
2019,7,25,20,30,222.77,7.7
2019,7,25,21,30,219.76,7.92
2019,7,25,22,30,218.66,8.43
2019,7,25,23,30,218.75,7.74
2019,7,26,0,30,236.75,8.370000000000001
2019,7,26,1,30,219.11,9.450000000000001
2019,7,26,2,30,214.33,9.73
2019,7,26,3,30,210.66,10.14
2019,7,26,4,30,209.17000000000002,10.790000000000001
2019,7,26,5,30,211.09,11.27
2019,7,26,6,30,209.09,10.74
2019,7,26,7,30,209.57,10.64
2019,7,26,8,30,209.13,10.64
2019,7,26,9,30,211.09,10.72
2019,7,26,10,30,210.93,9.5
2019,7,26,11,30,214.73000000000002,8
2019,7,26,12,30,206.83,7.1000000000000005
2019,7,26,13,30,207.21,6.79
2019,7,26,14,30,202.93,8.35
2019,7,26,15,30,203.05,8.89
2019,7,26,16,30,206.71,10.57
2019,7,26,17,30,198.16,10.73
2019,7,26,18,30,200.69,12.76
2019,7,26,19,30,205.48000000000002,13.11
2019,7,26,20,30,206.25,12.73
2019,7,26,21,30,209.88,11.700000000000001
2019,7,26,22,30,206.52,11.36
2019,7,26,23,30,200.75,12.56
2019,7,27,0,30,200.59,15.280000000000001
2019,7,27,1,30,198.03,16.64
2019,7,27,2,30,205.8,16.46
2019,7,27,3,30,210.37,15.950000000000001
2019,7,27,4,30,219.32,14.290000000000001
2019,7,27,5,30,220.76,13.290000000000001
2019,7,27,6,30,227.19,13.69
2019,7,27,7,30,230.07,13.26
2019,7,27,8,30,233.91,13
2019,7,27,9,30,237.93,12.3
2019,7,27,10,30,249.85,11.38
2019,7,27,11,30,260.85,10.75
2019,7,27,12,30,265.7,6.96
2019,7,27,13,30,266.14,4.51
2019,7,27,14,30,275.89,4.63
2019,7,27,15,30,279.17,5.24
2019,7,27,16,30,282.83,6.07
2019,7,27,17,30,284.09000000000003,6.69
2019,7,27,18,30,279.97,7.22
2019,7,27,19,30,281.86,7.3
2019,7,27,20,30,289.45,7.17
2019,7,27,21,30,298.17,7.78
2019,7,27,22,30,297.49,7.12
2019,7,27,23,30,304.27,5.66
2019,7,28,0,30,291.38,5.69
2019,7,28,1,30,319.27,3.66
2019,7,28,2,30,329.72,4.11
2019,7,28,3,30,319.31,4.08
2019,7,28,4,30,313.15000000000003,3.14
2019,7,28,5,30,286.49,1.45
2019,7,28,6,30,264.84000000000003,2.36
2019,7,28,7,30,264.86,2.59
2019,7,28,8,30,297.11,2.38
2019,7,28,9,30,300.84000000000003,2
2019,7,28,10,30,312.52,1.16
2019,7,28,11,30,225.68,0.43
2019,7,28,12,30,164.14000000000001,1.77
2019,7,28,13,30,185.35,1.05
2019,7,28,14,30,141.9,2.46
2019,7,28,15,30,167.62,2.9
2019,7,28,16,30,201.09,3.59
2019,7,28,17,30,224.81,3.98
2019,7,28,18,30,223.61,3.36
2019,7,28,19,30,217.77,3.23
2019,7,28,20,30,198.32,4.87
2019,7,28,21,30,196.21,5.58
2019,7,28,22,30,217.05,7.91
2019,7,28,23,30,214.82,8.700000000000001
2019,7,29,0,30,212.34,11
2019,7,29,1,30,199.22,8.700000000000001
2019,7,29,2,30,201.61,9.34
2019,7,29,3,30,246.76000000000002,12.72
2019,7,29,4,30,237.05,11.08
2019,7,29,5,30,230.42000000000002,10.55
2019,7,29,6,30,228.95000000000002,12.99
2019,7,29,7,30,230.68,13.68
2019,7,29,8,30,240.66,15.66
2019,7,29,9,30,227.11,13.35
2019,7,29,10,30,237.8,11.52
2019,7,29,11,30,273.85,7.54
2019,7,29,12,30,293.35,5.9
2019,7,29,13,30,298.33,6.26
2019,7,29,14,30,304.2,6.73
2019,7,29,15,30,299.8,6.45
2019,7,29,16,30,294.29,7.57
2019,7,29,17,30,293.7,8.28
2019,7,29,18,30,293.22,8.67
2019,7,29,19,30,297.52,9.81
2019,7,29,20,30,303.97,8.61
2019,7,29,21,30,301.72,8.16
2019,7,29,22,30,296.74,6.91
2019,7,29,23,30,296.22,7.7
2019,7,30,0,30,294.34000000000003,8.45
2019,7,30,1,30,304.31,9.07
2019,7,30,2,30,318.31,10.74
2019,7,30,3,30,323.43,9.85
2019,7,30,4,30,337.43,8.63
2019,7,30,5,30,338.53000000000003,8.13
2019,7,30,6,30,339.41,9.28
2019,7,30,7,30,356.03000000000003,9.26
2019,7,30,8,30,355.33,9.93
2019,7,30,9,30,344.15000000000003,8.48
2019,7,30,10,30,351.8,8.89
2019,7,30,11,30,350.92,7.890000000000001
2019,7,30,12,30,353.97,5.6000000000000005
2019,7,30,13,30,351.49,5.23
2019,7,30,14,30,352.51,5.23
2019,7,30,15,30,349.43,6.3100000000000005
2019,7,30,16,30,0.32,5.08
2019,7,30,17,30,354.94,4.41
2019,7,30,18,30,347.88,3.37
2019,7,30,19,30,328,3.27
2019,7,30,20,30,356.72,3.49
2019,7,30,21,30,4.61,2.66
2019,7,30,22,30,344.84000000000003,4.26
2019,7,30,23,30,339.59000000000003,3.02
2019,7,31,0,30,8.290000000000001,3.19
2019,7,31,1,30,349.02,2.97
2019,7,31,2,30,319.44,2.19
2019,7,31,3,30,314.77,4.19
2019,7,31,4,30,325.6,5.3500000000000005
2019,7,31,5,30,53.39,6.4
2019,7,31,6,30,23.31,7.24
2019,7,31,7,30,32.27,7.37
2019,7,31,8,30,28.05,6.72
2019,7,31,9,30,31.14,5.7
2019,7,31,10,30,30.5,4.95
2019,7,31,11,30,12.86,2.86
2019,7,31,12,30,18.45,2.23
2019,7,31,13,30,25.86,2.29
2019,7,31,14,30,124.61,1.86
2019,7,31,15,30,30.48,1.7
2019,7,31,16,30,34.99,0.99
2019,7,31,17,30,234.70000000000002,1.1500000000000001
2019,7,31,18,30,41.94,0.74
2019,7,31,19,30,184.62,1.32
2019,7,31,20,30,164.15,1.07
2019,7,31,21,30,99.16,1.31
2019,7,31,22,30,76.46000000000001,2.33
2019,7,31,23,30,89.10000000000001,2.5
2019,8,1,0,30,94.67,2.88
2019,8,1,1,30,101.60000000000001,2.72
2019,8,1,2,30,116.9,3.0100000000000002
2019,8,1,3,30,150.20000000000002,6
2019,8,1,4,30,162.8,7.03
2019,8,1,5,30,169.75,6.63
2019,8,1,6,30,186.72,5.92
2019,8,1,7,30,194.78,6.12
2019,8,1,8,30,201.16,6.33
2019,8,1,9,30,205.42000000000002,5.89
2019,8,1,10,30,208.69,5.83
2019,8,1,11,30,210.56,4.8100000000000005
2019,8,1,12,30,211.11,2.4
2019,8,1,13,30,179.4,1.24
2019,8,1,14,30,181.96,1.47
2019,8,1,15,30,174.93,1.57
2019,8,1,16,30,155.94,1.75
2019,8,1,17,30,244.8,1.34
2019,8,1,18,30,234.3,1.44
2019,8,1,19,30,202.23000000000002,0.78
2019,8,1,20,30,151.91,0.84
2019,8,1,21,30,120.24000000000001,0.86
2019,8,1,22,30,115.87,2.12
2019,8,1,23,30,138.1,3.19
2019,8,2,0,30,136.98,4.29
2019,8,2,1,30,139.77,5.1000000000000005
2019,8,2,2,30,143.22,5.73
2019,8,2,3,30,159.69,6.11
2019,8,2,4,30,175.85,5.89
2019,8,2,5,30,202.6,7.68
2019,8,2,6,30,204.83,8.3
2019,8,2,7,30,209.49,9.1
2019,8,2,8,30,216.16,8.67
2019,8,2,9,30,222.8,7.76
2019,8,2,10,30,240.24,7.66
2019,8,2,11,30,254.79,7.29
2019,8,2,12,30,261.16,5.22
2019,8,2,13,30,259.98,1.51
2019,8,2,14,30,268.4,1.2
2019,8,2,15,30,310.56,2.15
2019,8,2,16,30,310.69,0.87
2019,8,2,17,30,280.23,0.26
2019,8,2,18,30,201.96,0.78
2019,8,2,19,30,227.02,1.37
2019,8,2,20,30,254.8,1.26
2019,8,2,21,30,241.5,0.93
2019,8,2,22,30,291.19,0.85
2019,8,2,23,30,12.120000000000001,0.81
2019,8,3,0,30,158.11,3.5100000000000002
2019,8,3,1,30,155.04,4.67
2019,8,3,2,30,199.20000000000002,6.87
2019,8,3,3,30,221.5,8.06
2019,8,3,4,30,238.73000000000002,7.8
2019,8,3,5,30,263.93,5.5
2019,8,3,6,30,277.64,6.2
2019,8,3,7,30,280.35,7.32
2019,8,3,8,30,295.31,7.65
2019,8,3,9,30,305.29,7.19
2019,8,3,10,30,308.72,6.91
2019,8,3,11,30,310.05,7.1000000000000005
2019,8,3,12,30,317.98,5.79
2019,8,3,13,30,315.47,4.28
2019,8,3,14,30,316.8,4.25
2019,8,3,15,30,322.08,3.7800000000000002
2019,8,3,16,30,328.97,3.35
2019,8,3,17,30,323.22,2.5100000000000002
2019,8,3,18,30,310.74,1.72
2019,8,3,19,30,295.51,1.5
2019,8,3,20,30,302.77,1.75
2019,8,3,21,30,303.58,1.93
2019,8,3,22,30,251.29,4.14
2019,8,3,23,30,284.23,3.35
2019,8,4,0,30,345.91,3.58
2019,8,4,1,30,69.07000000000001,8.870000000000001
2019,8,4,2,30,90.94,8.11
2019,8,4,3,30,208.91,4.38
2019,8,4,4,30,229.22,6.0600000000000005
2019,8,4,5,30,252.79,5.69
2019,8,4,6,30,272.31,4.73
2019,8,4,7,30,294.17,5.44
2019,8,4,8,30,296.3,6
2019,8,4,9,30,305.85,6.16
2019,8,4,10,30,334.73,3.93
2019,8,4,11,30,350.55,3.95
2019,8,4,12,30,344.28000000000003,3.73
2019,8,4,13,30,344.7,3.16
2019,8,4,14,30,345.32,2.47
2019,8,4,15,30,349.01,2.0100000000000002
2019,8,4,16,30,331.40000000000003,1.05
2019,8,4,17,30,9.16,0.42
2019,8,4,18,30,87.06,0.76
2019,8,4,19,30,106.78,1.06
2019,8,4,20,30,140.58,1.25
2019,8,4,21,30,171.41,1.78
2019,8,4,22,30,144.66,1.9100000000000001
2019,8,4,23,30,85.54,1.06
2019,8,5,0,30,175.34,1.73
2019,8,5,1,30,170.34,3.18
2019,8,5,2,30,163.73,4.68
2019,8,5,3,30,250.56,3.65
2019,8,5,4,30,262.3,5.58
2019,8,5,5,30,261.72,6.12
2019,8,5,6,30,252.56,5.89
2019,8,5,7,30,242.28,5.7
2019,8,5,8,30,232.18,6.86
2019,8,5,9,30,230.27,7.07
2019,8,5,10,30,226.4,8.11
2019,8,5,11,30,225.97,8.03
2019,8,5,12,30,225.29,6.96
2019,8,5,13,30,233.70000000000002,5.62
2019,8,5,14,30,230.65,5.25
2019,8,5,15,30,233.20000000000002,5.69
2019,8,5,16,30,238.37,6.99
2019,8,5,17,30,235.3,6.57
2019,8,5,18,30,232.74,7.08
2019,8,5,19,30,232.68,8.540000000000001
2019,8,5,20,30,227.24,7.92
2019,8,5,21,30,218.65,8.66
2019,8,5,22,30,212.89000000000001,10.34
2019,8,5,23,30,217.57,11.42
2019,8,6,0,30,258.3,13.11
2019,8,6,1,30,229.92000000000002,7.28
2019,8,6,2,30,81.42,2.72
2019,8,6,3,30,162.02,8.36
2019,8,6,4,30,179.06,6.97
2019,8,6,5,30,211.20000000000002,7.26
2019,8,6,6,30,230.23000000000002,6.7700000000000005
2019,8,6,7,30,289.38,5.17
2019,8,6,8,30,303,4.91
2019,8,6,9,30,317.65000000000003,6.8100000000000005
2019,8,6,10,30,341.02,6.26
2019,8,6,11,30,345.95,6.25
2019,8,6,12,30,344.55,4.62
2019,8,6,13,30,342.26,4.36
2019,8,6,14,30,331.48,3.23
2019,8,6,15,30,332.58,3.36
2019,8,6,16,30,336.59000000000003,4.54
2019,8,6,17,30,328.26,5.07
2019,8,6,18,30,324.89,4.86
2019,8,6,19,30,321.37,4.25
2019,8,6,20,30,322.23,4.34
2019,8,6,21,30,319.68,3.85
2019,8,6,22,30,310.65000000000003,4.82
2019,8,6,23,30,319.65000000000003,5.16
2019,8,7,0,30,319.14,5.5200000000000005
2019,8,7,1,30,315.83,5.21
2019,8,7,2,30,303.59000000000003,4.39
2019,8,7,3,30,295.21,5.71
2019,8,7,4,30,296.78000000000003,5.8100000000000005
2019,8,7,5,30,279.64,4.08
2019,8,7,6,30,266.4,4.43
2019,8,7,7,30,248.29,5.36
2019,8,7,8,30,253.31,8.05
2019,8,7,9,30,253.31,7.23
2019,8,7,10,30,253.24,8.25
2019,8,7,11,30,254.39000000000001,6.74
2019,8,7,12,30,262.33,4.0600000000000005
2019,8,7,13,30,269.05,3.67
2019,8,7,14,30,267.14,5.3100000000000005
2019,8,7,15,30,256.95,5.82
2019,8,7,16,30,241.42000000000002,6.09
2019,8,7,17,30,242.14000000000001,7.8
2019,8,7,18,30,248.82,8.66
2019,8,7,19,30,246.69,8.63
2019,8,7,20,30,249.63,10.96
2019,8,7,21,30,250.98000000000002,12.33
2019,8,7,22,30,250.18,9.72
2019,8,7,23,30,262.4,11.36
2019,8,8,0,30,280.48,8.33
2019,8,8,1,30,282.31,9.6
2019,8,8,2,30,1.25,5.98
2019,8,8,3,30,346.79,3.58
2019,8,8,4,30,335.09000000000003,3.56
2019,8,8,5,30,0.08,4.5600000000000005
2019,8,8,6,30,352.35,4.94
2019,8,8,7,30,336.31,3.83
2019,8,8,8,30,315.48,6.5600000000000005
2019,8,8,9,30,317.76,7
2019,8,8,10,30,314.91,7.96
2019,8,8,11,30,318.28000000000003,7.930000000000001
2019,8,8,12,30,326.61,6.88
2019,8,8,13,30,329.55,6.16
2019,8,8,14,30,325.42,6
2019,8,8,15,30,315.01,6.21
2019,8,8,16,30,321.99,7.91
2019,8,8,17,30,320.74,8.15
2019,8,8,18,30,312.78000000000003,7.72
2019,8,8,19,30,306.44,9.01
2019,8,8,20,30,305.37,7.32
2019,8,8,21,30,297.35,6.98
2019,8,8,22,30,295.39,6.96
2019,8,8,23,30,292.42,8.71
2019,8,9,0,30,283.95,7.5600000000000005
2019,8,9,1,30,293.16,8.96
2019,8,9,2,30,296.81,9.18
2019,8,9,3,30,292.93,9.5
2019,8,9,4,30,296.84000000000003,9.84
2019,8,9,5,30,305.56,10.01
2019,8,9,6,30,320.89,9.92
2019,8,9,7,30,329.8,8.96
2019,8,9,8,30,328.63,8.21
2019,8,9,9,30,327.43,8.06
2019,8,9,10,30,328.23,8.13
2019,8,9,11,30,324.36,8.17
2019,8,9,12,30,312.08,6.55
2019,8,9,13,30,310.58,4.92
2019,8,9,14,30,311.63,4.79
2019,8,9,15,30,312.64,5.23
2019,8,9,16,30,310.43,5.26
2019,8,9,17,30,316.04,6.33
2019,8,9,18,30,321.8,5.73
2019,8,9,19,30,318.84000000000003,4.97
2019,8,9,20,30,314.53000000000003,5.1000000000000005
2019,8,9,21,30,309.92,5.01
2019,8,9,22,30,315.8,4.66
2019,8,9,23,30,321.45,4.45
2019,8,10,0,30,304.57,4.46
2019,8,10,1,30,284.51,6.38
2019,8,10,2,30,290.63,6.47
2019,8,10,3,30,298.03000000000003,6.9
2019,8,10,4,30,297.39,6.49
2019,8,10,5,30,302.77,7.09
2019,8,10,6,30,307.84000000000003,6.63
2019,8,10,7,30,319.21,7.0200000000000005
2019,8,10,8,30,316.16,6.44
2019,8,10,9,30,321.16,6.37
2019,8,10,10,30,317.44,5.78
2019,8,10,11,30,321.28000000000003,4.71
2019,8,10,12,30,294.89,2.63
2019,8,10,13,30,289.32,1.85
2019,8,10,14,30,285.88,2.25
2019,8,10,15,30,287.95,3.69
2019,8,10,16,30,299.2,3.64
2019,8,10,17,30,306.94,2.81
2019,8,10,18,30,325.07,2.32
2019,8,10,19,30,332.81,2.7800000000000002
2019,8,10,20,30,325.08,1.6400000000000001
2019,8,10,21,30,29.14,2
2019,8,10,22,30,47.67,1.95
2019,8,10,23,30,85.22,3.13
2019,8,11,0,30,78.76,4.26
2019,8,11,1,30,85.54,4.07
2019,8,11,2,30,120.47,5.05
2019,8,11,3,30,140.32,5.33
2019,8,11,4,30,169.02,6.88
2019,8,11,5,30,177.88,7.09
2019,8,11,6,30,187.44,4.0200000000000005
2019,8,11,7,30,201.4,4.05
2019,8,11,8,30,196.05,3.5700000000000003
2019,8,11,9,30,182.69,2.47
2019,8,11,10,30,231.15,5.23
2019,8,11,11,30,230.49,4.61
2019,8,11,12,30,217.51,2.45
2019,8,11,13,30,184.99,2.75
2019,8,11,14,30,162.58,2.7600000000000002
2019,8,11,15,30,173.02,3.11
2019,8,11,16,30,190.27,2.65
2019,8,11,17,30,183.21,2.8000000000000003
2019,8,11,18,30,177.07,3.52
2019,8,11,19,30,197.66,1.72
2019,8,11,20,30,198.70000000000002,0.18
2019,8,11,21,30,206.92000000000002,0.11
2019,8,11,22,30,339.82,0.84
2019,8,11,23,30,25.19,1.3900000000000001
2019,8,12,0,30,9.32,2.07
2019,8,12,1,30,26.01,3.7600000000000002
2019,8,12,2,30,28.98,4.82
2019,8,12,3,30,32.36,3.96
2019,8,12,4,30,22.93,5.36
2019,8,12,5,30,25.34,4.95
2019,8,12,6,30,20.89,3.34
2019,8,12,7,30,28.740000000000002,2.93
2019,8,12,8,30,18.830000000000002,3.58
2019,8,12,9,30,359.98,3.5700000000000003
2019,8,12,10,30,4.71,3.77
2019,8,12,11,30,33.59,4.16
2019,8,12,12,30,35.160000000000004,3.2
2019,8,12,13,30,53.910000000000004,2.9
2019,8,12,14,30,52.370000000000005,1.8900000000000001
2019,8,12,15,30,74.31,2.05
2019,8,12,16,30,79.71000000000001,2.59
2019,8,12,17,30,72.02,2.43
2019,8,12,18,30,86.66,1.93
2019,8,12,19,30,74.63,2.57
2019,8,12,20,30,77.35000000000001,2.5100000000000002
2019,8,12,21,30,59.96,3.09
2019,8,12,22,30,54.82,3.7
2019,8,12,23,30,53.300000000000004,3.39
2019,8,13,0,30,72.64,3.45
2019,8,13,1,30,91.16,7.04
2019,8,13,2,30,107.14,5.51
2019,8,13,3,30,138.52,5.46
2019,8,13,4,30,136.54,5.4
2019,8,13,5,30,115.42,4.42
2019,8,13,6,30,97.28,4.05
2019,8,13,7,30,94.66,4.38
2019,8,13,8,30,80.15,4.22
2019,8,13,9,30,44.29,4.38
2019,8,13,10,30,37.730000000000004,4.87
2019,8,13,11,30,56.14,3.99
2019,8,13,12,30,53.17,3.56
2019,8,13,13,30,80.54,2.77
2019,8,13,14,30,97.65,3.92
2019,8,13,15,30,109.48,4.88
2019,8,13,16,30,112.88,5.58
2019,8,13,17,30,89.23,2.88
2019,8,13,18,30,93.69,4.13
2019,8,13,19,30,116.41,3.5100000000000002
2019,8,13,20,30,109.04,3.3000000000000003
2019,8,13,21,30,91.58,3.69
2019,8,13,22,30,67.11,5.87
2019,8,13,23,30,63.42,6.59
2019,8,14,0,30,66.63,7.2700000000000005
2019,8,14,1,30,79.86,7.9
2019,8,14,2,30,84.59,7.68
2019,8,14,3,30,77.76,7.03
2019,8,14,4,30,70.58,6.93
2019,8,14,5,30,57.44,6.55
2019,8,14,6,30,54.81,6.75
2019,8,14,7,30,52.06,8.19
2019,8,14,8,30,50.910000000000004,7.63
2019,8,14,9,30,51.870000000000005,8.15
2019,8,14,10,30,48.6,8.39
2019,8,14,11,30,49.13,8.38
2019,8,14,12,30,47.68,7.73
2019,8,14,13,30,53.38,7.17
2019,8,14,14,30,57.58,6
2019,8,14,15,30,58.68,5.93
2019,8,14,16,30,55.68,5.66
2019,8,14,17,30,64.75,5.53
2019,8,14,18,30,77.64,4.82
2019,8,14,19,30,47.26,5.5
2019,8,14,20,30,56.06,3.67
2019,8,14,21,30,62.64,4.21
2019,8,14,22,30,51.97,3.79
2019,8,14,23,30,42.38,3.94
2019,8,15,0,30,61.01,5.15
2019,8,15,1,30,76.34,5.4
2019,8,15,2,30,84.04,5.8
2019,8,15,3,30,87.17,5.32
2019,8,15,4,30,88.22,4.87
2019,8,15,5,30,95.55,4.34
2019,8,15,6,30,91.39,3.85
2019,8,15,7,30,70.68,3.65
2019,8,15,8,30,67.48,4.09
2019,8,15,9,30,56.08,4.59
2019,8,15,10,30,44.660000000000004,4.43
2019,8,15,11,30,47.63,3.99
2019,8,15,12,30,37.15,2.2600000000000002
2019,8,15,13,30,91.4,0.71
2019,8,15,14,30,164.82,0.76
2019,8,15,15,30,196.75,0.43
2019,8,15,16,30,325.33,0.68
2019,8,15,17,30,28.44,1.8
2019,8,15,18,30,3.35,0.25
2019,8,15,19,30,141.35,1.72
2019,8,15,20,30,225.16,3.89
2019,8,15,21,30,198.85,3.5500000000000003
2019,8,15,22,30,180.56,0.92
2019,8,15,23,30,192.67000000000002,0.8200000000000001
2019,8,16,0,30,166.26,1.78
2019,8,16,1,30,181.97,3.0300000000000002
2019,8,16,2,30,172.54,2.4
2019,8,16,3,30,140.8,3.86
2019,8,16,4,30,159.56,5.54
2019,8,16,5,30,183.15,10.21
2019,8,16,6,30,176.81,7.68
2019,8,16,7,30,176.11,7.53
2019,8,16,8,30,177.37,8.370000000000001
2019,8,16,9,30,183.42000000000002,9.09
2019,8,16,10,30,182.97,8.06
2019,8,16,11,30,182.20000000000002,8.19
2019,8,16,12,30,181.27,5.72
2019,8,16,13,30,183.63,5.49
2019,8,16,14,30,196.07,5.14
2019,8,16,15,30,173.4,6.75
2019,8,16,16,30,176.98,8.4
2019,8,16,17,30,185.24,10.92
2019,8,16,18,30,188.93,7.42
2019,8,16,19,30,202.62,5.53
2019,8,16,20,30,225.99,5.41
2019,8,16,21,30,263.26,8.01
2019,8,16,22,30,267.02,8.22
2019,8,16,23,30,270.55,6.75
2019,8,17,0,30,277.72,8.21
2019,8,17,1,30,262.95,6.95
2019,8,17,2,30,260.37,9.05
2019,8,17,3,30,293.59000000000003,7.6000000000000005
2019,8,17,4,30,300.59000000000003,8.21
2019,8,17,5,30,303.32,7.140000000000001
2019,8,17,6,30,300.33,6.78
2019,8,17,7,30,294.45,6.3100000000000005
2019,8,17,8,30,294.16,5.63
2019,8,17,9,30,290.84000000000003,5.37
2019,8,17,10,30,271.12,6.22
2019,8,17,11,30,263.45,4.12
2019,8,17,12,30,240.20000000000002,2.15
2019,8,17,13,30,11.11,1.61
2019,8,17,14,30,212.99,1.73
2019,8,17,15,30,150.65,1.28
2019,8,17,16,30,166.74,1.8800000000000001
2019,8,17,17,30,161.61,3.73
2019,8,17,18,30,150.77,3.8000000000000003
2019,8,17,19,30,165.12,2.65
2019,8,17,20,30,156.75,2.72
2019,8,17,21,30,138.98,3.3200000000000003
2019,8,17,22,30,140.41,3.71
2019,8,17,23,30,159.51,3.81
2019,8,18,0,30,178.01,8.76
2019,8,18,1,30,171.87,9.03
2019,8,18,2,30,161.48,8.77
2019,8,18,3,30,164.18,9.59
2019,8,18,4,30,164.92000000000002,9.32
2019,8,18,5,30,171.68,9.19
2019,8,18,6,30,174.39000000000001,8.66
2019,8,18,7,30,171.91,10.03
2019,8,18,8,30,168.6,7.65
2019,8,18,9,30,161.61,8.69
2019,8,18,10,30,154.8,8.74
2019,8,18,11,30,160.99,12.23
2019,8,18,12,30,177.05,11.44
2019,8,18,13,30,171.70000000000002,9.24
2019,8,18,14,30,187.84,14.55
2019,8,18,15,30,256.66,10.23
2019,8,18,16,30,266.01,10.22
2019,8,18,17,30,274.92,10.39
2019,8,18,18,30,284.81,11.05
2019,8,18,19,30,289,11.26
2019,8,18,20,30,291.48,12.56
2019,8,18,21,30,290.24,11.44
2019,8,18,22,30,288.98,10.27
2019,8,18,23,30,286.48,11.28
2019,8,19,0,30,288.86,11.47
2019,8,19,1,30,294.40000000000003,10.42
2019,8,19,2,30,296.88,11.200000000000001
2019,8,19,3,30,300.41,10.43
2019,8,19,4,30,303.07,9.8
2019,8,19,5,30,308.36,8.71
2019,8,19,6,30,318.72,8
2019,8,19,7,30,334.71,6.63
2019,8,19,8,30,345.88,5.57
2019,8,19,9,30,355.65000000000003,4.57
2019,8,19,10,30,11,3.14
2019,8,19,11,30,31.42,1.9000000000000001
2019,8,19,12,30,111.85000000000001,0.68
2019,8,19,13,30,163.99,0.56
2019,8,19,14,30,163.37,1.5
2019,8,19,15,30,162.27,1.78
2019,8,19,16,30,154.78,1.85
2019,8,19,17,30,182.49,2.66
2019,8,19,18,30,215.56,3.16
2019,8,19,19,30,238.44,3.0700000000000003
2019,8,19,20,30,225.03,2.83
2019,8,19,21,30,256.57,3.67
2019,8,19,22,30,263.43,3.63
2019,8,19,23,30,270.24,2.69
2019,8,20,0,30,271.19,2.05
2019,8,20,1,30,282.23,1.44
2019,8,20,2,30,286.54,1.21
2019,8,20,3,30,278.78000000000003,1.6400000000000001
2019,8,20,4,30,348.45,0.17
2019,8,20,5,30,246.58,0.35000000000000003
2019,8,20,6,30,209.01,0.78
2019,8,20,7,30,173,1.36
2019,8,20,8,30,138.02,1.82
2019,8,20,9,30,157.6,3.0100000000000002
2019,8,20,10,30,176.6,3.06
2019,8,20,11,30,164.22,4.2
2019,8,20,12,30,132.13,3.15
2019,8,20,13,30,129.66,2.22
2019,8,20,14,30,162.77,4.05
2019,8,20,15,30,139.17000000000002,3.0500000000000003
2019,8,20,16,30,191.8,5.76
2019,8,20,17,30,204.79,3.2800000000000002
