SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2005,7,24,6,30,198.16,12.94
2005,7,24,7,30,202.52,11.98
2005,7,24,8,30,214.65,11.85
2005,7,24,9,30,231.71,14.08
2005,7,24,10,30,255.34,14.6
2005,7,24,11,30,257.16,15.13
2005,7,24,12,30,259.24,14.69
2005,7,24,13,30,268.55,12.68
2005,7,24,14,30,274.99,12.200000000000001
2005,7,24,15,30,277.36,10.74
2005,7,24,16,30,283.46,8.82
2005,7,24,17,30,293.29,8.02
2005,7,24,18,30,299.8,8.790000000000001
2005,7,24,19,30,308.01,8.85
2005,7,24,20,30,309.37,8.77
2005,7,24,21,30,312.37,8.3
2005,7,24,22,30,316.46,8.77
2005,7,24,23,30,316.48,10.05
2005,7,25,0,30,312.55,10.69
2005,7,25,1,30,329.7,9.69
2005,7,25,2,30,349.56,8.44
2005,7,25,3,30,3.39,8.620000000000001
2005,7,25,4,30,16.88,8.83
2005,7,25,5,30,33.95,5.98
2005,7,25,6,30,49.79,5
2005,7,25,7,30,85.51,3.0500000000000003
2005,7,25,8,30,119.04,2.43
2005,7,25,9,30,148.86,4.5
2005,7,25,10,30,194.51,3.92
2005,7,25,11,30,169.24,3.8000000000000003
2005,7,25,12,30,178.38,4.76
2005,7,25,13,30,180.69,2.7800000000000002
2005,7,25,14,30,173.48,3.0500000000000003
2005,7,25,15,30,201.70000000000002,5.37
2005,7,25,16,30,188.08,3.39
2005,7,25,17,30,131.74,3.52
2005,7,25,18,30,117.86,6.12
2005,7,25,19,30,134.38,6.73
2005,7,25,20,30,170.96,7.26
2005,7,25,21,30,170.08,7.41
2005,7,25,22,30,156.31,4.71
2005,7,25,23,30,131.06,4.83
2005,7,26,0,30,116.66,8.49
2005,7,26,1,30,123.87,9.46
2005,7,26,2,30,178.25,4.48
2005,7,26,3,30,143.56,12.59
2005,7,26,4,30,139.97,10.66
2005,7,26,5,30,162.70000000000002,10.57
2005,7,26,6,30,211.76,11.85
2005,7,26,7,30,240.83,10.43
2005,7,26,8,30,255.38,10.58
2005,7,26,9,30,288.03000000000003,10.24
2005,7,26,10,30,319.57,10.9
2005,7,26,11,30,339.96,13.44
2005,7,26,12,30,351.12,10.61
2005,7,26,13,30,6.3100000000000005,10.33
2005,7,26,14,30,353.27,7.59
2005,7,26,15,30,357.95,7.48
2005,7,26,16,30,359.35,9.73
2005,7,26,17,30,355.97,9.34
2005,7,26,18,30,350.47,6.74
2005,7,26,19,30,346.35,6.4
2005,7,26,20,30,344.17,6.45
2005,7,26,21,30,339.58,6.0600000000000005
2005,7,26,22,30,341.55,7.78
2005,7,26,23,30,348.84000000000003,8.370000000000001
2005,7,27,0,30,341.25,10.25
2005,7,27,1,30,347.83,9.96
2005,7,27,2,30,350.11,9.49
2005,7,27,3,30,352.14,9.97
2005,7,27,4,30,0.4,10.57
2005,7,27,5,30,1.96,10.25
2005,7,27,6,30,353.40000000000003,9.23
2005,7,27,7,30,345.42,9.31
2005,7,27,8,30,356.62,9.68
2005,7,27,9,30,14.06,8.46
2005,7,27,10,30,14.76,7.55
2005,7,27,11,30,14.290000000000001,6.97
2005,7,27,12,30,22.62,4.09
2005,7,27,13,30,28.85,3.09
2005,7,27,14,30,35.75,2.48
2005,7,27,15,30,8.94,2.27
2005,7,27,16,30,333.14,3.0300000000000002
2005,7,27,17,30,342.49,3.34
2005,7,27,18,30,328.55,3.67
2005,7,27,19,30,353.08,0.9
2005,7,27,20,30,231.91,1.22
2005,7,27,21,30,296,4.33
2005,7,27,22,30,294.74,3.41
2005,7,27,23,30,301.38,4.2700000000000005
2005,7,28,0,30,296.25,4.9
2005,7,28,1,30,296.05,5.8500000000000005
2005,7,28,2,30,297.77,5.29
2005,7,28,3,30,302.12,4.83
2005,7,28,4,30,298.68,3.58
2005,7,28,5,30,280.97,5.67
2005,7,28,6,30,280.68,5.91
2005,7,28,7,30,278.45,6.0600000000000005
2005,7,28,8,30,261.24,6.42
2005,7,28,9,30,262.77,7.140000000000001
2005,7,28,10,30,260.61,7.03
2005,7,28,11,30,263.11,7.43
2005,7,28,12,30,259.44,5.36
2005,7,28,13,30,260,4.07
2005,7,28,14,30,258.47,4.57
2005,7,28,15,30,246.97,4.51
2005,7,28,16,30,245.29,4.94
2005,7,28,17,30,241.17000000000002,5.09
2005,7,28,18,30,237.64000000000001,5.15
2005,7,28,19,30,234.02,5.26
2005,7,28,20,30,236.15,6.2
2005,7,28,21,30,239.61,6.76
2005,7,28,22,30,236.61,7.55
2005,7,28,23,30,236.76,7.79
2005,7,29,0,30,237.70000000000002,8.17
2005,7,29,1,30,243.66,9.93
2005,7,29,2,30,250.52,7.83
2005,7,29,3,30,265.53000000000003,5.66
2005,7,29,4,30,315.35,4.37
2005,7,29,5,30,320.42,3.46
2005,7,29,6,30,331.97,1.6600000000000001
2005,7,29,7,30,27.6,2.57
2005,7,29,8,30,34.6,4.07
2005,7,29,9,30,30.66,4.4
2005,7,29,10,30,21.650000000000002,6.66
2005,7,29,11,30,21.6,6.74
2005,7,29,12,30,33.12,6.41
2005,7,29,13,30,41.83,5.69
2005,7,29,14,30,56.15,4.92
2005,7,29,15,30,61.84,5.25
2005,7,29,16,30,65.13,5.16
2005,7,29,17,30,62.22,4.8
2005,7,29,18,30,65.27,4.71
2005,7,29,19,30,77.99,4.5
2005,7,29,20,30,103.88,4.4
2005,7,29,21,30,104,3.5500000000000003
2005,7,29,22,30,114.09,3.17
2005,7,29,23,30,108.44,3.67
2005,7,30,0,30,102.75,4.8100000000000005
2005,7,30,1,30,100.18,6.38
2005,7,30,2,30,118.79,8.66
2005,7,30,3,30,119.5,8.790000000000001
2005,7,30,4,30,122.48,8.68
2005,7,30,5,30,121.05,7.94
2005,7,30,6,30,131.67000000000002,7.65
2005,7,30,7,30,132.7,6.12
2005,7,30,8,30,137.79,5.03
2005,7,30,9,30,133.51,3.9
2005,7,30,10,30,132.05,3.16
2005,7,30,11,30,137.07,3.64
2005,7,30,12,30,142.07,3.7600000000000002
2005,7,30,13,30,149.92000000000002,4.13
2005,7,30,14,30,154.83,4.47
2005,7,30,15,30,169.34,4.78
2005,7,30,16,30,174.29,5.67
2005,7,30,17,30,180.70000000000002,5.79
2005,7,30,18,30,183.22,6.13
2005,7,30,19,30,180.39000000000001,6.69
2005,7,30,20,30,181.37,7.08
2005,7,30,21,30,187.61,7.8100000000000005
2005,7,30,22,30,189.04,7.94
2005,7,30,23,30,198.75,8.28
2005,7,31,0,30,195.67000000000002,9.27
2005,7,31,1,30,196.20000000000002,10.39
2005,7,31,2,30,169.58,10.21
2005,7,31,3,30,181.63,11.39
2005,7,31,4,30,188.58,11.32
2005,7,31,5,30,198.05,11.84
2005,7,31,6,30,204.19,12.030000000000001
2005,7,31,7,30,212.17000000000002,11.71
2005,7,31,8,30,222.02,10.950000000000001
2005,7,31,9,30,222.4,9.89
2005,7,31,10,30,223.54,9.76
2005,7,31,11,30,227.43,8.73
2005,7,31,12,30,227.76,8.56
2005,7,31,13,30,232.15,9.05
2005,7,31,14,30,233.44,10.040000000000001
2005,7,31,15,30,233.87,10.09
2005,7,31,16,30,237.9,10.14
2005,7,31,17,30,238.95000000000002,9.51
2005,7,31,18,30,238.22,9
2005,7,31,19,30,237.8,9.26
2005,7,31,20,30,239.24,9.3
2005,7,31,21,30,237.37,9.43
2005,7,31,22,30,237.85,9.06
2005,7,31,23,30,246.14000000000001,9.35
2005,8,1,0,30,248.01000000000002,9.370000000000001
2005,8,1,1,30,252.11,8.72
2005,8,1,2,30,265.15,8.97
2005,8,1,3,30,258.77,9.02
2005,8,1,4,30,251.25,9.68
2005,8,1,5,30,255.03,10.15
2005,8,1,6,30,257.67,9.76
2005,8,1,7,30,253.5,10.450000000000001
2005,8,1,8,30,258.34000000000003,10.02
2005,8,1,9,30,266.86,8.91
2005,8,1,10,30,256.52,9.19
2005,8,1,11,30,251.24,10.200000000000001
2005,8,1,12,30,256.93,10.88
2005,8,1,13,30,275.58,5.21
2005,8,1,14,30,268.19,4.38
2005,8,1,15,30,255.01000000000002,4.2
2005,8,1,16,30,236.17000000000002,3.15
2005,8,1,17,30,251.17000000000002,3.94
2005,8,1,18,30,253.37,4.19
2005,8,1,19,30,244.72,3.77
2005,8,1,20,30,227.73000000000002,3.62
2005,8,1,21,30,222.96,4.3500000000000005
2005,8,1,22,30,219.67000000000002,4.5200000000000005
2005,8,1,23,30,216.70000000000002,5.51
2005,8,2,0,30,225.95000000000002,6.03
2005,8,2,1,30,227.07,6.61
2005,8,2,2,30,227.28,7.28
2005,8,2,3,30,222.29,7.59
2005,8,2,4,30,224.85,8.15
2005,8,2,5,30,224.39000000000001,8.15
2005,8,2,6,30,220.67000000000002,8.53
2005,8,2,7,30,222.33,9.34
2005,8,2,8,30,222.68,9.22
2005,8,2,9,30,225.67000000000002,8.6
2005,8,2,10,30,228.47,8.34
2005,8,2,11,30,229.86,7.71
2005,8,2,12,30,221.67000000000002,5.4
2005,8,2,13,30,211.04,3.65
2005,8,2,14,30,212.08,3.95
2005,8,2,15,30,209.99,4.54
2005,8,2,16,30,204.51,5.19
2005,8,2,17,30,191.11,5.13
2005,8,2,18,30,192.76,5.69
2005,8,2,19,30,191.92000000000002,5.86
2005,8,2,20,30,190.39000000000001,6.44
2005,8,2,21,30,193.53,6.65
2005,8,2,22,30,200.85,6.16
2005,8,2,23,30,183.70000000000002,5.72
2005,8,3,0,30,182.03,8.120000000000001
2005,8,3,1,30,179.84,9.55
2005,8,3,2,30,185.8,9.700000000000001
2005,8,3,3,30,194.74,10.1
2005,8,3,4,30,193.06,9.61
2005,8,3,5,30,192.6,10.19
2005,8,3,6,30,194.81,9.16
2005,8,3,7,30,195.73000000000002,9.620000000000001
2005,8,3,8,30,199.20000000000002,10.46
2005,8,3,9,30,201.11,10.47
2005,8,3,10,30,199.72,9.98
2005,8,3,11,30,193.16,9.35
2005,8,3,12,30,190.53,7.74
2005,8,3,13,30,194.95000000000002,7.87
2005,8,3,14,30,193.61,8.72
2005,8,3,15,30,190.33,9.13
2005,8,3,16,30,190.1,10.5
2005,8,3,17,30,191.39000000000001,11.76
2005,8,3,18,30,193.26,11.86
2005,8,3,19,30,197.25,11.76
2005,8,3,20,30,199.11,11.18
2005,8,3,21,30,207.18,11.06
2005,8,3,22,30,210.47,10.86
2005,8,3,23,30,205.97,10.17
2005,8,4,0,30,209.72,10.61
2005,8,4,1,30,204.29,12.38
2005,8,4,2,30,221.51,9.040000000000001
2005,8,4,3,30,221.99,8.38
2005,8,4,4,30,229.11,8.9
2005,8,4,5,30,245.88,9.3
2005,8,4,6,30,264.3,8.19
2005,8,4,7,30,266.85,8.56
2005,8,4,8,30,273.88,8.28
2005,8,4,9,30,267.74,7.03
2005,8,4,10,30,262.06,7.17
2005,8,4,11,30,292.31,7.58
2005,8,4,12,30,315.64,6.23
2005,8,4,13,30,314,8.97
2005,8,4,14,30,316.5,9.290000000000001
2005,8,4,15,30,331.01,8.67
2005,8,4,16,30,325.68,7.48
2005,8,4,17,30,313.32,8.59
2005,8,4,18,30,311.83,8.48
2005,8,4,19,30,303.79,8.950000000000001
2005,8,4,20,30,309.96,9.27
2005,8,4,21,30,309.64,8.43
2005,8,4,22,30,309.13,8.67
2005,8,4,23,30,309.54,8.71
2005,8,5,0,30,306.36,9.09
2005,8,5,1,30,310.6,10.81
2005,8,5,2,30,314.15000000000003,11.21
2005,8,5,3,30,315.98,11.17
2005,8,5,4,30,326,10.68
2005,8,5,5,30,335.32,9.23
2005,8,5,6,30,335.98,9.09
2005,8,5,7,30,330.74,7.09
2005,8,5,8,30,328.98,5.59
2005,8,5,9,30,329.68,5.84
2005,8,5,10,30,318.87,5.55
2005,8,5,11,30,320.6,6.09
2005,8,5,12,30,325.23,5.18
2005,8,5,13,30,327.90000000000003,3.58
2005,8,5,14,30,340.19,3.0500000000000003
2005,8,5,15,30,330.72,3.54
2005,8,5,16,30,323.41,4.17
2005,8,5,17,30,342.82,4.32
2005,8,5,18,30,310.92,4.45
2005,8,5,19,30,299.74,3.63
2005,8,5,20,30,320.43,3.2
2005,8,5,21,30,321.43,2.93
2005,8,5,22,30,337.35,2.57
2005,8,5,23,30,342.15000000000003,2.47
2005,8,6,0,30,344.36,2.43
2005,8,6,1,30,346.88,2.57
2005,8,6,2,30,336.48,2.62
2005,8,6,3,30,316.28000000000003,1.58
2005,8,6,4,30,297.1,1.36
2005,8,6,5,30,223.98000000000002,1.1300000000000001
2005,8,6,6,30,213.87,1.06
2005,8,6,7,30,225.08,0.79
2005,8,6,8,30,211.82,0.6
2005,8,6,9,30,238.12,0.97
2005,8,6,10,30,251.94,1.3900000000000001
2005,8,6,11,30,264.92,1.29
2005,8,6,12,30,243.61,1.1500000000000001
2005,8,6,13,30,206.27,1.16
2005,8,6,14,30,197.67000000000002,2
2005,8,6,15,30,215.94,3.73
2005,8,6,16,30,216.29,4.32
2005,8,6,17,30,215.36,4.5200000000000005
2005,8,6,18,30,223.16,4.8500000000000005
2005,8,6,19,30,224.35,4.86
2005,8,6,20,30,227.35,5.04
2005,8,6,21,30,228.43,4.87
2005,8,6,22,30,222.47,4.7
2005,8,6,23,30,220.79,4.82
2005,8,7,0,30,232.12,4.96
2005,8,7,1,30,245.91,5.48
2005,8,7,2,30,237.8,6.83
2005,8,7,3,30,237.69,7.97
2005,8,7,4,30,233.94,6.8500000000000005
2005,8,7,5,30,232.29,6.92
2005,8,7,6,30,228.9,7.9
2005,8,7,7,30,227.18,7.59
2005,8,7,8,30,229.1,6.8500000000000005
2005,8,7,9,30,224.56,6.74
2005,8,7,10,30,225.87,7.07
2005,8,7,11,30,226.31,7.0200000000000005
2005,8,7,12,30,223.03,5.54
2005,8,7,13,30,220.24,4.09
2005,8,7,14,30,219.15,4.21
2005,8,7,15,30,215.27,4.32
2005,8,7,16,30,218.69,5.04
2005,8,7,17,30,224.54,5.1000000000000005
2005,8,7,18,30,222.11,5.12
2005,8,7,19,30,222.42000000000002,4.98
2005,8,7,20,30,221.16,5.05
2005,8,7,21,30,222.9,5.08
2005,8,7,22,30,223.36,4.99
2005,8,7,23,30,218.93,5.1000000000000005
2005,8,8,0,30,224.94,5.19
2005,8,8,1,30,237.04,5.8500000000000005
2005,8,8,2,30,226.67000000000002,5.43
2005,8,8,3,30,217.91,5.64
2005,8,8,4,30,213.73000000000002,6.03
2005,8,8,5,30,208.07,6.49
2005,8,8,6,30,204.17000000000002,6.63
2005,8,8,7,30,209.66,7.33
2005,8,8,8,30,205.92000000000002,7.32
2005,8,8,9,30,205.24,8.07
2005,8,8,10,30,204.33,9.16
2005,8,8,11,30,206.85,10.01
2005,8,8,12,30,206.48000000000002,8
2005,8,8,13,30,208.46,6.08
2005,8,8,14,30,216.45000000000002,6.82
2005,8,8,15,30,228.65,7.43
2005,8,8,16,30,236.83,7.7
2005,8,8,17,30,231.69,7.55
2005,8,8,18,30,224.54,7.48
2005,8,8,19,30,219.35,7.63
2005,8,8,20,30,214.51,8.040000000000001
2005,8,8,21,30,212.64000000000001,8.36
2005,8,8,22,30,217.98000000000002,8.17
2005,8,8,23,30,219.49,9.58
2005,8,9,0,30,224,8.65
2005,8,9,1,30,227.15,8.8
2005,8,9,2,30,224.58,9.82
2005,8,9,3,30,222.49,11.15
2005,8,9,4,30,227.03,10.91
2005,8,9,5,30,226.5,10.75
2005,8,9,6,30,227.46,10.700000000000001
2005,8,9,7,30,236.3,10.43
2005,8,9,8,30,233.45000000000002,11.09
2005,8,9,9,30,231.98000000000002,11.24
2005,8,9,10,30,235.07,11.86
2005,8,9,11,30,243.96,11.950000000000001
2005,8,9,12,30,242.98000000000002,10.28
2005,8,9,13,30,236.47,7.76
2005,8,9,14,30,243.21,7.47
2005,8,9,15,30,240.09,7.17
2005,8,9,16,30,232.70000000000002,6.88
2005,8,9,17,30,235.76,6.76
2005,8,9,18,30,230.54,6.5600000000000005
2005,8,9,19,30,219.23000000000002,6.3100000000000005
2005,8,9,20,30,219.49,6.8
2005,8,9,21,30,220.4,7.21
2005,8,9,22,30,213.94,8.58
2005,8,9,23,30,206.36,9.36
2005,8,10,0,30,208.46,11.200000000000001
2005,8,10,1,30,214.27,10.07
2005,8,10,2,30,211.68,9.200000000000001
2005,8,10,3,30,217.4,5.17
2005,8,10,4,30,315.99,11.57
2005,8,10,5,30,308.68,17.87
2005,8,10,6,30,322.86,3.36
2005,8,10,7,30,197.19,5.89
2005,8,10,8,30,247.52,6.12
2005,8,10,9,30,280.66,7.68
2005,8,10,10,30,327.61,9.85
2005,8,10,11,30,337.52,9.63
2005,8,10,12,30,349.78000000000003,7.74
2005,8,10,13,30,1.43,5.51
2005,8,10,14,30,359.06,4.1
2005,8,10,15,30,353.03000000000003,4.66
2005,8,10,16,30,346.44,5.34
2005,8,10,17,30,345.89,5.09
2005,8,10,18,30,337.99,5.13
2005,8,10,19,30,337.89,5.0600000000000005
2005,8,10,20,30,331.24,4.62
2005,8,10,21,30,335.75,3.83
2005,8,10,22,30,341.22,4.39
2005,8,10,23,30,331.06,6.19
2005,8,11,0,30,334.36,5.58
2005,8,11,1,30,341.07,5.6000000000000005
2005,8,11,2,30,10.96,4.89
2005,8,11,3,30,13.700000000000001,5.5600000000000005
2005,8,11,4,30,37.84,8.77
2005,8,11,5,30,44.35,9.61
2005,8,11,6,30,55.870000000000005,8.4
2005,8,11,7,30,71.21000000000001,7.67
2005,8,11,8,30,80.35000000000001,7.84
2005,8,11,9,30,83.11,6.76
2005,8,11,10,30,85.73,6.7
2005,8,11,11,30,91.91,7.25
2005,8,11,12,30,116.10000000000001,5.93
2005,8,11,13,30,144.44,5.3500000000000005
2005,8,11,14,30,146.53,5.36
2005,8,11,15,30,150.58,4.72
2005,8,11,16,30,146.07,4.1
2005,8,11,17,30,179.59,4.71
2005,8,11,18,30,195.91,9.1
2005,8,11,19,30,175.05,6.2700000000000005
2005,8,11,20,30,174.33,5.33
2005,8,11,21,30,129.23,7.37
2005,8,11,22,30,143.46,7.08
2005,8,11,23,30,137.85,7.88
2005,8,12,0,30,143.49,7.38
2005,8,12,1,30,147.91,9.31
2005,8,12,2,30,141.44,9.290000000000001
2005,8,12,3,30,145.25,9.77
2005,8,12,4,30,151.36,11.32
2005,8,12,5,30,155.29,10.24
2005,8,12,6,30,169.1,9.040000000000001
2005,8,12,7,30,193.34,6.17
2005,8,12,8,30,236.62,4.61
2005,8,12,9,30,289.5,4.7
2005,8,12,10,30,303.86,6.23
2005,8,12,11,30,297.76,6.05
2005,8,12,12,30,303.7,5.95
2005,8,12,13,30,300.99,5.45
2005,8,12,14,30,285.85,4.98
2005,8,12,15,30,276.55,7.36
2005,8,12,16,30,273.57,6.18
2005,8,12,17,30,278.95,6.97
2005,8,12,18,30,278.56,7.15
2005,8,12,19,30,284.69,8.28
2005,8,12,20,30,295.26,8.4
2005,8,12,21,30,296,8.22
2005,8,12,22,30,302.56,6.6000000000000005
2005,8,12,23,30,297.1,6.13
2005,8,13,0,30,303.91,5.5
2005,8,13,1,30,294.71,7.390000000000001
2005,8,13,2,30,305.6,7.91
2005,8,13,3,30,305.23,7.22
2005,8,13,4,30,301.47,5.26
2005,8,13,5,30,310.66,6.54
2005,8,13,6,30,306.41,5.37
2005,8,13,7,30,311.69,6.74
2005,8,13,8,30,281.59000000000003,4.8100000000000005
2005,8,13,9,30,293.87,5.86
2005,8,13,10,30,305.87,6.21
2005,8,13,11,30,339.09000000000003,4.72
2005,8,13,12,30,4.88,3.49
2005,8,13,13,30,16.85,2.5100000000000002
2005,8,13,14,30,49.93,2.65
2005,8,13,15,30,34.05,2.06
2005,8,13,16,30,47.96,0.41000000000000003
2005,8,13,17,30,319.69,1.04
2005,8,13,18,30,303.32,2.46
2005,8,13,19,30,342.05,3.86
2005,8,13,20,30,331.74,2.57
2005,8,13,21,30,349.77,4.42
2005,8,13,22,30,352.03000000000003,3.93
2005,8,13,23,30,353.93,4.0200000000000005
2005,8,14,0,30,348.94,3.8200000000000003
2005,8,14,1,30,323.21,4.92
2005,8,14,2,30,327.54,7.54
2005,8,14,3,30,327.67,8.61
2005,8,14,4,30,334.04,8.78
2005,8,14,5,30,342.88,8.61
2005,8,14,6,30,11.39,6.58
2005,8,14,7,30,8.98,6.95
2005,8,14,8,30,12.9,7.8
2005,8,14,9,30,19.02,8.11
2005,8,14,10,30,24.05,8.18
2005,8,14,11,30,30.080000000000002,7.46
2005,8,14,12,30,20.55,4.24
2005,8,14,13,30,13.540000000000001,2.96
2005,8,14,14,30,22.080000000000002,3.62
2005,8,14,15,30,24.3,3.83
2005,8,14,16,30,353.09000000000003,3.08
2005,8,14,17,30,30.810000000000002,3.0500000000000003
2005,8,14,18,30,334.75,5.44
2005,8,14,19,30,330.71,2.79
2005,8,14,20,30,334.31,2.33
2005,8,14,21,30,0.9400000000000001,2.5100000000000002
2005,8,14,22,30,300.69,1.5
2005,8,14,23,30,8.290000000000001,1.93
2005,8,15,0,30,14.31,3.24
2005,8,15,1,30,346.72,5.16
2005,8,15,2,30,341.17,5.96
2005,8,15,3,30,342.6,5.89
2005,8,15,4,30,346.64,4.14
2005,8,15,5,30,358.97,0.67
2005,8,15,6,30,138.96,0.97
2005,8,15,7,30,66.31,0.41000000000000003
2005,8,15,8,30,24.48,0.71
2005,8,15,9,30,26.57,2.04
2005,8,15,10,30,39.730000000000004,1.52
2005,8,15,11,30,38.29,1.11
2005,8,15,12,30,19.23,1.17
2005,8,15,13,30,30.27,0.58
2005,8,15,14,30,135.17000000000002,0.41000000000000003
2005,8,15,15,30,158.43,0.71
2005,8,15,16,30,232.14000000000001,2.49
2005,8,15,17,30,219.39000000000001,2.8000000000000003
2005,8,15,18,30,150.46,0.37
2005,8,15,19,30,219.46,1.79
2005,8,15,20,30,190.67000000000002,1.56
2005,8,15,21,30,210.99,2.64
2005,8,15,22,30,214.46,3.46
2005,8,15,23,30,223.27,2.7800000000000002
2005,8,16,0,30,353.77,3.85
2005,8,16,1,30,101.42,2.58
2005,8,16,2,30,109.3,4.28
2005,8,16,3,30,130.54,3.47
2005,8,16,4,30,167.65,1.69
2005,8,16,5,30,179.35,2.0100000000000002
2005,8,16,6,30,224.07,2.09
2005,8,16,7,30,256.92,1.78
2005,8,16,8,30,250.38,1.6300000000000001
2005,8,16,9,30,282.48,3.47
2005,8,16,10,30,310.77,5.5600000000000005
2005,8,16,11,30,317.14,4.66
2005,8,16,12,30,314.71,4.59
2005,8,16,13,30,306.29,2.57
2005,8,16,14,30,304.06,2.77
2005,8,16,15,30,308.28000000000003,3.23
2005,8,16,16,30,298.18,3.34
2005,8,16,17,30,296.3,3.45
2005,8,16,18,30,307.03000000000003,3.34
2005,8,16,19,30,306.36,3.4
2005,8,16,20,30,301.8,2.42
2005,8,16,21,30,340.57,2.19
2005,8,16,22,30,353.75,1.9000000000000001
2005,8,16,23,30,2.91,1.81
2005,8,17,0,30,10.39,1.73
2005,8,17,1,30,344.40000000000003,1.73
2005,8,17,2,30,337.47,0.98
2005,8,17,3,30,354.19,0.91
2005,8,17,4,30,39.550000000000004,1.09
2005,8,17,5,30,112.60000000000001,0.72
2005,8,17,6,30,36.2,3.5700000000000003
2005,8,17,7,30,59.65,2.45
2005,8,17,8,30,50.45,2.88
2005,8,17,9,30,42.92,3.5500000000000003
2005,8,17,10,30,53.410000000000004,3.7600000000000002
2005,8,17,11,30,55.02,3.71
2005,8,17,12,30,64.98,3.02
2005,8,17,13,30,77.21000000000001,2.66
2005,8,17,14,30,98.29,2.92
2005,8,17,15,30,118.54,2.56
2005,8,17,16,30,146.23,2.43
2005,8,17,17,30,160.41,3.11
2005,8,17,18,30,171.23,3.89
2005,8,17,19,30,152.43,3.67
2005,8,17,20,30,130.82,4.2700000000000005
2005,8,17,21,30,132.79,4.78
2005,8,17,22,30,137,5.48
2005,8,17,23,30,122.31,6.05
2005,8,18,0,30,145.98,9.950000000000001
2005,8,18,1,30,147.28,10.58
2005,8,18,2,30,152.75,10
2005,8,18,3,30,152.73,9.31
2005,8,18,4,30,156.55,7.82
2005,8,18,5,30,158.52,7.11
2005,8,18,6,30,157.95000000000002,6.71
2005,8,18,7,30,152.51,5.68
2005,8,18,8,30,157.97,4.28
2005,8,18,9,30,154.54,4.48
2005,8,18,10,30,145.13,3.89
2005,8,18,11,30,143.79,4.33
2005,8,18,12,30,149.01,4.39
2005,8,18,13,30,141.26,3.58
2005,8,18,14,30,170.19,4.15
2005,8,18,15,30,177.67000000000002,4.65
2005,8,18,16,30,162.03,6.13
2005,8,18,17,30,151.89000000000001,6.3100000000000005
2005,8,18,18,30,147.59,8.74
2005,8,18,19,30,158.34,8.89
2005,8,18,20,30,145.32,10.120000000000001
2005,8,18,21,30,117.38,9.86
2005,8,18,22,30,123.32000000000001,12.41
2005,8,18,23,30,143.47,13.450000000000001
2005,8,19,0,30,126.05,8.36
2005,8,19,1,30,108.04,6.890000000000001
2005,8,19,2,30,179.88,13.93
2005,8,19,3,30,177.73,12.040000000000001
2005,8,19,4,30,188.49,9.82
2005,8,19,5,30,219.31,9.28
2005,8,19,6,30,225.31,7.86
2005,8,19,7,30,234.29,8.38
2005,8,19,8,30,256.56,6.49
2005,8,19,9,30,282.31,8.14
2005,8,19,10,30,333.98,13.06
2005,8,19,11,30,321.98,13.41
2005,8,19,12,30,323.41,13.27
2005,8,19,13,30,325.01,10.17
2005,8,19,14,30,317.69,9.700000000000001
2005,8,19,15,30,322.07,8.56
2005,8,19,16,30,326.79,6.6000000000000005
2005,8,19,17,30,306.08,5.25
2005,8,19,18,30,294.74,5.97
2005,8,19,19,30,292.15000000000003,6.54
2005,8,19,20,30,289.6,6.98
2005,8,19,21,30,287.29,6.38
2005,8,19,22,30,279.06,5.1000000000000005
2005,8,19,23,30,266.44,4.5600000000000005
2005,8,20,0,30,260.38,5.58
2005,8,20,1,30,261.09000000000003,5.96
2005,8,20,2,30,255.68,6.16
2005,8,20,3,30,259.75,6.13
2005,8,20,4,30,263.02,5.7
2005,8,20,5,30,264.87,4.59
2005,8,20,6,30,269.95,2.14
2005,8,20,7,30,193.27,2.98
2005,8,20,8,30,357.90000000000003,1.8900000000000001
2005,8,20,9,30,44.74,2.64
2005,8,20,10,30,104.68,1.62
2005,8,20,11,30,41.35,4.11
2005,8,20,12,30,159.45000000000002,4.78
2005,8,20,13,30,283.44,5.26
2005,8,20,14,30,330.08,4.9
2005,8,20,15,30,325.1,6.140000000000001
2005,8,20,16,30,320.31,7.29
2005,8,20,17,30,317.36,7.99
2005,8,20,18,30,319.22,8.76
2005,8,20,19,30,312.91,8.98
2005,8,20,20,30,311.81,9.28
2005,8,20,21,30,296.99,9.75
2005,8,20,22,30,294.92,12.16
2005,8,20,23,30,288.5,8.75
2005,8,21,0,30,266.15,7.61
2005,8,21,1,30,267.03000000000003,9.11
2005,8,21,2,30,279.41,8.44
2005,8,21,3,30,303.64,6.5200000000000005
2005,8,21,4,30,310.71,7.15
2005,8,21,5,30,313.16,7.84
2005,8,21,6,30,308.5,8.08
2005,8,21,7,30,308.3,8.23
2005,8,21,8,30,307.63,7.87
2005,8,21,9,30,303.45,7.43
2005,8,21,10,30,296.26,9.08
2005,8,21,11,30,298,9.59
2005,8,21,12,30,300.36,7.82
2005,8,21,13,30,311.72,6.75
2005,8,21,14,30,311.07,6.6000000000000005
2005,8,21,15,30,309.91,6.98
2005,8,21,16,30,306.96,8.18
2005,8,21,17,30,308.84000000000003,8.33
2005,8,21,18,30,306.47,7.41
2005,8,21,19,30,306.69,7.19
2005,8,21,20,30,322.88,7.18
2005,8,21,21,30,322.38,8.040000000000001
2005,8,21,22,30,321.54,9.09
2005,8,21,23,30,332.17,7.48
