SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2017,6,24,0,30,314.26,8.98
2017,6,24,1,30,296.84000000000003,8.1
2017,6,24,2,30,315.73,10.65
2017,6,24,3,30,309.2,10.44
2017,6,24,4,30,289.67,8.33
2017,6,24,5,30,304.15000000000003,11.05
2017,6,24,6,30,306.66,9.75
2017,6,24,7,30,304.45,10.76
2017,6,24,8,30,295.73,8.94
2017,6,24,9,30,305.3,9.75
2017,6,24,10,30,305.47,9.77
2017,6,24,11,30,311.6,8.59
2017,6,24,12,30,308.58,7.1000000000000005
2017,6,24,13,30,305.6,7.28
2017,6,24,14,30,307.67,8.96
2017,6,24,15,30,306.82,9.86
2017,6,24,16,30,298.15000000000003,8.96
2017,6,24,17,30,292.14,8.42
2017,6,24,18,30,286.39,8.790000000000001
2017,6,24,19,30,283.24,9.120000000000001
2017,6,24,20,30,285.37,9.63
2017,6,24,21,30,277.64,9.16
2017,6,24,22,30,278.21,10.72
2017,6,24,23,30,282.93,16.41
2017,6,25,0,30,281.6,7.12
2017,6,25,1,30,255.55,8.72
2017,6,25,2,30,253.53,8.74
2017,6,25,3,30,274.58,10.14
2017,6,25,4,30,285.53000000000003,9.59
2017,6,25,5,30,277.19,9.38
2017,6,25,6,30,275.87,10.14
2017,6,25,7,30,279.76,8.88
2017,6,25,8,30,287.81,10.05
2017,6,25,9,30,292.07,9.97
2017,6,25,10,30,289.93,8.99
2017,6,25,11,30,290.81,7.76
2017,6,25,12,30,287.26,5.8500000000000005
2017,6,25,13,30,296.09000000000003,6.36
2017,6,25,14,30,294.93,7.65
2017,6,25,15,30,293.55,8.38
2017,6,25,16,30,288.37,7.8
2017,6,25,17,30,282.52,8.22
2017,6,25,18,30,277.59000000000003,7.46
2017,6,25,19,30,265.37,7.79
2017,6,25,20,30,266.77,10.290000000000001
2017,6,25,21,30,276.21,9.33
2017,6,25,22,30,287.16,10.63
2017,6,25,23,30,326.29,9.61
2017,6,26,0,30,305.05,8.040000000000001
2017,6,26,1,30,305.57,10.02
2017,6,26,2,30,305.40000000000003,8.01
2017,6,26,3,30,294.17,10.39
2017,6,26,4,30,304.6,6.17
2017,6,26,5,30,291.66,7.5600000000000005
2017,6,26,6,30,299.53000000000003,9.1
2017,6,26,7,30,294.32,8.870000000000001
2017,6,26,8,30,291.22,9.41
2017,6,26,9,30,289.02,10.19
2017,6,26,10,30,293.64,10.26
2017,6,26,11,30,299.1,9
2017,6,26,12,30,306.6,8.23
2017,6,26,13,30,307.76,8.58
2017,6,26,14,30,315.94,9.64
2017,6,26,15,30,314.38,9.5
2017,6,26,16,30,315.22,9.68
2017,6,26,17,30,311.37,9.23
2017,6,26,18,30,337.43,11.05
2017,6,26,19,30,321.26,10.92
2017,6,26,20,30,334.2,12.63
2017,6,26,21,30,335.36,12.09
2017,6,26,22,30,340.48,9
2017,6,26,23,30,325.74,5.76
2017,6,27,0,30,340.26,7.29
2017,6,27,1,30,337.93,6.66
2017,6,27,2,30,341.21,6.13
2017,6,27,3,30,327.17,4.32
2017,6,27,4,30,292.65000000000003,7.88
2017,6,27,5,30,330.92,11.36
2017,6,27,6,30,332.52,7.26
2017,6,27,7,30,323.06,5.8
2017,6,27,8,30,304.36,7.54
2017,6,27,9,30,293.07,7.640000000000001
2017,6,27,10,30,280.15000000000003,9.16
2017,6,27,11,30,283.1,9.65
2017,6,27,12,30,287.15000000000003,6.95
2017,6,27,13,30,288.58,6.47
2017,6,27,14,30,289.71,5.88
2017,6,27,15,30,287.33,5.64
2017,6,27,16,30,301.2,6.26
2017,6,27,17,30,305.03000000000003,6.34
2017,6,27,18,30,298.94,5.73
2017,6,27,19,30,286.72,3.66
2017,6,27,20,30,249.13,3.75
2017,6,27,21,30,269.08,2.82
2017,6,27,22,30,242.32,4.9
2017,6,27,23,30,244.06,5.33
2017,6,28,0,30,225.70000000000002,5.65
2017,6,28,1,30,211.45000000000002,7.8500000000000005
2017,6,28,2,30,204.75,8.370000000000001
2017,6,28,3,30,204.77,9.790000000000001
2017,6,28,4,30,203.82,9.92
2017,6,28,5,30,204.29,10.39
2017,6,28,6,30,200.85,11.35
2017,6,28,7,30,197.19,11
2017,6,28,8,30,192.26,10.39
2017,6,28,9,30,191.83,11.790000000000001
2017,6,28,10,30,189.21,11.17
2017,6,28,11,30,184.61,11.31
2017,6,28,12,30,169.88,9.76
2017,6,28,13,30,180.38,10.68
2017,6,28,14,30,183.39000000000001,14.120000000000001
2017,6,28,15,30,210.83,6.53
2017,6,28,16,30,180.08,6.58
2017,6,28,17,30,161.53,9.59
2017,6,28,18,30,164.34,8.82
2017,6,28,19,30,177.73,8.69
2017,6,28,20,30,187.69,7.2700000000000005
2017,6,28,21,30,179.87,9.81
2017,6,28,22,30,185.66,14.52
2017,6,28,23,30,195.88,15.88
2017,6,29,0,30,195.32,15.09
2017,6,29,1,30,191.05,18.150000000000002
2017,6,29,2,30,176.53,16.81
2017,6,29,3,30,164.59,13.790000000000001
2017,6,29,4,30,172.36,7.68
2017,6,29,5,30,248.56,10.84
2017,6,29,6,30,238.38,10.13
2017,6,29,7,30,253.65,8.870000000000001
2017,6,29,8,30,278.04,10.63
2017,6,29,9,30,266.15,10.14
2017,6,29,10,30,259.22,10.05
2017,6,29,11,30,264.53000000000003,9.66
2017,6,29,12,30,261.21,11.38
2017,6,29,13,30,270,10.17
2017,6,29,14,30,268.12,11.52
2017,6,29,15,30,277.07,11.790000000000001
2017,6,29,16,30,276.08,11.620000000000001
2017,6,29,17,30,273.89,11.61
2017,6,29,18,30,269.49,11.790000000000001
2017,6,29,19,30,277.98,11.65
2017,6,29,20,30,277.64,10.28
2017,6,29,21,30,279.2,9.46
2017,6,29,22,30,283.43,8.57
2017,6,29,23,30,274.47,7.4
2017,6,30,0,30,263.31,6.09
2017,6,30,1,30,259.46,6.01
2017,6,30,2,30,286.36,7.61
2017,6,30,3,30,301.94,7.390000000000001
2017,6,30,4,30,310.99,7.55
2017,6,30,5,30,311.04,6.83
2017,6,30,6,30,309.89,4.69
2017,6,30,7,30,326.3,4.11
2017,6,30,8,30,331.38,4.4
2017,6,30,9,30,332.96,3.02
2017,6,30,10,30,9.03,3.79
2017,6,30,11,30,113.71000000000001,3.43
2017,6,30,12,30,113.71000000000001,2.37
2017,6,30,13,30,160.78,2.06
2017,6,30,14,30,78.06,1.16
2017,6,30,15,30,174.68,0.87
2017,6,30,16,30,211.47,2.89
2017,6,30,17,30,245.42000000000002,3.2800000000000002
2017,6,30,18,30,264.07,2.89
2017,6,30,19,30,308.92,4.32
2017,6,30,20,30,298.59000000000003,3.0300000000000002
2017,6,30,21,30,297.19,3.86
2017,6,30,22,30,313.26,6.8500000000000005
2017,6,30,23,30,310.81,6.13
2017,7,1,0,30,314.38,7.07
2017,7,1,1,30,315.2,8.02
2017,7,1,2,30,318.07,9.49
2017,7,1,3,30,332.8,8.28
2017,7,1,4,30,328.18,7.84
2017,7,1,5,30,331.29,6.59
2017,7,1,6,30,205,5.5600000000000005
2017,7,1,7,30,337.05,6.18
2017,7,1,8,30,336.97,5.0600000000000005
2017,7,1,9,30,318.65000000000003,5.29
2017,7,1,10,30,309.67,5.1000000000000005
2017,7,1,11,30,221.22,4.17
2017,7,1,12,30,226.20000000000002,3.34
2017,7,1,13,30,239.17000000000002,2.38
2017,7,1,14,30,244.66,1.74
2017,7,1,15,30,277.07,1.92
2017,7,1,16,30,254.44,2.67
2017,7,1,17,30,256.13,3.63
2017,7,1,18,30,237.87,4.36
2017,7,1,19,30,282.54,5.94
2017,7,1,20,30,277.28000000000003,6.83
2017,7,1,21,30,296.92,6.19
2017,7,1,22,30,290.31,8.41
2017,7,1,23,30,293.74,8.96
2017,7,2,0,30,296.98,8.35
2017,7,2,1,30,299.02,8.71
2017,7,2,2,30,294.04,7.8500000000000005
2017,7,2,3,30,289.98,7.69
2017,7,2,4,30,272.78000000000003,7.140000000000001
2017,7,2,5,30,257.59000000000003,7.9
2017,7,2,6,30,259.16,9.18
2017,7,2,7,30,252.5,10.39
2017,7,2,8,30,249.31,11.9
2017,7,2,9,30,249.08,13.59
2017,7,2,10,30,252.43,10.18
2017,7,2,11,30,259.07,8.41
2017,7,2,12,30,269.23,7.58
2017,7,2,13,30,270.78000000000003,8.59
2017,7,2,14,30,273.79,8.42
2017,7,2,15,30,285.18,7.62
2017,7,2,16,30,298.16,6
2017,7,2,17,30,270.33,4.1
2017,7,2,18,30,291.54,5.25
2017,7,2,19,30,313.99,5.25
2017,7,2,20,30,308.71,4.3500000000000005
2017,7,2,21,30,310.14,5.76
2017,7,2,22,30,325.97,5.51
2017,7,2,23,30,350.17,5.68
2017,7,3,0,30,10.15,5.98
2017,7,3,1,30,19.57,7.74
2017,7,3,2,30,26.35,8.16
2017,7,3,3,30,31.59,8.09
2017,7,3,4,30,31.89,8.68
2017,7,3,5,30,50.17,9.14
2017,7,3,6,30,42.67,6.890000000000001
2017,7,3,7,30,40.62,7.65
2017,7,3,8,30,40.52,7.12
2017,7,3,9,30,46,7.03
2017,7,3,10,30,50.29,7.94
2017,7,3,11,30,54.870000000000005,7.03
2017,7,3,12,30,75.57000000000001,4.5200000000000005
2017,7,3,13,30,93.78,2.44
2017,7,3,14,30,74.18,2.36
2017,7,3,15,30,69.02,2.24
2017,7,3,16,30,100.99000000000001,2.46
2017,7,3,17,30,85.44,2.61
2017,7,3,18,30,70.82000000000001,2.23
2017,7,3,19,30,93.95,2.13
2017,7,3,20,30,116.32000000000001,3.3000000000000003
2017,7,3,21,30,100.74000000000001,2.7
2017,7,3,22,30,103.07000000000001,2.56
2017,7,3,23,30,101.28,2.5500000000000003
2017,7,4,0,30,87.99,3.31
2017,7,4,1,30,138.36,4.6000000000000005
2017,7,4,2,30,129.95,7.23
2017,7,4,3,30,127.9,7.48
2017,7,4,4,30,132.57,6.96
2017,7,4,5,30,133.34,5.57
2017,7,4,6,30,123.28,4.84
2017,7,4,7,30,112.67,4.45
2017,7,4,8,30,102.16,4.93
2017,7,4,9,30,91.88,4.46
2017,7,4,10,30,71.58,4.19
2017,7,4,11,30,69.92,4.66
2017,7,4,12,30,72.58,3.86
2017,7,4,13,30,77.60000000000001,3.71
2017,7,4,14,30,91.81,3.13
2017,7,4,15,30,111.09,4.2
2017,7,4,16,30,124.63000000000001,4.68
2017,7,4,17,30,129.4,5.45
2017,7,4,18,30,127.21000000000001,5.4
2017,7,4,19,30,128.86,5.69
2017,7,4,20,30,127.09,5.68
2017,7,4,21,30,124.21000000000001,5.9
2017,7,4,22,30,122.10000000000001,6.21
2017,7,4,23,30,123.16,6.43
2017,7,5,0,30,122.61,6.9
2017,7,5,1,30,128.43,8.01
2017,7,5,2,30,135.42000000000002,8.55
2017,7,5,3,30,141.76,9.200000000000001
2017,7,5,4,30,146.29,8.74
2017,7,5,5,30,153.17000000000002,9.21
2017,7,5,6,30,161.42000000000002,7.5200000000000005
2017,7,5,7,30,170.29,5.9
2017,7,5,8,30,166.36,7.3100000000000005
2017,7,5,9,30,168.8,7.57
2017,7,5,10,30,166.65,7.38
2017,7,5,11,30,190.57,5.8
2017,7,5,12,30,207.12,4.15
2017,7,5,13,30,199.70000000000002,3.58
2017,7,5,14,30,219.8,3.12
2017,7,5,15,30,232.46,2.72
2017,7,5,16,30,220.19,2.12
2017,7,5,17,30,209.92000000000002,2.22
2017,7,5,18,30,222.25,2.5
2017,7,5,19,30,216.94,3.12
2017,7,5,20,30,229.91,3.11
2017,7,5,21,30,236.64000000000001,3.48
2017,7,5,22,30,228.32,3.88
2017,7,5,23,30,237.27,4.59
2017,7,6,0,30,231.72,5.46
2017,7,6,1,30,231.71,6.140000000000001
2017,7,6,2,30,223.23000000000002,6.86
2017,7,6,3,30,212.15,7.4
2017,7,6,4,30,215.05,8.33
2017,7,6,5,30,220.3,10.23
2017,7,6,6,30,224.92000000000002,10.21
2017,7,6,7,30,237.15,10.72
2017,7,6,8,30,243.46,11.42
2017,7,6,9,30,245.18,11.52
2017,7,6,10,30,248.52,11.370000000000001
2017,7,6,11,30,248.88,10.57
2017,7,6,12,30,243.18,8.91
2017,7,6,13,30,251.49,7.45
2017,7,6,14,30,249.61,7.03
2017,7,6,15,30,252.71,8.75
2017,7,6,16,30,263.45,7.5200000000000005
2017,7,6,17,30,240.87,6.8500000000000005
2017,7,6,18,30,230.87,8.27
2017,7,6,19,30,245.56,9.66
2017,7,6,20,30,264.91,9.77
2017,7,6,21,30,274,8.39
2017,7,6,22,30,62.89,9.71
2017,7,6,23,30,98.06,3.41
2017,7,7,0,30,154.37,3.37
2017,7,7,1,30,164.05,2.13
2017,7,7,2,30,163.28,3.56
2017,7,7,3,30,191.1,5.57
2017,7,7,4,30,325.79,1.9100000000000001
2017,7,7,5,30,100.43,5.13
2017,7,7,6,30,74.8,4.58
2017,7,7,7,30,158.85,3.62
2017,7,7,8,30,178.14000000000001,4.15
2017,7,7,9,30,217.33,3.97
2017,7,7,10,30,266.05,3.85
2017,7,7,11,30,336.01,5.37
2017,7,7,12,30,335.35,5.12
2017,7,7,13,30,346.27,6.74
2017,7,7,14,30,349.75,4.95
2017,7,7,15,30,342.90000000000003,4.74
2017,7,7,16,30,347.82,7.45
2017,7,7,17,30,345.82,8.74
2017,7,7,18,30,348.6,9.78
2017,7,7,19,30,356.51,7.79
2017,7,7,20,30,351.65000000000003,8.950000000000001
2017,7,7,21,30,356.40000000000003,7.78
2017,7,7,22,30,12.99,5.78
2017,7,7,23,30,107.71000000000001,4.12
2017,7,8,0,30,117.89,3.8000000000000003
2017,7,8,1,30,146.13,3.38
2017,7,8,2,30,152.21,3.02
2017,7,8,3,30,135.69,2.8000000000000003
2017,7,8,4,30,151.29,1.32
2017,7,8,5,30,265.23,0.43
2017,7,8,6,30,315.84000000000003,1.36
2017,7,8,7,30,11.790000000000001,2.99
2017,7,8,8,30,7.97,3.12
2017,7,8,9,30,6.28,2.75
2017,7,8,10,30,350.53000000000003,1.85
2017,7,8,11,30,339.96,1.49
2017,7,8,12,30,332.17,0.88
2017,7,8,13,30,293.09000000000003,0.51
2017,7,8,14,30,286.47,0.88
2017,7,8,15,30,288.33,1.22
2017,7,8,16,30,285.35,3.23
2017,7,8,17,30,282.6,3.31
2017,7,8,18,30,290.06,4.17
2017,7,8,19,30,299.13,5.42
2017,7,8,20,30,259.82,4.83
2017,7,8,21,30,277.34000000000003,4.68
2017,7,8,22,30,285.26,5.5
2017,7,8,23,30,285.49,6.09
2017,7,9,0,30,287.69,5.43
2017,7,9,1,30,286.18,5.74
2017,7,9,2,30,282.97,6.09
2017,7,9,3,30,287.8,6.44
2017,7,9,4,30,274.57,6.87
2017,7,9,5,30,273.67,8.18
2017,7,9,6,30,267.62,8.34
2017,7,9,7,30,263.32,9.35
2017,7,9,8,30,261.15,10.25
2017,7,9,9,30,260.32,10.86
2017,7,9,10,30,263.68,11.200000000000001
2017,7,9,11,30,265.42,10.01
2017,7,9,12,30,269.11,8.51
2017,7,9,13,30,271.1,6.73
2017,7,9,14,30,274.01,6.15
2017,7,9,15,30,266.84000000000003,6.96
2017,7,9,16,30,262.27,6.28
2017,7,9,17,30,256.83,6.0200000000000005
2017,7,9,18,30,258.74,8.26
2017,7,9,19,30,265.22,4.89
2017,7,9,20,30,238.96,5.41
2017,7,9,21,30,222.96,5.12
2017,7,9,22,30,218.93,7.82
2017,7,9,23,30,275.59000000000003,6.43
2017,7,10,0,30,44.79,4.96
2017,7,10,1,30,69.19,4.79
2017,7,10,2,30,91.21000000000001,5.88
2017,7,10,3,30,89.71000000000001,6.0600000000000005
2017,7,10,4,30,110.93,7.7
2017,7,10,5,30,116.46000000000001,6.5200000000000005
2017,7,10,6,30,277.19,4.94
2017,7,10,7,30,162.95000000000002,4.64
2017,7,10,8,30,183.98,8.89
2017,7,10,9,30,202.56,9.540000000000001
2017,7,10,10,30,202.94,7.18
2017,7,10,11,30,190.70000000000002,4.33
2017,7,10,12,30,181.46,3.22
2017,7,10,13,30,174.82,1.81
2017,7,10,14,30,156.85,0.84
2017,7,10,15,30,82.61,0.9
2017,7,10,16,30,41.11,1.82
2017,7,10,17,30,30.09,2.48
2017,7,10,18,30,37.39,2.5
2017,7,10,19,30,50.7,2.7
2017,7,10,20,30,27.6,1.52
2017,7,10,21,30,346.24,1.1
2017,7,10,22,30,348.19,1.34
2017,7,10,23,30,28.5,1.17
2017,7,11,0,30,45.730000000000004,1.67
2017,7,11,1,30,211.72,2.98
2017,7,11,2,30,38.75,4.18
2017,7,11,3,30,95.22,6.51
2017,7,11,4,30,129.97,6.84
2017,7,11,5,30,182.76,5.01
2017,7,11,6,30,221.18,3.49
2017,7,11,7,30,175.81,3.6
2017,7,11,8,30,139.24,3.27
2017,7,11,9,30,151.4,4.04
2017,7,11,10,30,149.41,1.1500000000000001
2017,7,11,11,30,148.94,2.04
2017,7,11,12,30,197.53,1.6600000000000001
2017,7,11,13,30,221.41,1.61
2017,7,11,14,30,286.32,1.2
2017,7,11,15,30,345.1,1.7
2017,7,11,16,30,322.98,1.3800000000000001
2017,7,11,17,30,237.51,0.8
2017,7,11,18,30,185.52,1.8800000000000001
2017,7,11,19,30,171.20000000000002,2.41
2017,7,11,20,30,174.09,2.0300000000000002
2017,7,11,21,30,131.85,4.87
2017,7,11,22,30,139.34,5.98
2017,7,11,23,30,131.07,4.09
2017,7,12,0,30,108.33,4.29
2017,7,12,1,30,117.54,6.92
2017,7,12,2,30,153.5,8.06
2017,7,12,3,30,159.72,8.06
2017,7,12,4,30,151.9,7.84
2017,7,12,5,30,165.04,9.77
2017,7,12,6,30,191.61,8.96
2017,7,12,7,30,157.70000000000002,5.32
2017,7,12,8,30,119.05,5.23
2017,7,12,9,30,134.69,6.65
2017,7,12,10,30,155.25,8.92
2017,7,12,11,30,160.11,11.72
2017,7,12,12,30,197.66,12.71
2017,7,12,13,30,174.39000000000001,15.370000000000001
2017,7,12,14,30,171.5,8.23
2017,7,12,15,30,168.62,8.8
2017,7,12,16,30,189.22,7.43
2017,7,12,17,30,229.04,4.3500000000000005
2017,7,12,18,30,255.03,8.66
2017,7,12,19,30,258.16,9.35
2017,7,12,20,30,265.83,9.36
2017,7,12,21,30,275.58,8.24
2017,7,12,22,30,278.69,6.98
2017,7,12,23,30,273.69,5.8500000000000005
2017,7,13,0,30,286.79,8.69
2017,7,13,1,30,333.15000000000003,7.65
2017,7,13,2,30,335.83,7.92
2017,7,13,3,30,356.98,6.87
2017,7,13,4,30,30.1,8.15
2017,7,13,5,30,60.88,5.45
2017,7,13,6,30,38.89,4.57
2017,7,13,7,30,4.15,5.59
2017,7,13,8,30,0.9500000000000001,5.54
2017,7,13,9,30,350.25,5.36
2017,7,13,10,30,357.56,6.2700000000000005
2017,7,13,11,30,14.63,5.08
2017,7,13,12,30,350.37,4
2017,7,13,13,30,338.45,2.93
2017,7,13,14,30,312.66,3.5
2017,7,13,15,30,304.6,5.58
2017,7,13,16,30,306.3,7.16
2017,7,13,17,30,309.2,7.16
2017,7,13,18,30,311.15000000000003,7.57
2017,7,13,19,30,310.33,8.05
2017,7,13,20,30,313.48,8.05
2017,7,13,21,30,313.26,7.22
2017,7,13,22,30,312.38,7.54
2017,7,13,23,30,312.58,8.08
2017,7,14,0,30,312.66,7.99
2017,7,14,1,30,313.89,8.51
2017,7,14,2,30,331.23,7.890000000000001
2017,7,14,3,30,322.89,7.84
2017,7,14,4,30,323.6,7.91
2017,7,14,5,30,316.83,8.35
2017,7,14,6,30,317.33,8.39
2017,7,14,7,30,324.39,7.03
2017,7,14,8,30,322.77,6.2
2017,7,14,9,30,324.74,5.87
2017,7,14,10,30,327.48,6.0600000000000005
2017,7,14,11,30,329.37,6.72
2017,7,14,12,30,335.99,6.7
2017,7,14,13,30,340.85,6.23
2017,7,14,14,30,355.48,6.3
2017,7,14,15,30,9.33,5.23
2017,7,14,16,30,20.22,4.44
2017,7,14,17,30,14.58,3.81
2017,7,14,18,30,342.45,2.25
2017,7,14,19,30,338.52,3.5700000000000003
2017,7,14,20,30,325.53000000000003,2.95
2017,7,14,21,30,320.5,2.5100000000000002
2017,7,14,22,30,315.61,2.52
2017,7,14,23,30,298.15000000000003,3.18
2017,7,15,0,30,298.26,3.63
2017,7,15,1,30,287.31,4
2017,7,15,2,30,286.25,5.42
2017,7,15,3,30,282.56,7.2
2017,7,15,4,30,294.5,8.620000000000001
2017,7,15,5,30,302.99,7.43
2017,7,15,6,30,296.81,7.22
2017,7,15,7,30,295.07,7.41
2017,7,15,8,30,286.13,7.32
2017,7,15,9,30,289.98,7.3500000000000005
2017,7,15,10,30,287.5,6.36
2017,7,15,11,30,270.93,4.93
2017,7,15,12,30,261.19,4.46
2017,7,15,13,30,252.07,4.67
2017,7,15,14,30,247.78,5.3
2017,7,15,15,30,241.33,6.4
2017,7,15,16,30,240.78,7.6000000000000005
2017,7,15,17,30,240.4,7.7700000000000005
2017,7,15,18,30,241.54,7.32
2017,7,15,19,30,245.86,6.98
2017,7,15,20,30,263.13,7.44
2017,7,15,21,30,257.17,6.87
2017,7,15,22,30,253.4,5.92
2017,7,15,23,30,243.64000000000001,6.84
2017,7,16,0,30,275.16,6.69
2017,7,16,1,30,264.76,6.43
2017,7,16,2,30,344.25,10.08
2017,7,16,3,30,51.81,9.88
2017,7,16,4,30,52.53,7.55
2017,7,16,5,30,41.24,9.38
2017,7,16,6,30,54.28,6.73
2017,7,16,7,30,45.84,7.54
2017,7,16,8,30,35.75,8.55
2017,7,16,9,30,38.19,9.02
2017,7,16,10,30,42.800000000000004,9.46
2017,7,16,11,30,45.35,8.64
2017,7,16,12,30,50.4,7.390000000000001
2017,7,16,13,30,47.34,6.140000000000001
2017,7,16,14,30,40.46,5.19
2017,7,16,15,30,37.050000000000004,4.23
2017,7,16,16,30,39.72,4.21
2017,7,16,17,30,41.03,3.86
2017,7,16,18,30,46.13,3.56
2017,7,16,19,30,24.240000000000002,3.24
2017,7,16,20,30,41.74,4.34
2017,7,16,21,30,58.800000000000004,4.64
2017,7,16,22,30,60,4.57
2017,7,16,23,30,60.230000000000004,4.59
2017,7,17,0,30,75.99,6.45
2017,7,17,1,30,86.64,7.75
2017,7,17,2,30,80.24,9.74
2017,7,17,3,30,80.10000000000001,9.620000000000001
2017,7,17,4,30,84.12,8.93
2017,7,17,5,30,86.4,5.98
2017,7,17,6,30,74.25,6.61
2017,7,17,7,30,80.14,6.17
2017,7,17,8,30,80.29,5.54
2017,7,17,9,30,86.7,4.61
2017,7,17,10,30,87.47,4.01
2017,7,17,11,30,67.45,3.06
2017,7,17,12,30,72.21000000000001,1.24
2017,7,17,13,30,119.60000000000001,1.3900000000000001
2017,7,17,14,30,150.66,1.6400000000000001
2017,7,17,15,30,151.58,2.05
2017,7,17,16,30,162.31,2.05
2017,7,17,17,30,155.05,1.57
2017,7,17,18,30,136.11,2.65
2017,7,17,19,30,134.25,3.45
2017,7,17,20,30,145.39000000000001,3.48
2017,7,17,21,30,157.52,3.2600000000000002
2017,7,17,22,30,148.04,3.68
2017,7,17,23,30,144.66,3.7800000000000002
2017,7,18,0,30,138.24,4.86
2017,7,18,1,30,143.96,6.11
2017,7,18,2,30,194.76,7.43
2017,7,18,3,30,202.51,7.390000000000001
2017,7,18,4,30,207.29,7.7700000000000005
2017,7,18,5,30,205.54,7.87
2017,7,18,6,30,197.98000000000002,8.370000000000001
2017,7,18,7,30,199.12,9.43
2017,7,18,8,30,201.51,9.39
2017,7,18,9,30,201.31,9.27
2017,7,18,10,30,205.66,9.43
2017,7,18,11,30,205.83,7.82
2017,7,18,12,30,209.75,7.65
2017,7,18,13,30,217.81,8.11
2017,7,18,14,30,215.5,7.34
2017,7,18,15,30,222.14000000000001,7.43
2017,7,18,16,30,219.6,6.88
2017,7,18,17,30,224.81,6.54
2017,7,18,18,30,246.6,6.34
2017,7,18,19,30,236.92000000000002,5.63
2017,7,18,20,30,231.6,6.33
2017,7,18,21,30,237.37,6.16
2017,7,18,22,30,244.29,6.48
2017,7,18,23,30,228.15,5.71
2017,7,19,0,30,9.96,9.49
2017,7,19,1,30,323.99,11.24
2017,7,19,2,30,228.32,6.99
2017,7,19,3,30,249.59,8.47
2017,7,19,4,30,340.05,3.73
2017,7,19,5,30,17.81,4.21
2017,7,19,6,30,9.56,4.83
2017,7,19,7,30,21.28,6.55
2017,7,19,8,30,24.55,5.89
2017,7,19,9,30,359.68,5.72
2017,7,19,10,30,11.35,6.5
2017,7,19,11,30,352.13,6.45
2017,7,19,12,30,11.8,4.6000000000000005
2017,7,19,13,30,20.01,4.37
2017,7,19,14,30,41.84,4.37
2017,7,19,15,30,46.84,4.2700000000000005
2017,7,19,16,30,51.07,3.52
2017,7,19,17,30,73.37,2.4
2017,7,19,18,30,105.33,2.07
2017,7,19,19,30,101.13,1.81
2017,7,19,20,30,127.36,2.37
2017,7,19,21,30,143.49,3.43
2017,7,19,22,30,137.74,3.59
2017,7,19,23,30,125.84,3.79
2017,7,20,0,30,128.87,6.72
2017,7,20,1,30,144.02,9.96
2017,7,20,2,30,169.79,8.86
2017,7,20,3,30,152.93,8.43
2017,7,20,4,30,149.29,5.59
2017,7,20,5,30,180.64000000000001,8.16
2017,7,20,6,30,219.66,5.82
2017,7,20,7,30,221.38,6.16
2017,7,20,8,30,166.76,4.64
2017,7,20,9,30,165.94,2.86
2017,7,20,10,30,265.62,3.75
2017,7,20,11,30,244.93,5.62
2017,7,20,12,30,289.05,5.72
2017,7,20,13,30,318.78000000000003,5.55
2017,7,20,14,30,344.99,5.2
2017,7,20,15,30,0.37,5.15
2017,7,20,16,30,11.540000000000001,3.83
2017,7,20,17,30,12.59,2.42
2017,7,20,18,30,328.29,2.5100000000000002
2017,7,20,19,30,325.15000000000003,3.13
2017,7,20,20,30,322.18,3.36
2017,7,20,21,30,309.61,4.7700000000000005
2017,7,20,22,30,315.52,5.16
2017,7,20,23,30,315.2,5.08
2017,7,21,0,30,309.11,5.19
2017,7,21,1,30,318.22,6.12
2017,7,21,2,30,332,8.34
2017,7,21,3,30,340.39,7.92
2017,7,21,4,30,347.55,7.46
2017,7,21,5,30,359.7,6.3100000000000005
2017,7,21,6,30,2.36,7
2017,7,21,7,30,11.84,4.97
2017,7,21,8,30,44.78,1.26
2017,7,21,9,30,174.32,1.4000000000000001
2017,7,21,10,30,110.08,1.1
2017,7,21,11,30,179,3.9
2017,7,21,12,30,178.55,2.5300000000000002
2017,7,21,13,30,123.33,2.85
2017,7,21,14,30,166.6,2.7
2017,7,21,15,30,193.5,3.41
2017,7,21,16,30,204.46,4.61
2017,7,21,17,30,227.20000000000002,7.3
2017,7,21,18,30,232.8,10.49
2017,7,21,19,30,172.82,9.19
2017,7,21,20,30,163.51,7.17
2017,7,21,21,30,168.33,9
2017,7,21,22,30,173.57,8.22
2017,7,21,23,30,162.42000000000002,8.870000000000001
2017,7,22,0,30,171.29,6.23
2017,7,22,1,30,166.6,2.16
2017,7,22,2,30,139.39000000000001,1.61
2017,7,22,3,30,128.81,3.0500000000000003
2017,7,22,4,30,91.05,3.25
2017,7,22,5,30,88.34,4.69
2017,7,22,6,30,110.09,3.91
2017,7,22,7,30,93.27,3.87
2017,7,22,8,30,120.61,4.71
2017,7,22,9,30,138.9,4.04
2017,7,22,10,30,150.45000000000002,4.1
2017,7,22,11,30,150.61,1.6
2017,7,22,12,30,51.69,0.9400000000000001
2017,7,22,13,30,48.46,2.72
2017,7,22,14,30,46.910000000000004,2.9
2017,7,22,15,30,54.79,2.62
2017,7,22,16,30,82.26,1.5
2017,7,22,17,30,44.4,1.72
2017,7,22,18,30,73.46000000000001,2.0100000000000002
2017,7,22,19,30,87.77,2.48
2017,7,22,20,30,57.410000000000004,1.82
