SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2018,10,17,18,30,308.64,13.63
2018,10,17,19,30,311.23,11.83
2018,10,17,20,30,311.19,10.58
2018,10,17,21,30,311.86,8.64
2018,10,17,22,30,318.34000000000003,7.61
2018,10,17,23,30,319.74,8.27
2018,10,18,0,30,321.42,7.6000000000000005
2018,10,18,1,30,329.53000000000003,7.86
2018,10,18,2,30,340.13,6.8100000000000005
2018,10,18,3,30,356.34000000000003,5.04
2018,10,18,4,30,352.09000000000003,4.51
2018,10,18,5,30,350.04,3.44
2018,10,18,6,30,330.98,2
2018,10,18,7,30,279.58,1.1500000000000001
2018,10,18,8,30,233.16,1.77
2018,10,18,9,30,211.65,2.88
2018,10,18,10,30,208.9,5.4
2018,10,18,11,30,219.57,6.41
2018,10,18,12,30,221.83,8.31
2018,10,18,13,30,222.5,8.47
2018,10,18,14,30,222.62,7.86
2018,10,18,15,30,226.46,8.47
2018,10,18,16,30,227.58,10.07
2018,10,18,17,30,226.85,10.01
2018,10,18,18,30,228.39000000000001,10.73
2018,10,18,19,30,229.08,11.02
2018,10,18,20,30,229.01,10.93
2018,10,18,21,30,227.34,11.52
2018,10,18,22,30,224.27,12.38
2018,10,18,23,30,224.01,13.63
2018,10,19,0,30,223.11,13.77
2018,10,19,1,30,225.01,14.07
2018,10,19,2,30,226.79,13.68
2018,10,19,3,30,229.74,13.48
2018,10,19,4,30,230.78,13.82
2018,10,19,5,30,235.66,14.450000000000001
2018,10,19,6,30,239.34,16.17
2018,10,19,7,30,236.71,15.8
2018,10,19,8,30,233.63,15.18
2018,10,19,9,30,232.63,14.83
2018,10,19,10,30,227.91,14.74
2018,10,19,11,30,230.09,14.16
2018,10,19,12,30,227.28,15.44
2018,10,19,13,30,234.59,15.56
2018,10,19,14,30,240.5,12.67
2018,10,19,15,30,221.41,13.34
2018,10,19,16,30,220.75,12.43
2018,10,19,17,30,225.65,13.94
2018,10,19,18,30,230.45000000000002,13.92
2018,10,19,19,30,228.56,12.86
2018,10,19,20,30,240.96,13.17
2018,10,19,21,30,255.36,12.93
2018,10,19,22,30,281.3,15.290000000000001
2018,10,19,23,30,303.28000000000003,15.68
2018,10,20,0,30,307.86,14.9
2018,10,20,1,30,309.40000000000003,14.280000000000001
2018,10,20,2,30,307.11,11.870000000000001
2018,10,20,3,30,308.97,13.91
2018,10,20,4,30,304.46,12.56
2018,10,20,5,30,302.41,13.46
2018,10,20,6,30,299.72,13.61
2018,10,20,7,30,291.41,12.92
2018,10,20,8,30,277.22,11.21
2018,10,20,9,30,260.78000000000003,12.42
2018,10,20,10,30,275.34000000000003,12.36
2018,10,20,11,30,289.89,15.43
2018,10,20,12,30,316.44,13.22
2018,10,20,13,30,314.64,16.37
2018,10,20,14,30,317.90000000000003,14.74
2018,10,20,15,30,333.35,16.17
2018,10,20,16,30,326.18,17.04
2018,10,20,17,30,324.84000000000003,18.06
2018,10,20,18,30,342.94,20.18
2018,10,20,19,30,347.88,18.41
2018,10,20,20,30,343.96,15.92
2018,10,20,21,30,340.89,12.27
2018,10,20,22,30,337.89,11.4
2018,10,20,23,30,337.37,9.96
2018,10,21,0,30,335.74,11.16
2018,10,21,1,30,331.21,9.05
2018,10,21,2,30,320.53000000000003,7.63
2018,10,21,3,30,313.72,7.87
2018,10,21,4,30,314.5,7.3500000000000005
2018,10,21,5,30,304.7,6.390000000000001
2018,10,21,6,30,298.74,6.45
2018,10,21,7,30,297.96,6.43
2018,10,21,8,30,292.61,5.38
2018,10,21,9,30,279.55,5.07
2018,10,21,10,30,266.55,5.19
2018,10,21,11,30,251.98000000000002,5.94
2018,10,21,12,30,244.34,6.58
2018,10,21,13,30,231.55,5.95
2018,10,21,14,30,230.52,7.11
2018,10,21,15,30,231.76,9.08
2018,10,21,16,30,231.1,9.19
2018,10,21,17,30,227.77,9.290000000000001
2018,10,21,18,30,225.25,9.11
2018,10,21,19,30,223.52,8.76
2018,10,21,20,30,224.42000000000002,9.9
2018,10,21,21,30,228.95000000000002,9.91
2018,10,21,22,30,232.62,9.36
2018,10,21,23,30,233.56,10.05
2018,10,22,0,30,232.98000000000002,10.61
2018,10,22,1,30,233.46,10.790000000000001
2018,10,22,2,30,234.6,9.94
2018,10,22,3,30,240.43,9.620000000000001
2018,10,22,4,30,252.75,9.44
2018,10,22,5,30,270.09000000000003,8.86
2018,10,22,6,30,284.45,8.31
2018,10,22,7,30,298.7,7.53
2018,10,22,8,30,318.78000000000003,6.05
2018,10,22,9,30,330,5.07
2018,10,22,10,30,330.85,4.99
2018,10,22,11,30,324.78000000000003,4.26
2018,10,22,12,30,310.77,3.86
2018,10,22,13,30,286.02,4.0200000000000005
2018,10,22,14,30,267.46,3.13
2018,10,22,15,30,259.16,4.14
2018,10,22,16,30,261.04,5.3500000000000005
2018,10,22,17,30,263.81,6.01
2018,10,22,18,30,263.2,6.46
2018,10,22,19,30,268.61,7.46
2018,10,22,20,30,275.90000000000003,9.21
2018,10,22,21,30,289.41,11.22
2018,10,22,22,30,294.87,11.27
2018,10,22,23,30,293.33,11.040000000000001
2018,10,23,0,30,307.06,11.89
2018,10,23,1,30,321.17,11.47
2018,10,23,2,30,320.35,12.99
2018,10,23,3,30,315.02,12.72
2018,10,23,4,30,316.57,12.66
2018,10,23,5,30,318.09000000000003,12.120000000000001
2018,10,23,6,30,315.92,11.63
2018,10,23,7,30,315.62,11.46
2018,10,23,8,30,319.83,11.120000000000001
2018,10,23,9,30,320.82,10.620000000000001
2018,10,23,10,30,321.76,9.74
2018,10,23,11,30,322.97,9.74
2018,10,23,12,30,331.29,9.76
2018,10,23,13,30,337.26,8.85
2018,10,23,14,30,343.12,7.24
2018,10,23,15,30,340.32,6.79
2018,10,23,16,30,335.31,6.99
2018,10,23,17,30,327.86,7.16
2018,10,23,18,30,328.04,7.8100000000000005
2018,10,23,19,30,331.99,7.5200000000000005
2018,10,23,20,30,335.6,6.38
2018,10,23,21,30,349.57,5.87
2018,10,23,22,30,350.45,5.73
2018,10,23,23,30,15.3,6.73
2018,10,24,0,30,20.06,7.5200000000000005
2018,10,24,1,30,19.64,8.43
2018,10,24,2,30,25.3,8.06
2018,10,24,3,30,29.61,8
2018,10,24,4,30,34.550000000000004,7.29
2018,10,24,5,30,37.83,7.07
2018,10,24,6,30,41.19,6.23
2018,10,24,7,30,40.300000000000004,5.0200000000000005
2018,10,24,8,30,40.72,4.09
2018,10,24,9,30,42.56,3.47
2018,10,24,10,30,38.4,3.0500000000000003
2018,10,24,11,30,26.78,2.08
2018,10,24,12,30,35.01,1.8800000000000001
2018,10,24,13,30,38.13,1.69
2018,10,24,14,30,65.4,1.82
2018,10,24,15,30,58.59,1.11
2018,10,24,16,30,240.11,0.09
2018,10,24,17,30,222.9,1.1400000000000001
2018,10,24,18,30,219.54,2.35
2018,10,24,19,30,187.42000000000002,2.04
2018,10,24,20,30,171.22,0.78
2018,10,24,21,30,197.70000000000002,2.52
2018,10,24,22,30,185.63,2.94
2018,10,24,23,30,167.17000000000002,4.47
2018,10,25,0,30,186.70000000000002,5.3
2018,10,25,1,30,189.89000000000001,4.88
2018,10,25,2,30,189,5.28
2018,10,25,3,30,200.07,6.08
2018,10,25,4,30,202.42000000000002,6.28
2018,10,25,5,30,210.56,7.53
2018,10,25,6,30,216.58,7.71
2018,10,25,7,30,218.61,7.6000000000000005
2018,10,25,8,30,213.57,8.18
2018,10,25,9,30,214.28,8.22
2018,10,25,10,30,216.79,8.16
2018,10,25,11,30,215.1,7.4
2018,10,25,12,30,212.06,7.19
2018,10,25,13,30,209.99,6.13
2018,10,25,14,30,214.88,5.41
2018,10,25,15,30,219.46,5.13
2018,10,25,16,30,218.55,4.19
2018,10,25,17,30,208.93,3.85
2018,10,25,18,30,204.03,4.08
2018,10,25,19,30,199.26,4.0200000000000005
2018,10,25,20,30,203.07,2.99
2018,10,25,21,30,188.36,3.04
2018,10,25,22,30,166.85,4.49
2018,10,25,23,30,169.38,5.39
2018,10,26,0,30,181.94,6.59
2018,10,26,1,30,186.38,5.29
2018,10,26,2,30,188.16,3.98
2018,10,26,3,30,184.56,3.6
2018,10,26,4,30,188.35,2.87
2018,10,26,5,30,172.61,2.7800000000000002
2018,10,26,6,30,134.81,1.05
2018,10,26,7,30,144.41,1.67
2018,10,26,8,30,103.64,1.9000000000000001
2018,10,26,9,30,80.24,2.18
2018,10,26,10,30,77.56,3.33
2018,10,26,11,30,56.19,4.2700000000000005
2018,10,26,12,30,55.22,4.8500000000000005
2018,10,26,13,30,70.84,5.29
2018,10,26,14,30,71.61,3.31
2018,10,26,15,30,72.27,2.73
2018,10,26,16,30,87.21000000000001,3.35
2018,10,26,17,30,94.39,4.58
2018,10,26,18,30,83.75,4.73
2018,10,26,19,30,79.59,4.8
2018,10,26,20,30,70.56,3.98
2018,10,26,21,30,73.85000000000001,3.96
2018,10,26,22,30,63.57,3.85
2018,10,26,23,30,59.43,5.05
2018,10,27,0,30,54.25,5.04
2018,10,27,1,30,66.65,5.22
2018,10,27,2,30,77.13,5.01
2018,10,27,3,30,91.43,5.43
2018,10,27,4,30,98.81,5.2700000000000005
2018,10,27,5,30,100.99000000000001,2.79
2018,10,27,6,30,92.9,2.48
2018,10,27,7,30,70.86,2.04
2018,10,27,8,30,57.61,2.73
2018,10,27,9,30,72.81,3.25
2018,10,27,10,30,63.2,3
2018,10,27,11,30,56.04,3.14
2018,10,27,12,30,61.97,3.09
2018,10,27,13,30,39.4,2.63
2018,10,27,14,30,43.34,1.83
2018,10,27,15,30,42.660000000000004,1.62
2018,10,27,16,30,68.55,1.12
2018,10,27,17,30,135.49,1.21
2018,10,27,18,30,144.70000000000002,1.85
2018,10,27,19,30,164.5,2.57
2018,10,27,20,30,170.63,2.15
2018,10,27,21,30,178.24,1.33
2018,10,27,22,30,126.93,2.6
2018,10,27,23,30,141.88,3.92
2018,10,28,0,30,151.74,4.3
2018,10,28,1,30,163.08,4.78
2018,10,28,2,30,152,5.99
2018,10,28,3,30,144.49,4.97
2018,10,28,4,30,158.22,6.4
2018,10,28,5,30,176.09,7.42
2018,10,28,6,30,168.04,7.22
2018,10,28,7,30,158.04,9.23
2018,10,28,8,30,157.94,10.48
2018,10,28,9,30,157.96,10.42
2018,10,28,10,30,145.91,9.75
2018,10,28,11,30,143.84,12.44
2018,10,28,12,30,140.33,11.49
2018,10,28,13,30,129.46,10.14
2018,10,28,14,30,111.13,6.59
2018,10,28,15,30,61.33,6.2700000000000005
2018,10,28,16,30,53.57,10.72
2018,10,28,17,30,44.800000000000004,10.39
2018,10,28,18,30,22.580000000000002,9.27
2018,10,28,19,30,11.5,9.4
2018,10,28,20,30,5.3100000000000005,7.95
2018,10,28,21,30,349.38,6.62
2018,10,28,22,30,344.77,5.45
2018,10,28,23,30,310.63,6.92
2018,10,29,0,30,316.58,7.94
2018,10,29,1,30,300.31,7.3
2018,10,29,2,30,306.77,8.89
2018,10,29,3,30,313.15000000000003,9.77
2018,10,29,4,30,309.16,9.36
2018,10,29,5,30,314.08,9.06
2018,10,29,6,30,307.26,9.96
2018,10,29,7,30,305.22,9.200000000000001
2018,10,29,8,30,302.44,9.16
2018,10,29,9,30,302.14,9.75
2018,10,29,10,30,305.84000000000003,9.48
2018,10,29,11,30,303.36,9.69
2018,10,29,12,30,311.03000000000003,8.88
2018,10,29,13,30,308.71,8.18
2018,10,29,14,30,316.43,6.92
2018,10,29,15,30,319.82,5.64
2018,10,29,16,30,326.2,4.13
2018,10,29,17,30,310.88,3.3200000000000003
2018,10,29,18,30,302.08,2.69
2018,10,29,19,30,286.06,2.39
2018,10,29,20,30,276.94,2.49
2018,10,29,21,30,246.08,2.06
2018,10,29,22,30,224.28,2.96
2018,10,29,23,30,211.94,3.25
2018,10,30,0,30,205.93,4.23
2018,10,30,1,30,186.19,4.0600000000000005
2018,10,30,2,30,174.97,4.75
2018,10,30,3,30,175.72,6.11
2018,10,30,4,30,173.96,6.48
2018,10,30,5,30,168.38,7.29
2018,10,30,6,30,161.6,7.66
2018,10,30,7,30,152.65,9.290000000000001
2018,10,30,8,30,155.71,9.85
2018,10,30,9,30,154.86,9.950000000000001
2018,10,30,10,30,153.94,9.82
2018,10,30,11,30,153.82,10.02
2018,10,30,12,30,155.75,10.620000000000001
2018,10,30,13,30,152.24,10.07
2018,10,30,14,30,157.24,10
2018,10,30,15,30,167.99,9.71
2018,10,30,16,30,177.55,9.34
2018,10,30,17,30,178.6,7.69
2018,10,30,18,30,192.48000000000002,5.79
2018,10,30,19,30,234.8,4.92
2018,10,30,20,30,214.75,2.4
2018,10,30,21,30,163.6,2.96
2018,10,30,22,30,237.17000000000002,1.9000000000000001
2018,10,30,23,30,306.75,5.92
2018,10,31,0,30,321.92,9.5
2018,10,31,1,30,333.08,10.23
2018,10,31,2,30,335.56,10.17
2018,10,31,3,30,334.99,10.32
2018,10,31,4,30,339.8,10.73
2018,10,31,5,30,335.68,9.870000000000001
2018,10,31,6,30,333.85,9.370000000000001
2018,10,31,7,30,327.11,9.52
2018,10,31,8,30,323.98,8.36
2018,10,31,9,30,315.06,6.72
2018,10,31,10,30,312.13,6.69
2018,10,31,11,30,299.13,6.4
2018,10,31,12,30,295.09000000000003,10.35
2018,10,31,13,30,286.5,10.55
2018,10,31,14,30,284.96,9.8
2018,10,31,15,30,285.90000000000003,8.64
2018,10,31,16,30,282.82,9.040000000000001
2018,10,31,17,30,284.61,10.6
2018,10,31,18,30,284.13,10.85
2018,10,31,19,30,285.29,10.28
2018,10,31,20,30,282.35,8.72
2018,10,31,21,30,285.64,8.47
2018,10,31,22,30,288.93,8.040000000000001
2018,10,31,23,30,288.15000000000003,7.73
2018,11,1,0,30,293.09000000000003,7.8100000000000005
2018,11,1,1,30,299.41,7.61
2018,11,1,2,30,299.76,6.5
2018,11,1,3,30,286.34000000000003,4.63
2018,11,1,4,30,278.91,4.24
2018,11,1,5,30,297.25,4.28
2018,11,1,6,30,311.92,4.28
2018,11,1,7,30,323.01,2.83
2018,11,1,8,30,113.32000000000001,2.24
2018,11,1,9,30,29.96,2.5100000000000002
2018,11,1,10,30,37.63,4.32
2018,11,1,11,30,40.68,4.76
2018,11,1,12,30,39.28,3.66
2018,11,1,13,30,50.65,3.5500000000000003
2018,11,1,14,30,51.18,3.43
2018,11,1,15,30,56.88,3.09
2018,11,1,16,30,51.29,2.94
2018,11,1,17,30,64.23,2.7600000000000002
2018,11,1,18,30,58.43,2.77
2018,11,1,19,30,19.06,3.18
2018,11,1,20,30,27.650000000000002,2.62
2018,11,1,21,30,39.08,3.36
2018,11,1,22,30,63.980000000000004,4.05
2018,11,1,23,30,64.81,4.75
2018,11,2,0,30,99.48,5.7700000000000005
2018,11,2,1,30,79.55,4.6000000000000005
2018,11,2,2,30,74.66,4.23
2018,11,2,3,30,59.480000000000004,4.36
2018,11,2,4,30,49.47,4.66
2018,11,2,5,30,46.58,4.99
2018,11,2,6,30,46.42,6.7
2018,11,2,7,30,47.9,6.45
2018,11,2,8,30,35.87,6.01
2018,11,2,9,30,35.57,6.62
2018,11,2,10,30,41.61,6.3100000000000005
2018,11,2,11,30,34.82,6.25
2018,11,2,12,30,35.93,5.58
2018,11,2,13,30,32.33,4.7
2018,11,2,14,30,31.560000000000002,4.34
2018,11,2,15,30,19.35,3.92
2018,11,2,16,30,5.8100000000000005,3.99
2018,11,2,17,30,359.41,4.39
2018,11,2,18,30,5.44,3.8200000000000003
2018,11,2,19,30,16.76,2.92
2018,11,2,20,30,25.64,3.12
2018,11,2,21,30,24.59,2.91
2018,11,2,22,30,5.7700000000000005,2.9
2018,11,2,23,30,11.89,2.62
2018,11,3,0,30,12.39,3.4
2018,11,3,1,30,22.23,3.8200000000000003
2018,11,3,2,30,29.150000000000002,3.47
2018,11,3,3,30,41.43,2.77
2018,11,3,4,30,43.79,2.92
2018,11,3,5,30,34.28,3
2018,11,3,6,30,42.29,3.48
2018,11,3,7,30,47.77,5.47
2018,11,3,8,30,50.63,5.28
2018,11,3,9,30,46.4,4.6000000000000005
2018,11,3,10,30,55.46,5.2700000000000005
2018,11,3,11,30,60.38,4.19
2018,11,3,12,30,62.42,3.69
2018,11,3,13,30,58.800000000000004,3.67
2018,11,3,14,30,64.51,2.88
2018,11,3,15,30,60.67,2.22
2018,11,3,16,30,67.7,2.99
2018,11,3,17,30,124.88000000000001,2.16
2018,11,3,18,30,147.17000000000002,1.9000000000000001
2018,11,3,19,30,122.25,1.18
2018,11,3,20,30,127.77,1.41
2018,11,3,21,30,114.82000000000001,2.93
2018,11,3,22,30,112.71000000000001,4.51
2018,11,3,23,30,102.27,4.82
2018,11,4,0,30,104.36,5.88
2018,11,4,1,30,102.15,8.51
2018,11,4,2,30,119.88,6.91
2018,11,4,3,30,117.81,8.02
2018,11,4,4,30,114.67,7.8100000000000005
2018,11,4,5,30,111.55,7.86
2018,11,4,6,30,101.14,7.45
2018,11,4,7,30,90.02,7.92
2018,11,4,8,30,88.86,9.290000000000001
2018,11,4,9,30,95.7,10.07
2018,11,4,10,30,89.65,12.42
2018,11,4,11,30,87.56,13.23
2018,11,4,12,30,92.34,13.99
2018,11,4,13,30,95.03,14.07
2018,11,4,14,30,109.38,14.23
2018,11,4,15,30,105.26,15.42
2018,11,4,16,30,119.75,15.15
2018,11,4,17,30,125.3,19.67
2018,11,4,18,30,132.06,19.09
2018,11,4,19,30,128.86,19.39
2018,11,4,20,30,125.21000000000001,19.900000000000002
2018,11,4,21,30,133.81,19.76
2018,11,4,22,30,136.62,19.97
2018,11,4,23,30,141.3,20.69
2018,11,5,0,30,148.9,17.51
2018,11,5,1,30,161.34,14.84
2018,11,5,2,30,196.71,10.1
2018,11,5,3,30,200.43,9.23
2018,11,5,4,30,210.6,10.61
2018,11,5,5,30,208.45000000000002,10.120000000000001
2018,11,5,6,30,232.33,9.620000000000001
2018,11,5,7,30,244.41,9.11
2018,11,5,8,30,243.1,9.08
2018,11,5,9,30,244.79,8.83
2018,11,5,10,30,246.79,9.71
2018,11,5,11,30,251.35,10.44
2018,11,5,12,30,243.15,10.28
2018,11,5,13,30,242.98000000000002,9.67
2018,11,5,14,30,249.49,7.25
2018,11,5,15,30,241.32,7.36
2018,11,5,16,30,241.08,7.08
2018,11,5,17,30,232.96,6.97
2018,11,5,18,30,221.82,5.8
2018,11,5,19,30,209.48000000000002,4.98
2018,11,5,20,30,199.04,4.69
2018,11,5,21,30,180.08,4.34
2018,11,5,22,30,150.89000000000001,5.61
2018,11,5,23,30,153.52,7.6000000000000005
2018,11,6,0,30,157.03,7.66
2018,11,6,1,30,156.78,8.66
2018,11,6,2,30,155.57,7.88
2018,11,6,3,30,138.16,7.51
2018,11,6,4,30,118.61,6.83
2018,11,6,5,30,93.47,6.74
2018,11,6,6,30,76.82000000000001,8.18
2018,11,6,7,30,79.60000000000001,8.83
2018,11,6,8,30,69.19,9.47
2018,11,6,9,30,65.79,10.33
2018,11,6,10,30,58.89,10.86
2018,11,6,11,30,60.85,9.82
2018,11,6,12,30,41.37,7.86
2018,11,6,13,30,29.240000000000002,7.46
2018,11,6,14,30,10.620000000000001,6.6000000000000005
2018,11,6,15,30,2.47,5.34
2018,11,6,16,30,341.39,4.83
2018,11,6,17,30,300.68,5.8
2018,11,6,18,30,287.76,6.32
2018,11,6,19,30,285.94,7.1000000000000005
2018,11,6,20,30,286.21,8.66
2018,11,6,21,30,285.25,9.88
2018,11,6,22,30,275.95,12.56
2018,11,6,23,30,276.92,15.18
2018,11,7,0,30,280.79,13.82
2018,11,7,1,30,281.55,14.25
2018,11,7,2,30,278.32,16.05
2018,11,7,3,30,279.14,15.5
2018,11,7,4,30,279.71,15.06
2018,11,7,5,30,274.45,14.21
2018,11,7,6,30,276.19,14.06
2018,11,7,7,30,281.04,14.3
2018,11,7,8,30,279.17,13.55
2018,11,7,9,30,279.23,13.05
2018,11,7,10,30,277.94,13.31
2018,11,7,11,30,277.41,13.25
2018,11,7,12,30,278.14,11.98
2018,11,7,13,30,279.44,11.99
2018,11,7,14,30,283.29,11.790000000000001
2018,11,7,15,30,285.47,11.02
2018,11,7,16,30,291.82,13.24
2018,11,7,17,30,296.85,13.13
2018,11,7,18,30,293.5,13.09
2018,11,7,19,30,294.54,12.63
2018,11,7,20,30,295.57,11.21
2018,11,7,21,30,295.41,10.22
2018,11,7,22,30,300.58,11.040000000000001
2018,11,7,23,30,301.68,10.88
2018,11,8,0,30,295.95,9.07
2018,11,8,1,30,302.07,9.84
2018,11,8,2,30,298.56,8.47
2018,11,8,3,30,297.73,8.17
2018,11,8,4,30,297.46,7.58
2018,11,8,5,30,296.67,7.74
2018,11,8,6,30,301.42,7.6000000000000005
2018,11,8,7,30,301.75,7.07
2018,11,8,8,30,299.57,6.43
2018,11,8,9,30,299.78000000000003,5.71
2018,11,8,10,30,305.39,5.0200000000000005
2018,11,8,11,30,297.28000000000003,4.9
2018,11,8,12,30,295.73,4.75
2018,11,8,13,30,297.02,4.46
2018,11,8,14,30,304.33,4.17
2018,11,8,15,30,303.47,3.75
2018,11,8,16,30,295.96,2.93
2018,11,8,17,30,269.56,2.2600000000000002
2018,11,8,18,30,246.61,4.42
2018,11,8,19,30,272.04,3.67
2018,11,8,20,30,284.36,2.98
2018,11,8,21,30,261.31,3.23
2018,11,8,22,30,249.73000000000002,3.27
2018,11,8,23,30,251.66,3.27
2018,11,9,0,30,262.46,3.0500000000000003
2018,11,9,1,30,249.43,2.71
2018,11,9,2,30,251.46,2.0300000000000002
2018,11,9,3,30,267.08,2.0300000000000002
2018,11,9,4,30,296.14,1.6300000000000001
2018,11,9,5,30,312.64,1.49
2018,11,9,6,30,329.36,1.1500000000000001
2018,11,9,7,30,311.95,1.03
2018,11,9,8,30,309.06,1.5
2018,11,9,9,30,309.36,1.84
2018,11,9,10,30,307.58,3.11
2018,11,9,11,30,294.12,2.7800000000000002
2018,11,9,12,30,298.19,4.23
2018,11,9,13,30,289.28000000000003,7.11
2018,11,9,14,30,305.12,7.890000000000001
2018,11,9,15,30,303.92,10.51
2018,11,9,16,30,299.27,10.41
2018,11,9,17,30,299.55,11.200000000000001
2018,11,9,18,30,299.11,12.13
2018,11,9,19,30,295.15000000000003,12.620000000000001
2018,11,9,20,30,291.57,12.13
2018,11,9,21,30,288.45,11.42
2018,11,9,22,30,284.06,12.91
2018,11,9,23,30,282.3,12.77
2018,11,10,0,30,266.27,12.950000000000001
2018,11,10,1,30,260.25,10.75
2018,11,10,2,30,299.43,9.02
2018,11,10,3,30,326.6,20.06
2018,11,10,4,30,325.24,17.12
2018,11,10,5,30,320.57,16.55
2018,11,10,6,30,313.37,18.8
2018,11,10,7,30,312.16,18.92
2018,11,10,8,30,310.78000000000003,18.36
2018,11,10,9,30,308.51,17.22
2018,11,10,10,30,307.35,15.22
2018,11,10,11,30,309.75,13.68
2018,11,10,12,30,308.23,11.43
2018,11,10,13,30,309.05,11.14
2018,11,10,14,30,311.81,8.27
2018,11,10,15,30,308.43,6.140000000000001
2018,11,10,16,30,293.26,5.48
2018,11,10,17,30,285.45,4.66
2018,11,10,18,30,285.21,3.45
2018,11,10,19,30,262.66,3.0500000000000003
2018,11,10,20,30,251.69,2.61
2018,11,10,21,30,238.37,3.3200000000000003
2018,11,10,22,30,235.35,4.29
2018,11,10,23,30,227.75,4.39
2018,11,11,0,30,205.77,4.15
2018,11,11,1,30,198.05,4.01
2018,11,11,2,30,196.29,4.3500000000000005
2018,11,11,3,30,199.86,4.64
2018,11,11,4,30,206.39000000000001,6.05
2018,11,11,5,30,181.1,4.54
2018,11,11,6,30,167.34,5.37
2018,11,11,7,30,178.59,6.37
2018,11,11,8,30,185.36,7.22
2018,11,11,9,30,192.70000000000002,7.72
2018,11,11,10,30,185.92000000000002,6.51
2018,11,11,11,30,188.83,7.76
2018,11,11,12,30,191.33,8.14
2018,11,11,13,30,198.27,7.29
2018,11,11,14,30,214.41,6.11
2018,11,11,15,30,220.45000000000002,4.6000000000000005
2018,11,11,16,30,217,4.45
2018,11,11,17,30,223.9,4.98
2018,11,11,18,30,236.53,6.16
2018,11,11,19,30,239.99,6.640000000000001
2018,11,11,20,30,250.74,7.09
2018,11,11,21,30,262.99,7.09
2018,11,11,22,30,260.2,8.15
2018,11,11,23,30,275.93,9.59
2018,11,12,0,30,279.6,8.65
2018,11,12,1,30,284.86,8.3
2018,11,12,2,30,283.55,7.9
2018,11,12,3,30,290.1,9.040000000000001
2018,11,12,4,30,292.75,8.31
2018,11,12,5,30,297.15000000000003,7.55
2018,11,12,6,30,307.71,7.59
2018,11,12,7,30,302.59000000000003,7.0200000000000005
2018,11,12,8,30,304.46,7.66
2018,11,12,9,30,308.23,7.63
2018,11,12,10,30,314.8,8.290000000000001
2018,11,12,11,30,316.1,8.77
2018,11,12,12,30,314.36,8.93
2018,11,12,13,30,315.65000000000003,9.67
2018,11,12,14,30,313.40000000000003,8.48
2018,11,12,15,30,309.14,8.13
2018,11,12,16,30,309.82,8.52
2018,11,12,17,30,314.54,9.700000000000001
2018,11,12,18,30,319.16,9.120000000000001
2018,11,12,19,30,322.13,8.4
2018,11,12,20,30,318.87,7.36
2018,11,12,21,30,318.52,7.36
2018,11,12,22,30,316.88,7.69
2018,11,12,23,30,320.18,8.41
2018,11,13,0,30,320.07,9.200000000000001
2018,11,13,1,30,322.43,10.120000000000001
2018,11,13,2,30,328.3,10.14
2018,11,13,3,30,328.95,9.49
2018,11,13,4,30,326.41,9.05
2018,11,13,5,30,324.8,9.42
2018,11,13,6,30,325.27,8.69
2018,11,13,7,30,324.13,7.8
2018,11,13,8,30,322.73,7.8
2018,11,13,9,30,322.38,7.59
2018,11,13,10,30,317.23,7.38
2018,11,13,11,30,315.59000000000003,7.6000000000000005
2018,11,13,12,30,310.75,7.88
2018,11,13,13,30,312.99,8.58
2018,11,13,14,30,313.93,7.71
2018,11,13,15,30,311.11,7.54
2018,11,13,16,30,310.09000000000003,7.1000000000000005
2018,11,13,17,30,304.89,6.99
2018,11,13,18,30,298.99,7.4
2018,11,13,19,30,300.28000000000003,7.88
2018,11,13,20,30,299.8,8.01
2018,11,13,21,30,297.19,7.61
2018,11,13,22,30,293.21,8.05
2018,11,13,23,30,297.83,8.120000000000001
2018,11,14,0,30,302.75,8.15
2018,11,14,1,30,300.78000000000003,7.18
2018,11,14,2,30,292.63,7.24
2018,11,14,3,30,299.17,7.79
2018,11,14,4,30,300.99,7.32
2018,11,14,5,30,297.28000000000003,7.01
2018,11,14,6,30,295.85,7.28
2018,11,14,7,30,293.64,6.640000000000001
2018,11,14,8,30,273.17,4.51
2018,11,14,9,30,263.79,4.6000000000000005
2018,11,14,10,30,263.17,5.08
2018,11,14,11,30,259.25,4.86
2018,11,14,12,30,254.08,4.46
2018,11,14,13,30,257.51,3.06
2018,11,14,14,30,243.46,1.69
2018,11,14,15,30,196.34,1.36
2018,11,14,16,30,188.36,2.0100000000000002
2018,11,14,17,30,196.14000000000001,3.16
2018,11,14,18,30,195.65,4.3500000000000005
2018,11,14,19,30,192.13,4.86
2018,11,14,20,30,181.01,5.47
2018,11,14,21,30,184.49,6.47
2018,11,14,22,30,182.66,7.640000000000001
2018,11,14,23,30,181.42000000000002,8.27
2018,11,15,0,30,179.53,9.16
2018,11,15,1,30,184.56,8.88
2018,11,15,2,30,189.93,8.34
2018,11,15,3,30,187.14000000000001,9.19
2018,11,15,4,30,189.02,9.31
2018,11,15,5,30,190.79,9.290000000000001
2018,11,15,6,30,192.17000000000002,9.52
2018,11,15,7,30,198.55,8.92
2018,11,15,8,30,205.26,7.69
2018,11,15,9,30,203.56,8.120000000000001
2018,11,15,10,30,206.99,8.44
2018,11,15,11,30,207.1,8.51
