SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2004,6,14,3,30,268.67,5.58
2004,6,14,4,30,218.24,10.17
2004,6,14,5,30,255.88,5.91
2004,6,14,6,30,268.85,9.870000000000001
2004,6,14,7,30,229.86,8.55
2004,6,14,8,30,226.92000000000002,9.11
2004,6,14,9,30,230.42000000000002,8.32
2004,6,14,10,30,249.33,7.01
2004,6,14,11,30,257.23,4.96
2004,6,14,12,30,275.11,2.89
2004,6,14,13,30,284.43,2.48
2004,6,14,14,30,278.63,1.93
2004,6,14,15,30,288.89,2.67
2004,6,14,16,30,299.91,3.02
2004,6,14,17,30,247.21,4.15
2004,6,14,18,30,227.33,6.9
2004,6,14,19,30,259.36,4.57
2004,6,14,20,30,314.48,4.61
2004,6,14,21,30,306.53000000000003,6.66
2004,6,14,22,30,290.23,5.5600000000000005
2004,6,14,23,30,296.87,5.87
2004,6,15,0,30,315.06,5.16
2004,6,15,1,30,315.87,4.74
2004,6,15,2,30,320.21,4.3500000000000005
2004,6,15,3,30,314.08,3.7
2004,6,15,4,30,340.12,4.79
2004,6,15,5,30,3.25,3.98
2004,6,15,6,30,16.03,4.57
2004,6,15,7,30,32,5.93
2004,6,15,8,30,38.15,5.6000000000000005
2004,6,15,9,30,47.97,4.76
2004,6,15,10,30,39.71,3.74
2004,6,15,11,30,45.4,1.8800000000000001
2004,6,15,12,30,45.96,1.6400000000000001
2004,6,15,13,30,68.97,1.52
2004,6,15,14,30,94.5,1.04
2004,6,15,15,30,97.68,1.33
2004,6,15,16,30,122.39,1.7
2004,6,15,17,30,145.88,1.74
2004,6,15,18,30,145.02,1.81
2004,6,15,19,30,154.43,3.0100000000000002
2004,6,15,20,30,145.03,2.96
2004,6,15,21,30,126.8,3.96
2004,6,15,22,30,124.83,4.92
2004,6,15,23,30,133.22,5.23
2004,6,16,0,30,135.49,9.17
2004,6,16,1,30,134.02,10.75
2004,6,16,2,30,136.95000000000002,10.68
2004,6,16,3,30,143.37,9.81
2004,6,16,4,30,145.8,8.4
2004,6,16,5,30,148.52,7.01
2004,6,16,6,30,156.05,5.89
2004,6,16,7,30,161.83,6.22
2004,6,16,8,30,166.87,7.33
2004,6,16,9,30,184.46,5.67
2004,6,16,10,30,194.76,4.7700000000000005
2004,6,16,11,30,198.20000000000002,5.13
2004,6,16,12,30,204.9,3.68
2004,6,16,13,30,253.59,2.52
2004,6,16,14,30,255.25,2.21
2004,6,16,15,30,226.57,1.55
2004,6,16,16,30,152.53,1.5
2004,6,16,17,30,135.29,4.2700000000000005
2004,6,16,18,30,143.83,3.7
2004,6,16,19,30,145.07,3.92
2004,6,16,20,30,144.02,3.7800000000000002
2004,6,16,21,30,141.11,3.99
2004,6,16,22,30,166.38,2.84
2004,6,16,23,30,163.75,3.14
2004,6,17,0,30,208.20000000000002,1.1300000000000001
2004,6,17,1,30,327.18,1.23
2004,6,17,2,30,80.53,1.52
2004,6,17,3,30,157.53,10.9
2004,6,17,4,30,159.02,6.45
2004,6,17,5,30,216.83,9.69
2004,6,17,6,30,15.99,7.3500000000000005
2004,6,17,7,30,21.05,7.54
2004,6,17,8,30,38.660000000000004,8.290000000000001
2004,6,17,9,30,37.51,6.87
2004,6,17,10,30,43.21,6.83
2004,6,17,11,30,35.230000000000004,7.78
2004,6,17,12,30,24.82,7.79
2004,6,17,13,30,27.57,8.43
2004,6,17,14,30,20.77,6.94
2004,6,17,15,30,18.64,5.91
2004,6,17,16,30,21.37,5.87
2004,6,17,17,30,8.97,4.99
2004,6,17,18,30,4.8100000000000005,3.95
2004,6,17,19,30,355.64,3.92
2004,6,17,20,30,27.79,3.8200000000000003
2004,6,17,21,30,24.72,1.77
2004,6,17,22,30,22.93,1.08
2004,6,17,23,30,342.2,1.1300000000000001
2004,6,18,0,30,269.36,0.59
2004,6,18,1,30,290.26,1.7
2004,6,18,2,30,266.17,3.42
2004,6,18,3,30,286.91,3.06
2004,6,18,4,30,289.14,3.89
2004,6,18,5,30,326.56,4.08
2004,6,18,6,30,343.64,5.45
2004,6,18,7,30,66.12,1.94
2004,6,18,8,30,86.77,1.45
2004,6,18,9,30,57.980000000000004,1.51
2004,6,18,10,30,62.45,1.67
2004,6,18,11,30,36.83,0.34
2004,6,18,12,30,289.61,0.74
2004,6,18,13,30,322.48,1.7
2004,6,18,14,30,312.11,2.6
2004,6,18,15,30,294.67,3.69
2004,6,18,16,30,301.14,4.14
2004,6,18,17,30,292.26,5.83
2004,6,18,18,30,286.98,11.290000000000001
2004,6,18,19,30,281.57,6.16
2004,6,18,20,30,310.59000000000003,10.27
2004,6,18,21,30,301.56,10.35
2004,6,18,22,30,302.62,10.48
2004,6,18,23,30,312.75,11.32
2004,6,19,0,30,324.35,11.25
2004,6,19,1,30,341.71,10.71
2004,6,19,2,30,351.26,11.540000000000001
2004,6,19,3,30,352.8,11.99
2004,6,19,4,30,357.27,8.700000000000001
2004,6,19,5,30,353.27,8.4
2004,6,19,6,30,348.33,8.790000000000001
2004,6,19,7,30,351.72,9.040000000000001
2004,6,19,8,30,353.71,8.44
2004,6,19,9,30,351.13,8.15
2004,6,19,10,30,349.05,7.95
2004,6,19,11,30,352.11,6.46
2004,6,19,12,30,354.93,4.38
2004,6,19,13,30,353.46,3.95
2004,6,19,14,30,351.45,4
2004,6,19,15,30,353.25,2.69
2004,6,19,16,30,311.56,4.0200000000000005
2004,6,19,17,30,317.47,2.2600000000000002
2004,6,19,18,30,324.62,2
2004,6,19,19,30,315.03000000000003,3.62
2004,6,19,20,30,278.03000000000003,5.26
2004,6,19,21,30,299.63,4.79
2004,6,19,22,30,287.07,4.29
2004,6,19,23,30,283.33,6.01
2004,6,20,0,30,272.77,4.2
2004,6,20,1,30,282.58,7.13
2004,6,20,2,30,263.72,7.15
2004,6,20,3,30,265.04,7.24
2004,6,20,4,30,257.67,7.42
2004,6,20,5,30,260.58,9.05
2004,6,20,6,30,258.6,9.450000000000001
2004,6,20,7,30,253.65,9.950000000000001
2004,6,20,8,30,251,10.620000000000001
2004,6,20,9,30,252.69,10.72
2004,6,20,10,30,254.93,11.77
2004,6,20,11,30,256.38,10.96
2004,6,20,12,30,259.37,8.98
2004,6,20,13,30,255.64000000000001,7.79
2004,6,20,14,30,251.28,7.25
2004,6,20,15,30,248.08,8.03
2004,6,20,16,30,244.07,8.19
2004,6,20,17,30,242.51,8.19
2004,6,20,18,30,242.28,8.39
2004,6,20,19,30,238.81,8.03
2004,6,20,20,30,236.33,8.83
2004,6,20,21,30,238.23000000000002,8.39
2004,6,20,22,30,235.41,9.31
2004,6,20,23,30,229.36,8.99
2004,6,21,0,30,229.68,6.640000000000001
2004,6,21,1,30,233.51,7.5600000000000005
2004,6,21,2,30,234.96,9.3
2004,6,21,3,30,232.82,7.95
2004,6,21,4,30,222.31,8.53
2004,6,21,5,30,237.05,9.8
2004,6,21,6,30,232.13,9.41
2004,6,21,7,30,226.36,9.120000000000001
2004,6,21,8,30,227.28,9.700000000000001
2004,6,21,9,30,220.75,7.44
2004,6,21,10,30,219.11,8.22
2004,6,21,11,30,215.18,6.75
2004,6,21,12,30,229.37,6.26
2004,6,21,13,30,234.8,5.39
2004,6,21,14,30,238.53,4.5600000000000005
2004,6,21,15,30,245.78,5.07
2004,6,21,16,30,238.92000000000002,4.67
2004,6,21,17,30,260.92,3.02
2004,6,21,18,30,220.32,2.16
2004,6,21,19,30,192.33,5.37
2004,6,21,20,30,211.21,4.36
2004,6,21,21,30,222.64000000000001,3.34
2004,6,21,22,30,281.98,2.88
2004,6,21,23,30,229.53,4.64
2004,6,22,0,30,344.25,4.5600000000000005
2004,6,22,1,30,300.84000000000003,3.34
2004,6,22,2,30,297.48,3.66
2004,6,22,3,30,316.43,10.17
2004,6,22,4,30,320.01,11.21
2004,6,22,5,30,346.71,8.540000000000001
2004,6,22,6,30,345.21,6.23
2004,6,22,7,30,332.02,6.390000000000001
2004,6,22,8,30,329.51,6.88
2004,6,22,9,30,320.78000000000003,7.08
2004,6,22,10,30,324.77,7.58
2004,6,22,11,30,314.09000000000003,6.51
2004,6,22,12,30,304.58,5.0600000000000005
2004,6,22,13,30,298.56,4.86
2004,6,22,14,30,293.45,5.74
2004,6,22,15,30,302.11,6.66
2004,6,22,16,30,292.3,7.7700000000000005
2004,6,22,17,30,291.37,6.3500000000000005
2004,6,22,18,30,288.53000000000003,7.65
2004,6,22,19,30,283.37,8.61
2004,6,22,20,30,281.56,7.62
2004,6,22,21,30,283.8,7.41
2004,6,22,22,30,272.84000000000003,5.9
2004,6,22,23,30,263.47,5.68
2004,6,23,0,30,259.13,6.62
2004,6,23,1,30,234.88,7.62
2004,6,23,2,30,220.72,9.8
2004,6,23,3,30,217.37,11.03
2004,6,23,4,30,213.34,11.27
2004,6,23,5,30,211.41,12.52
2004,6,23,6,30,211.49,13.11
2004,6,23,7,30,214.57,13.530000000000001
2004,6,23,8,30,232.38,13.280000000000001
2004,6,23,9,30,244.45000000000002,10.620000000000001
2004,6,23,10,30,258.24,10.8
2004,6,23,11,30,273.71,7.97
2004,6,23,12,30,298.02,4.39
2004,6,23,13,30,309.74,4.29
2004,6,23,14,30,322.44,4.23
2004,6,23,15,30,322.15000000000003,3.97
2004,6,23,16,30,290.56,3.5
2004,6,23,17,30,279.38,3.52
2004,6,23,18,30,312.14,2.98
2004,6,23,19,30,285.92,4.67
2004,6,23,20,30,283.94,3.85
2004,6,23,21,30,274.79,5.73
2004,6,23,22,30,269.66,2.59
2004,6,23,23,30,213.87,2.88
2004,6,24,0,30,129.32,3.11
2004,6,24,1,30,31.900000000000002,7.44
2004,6,24,2,30,164.94,4.17
2004,6,24,3,30,262.31,10.48
2004,6,24,4,30,317.72,12.25
2004,6,24,5,30,312.24,13.26
2004,6,24,6,30,305.14,11.290000000000001
2004,6,24,7,30,303.05,10.26
2004,6,24,8,30,291.36,8.48
2004,6,24,9,30,290.01,9.34
2004,6,24,10,30,297.39,8.67
2004,6,24,11,30,287.16,7.07
2004,6,24,12,30,290.47,8.75
2004,6,24,13,30,265.02,6.890000000000001
2004,6,24,14,30,250.73000000000002,8.3
2004,6,24,15,30,260.21,8.85
2004,6,24,16,30,280.07,10.4
2004,6,24,17,30,286.12,12.5
2004,6,24,18,30,300.68,13.84
2004,6,24,19,30,301.77,12.32
2004,6,24,20,30,310.85,11.620000000000001
2004,6,24,21,30,317.39,9.76
2004,6,24,22,30,325.28000000000003,7.41
2004,6,24,23,30,322.04,5.68
2004,6,25,0,30,350.62,5.0200000000000005
2004,6,25,1,30,355.19,3.08
2004,6,25,2,30,14.780000000000001,1.23
2004,6,25,3,30,190.73,0.51
2004,6,25,4,30,199.74,1.7
2004,6,25,5,30,222.93,2.22
2004,6,25,6,30,276.58,3.81
2004,6,25,7,30,257.23,6.62
2004,6,25,8,30,257.15,6.97
2004,6,25,9,30,252.06,7.33
2004,6,25,10,30,253.8,8.67
2004,6,25,11,30,248.65,9.64
2004,6,25,12,30,248.1,7.79
2004,6,25,13,30,250.36,6.890000000000001
2004,6,25,14,30,247.48000000000002,7.0600000000000005
2004,6,25,15,30,249.03,7.640000000000001
2004,6,25,16,30,251.12,7.36
2004,6,25,17,30,251.06,7.23
2004,6,25,18,30,262.13,7.98
2004,6,25,19,30,258.04,9.3
2004,6,25,20,30,270.01,9.040000000000001
2004,6,25,21,30,277.43,10.89
2004,6,25,22,30,278.21,8.13
2004,6,25,23,30,295.42,9.78
2004,6,26,0,30,294.89,10.48
2004,6,26,1,30,300.03000000000003,7.930000000000001
2004,6,26,2,30,299.47,8.47
2004,6,26,3,30,303.31,8.58
2004,6,26,4,30,348.46,7
2004,6,26,5,30,341.7,7.29
2004,6,26,6,30,324.86,7.51
2004,6,26,7,30,310.32,6.88
2004,6,26,8,30,303.59000000000003,7.7
2004,6,26,9,30,305.95,7.8
2004,6,26,10,30,304.86,7.36
2004,6,26,11,30,311.09000000000003,5.95
2004,6,26,12,30,306.2,4.3500000000000005
2004,6,26,13,30,301.69,3.68
2004,6,26,14,30,304.35,3.96
2004,6,26,15,30,301.73,4.67
2004,6,26,16,30,296.85,5.91
2004,6,26,17,30,294.06,6.67
2004,6,26,18,30,298.13,7.55
2004,6,26,19,30,295.76,8.290000000000001
2004,6,26,20,30,297.86,7.98
2004,6,26,21,30,299.36,8.3
2004,6,26,22,30,286.06,6.61
2004,6,26,23,30,306.19,7.47
2004,6,27,0,30,291.42,9.200000000000001
2004,6,27,1,30,292.13,5.64
2004,6,27,2,30,299.53000000000003,6.21
2004,6,27,3,30,292.45,5.91
2004,6,27,4,30,299.8,6.2
2004,6,27,5,30,295.17,6.24
2004,6,27,6,30,293.18,6.62
2004,6,27,7,30,300.65000000000003,6.08
2004,6,27,8,30,304.41,6.71
2004,6,27,9,30,309.16,6.37
2004,6,27,10,30,309.31,6.44
2004,6,27,11,30,299.40000000000003,5.2700000000000005
2004,6,27,12,30,292.95,3.69
2004,6,27,13,30,285.09000000000003,2.14
2004,6,27,14,30,281.78000000000003,2.34
2004,6,27,15,30,278.6,3.0100000000000002
2004,6,27,16,30,281.68,4.43
2004,6,27,17,30,285.28000000000003,3.74
2004,6,27,18,30,330.36,2.36
2004,6,27,19,30,311.14,0.32
2004,6,27,20,30,37.09,2.62
2004,6,27,21,30,346.59000000000003,13.58
2004,6,27,22,30,7.96,8.51
2004,6,27,23,30,32.83,4.4
2004,6,28,0,30,39.5,2.17
2004,6,28,1,30,0.55,0.97
2004,6,28,2,30,333.8,1.98
2004,6,28,3,30,328.63,1.12
2004,6,28,4,30,274.7,1.69
2004,6,28,5,30,308.67,3.38
2004,6,28,6,30,300.96,3.29
2004,6,28,7,30,287.69,3.0500000000000003
2004,6,28,8,30,307.90000000000003,4.17
2004,6,28,9,30,314.51,5.2
2004,6,28,10,30,310.44,6.04
2004,6,28,11,30,313.15000000000003,5.14
2004,6,28,12,30,304.73,4.92
2004,6,28,13,30,302.21,4.8
2004,6,28,14,30,297.59000000000003,5.55
2004,6,28,15,30,297.11,6.18
2004,6,28,16,30,297.39,6.55
2004,6,28,17,30,298.76,6.8100000000000005
2004,6,28,18,30,296.84000000000003,6.76
2004,6,28,19,30,307.58,6.99
2004,6,28,20,30,283.32,7.05
2004,6,28,21,30,278.09000000000003,6.32
2004,6,28,22,30,279.86,5.32
2004,6,28,23,30,274.99,4.98
2004,6,29,0,30,262.1,7.16
2004,6,29,1,30,257.15,7.62
2004,6,29,2,30,257.29,10.28
2004,6,29,3,30,257.55,11.13
2004,6,29,4,30,257.37,11.5
2004,6,29,5,30,263.48,11.65
2004,6,29,6,30,265.35,12.07
2004,6,29,7,30,268.66,12.14
2004,6,29,8,30,269.44,11.85
2004,6,29,9,30,270.21,12.19
2004,6,29,10,30,274.45,12.48
2004,6,29,11,30,277.82,11.72
2004,6,29,12,30,281.02,10.040000000000001
2004,6,29,13,30,282.59000000000003,8.67
2004,6,29,14,30,284.88,8.44
2004,6,29,15,30,283.47,8.99
2004,6,29,16,30,282.66,8.52
2004,6,29,17,30,282.48,7.96
2004,6,29,18,30,280.82,8.05
2004,6,29,19,30,280.08,8.3
2004,6,29,20,30,279.87,8.44
2004,6,29,21,30,281.79,8.47
2004,6,29,22,30,282.86,8.05
2004,6,29,23,30,279.93,7.79
2004,6,30,0,30,280.02,6.8100000000000005
2004,6,30,1,30,269.57,7.12
2004,6,30,2,30,265.9,7.3
2004,6,30,3,30,259.06,7.98
2004,6,30,4,30,178.14000000000001,1.53
2004,6,30,5,30,229.96,3.56
2004,6,30,6,30,247.49,7.08
2004,6,30,7,30,253.31,10.33
2004,6,30,8,30,257.66,10.66
2004,6,30,9,30,265.78000000000003,11.06
2004,6,30,10,30,269.33,10.97
2004,6,30,11,30,271.95,9.49
2004,6,30,12,30,273.46,7.33
2004,6,30,13,30,270.39,6.55
2004,6,30,14,30,263.1,6.8100000000000005
2004,6,30,15,30,254.95000000000002,7.55
2004,6,30,16,30,249.45000000000002,8.16
2004,6,30,17,30,249.8,8.2
2004,6,30,18,30,250.81,7.62
2004,6,30,19,30,244.83,7.13
2004,6,30,20,30,233.95000000000002,7.26
2004,6,30,21,30,239.4,7.32
2004,6,30,22,30,240.19,7.390000000000001
2004,6,30,23,30,237.53,8.55
2004,7,1,0,30,238.04,8.75
2004,7,1,1,30,233.38,9.36
2004,7,1,2,30,233.04,9.86
2004,7,1,3,30,234.01,11.16
2004,7,1,4,30,236.82,11.69
2004,7,1,5,30,242.54,11.43
2004,7,1,6,30,247.88,11.41
2004,7,1,7,30,256.72,10.6
2004,7,1,8,30,276.7,9.61
2004,7,1,9,30,326.01,5.24
2004,7,1,10,30,293.23,2.83
2004,7,1,11,30,281.87,2.25
2004,7,1,12,30,18.3,2.0100000000000002
2004,7,1,13,30,47.46,4.08
2004,7,1,14,30,63.27,3.71
2004,7,1,15,30,62.93,3.95
2004,7,1,16,30,59.370000000000005,4.5200000000000005
2004,7,1,17,30,62.68,4.64
2004,7,1,18,30,65.2,4.45
2004,7,1,19,30,60.08,4.59
2004,7,1,20,30,59.36,5.07
2004,7,1,21,30,55.95,4.79
2004,7,1,22,30,72.31,4.57
2004,7,1,23,30,75.05,5.01
2004,7,2,0,30,78.29,4.93
2004,7,2,1,30,83.64,5.25
2004,7,2,2,30,105.93,6.890000000000001
2004,7,2,3,30,117.83,7.73
2004,7,2,4,30,111.36,7.79
2004,7,2,5,30,100.59,8.49
2004,7,2,6,30,101.21000000000001,6.7
2004,7,2,7,30,88,5.5
2004,7,2,8,30,83.4,6.0600000000000005
2004,7,2,9,30,74.96000000000001,6.04
2004,7,2,10,30,72.02,5.51
2004,7,2,11,30,83.15,4.8100000000000005
2004,7,2,12,30,83.37,4.28
2004,7,2,13,30,88.58,4.17
2004,7,2,14,30,106.11,5.5
2004,7,2,15,30,112.44,5.4
2004,7,2,16,30,107.68,5.04
2004,7,2,17,30,108.83,4.87
2004,7,2,18,30,119.11,4.57
2004,7,2,19,30,115.12,4.21
2004,7,2,20,30,121.85000000000001,4.28
2004,7,2,21,30,115.53,3.81
2004,7,2,22,30,114.01,4.2
2004,7,2,23,30,113.65,4.8100000000000005
2004,7,3,0,30,114.24000000000001,5.7700000000000005
2004,7,3,1,30,96.4,6.44
2004,7,3,2,30,86.88,7.9
2004,7,3,3,30,95.69,8.17
2004,7,3,4,30,121.7,6.95
2004,7,3,5,30,116.17,7.57
2004,7,3,6,30,110.78,6.8100000000000005
2004,7,3,7,30,106.75,7.41
2004,7,3,8,30,104.66,5.17
2004,7,3,9,30,86.38,5.83
2004,7,3,10,30,90.07000000000001,5.15
2004,7,3,11,30,105.65,4.76
2004,7,3,12,30,107.77,3.79
2004,7,3,13,30,112.73,3.85
2004,7,3,14,30,115.4,4.8100000000000005
2004,7,3,15,30,118.07000000000001,5.25
2004,7,3,16,30,118.63,5.92
2004,7,3,17,30,118.73,6.0200000000000005
2004,7,3,18,30,104.48,6.6000000000000005
2004,7,3,19,30,107.89,8.19
2004,7,3,20,30,114.38,8.71
2004,7,3,21,30,114.07000000000001,9.53
2004,7,3,22,30,116.16,8.77
2004,7,3,23,30,108.98,8.5
2004,7,4,0,30,101.66,8.77
2004,7,4,1,30,151.58,9.8
2004,7,4,2,30,149.92000000000002,4.1
2004,7,4,3,30,82.21000000000001,7.19
2004,7,4,4,30,70.16,8.99
2004,7,4,5,30,83.01,8.41
2004,7,4,6,30,77.08,8.56
2004,7,4,7,30,66.23,7.46
2004,7,4,8,30,55.42,8.82
2004,7,4,9,30,60.03,8.4
2004,7,4,10,30,55.63,8.120000000000001
2004,7,4,11,30,49.97,7.65
2004,7,4,12,30,40.26,8.64
2004,7,4,13,30,39,8.35
2004,7,4,14,30,34.68,8.19
2004,7,4,15,30,6.54,6.45
2004,7,4,16,30,5.68,6.5200000000000005
2004,7,4,17,30,355.31,6.04
2004,7,4,18,30,347.11,6.3100000000000005
2004,7,4,19,30,353.28000000000003,6.67
2004,7,4,20,30,355.56,5.84
2004,7,4,21,30,347.98,9.290000000000001
2004,7,4,22,30,4.03,8.17
2004,7,4,23,30,9.03,6.67
2004,7,5,0,30,10.370000000000001,3.47
2004,7,5,1,30,315.82,1.83
2004,7,5,2,30,349.72,6.0600000000000005
2004,7,5,3,30,19.41,5.97
2004,7,5,4,30,26.740000000000002,6.43
2004,7,5,5,30,27.740000000000002,4.5
2004,7,5,6,30,33.2,2.44
2004,7,5,7,30,8.51,0.89
2004,7,5,8,30,152.27,0.34
2004,7,5,9,30,10.040000000000001,3.25
2004,7,5,10,30,35.980000000000004,4.47
2004,7,5,11,30,34.57,4.01
2004,7,5,12,30,47.45,3.67
2004,7,5,13,30,43.480000000000004,1.8900000000000001
2004,7,5,14,30,61.01,4
2004,7,5,15,30,76.07000000000001,4.5200000000000005
2004,7,5,16,30,89.43,3.2600000000000002
2004,7,5,17,30,89.8,2.37
2004,7,5,18,30,69.75,2.85
2004,7,5,19,30,90.67,3.09
2004,7,5,20,30,99.65,4.08
2004,7,5,21,30,80.42,5.68
2004,7,5,22,30,101.19,5.38
2004,7,5,23,30,87.07000000000001,7.58
2004,7,6,0,30,80.54,9.38
2004,7,6,1,30,83.99,9.06
2004,7,6,2,30,96.01,10.65
2004,7,6,3,30,89.74,9.55
2004,7,6,4,30,72.94,10.52
2004,7,6,5,30,71.25,11.97
2004,7,6,6,30,67.17,11.15
2004,7,6,7,30,57.04,11.57
2004,7,6,8,30,50.35,12.200000000000001
2004,7,6,9,30,47.52,13.030000000000001
2004,7,6,10,30,45.06,12.64
2004,7,6,11,30,37.21,12.790000000000001
2004,7,6,12,30,35.78,12.16
2004,7,6,13,30,30.2,10.61
2004,7,6,14,30,12.1,9.24
2004,7,6,15,30,355.64,8.33
2004,7,6,16,30,343.51,6.640000000000001
2004,7,6,17,30,333.08,6.51
2004,7,6,18,30,345.82,8.2
2004,7,6,19,30,9.44,8.67
2004,7,6,20,30,9.11,8.01
2004,7,6,21,30,20.6,7.7700000000000005
2004,7,6,22,30,34.61,5.91
2004,7,6,23,30,35.25,5.96
2004,7,7,0,30,34.9,6.2
2004,7,7,1,30,42.29,7.26
2004,7,7,2,30,44.27,7.61
2004,7,7,3,30,33.480000000000004,8.6
2004,7,7,4,30,36.61,8.56
2004,7,7,5,30,58.14,8.42
2004,7,7,6,30,66.67,5.46
2004,7,7,7,30,58.050000000000004,5.0200000000000005
2004,7,7,8,30,40,5.98
2004,7,7,9,30,22.53,6.1000000000000005
2004,7,7,10,30,22.11,7.07
2004,7,7,11,30,15.68,4.98
2004,7,7,12,30,8.07,4.61
2004,7,7,13,30,14.1,3.56
2004,7,7,14,30,13.66,3.68
2004,7,7,15,30,5.0600000000000005,3.25
2004,7,7,16,30,355.25,4.25
2004,7,7,17,30,353.57,3.36
2004,7,7,18,30,1.79,3.63
2004,7,7,19,30,346.16,3.09
2004,7,7,20,30,326.68,3.5100000000000002
2004,7,7,21,30,337.24,3.71
2004,7,7,22,30,310.89,4.04
2004,7,7,23,30,312,6.08
2004,7,8,0,30,321.63,8.63
2004,7,8,1,30,328.26,9.36
2004,7,8,2,30,332.6,6.98
2004,7,8,3,30,0.55,3.21
2004,7,8,4,30,7.84,1.7
2004,7,8,5,30,25.84,3.5500000000000003
2004,7,8,6,30,345.55,3.92
2004,7,8,7,30,338.6,3.14
2004,7,8,8,30,3.1,4.28
2004,7,8,9,30,9.28,4.36
2004,7,8,10,30,4.99,3.66
2004,7,8,11,30,3.14,5.88
2004,7,8,12,30,351.94,1.6600000000000001
2004,7,8,13,30,36.45,1.24
2004,7,8,14,30,64.39,1.06
2004,7,8,15,30,344.05,0.31
2004,7,8,16,30,231.9,2.12
2004,7,8,17,30,234.66,2.23
2004,7,8,18,30,255.14000000000001,1.74
2004,7,8,19,30,276.65000000000003,1.3
2004,7,8,20,30,289.81,1.8900000000000001
2004,7,8,21,30,236.59,2.9
2004,7,8,22,30,294.62,1.35
2004,7,8,23,30,304.12,1.79
2004,7,9,0,30,293.14,1.17
2004,7,9,1,30,290.96,0.89
2004,7,9,2,30,280.71,1.02
2004,7,9,3,30,222.12,1.18
2004,7,9,4,30,196.76,3.5700000000000003
2004,7,9,5,30,200.03,4.03
2004,7,9,6,30,176.66,2.15
2004,7,9,7,30,107.04,5.19
2004,7,9,8,30,131.4,3.98
2004,7,9,9,30,151.29,2.46
2004,7,9,10,30,150.56,3.11
2004,7,9,11,30,130.66,3.22
2004,7,9,12,30,101.76,2.62
2004,7,9,13,30,106.72,3.4
2004,7,9,14,30,128.46,3.45
2004,7,9,15,30,142.4,4.1
2004,7,9,16,30,159.01,3.74
2004,7,9,17,30,174.17000000000002,4.7700000000000005
2004,7,9,18,30,157.57,2.94
2004,7,9,19,30,82.96000000000001,6.37
2004,7,9,20,30,66.94,5.96
2004,7,9,21,30,149.02,7.0200000000000005
2004,7,9,22,30,172.56,4.36
2004,7,9,23,30,198.63,3.66
2004,7,10,0,30,176.21,1.8900000000000001
2004,7,10,1,30,90.79,1.92
2004,7,10,2,30,109.27,3.17
2004,7,10,3,30,118.84,4.46
2004,7,10,4,30,132.27,4.4
2004,7,10,5,30,129.2,4.15
2004,7,10,6,30,136.70000000000002,2.97
2004,7,10,7,30,130.2,3.13
2004,7,10,8,30,154.42000000000002,3.98
2004,7,10,9,30,149.6,2.62
2004,7,10,10,30,153.8,5.12
2004,7,10,11,30,147.87,2.72
2004,7,10,12,30,116.54,1.99
2004,7,10,13,30,104.16,1.52
2004,7,10,14,30,93.4,2.42
2004,7,10,15,30,111.21000000000001,2.98
2004,7,10,16,30,112.82000000000001,3.86
2004,7,10,17,30,125.38000000000001,4.97
2004,7,10,18,30,133.41,5.89
2004,7,10,19,30,134.53,5.69
2004,7,10,20,30,132.8,4.97
2004,7,10,21,30,131.84,4.23
2004,7,10,22,30,126.27,4.86
2004,7,10,23,30,118.36,4.49
2004,7,11,0,30,118.2,4.23
2004,7,11,1,30,120.52,5.13
2004,7,11,2,30,124.95,5.04
2004,7,11,3,30,138.66,5.33
2004,7,11,4,30,155.02,7.54
2004,7,11,5,30,163.4,6.18
2004,7,11,6,30,171.99,4.37
2004,7,11,7,30,188.18,3.45
2004,7,11,8,30,187.98,3.2800000000000002
2004,7,11,9,30,175.67000000000002,3.22
2004,7,11,10,30,183.32,3.2800000000000002
2004,7,11,11,30,170.5,3.29
2004,7,11,12,30,168.58,2.9
2004,7,11,13,30,171.1,3.85
2004,7,11,14,30,172.4,4
2004,7,11,15,30,166.24,3.98
2004,7,11,16,30,164.26,5.74
2004,7,11,17,30,169.12,6.16
2004,7,11,18,30,171.61,6.58
2004,7,11,19,30,163.17000000000002,5.19
2004,7,11,20,30,164.17000000000002,3.77
2004,7,11,21,30,143.74,4.8500000000000005
2004,7,11,22,30,156.07,6.46
2004,7,11,23,30,158.93,5.63
2004,7,12,0,30,129.35,6.13
2004,7,12,1,30,121.44,7.1000000000000005
2004,7,12,2,30,134.69,8.870000000000001
2004,7,12,3,30,135.01,7.54
2004,7,12,4,30,123.25,6.2700000000000005
2004,7,12,5,30,126.86,6.68
2004,7,12,6,30,133.34,6.05
2004,7,12,7,30,117.73,5.43
2004,7,12,8,30,103.06,5.12
2004,7,12,9,30,84.88,5.25
2004,7,12,10,30,70.09,5.39
2004,7,12,11,30,55.6,4.58
2004,7,12,12,30,43.35,4.72
2004,7,12,13,30,31.75,3.8200000000000003
2004,7,12,14,30,44.2,3.35
2004,7,12,15,30,43.13,3.02
2004,7,12,16,30,40.99,2.77
2004,7,12,17,30,38.76,2.2
2004,7,12,18,30,59.58,1.29
2004,7,12,19,30,50.660000000000004,1.2
2004,7,12,20,30,32.8,0.99
2004,7,12,21,30,340.44,1.19
2004,7,12,22,30,13.67,0.16
