SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2001,10,27,15,30,332.21,4.5
2001,10,27,16,30,329.17,4.1
2001,10,27,17,30,309.47,3.44
2001,10,27,18,30,291.06,3.13
2001,10,27,19,30,319.99,3.35
2001,10,27,20,30,271.77,2.96
2001,10,27,21,30,265.41,3.95
2001,10,27,22,30,270.49,4.54
2001,10,27,23,30,250.86,4.2
2001,10,28,0,30,232.64000000000001,3.77
2001,10,28,1,30,214.1,5.15
2001,10,28,2,30,201.58,7.08
2001,10,28,3,30,200.11,7.95
2001,10,28,4,30,206.05,7.88
2001,10,28,5,30,208.03,8.78
2001,10,28,6,30,208.20000000000002,9.35
2001,10,28,7,30,206.55,9.31
2001,10,28,8,30,204.18,10.03
2001,10,28,9,30,203.04,10.65
2001,10,28,10,30,202.93,11.66
2001,10,28,11,30,204.29,12.67
2001,10,28,12,30,202.25,13.26
2001,10,28,13,30,202.18,13.77
2001,10,28,14,30,203.52,12.55
2001,10,28,15,30,204.71,12.370000000000001
2001,10,28,16,30,205.11,12.68
2001,10,28,17,30,206.25,12.98
2001,10,28,18,30,205.61,13.040000000000001
2001,10,28,19,30,204.89000000000001,13.4
2001,10,28,20,30,203.88,13.73
2001,10,28,21,30,203.19,14.67
2001,10,28,22,30,205.07,14.07
2001,10,28,23,30,208.06,14.35
2001,10,29,0,30,213.47,13.97
2001,10,29,1,30,219.48000000000002,13.280000000000001
2001,10,29,2,30,220.87,12.74
2001,10,29,3,30,219.64000000000001,12.76
2001,10,29,4,30,222.12,12.16
2001,10,29,5,30,228.89000000000001,10.99
2001,10,29,6,30,240.95000000000002,9.790000000000001
2001,10,29,7,30,251.52,8.01
2001,10,29,8,30,262.94,7.45
2001,10,29,9,30,299.13,6.73
2001,10,29,10,30,16.490000000000002,10.1
2001,10,29,11,30,29.26,10.75
2001,10,29,12,30,26.21,11.370000000000001
2001,10,29,13,30,29.91,11.09
2001,10,29,14,30,38.34,10.28
2001,10,29,15,30,39.25,9.05
2001,10,29,16,30,42.47,9.74
2001,10,29,17,30,41.15,9.09
2001,10,29,18,30,38.67,8.09
2001,10,29,19,30,38.51,7.05
2001,10,29,20,30,39.63,6.22
2001,10,29,21,30,42.27,5.83
2001,10,29,22,30,44.410000000000004,5.78
2001,10,29,23,30,34.99,8.08
2001,10,30,0,30,41.4,8.47
2001,10,30,1,30,51.77,8.34
2001,10,30,2,30,59.300000000000004,9.23
2001,10,30,3,30,58.53,9.99
2001,10,30,4,30,52.17,9.99
2001,10,30,5,30,55.25,9.33
2001,10,30,6,30,62.27,8.81
2001,10,30,7,30,62.92,8.9
2001,10,30,8,30,61.29,8.74
2001,10,30,9,30,60.620000000000005,8.05
2001,10,30,10,30,71.57000000000001,6.68
2001,10,30,11,30,81.42,7.25
2001,10,30,12,30,87,9.290000000000001
2001,10,30,13,30,90.41,10.43
2001,10,30,14,30,102.41,7.88
2001,10,30,15,30,113.34,7.47
2001,10,30,16,30,114.11,8.35
2001,10,30,17,30,121.86,8.44
2001,10,30,18,30,131.38,7.92
2001,10,30,19,30,130.62,7.25
2001,10,30,20,30,127.03,7.97
2001,10,30,21,30,131.26,8.71
2001,10,30,22,30,135.84,9.81
2001,10,30,23,30,134.5,10.58
2001,10,31,0,30,138.89000000000001,10.42
2001,10,31,1,30,145.41,11.73
2001,10,31,2,30,149.77,11.22
2001,10,31,3,30,154.8,11.23
2001,10,31,4,30,163.39000000000001,10.74
2001,10,31,5,30,171.8,10.16
2001,10,31,6,30,180.94,10.92
2001,10,31,7,30,188.32,10.56
2001,10,31,8,30,193.5,11.67
2001,10,31,9,30,194.04,12.82
2001,10,31,10,30,198.64000000000001,12.4
2001,10,31,11,30,205.23000000000002,11.39
2001,10,31,12,30,206.74,12.5
2001,10,31,13,30,205.01,12.18
2001,10,31,14,30,208.21,12.24
2001,10,31,15,30,210.81,11.23
2001,10,31,16,30,210.69,10.34
2001,10,31,17,30,209.59,10.450000000000001
2001,10,31,18,30,207.56,10.32
2001,10,31,19,30,206.16,10.09
2001,10,31,20,30,205.44,9.64
2001,10,31,21,30,201.06,10.63
2001,10,31,22,30,197.09,9.61
2001,10,31,23,30,187.71,11.16
2001,11,1,0,30,185.45000000000002,12.77
2001,11,1,1,30,179.37,12.46
2001,11,1,2,30,183.82,14.31
2001,11,1,3,30,185.07,13.66
2001,11,1,4,30,187.38,14.6
2001,11,1,5,30,193.04,15.9
2001,11,1,6,30,198.07,16.43
2001,11,1,7,30,201.99,16.81
2001,11,1,8,30,205.35,17.07
2001,11,1,9,30,207.63,17.66
2001,11,1,10,30,209.09,17.13
2001,11,1,11,30,210.35,16.5
2001,11,1,12,30,212.07,16.03
2001,11,1,13,30,218.86,15.39
2001,11,1,14,30,219.8,13.700000000000001
2001,11,1,15,30,227.43,12.09
2001,11,1,16,30,232.86,11.06
2001,11,1,17,30,239.06,9.94
2001,11,1,18,30,243.41,8.540000000000001
2001,11,1,19,30,249.34,7.94
2001,11,1,20,30,255.88,7.5600000000000005
2001,11,1,21,30,255.76000000000002,8.46
2001,11,1,22,30,249,8.39
2001,11,1,23,30,245.92000000000002,9.25
2001,11,2,0,30,240.24,9.92
2001,11,2,1,30,234.99,9.950000000000001
2001,11,2,2,30,239.76,10.32
2001,11,2,3,30,248.39000000000001,11.48
2001,11,2,4,30,270.09000000000003,12.13
2001,11,2,5,30,290.59000000000003,12.41
2001,11,2,6,30,273,10.72
2001,11,2,7,30,279.34000000000003,11.620000000000001
2001,11,2,8,30,275.16,11.69
2001,11,2,9,30,269.58,11.46
2001,11,2,10,30,267.07,11.39
2001,11,2,11,30,266,11.72
2001,11,2,12,30,266.17,12.17
2001,11,2,13,30,264.84000000000003,11.52
2001,11,2,14,30,267.88,11.52
2001,11,2,15,30,268.61,9.86
2001,11,2,16,30,266.1,10.5
2001,11,2,17,30,269.76,11.97
2001,11,2,18,30,273.68,13.030000000000001
2001,11,2,19,30,276.75,13.01
2001,11,2,20,30,279.46,11.94
2001,11,2,21,30,282.88,12.8
2001,11,2,22,30,282.95,13.21
2001,11,2,23,30,290.19,10.200000000000001
2001,11,3,0,30,292.55,10.03
2001,11,3,1,30,298.23,10.02
2001,11,3,2,30,302.5,9.85
2001,11,3,3,30,305.27,9.120000000000001
2001,11,3,4,30,309.03000000000003,8.38
2001,11,3,5,30,310.44,7.5
2001,11,3,6,30,313.41,6.82
2001,11,3,7,30,315.55,5.98
2001,11,3,8,30,298.94,5.44
2001,11,3,9,30,288.40000000000003,5.44
2001,11,3,10,30,291.07,4.72
2001,11,3,11,30,292.89,3.42
2001,11,3,12,30,243.33,2.15
2001,11,3,13,30,214.83,3.5500000000000003
2001,11,3,14,30,206.36,3.89
2001,11,3,15,30,197.99,2.95
2001,11,3,16,30,199.4,3.17
2001,11,3,17,30,188.81,3.21
2001,11,3,18,30,202.05,4.41
2001,11,3,19,30,225.22,3.41
2001,11,3,20,30,255.18,3.9
2001,11,3,21,30,258.67,3.96
2001,11,3,22,30,246.85,4.29
2001,11,3,23,30,249.19,5.79
2001,11,4,0,30,255.62,7.79
2001,11,4,1,30,255.36,8.870000000000001
2001,11,4,2,30,254.89000000000001,10.23
2001,11,4,3,30,263.59000000000003,11.58
2001,11,4,4,30,283.75,11.22
2001,11,4,5,30,297.64,9.93
2001,11,4,6,30,299.13,9.77
2001,11,4,7,30,304.3,9.77
2001,11,4,8,30,313.81,10.1
2001,11,4,9,30,323.26,9.99
2001,11,4,10,30,324.74,9.61
2001,11,4,11,30,322.63,9.09
2001,11,4,12,30,321.77,8.65
2001,11,4,13,30,328.67,7.9
2001,11,4,14,30,354.47,7.12
2001,11,4,15,30,350.37,5.37
2001,11,4,16,30,342.46,4.54
2001,11,4,17,30,333.33,4.1
2001,11,4,18,30,324.54,4.68
2001,11,4,19,30,322.91,5.39
2001,11,4,20,30,320.98,6.03
2001,11,4,21,30,323.19,5.8500000000000005
2001,11,4,22,30,331.12,7.15
2001,11,4,23,30,330.90000000000003,8.28
2001,11,5,0,30,346.72,7.09
2001,11,5,1,30,2.0300000000000002,6.75
2001,11,5,2,30,21.87,6.25
2001,11,5,3,30,34.78,5.43
2001,11,5,4,30,52.47,5.26
2001,11,5,5,30,71.74,3.63
2001,11,5,6,30,86.83,3.08
2001,11,5,7,30,112.39,2.82
2001,11,5,8,30,134.73,2.95
2001,11,5,9,30,139.51,3.5300000000000002
2001,11,5,10,30,163,3.94
2001,11,5,11,30,177.97,4.25
2001,11,5,12,30,186.55,4.8500000000000005
2001,11,5,13,30,189.24,5.19
2001,11,5,14,30,186.97,4.48
2001,11,5,15,30,191.96,5.5
2001,11,5,16,30,196.25,6.23
2001,11,5,17,30,199.1,6.09
2001,11,5,18,30,202.02,6.3100000000000005
2001,11,5,19,30,201.83,6.66
2001,11,5,20,30,199.33,6.76
2001,11,5,21,30,194.23000000000002,7.01
2001,11,5,22,30,191.24,8.92
2001,11,5,23,30,193.38,9.98
2001,11,6,0,30,199.94,10.77
2001,11,6,1,30,205.59,11.88
2001,11,6,2,30,207.02,11.91
2001,11,6,3,30,207.91,12.32
2001,11,6,4,30,208.41,12.1
2001,11,6,5,30,207.89000000000001,11.72
2001,11,6,6,30,206.31,11.69
2001,11,6,7,30,207.46,12.25
2001,11,6,8,30,210.26,12.99
2001,11,6,9,30,211.69,13.13
2001,11,6,10,30,212.6,12.97
2001,11,6,11,30,213.77,13.25
2001,11,6,12,30,215.61,13.07
2001,11,6,13,30,217.99,12.41
2001,11,6,14,30,221.86,11.88
2001,11,6,15,30,225.11,9.86
2001,11,6,16,30,230.15,9.69
2001,11,6,17,30,231.28,9.49
2001,11,6,18,30,233.3,9.73
2001,11,6,19,30,238.32,8.85
2001,11,6,20,30,246.23000000000002,8.26
2001,11,6,21,30,245.32,7.03
2001,11,6,22,30,249.13,7.58
2001,11,6,23,30,274.01,5.5600000000000005
2001,11,7,0,30,281.96,6.4
2001,11,7,1,30,302.38,4.82
2001,11,7,2,30,351.06,4.88
2001,11,7,3,30,23.27,4.29
2001,11,7,4,30,34.230000000000004,4.67
2001,11,7,5,30,37.39,8.43
2001,11,7,6,30,44.03,8.040000000000001
2001,11,7,7,30,54.42,7.5200000000000005
2001,11,7,8,30,59.54,7.97
2001,11,7,9,30,60.43,8.34
2001,11,7,10,30,67.08,7.7
2001,11,7,11,30,71.21000000000001,7.09
2001,11,7,12,30,70.09,7.13
2001,11,7,13,30,79.4,6.640000000000001
2001,11,7,14,30,91.28,6.37
2001,11,7,15,30,96.45,6.890000000000001
2001,11,7,16,30,107.43,6.34
2001,11,7,17,30,102.88,5.96
2001,11,7,18,30,108.09,5.48
2001,11,7,19,30,114.92,5.24
2001,11,7,20,30,116.28,6.0200000000000005
2001,11,7,21,30,123.16,5.96
2001,11,7,22,30,117.23,6.3
2001,11,7,23,30,112.67,6.76
2001,11,8,0,30,125.34,6.96
2001,11,8,1,30,144.47,7.37
2001,11,8,2,30,160.28,6.33
2001,11,8,3,30,189.42000000000002,6.28
2001,11,8,4,30,212.16,11.18
2001,11,8,5,30,215.1,13.5
2001,11,8,6,30,228.1,13.68
2001,11,8,7,30,238.70000000000002,12.99
2001,11,8,8,30,269.86,12.22
2001,11,8,9,30,327.08,16.68
2001,11,8,10,30,318.65000000000003,15.21
2001,11,8,11,30,309.04,14.4
2001,11,8,12,30,305.62,13.18
2001,11,8,13,30,310.55,14.52
2001,11,8,14,30,316.83,14.65
2001,11,8,15,30,323.58,14.09
2001,11,8,16,30,331.19,14.6
2001,11,8,17,30,335.33,16.18
2001,11,8,18,30,339.3,14.55
2001,11,8,19,30,340.38,13.07
2001,11,8,20,30,339.32,12.08
2001,11,8,21,30,337.76,9.98
2001,11,8,22,30,335.08,10.07
2001,11,8,23,30,337.64,9.94
2001,11,9,0,30,341.93,8.94
2001,11,9,1,30,335.57,6.49
2001,11,9,2,30,334.81,5.6000000000000005
2001,11,9,3,30,317.64,3.0500000000000003
2001,11,9,4,30,265.25,3.02
2001,11,9,5,30,243.31,3.11
2001,11,9,6,30,232.14000000000001,4.88
2001,11,9,7,30,229.82,6.38
2001,11,9,8,30,224.94,7.1000000000000005
2001,11,9,9,30,230.07,9.22
2001,11,9,10,30,230.31,10.120000000000001
2001,11,9,11,30,228.95000000000002,11.91
2001,11,9,12,30,226.83,12.31
2001,11,9,13,30,226.89000000000001,12.280000000000001
2001,11,9,14,30,233.27,11.84
2001,11,9,15,30,240.38,11.81
2001,11,9,16,30,243.20000000000002,11.6
2001,11,9,17,30,246.5,11.73
2001,11,9,18,30,248.61,10.96
2001,11,9,19,30,250.8,10.1
2001,11,9,20,30,251.01000000000002,9.71
2001,11,9,21,30,251.44,10.15
2001,11,9,22,30,249.25,10.35
2001,11,9,23,30,248.17000000000002,12
2001,11,10,0,30,248.39000000000001,12.870000000000001
2001,11,10,1,30,249.07,13.41
2001,11,10,2,30,250.57,13.64
2001,11,10,3,30,250.03,13.66
2001,11,10,4,30,247.19,13.4
2001,11,10,5,30,244.03,13.22
2001,11,10,6,30,249.77,13.790000000000001
2001,11,10,7,30,258.61,13.620000000000001
2001,11,10,8,30,270.32,12.86
2001,11,10,9,30,281.73,11.93
2001,11,10,10,30,292.72,12.1
2001,11,10,11,30,298.12,11.72
2001,11,10,12,30,302.01,12.49
2001,11,10,13,30,306.27,12.17
2001,11,10,14,30,321.6,10.22
2001,11,10,15,30,330.84000000000003,9.83
2001,11,10,16,30,339.02,10.49
2001,11,10,17,30,353.95,9.74
2001,11,10,18,30,357.98,8.98
2001,11,10,19,30,357.39,9.38
2001,11,10,20,30,354.94,8.19
2001,11,10,21,30,357.43,8.69
2001,11,10,22,30,359.12,9.85
2001,11,10,23,30,359.44,9.97
2001,11,11,0,30,4.6000000000000005,10.49
2001,11,11,1,30,12.35,9.56
2001,11,11,2,30,25.14,8.78
2001,11,11,3,30,33.62,8.21
2001,11,11,4,30,41.42,6.3100000000000005
2001,11,11,5,30,54.03,6.34
2001,11,11,6,30,55.38,5.66
2001,11,11,7,30,50.35,4.38
2001,11,11,8,30,49.54,3.9
2001,11,11,9,30,50.57,2.6
2001,11,11,10,30,50.59,1.3900000000000001
2001,11,11,11,30,52.82,0.78
2001,11,11,12,30,314.29,0.05
2001,11,11,13,30,205.08,0.72
2001,11,11,14,30,220.70000000000002,0.85
2001,11,11,15,30,225.42000000000002,2.14
2001,11,11,16,30,229.92000000000002,2.54
2001,11,11,17,30,241.20000000000002,3.39
2001,11,11,18,30,242.68,4
2001,11,11,19,30,244.83,4.4
2001,11,11,20,30,247.12,4.86
2001,11,11,21,30,244.41,4.98
2001,11,11,22,30,240.76,4.86
2001,11,11,23,30,237.72,5.39
2001,11,12,0,30,231.55,6.74
2001,11,12,1,30,233.96,8.32
2001,11,12,2,30,232.29,8.700000000000001
2001,11,12,3,30,232.51,9.32
2001,11,12,4,30,231.65,9.56
2001,11,12,5,30,234.81,9.18
2001,11,12,6,30,235.24,8.790000000000001
2001,11,12,7,30,234.87,8.14
2001,11,12,8,30,233.68,6.4
2001,11,12,9,30,223.83,4.23
2001,11,12,10,30,206.38,3.54
2001,11,12,11,30,194.46,3.85
2001,11,12,12,30,193.43,4.61
2001,11,12,13,30,194.94,5.7700000000000005
2001,11,12,14,30,205.8,4.93
2001,11,12,15,30,202.27,5.36
2001,11,12,16,30,195.89000000000001,5.65
2001,11,12,17,30,195.29,6.26
2001,11,12,18,30,192.38,6.7
2001,11,12,19,30,192.02,7.11
2001,11,12,20,30,192.73000000000002,7.4
2001,11,12,21,30,182.19,7.75
2001,11,12,22,30,188.66,9.700000000000001
2001,11,12,23,30,193.43,10.870000000000001
2001,11,13,0,30,198,11.63
2001,11,13,1,30,200.3,11.89
2001,11,13,2,30,202.33,12.24
2001,11,13,3,30,203.35,12.41
2001,11,13,4,30,206.35,12.69
2001,11,13,5,30,207.51,12.63
2001,11,13,6,30,207.66,12.33
2001,11,13,7,30,208.92000000000002,12.620000000000001
2001,11,13,8,30,208.08,13.13
2001,11,13,9,30,203.79,13.790000000000001
2001,11,13,10,30,201.32,13.49
2001,11,13,11,30,199.84,13.040000000000001
2001,11,13,12,30,197.63,12.67
2001,11,13,13,30,205.48000000000002,14.290000000000001
2001,11,13,14,30,209.01,14.08
2001,11,13,15,30,221.65,12.91
2001,11,13,16,30,227.95000000000002,9.92
2001,11,13,17,30,229.95000000000002,8.96
2001,11,13,18,30,230.27,8.08
2001,11,13,19,30,230.22,7.5200000000000005
2001,11,13,20,30,230.41,7.29
2001,11,13,21,30,222.14000000000001,7.78
2001,11,13,22,30,219.76,8.64
2001,11,13,23,30,213.48000000000002,9.34
2001,11,14,0,30,219.03,9.09
2001,11,14,1,30,218.98000000000002,8.64
2001,11,14,2,30,223.94,8.81
2001,11,14,3,30,226.4,8.23
2001,11,14,4,30,225.97,8.02
2001,11,14,5,30,228.21,8.47
2001,11,14,6,30,230.46,7.8
2001,11,14,7,30,239.96,8.56
2001,11,14,8,30,236.35,8.040000000000001
2001,11,14,9,30,243.56,8.85
2001,11,14,10,30,248.23000000000002,9.05
2001,11,14,11,30,240.47,8.64
2001,11,14,12,30,228.52,6.3100000000000005
2001,11,14,13,30,225.22,6.41
2001,11,14,14,30,220.45000000000002,7.140000000000001
2001,11,14,15,30,218.85,6.41
2001,11,14,16,30,219.57,4.84
2001,11,14,17,30,214.78,4.66
2001,11,14,18,30,209.97,3.5100000000000002
2001,11,14,19,30,207.72,4.0600000000000005
2001,11,14,20,30,211.03,5.19
2001,11,14,21,30,195.49,4.68
2001,11,14,22,30,196.12,5.51
2001,11,14,23,30,180.33,7.75
2001,11,15,0,30,197.13,10.15
2001,11,15,1,30,204.62,10.32
2001,11,15,2,30,207.35,9.98
2001,11,15,3,30,221,10.14
2001,11,15,4,30,227.91,9.96
2001,11,15,5,30,234.41,10.93
2001,11,15,6,30,239.81,11.38
2001,11,15,7,30,241.57,11.38
2001,11,15,8,30,247.15,10.96
2001,11,15,9,30,249.97,11.15
2001,11,15,10,30,253.23000000000002,10.9
2001,11,15,11,30,257.74,10.23
2001,11,15,12,30,260.31,9.290000000000001
2001,11,15,13,30,267.47,8.84
2001,11,15,14,30,270.93,7.61
2001,11,15,15,30,265.07,7.0600000000000005
2001,11,15,16,30,264.22,7.74
2001,11,15,17,30,258.81,8.08
2001,11,15,18,30,259.26,8.56
2001,11,15,19,30,259.21,8.950000000000001
2001,11,15,20,30,260.74,8.78
2001,11,15,21,30,267.58,8.71
2001,11,15,22,30,266.92,9.56
2001,11,15,23,30,269.93,10
2001,11,16,0,30,279.83,10.16
2001,11,16,1,30,292.94,9.92
2001,11,16,2,30,302.84000000000003,9.790000000000001
2001,11,16,3,30,311.09000000000003,9.33
2001,11,16,4,30,323.83,8.73
2001,11,16,5,30,340.83,9.05
2001,11,16,6,30,7.66,7.390000000000001
2001,11,16,7,30,31.43,6.7700000000000005
2001,11,16,8,30,50.56,7.75
2001,11,16,9,30,55.1,7.8100000000000005
2001,11,16,10,30,55.72,8.290000000000001
2001,11,16,11,30,53.17,8.870000000000001
2001,11,16,12,30,58.19,8.36
2001,11,16,13,30,63.24,7.82
2001,11,16,14,30,67.07000000000001,6.55
2001,11,16,15,30,78.21000000000001,4.84
2001,11,16,16,30,89.55,4.08
2001,11,16,17,30,100.08,3.4
2001,11,16,18,30,102.61,3.17
2001,11,16,19,30,109.06,3.14
2001,11,16,20,30,104.55,3.34
2001,11,16,21,30,112.28,3.72
2001,11,16,22,30,95.24,5.08
2001,11,16,23,30,103.10000000000001,6.88
2001,11,17,0,30,111.09,6.57
2001,11,17,1,30,134.39000000000001,6.0200000000000005
2001,11,17,2,30,158.18,8.31
2001,11,17,3,30,160.22,6.82
2001,11,17,4,30,160.53,6.57
2001,11,17,5,30,160.18,6.17
2001,11,17,6,30,158.65,6.0200000000000005
2001,11,17,7,30,178.12,5.45
2001,11,17,8,30,187.13,4.49
2001,11,17,9,30,185.71,4.95
2001,11,17,10,30,188.19,5.19
2001,11,17,11,30,187.42000000000002,5.12
2001,11,17,12,30,189.4,5.33
2001,11,17,13,30,192.89000000000001,5.5600000000000005
2001,11,17,14,30,198.76,5.43
2001,11,17,15,30,203.87,5.28
2001,11,17,16,30,209.75,5.62
2001,11,17,17,30,214.43,6.0200000000000005
2001,11,17,18,30,219.12,6.44
2001,11,17,19,30,223.45000000000002,6.2700000000000005
2001,11,17,20,30,222.34,6.9
2001,11,17,21,30,212.08,6.28
2001,11,17,22,30,207.14000000000001,7.74
2001,11,17,23,30,211.42000000000002,9.200000000000001
2001,11,18,0,30,214.94,8.33
2001,11,18,1,30,216.33,8.91
2001,11,18,2,30,220.52,9.52
2001,11,18,3,30,220.07,9.94
2001,11,18,4,30,219.12,10.61
2001,11,18,5,30,221.19,10.21
2001,11,18,6,30,223.27,11.3
2001,11,18,7,30,226.95000000000002,10.790000000000001
2001,11,18,8,30,225.22,10.540000000000001
2001,11,18,9,30,223.95000000000002,10.39
2001,11,18,10,30,219.94,8.74
2001,11,18,11,30,215.59,9.1
2001,11,18,12,30,213.72,10.19
2001,11,18,13,30,213.38,10.47
2001,11,18,14,30,218.15,10.1
2001,11,18,15,30,219.15,9.71
2001,11,18,16,30,219.58,9.24
2001,11,18,17,30,219.75,8.76
2001,11,18,18,30,213.64000000000001,8.57
2001,11,18,19,30,217.66,8.67
2001,11,18,20,30,213.78,9.01
2001,11,18,21,30,206.46,9.31
2001,11,18,22,30,203.18,9.450000000000001
2001,11,18,23,30,206.48000000000002,9.96
2001,11,19,0,30,222.72,12.05
2001,11,19,1,30,228.70000000000002,12.71
2001,11,19,2,30,229.05,11.71
2001,11,19,3,30,225.01,11.17
2001,11,19,4,30,232.51,10.9
2001,11,19,5,30,335.51,11.75
2001,11,19,6,30,340.39,11.02
2001,11,19,7,30,344.61,12.3
2001,11,19,8,30,346.7,9.75
2001,11,19,9,30,336.41,10.91
2001,11,19,10,30,338.02,8.13
2001,11,19,11,30,326.64,9.57
2001,11,19,12,30,321.01,10.42
2001,11,19,13,30,323.43,11.74
2001,11,19,14,30,320.09000000000003,10.93
2001,11,19,15,30,318.51,10.17
2001,11,19,16,30,317.97,11.25
2001,11,19,17,30,316.04,12
2001,11,19,18,30,311.92,11.53
2001,11,19,19,30,308.40000000000003,11.84
2001,11,19,20,30,307.84000000000003,11.58
2001,11,19,21,30,306.37,11.28
2001,11,19,22,30,309.74,10.92
2001,11,19,23,30,305.57,11.58
2001,11,20,0,30,307.49,10.57
2001,11,20,1,30,311.99,10
2001,11,20,2,30,313.5,10.42
2001,11,20,3,30,316.38,10.68
2001,11,20,4,30,317.88,10.47
2001,11,20,5,30,316.79,9.64
2001,11,20,6,30,320.24,8.950000000000001
2001,11,20,7,30,314.87,7.72
2001,11,20,8,30,314.8,7.12
2001,11,20,9,30,312.39,6.49
2001,11,20,10,30,305.19,6.38
2001,11,20,11,30,293.23,5.84
2001,11,20,12,30,284.25,5.16
2001,11,20,13,30,274.75,4.78
2001,11,20,14,30,256.53000000000003,3.49
2001,11,20,15,30,239.47,4.5
2001,11,20,16,30,236.26,5.82
2001,11,20,17,30,239.35,6.87
2001,11,20,18,30,233.48000000000002,6.890000000000001
2001,11,20,19,30,225.6,7.8
2001,11,20,20,30,219.04,8.46
2001,11,20,21,30,212.49,9.57
2001,11,20,22,30,211.43,10.76
2001,11,20,23,30,209.6,10.46
2001,11,21,0,30,209.77,10.73
2001,11,21,1,30,211.5,10.63
2001,11,21,2,30,215.79,11.11
2001,11,21,3,30,217.77,12.09
2001,11,21,4,30,221.85,12.450000000000001
2001,11,21,5,30,230.23000000000002,13.33
2001,11,21,6,30,237.14000000000001,12.59
2001,11,21,7,30,243.06,11.86
2001,11,21,8,30,243.72,10.120000000000001
2001,11,21,9,30,245.65,8.94
2001,11,21,10,30,251.19,8.32
2001,11,21,11,30,257.51,7.97
2001,11,21,12,30,262.22,6.95
2001,11,21,13,30,264.36,7.03
2001,11,21,14,30,269.45,6.0600000000000005
2001,11,21,15,30,260.64,3.54
2001,11,21,16,30,250.45000000000002,4.43
2001,11,21,17,30,252.89000000000001,5.58
2001,11,21,18,30,259.9,5.69
2001,11,21,19,30,260.94,5.36
2001,11,21,20,30,255.41,4.8100000000000005
2001,11,21,21,30,246.89000000000001,4.75
2001,11,21,22,30,247.05,5.09
2001,11,21,23,30,239.75,4.3
2001,11,22,0,30,209.62,4.3
2001,11,22,1,30,218.38,6.2700000000000005
2001,11,22,2,30,228.07,7.5200000000000005
2001,11,22,3,30,236.41,6.41
2001,11,22,4,30,238.8,3.52
2001,11,22,5,30,243.55,1.6600000000000001
2001,11,22,6,30,170.5,2.15
2001,11,22,7,30,164,3.95
2001,11,22,8,30,174.24,4.24
2001,11,22,9,30,195.75,4.36
2001,11,22,10,30,190.18,4
2001,11,22,11,30,187.12,4.08
2001,11,22,12,30,160.36,2.81
2001,11,22,13,30,141.62,3.42
2001,11,22,14,30,142.46,3.7
2001,11,22,15,30,152.64000000000001,3.47
2001,11,22,16,30,170.65,4.5200000000000005
2001,11,22,17,30,174.9,5.39
2001,11,22,18,30,176.96,6.62
2001,11,22,19,30,183.81,7.28
2001,11,22,20,30,186.06,7.84
2001,11,22,21,30,182.73,8.23
2001,11,22,22,30,181.21,9.75
2001,11,22,23,30,184.39000000000001,9.85
2001,11,23,0,30,190.12,9.68
2001,11,23,1,30,193.83,10.51
2001,11,23,2,30,196.05,10.49
2001,11,23,3,30,198.97,10.51
2001,11,23,4,30,199.16,9.98
2001,11,23,5,30,200.84,9.700000000000001
2001,11,23,6,30,200.01,10.18
2001,11,23,7,30,200.74,10.370000000000001
2001,11,23,8,30,202.74,10.69
2001,11,23,9,30,204.13,10.21
2001,11,23,10,30,203.76,9.950000000000001
2001,11,23,11,30,200.11,10.16
2001,11,23,12,30,199.91,9.64
2001,11,23,13,30,192.99,9.290000000000001
2001,11,23,14,30,194.71,9.21
2001,11,23,15,30,197.88,7.23
2001,11,23,16,30,197.51,5.45
2001,11,23,17,30,192.8,5.3500000000000005
2001,11,23,18,30,184.13,5.8500000000000005
2001,11,23,19,30,175.69,7.17
2001,11,23,20,30,175.22,6.16
2001,11,23,21,30,158.29,6.37
2001,11,23,22,30,147.85,6.95
2001,11,23,23,30,143.8,8.1
2001,11,24,0,30,152.1,8.74
2001,11,24,1,30,155.52,9.040000000000001
2001,11,24,2,30,122.58,7.15
2001,11,24,3,30,113.13,6.5200000000000005
2001,11,24,4,30,138.64000000000001,6.68
2001,11,24,5,30,144.87,6.18
2001,11,24,6,30,135.93,7.08
2001,11,24,7,30,128.7,6.07
2001,11,24,8,30,117.02,5.92
2001,11,24,9,30,117.57000000000001,6.82
2001,11,24,10,30,127.58,7.36
2001,11,24,11,30,137.66,9.09
2001,11,24,12,30,136.01,8.85
2001,11,24,13,30,125.7,8.93
2001,11,24,14,30,123.58,11.09
2001,11,24,15,30,130.86,12.82
2001,11,24,16,30,124.52,13.67
2001,11,24,17,30,124.94,15.27
2001,11,24,18,30,135.51,15.89
2001,11,24,19,30,142.36,14.540000000000001
2001,11,24,20,30,136.67000000000002,14.32
2001,11,24,21,30,150.79,15.8
2001,11,24,22,30,149.67000000000002,11.07
2001,11,24,23,30,173.33,11.1
2001,11,25,0,30,176.01,10.790000000000001
2001,11,25,1,30,190.26,11.59
2001,11,25,2,30,200.92000000000002,12.32
2001,11,25,3,30,204.53,10.89
2001,11,25,4,30,192.72,9.120000000000001
2001,11,25,5,30,191.98000000000002,8.97
2001,11,25,6,30,186.13,9.21
2001,11,25,7,30,189.26,8.82
2001,11,25,8,30,170.88,7.95
2001,11,25,9,30,194.66,8.58
2001,11,25,10,30,200.1,8.19
2001,11,25,11,30,207.27,8.27
