SiteID,1686275,Site Timezone,-6,Data Timezone,-6,Longitude,-87.7298278809,Latitude,43.8935852051
2011,1,16,18,30,N/A,141.09,0.78,-10.94,98790,N/A
2011,1,16,19,30,N/A,200.01,1.1400000000000001,-10.69,98760,N/A
2011,1,16,20,30,N/A,193.11,2.19,-10.65,98700,N/A
2011,1,16,21,30,N/A,200.13,3.22,-10.620000000000001,98630,N/A
2011,1,16,22,30,N/A,197.78,4.22,-10.31,98550,N/A
2011,1,16,23,30,N/A,190.8,5.25,-10.16,98480,N/A
2011,1,17,0,30,N/A,186.31,6.43,-9.99,98420,N/A
2011,1,17,1,30,N/A,184.59,8.72,-9.85,98330,N/A
2011,1,17,2,30,N/A,189.39000000000001,8.51,-10.49,98250,N/A
2011,1,17,3,30,N/A,191.52,9.35,-10.17,98170,N/A
2011,1,17,4,30,N/A,193.66,11.31,-8.61,98080,N/A
2011,1,17,5,30,N/A,187.36,11.66,-8.09,97990,N/A
2011,1,17,6,30,N/A,183.47,12.15,-7.33,97890,N/A
2011,1,17,7,30,N/A,182.05,12.49,-6.88,97800,N/A
2011,1,17,8,30,N/A,183.09,13.41,-6.74,97730,N/A
2011,1,17,9,30,N/A,182.82,14.85,-6.4,97630,N/A
2011,1,17,10,30,N/A,180.31,13.35,-6.34,97510,N/A
2011,1,17,11,30,N/A,179.84,12.92,-5.79,97410,N/A
2011,1,17,12,30,N/A,179.98,13.17,-5.3100000000000005,97290,N/A
2011,1,17,13,30,N/A,184.84,13.4,-4.7700000000000005,97200,N/A
2011,1,17,14,30,N/A,184.88,13.69,-3.93,97130,N/A
2011,1,17,15,30,N/A,186.8,11.71,-3.66,97080,N/A
2011,1,17,16,30,N/A,187.54,10.56,-3.44,97050,N/A
2011,1,17,17,30,N/A,187.62,9.15,-3.22,97030,N/A
2011,1,17,18,30,N/A,189.58,8.27,-2.89,97010,N/A
2011,1,17,19,30,N/A,193.9,7.12,-2.67,97010,N/A
2011,1,17,20,30,N/A,199.89000000000001,6.2,-2.42,97010,N/A
2011,1,17,21,30,N/A,205.9,5.44,-2.27,97000,N/A
2011,1,17,22,30,N/A,223.01,4.36,-2.1,97010,N/A
2011,1,17,23,30,N/A,277.05,3.96,-2.06,97040,N/A
2011,1,18,0,30,N/A,319.99,5.73,-2.4,97070,N/A
2011,1,18,1,30,N/A,335.77,7.46,-3.23,97120,N/A
2011,1,18,2,30,N/A,347.2,8.49,-3.95,97190,N/A
2011,1,18,3,30,N/A,353.02,9.42,-4.26,97250,N/A
2011,1,18,4,30,N/A,357.37,10.28,-4.97,97330,N/A
2011,1,18,5,30,N/A,355.22,10.8,-5.54,97390,N/A
2011,1,18,6,30,N/A,353.94,10.8,-6.44,97480,N/A
2011,1,18,7,30,N/A,354.91,11.91,-6.79,97560,N/A
2011,1,18,8,30,N/A,356.88,12.290000000000001,-6.71,97640,N/A
2011,1,18,9,30,N/A,354.66,10.89,-6.8500000000000005,97710,N/A
2011,1,18,10,30,N/A,353.59000000000003,10.86,-6.58,97750,N/A
2011,1,18,11,30,N/A,357.52,11.05,-6.26,97820,N/A
2011,1,18,12,30,N/A,357.47,10.57,-6.28,97880,N/A
2011,1,18,13,30,N/A,356.89,10.64,-6.53,97940,N/A
2011,1,18,14,30,N/A,354.94,10.450000000000001,-6.88,97980,N/A
2011,1,18,15,30,N/A,351.58,10.43,-7.28,98030,N/A
2011,1,18,16,30,N/A,348.88,10.13,-7.9,98090,N/A
2011,1,18,17,30,N/A,354.67,11.74,-8.43,98130,N/A
2011,1,18,18,30,N/A,351.92,12.38,-8.950000000000001,98170,N/A
2011,1,18,19,30,N/A,352.13,11.870000000000001,-9.24,98210,N/A
2011,1,18,20,30,N/A,348.42,10.69,-9.61,98200,N/A
2011,1,18,21,30,N/A,349.13,10.13,-10.48,98190,N/A
2011,1,18,22,30,N/A,351.57,10.52,-10.41,98180,N/A
2011,1,18,23,30,N/A,349.22,10.620000000000001,-10.620000000000001,98190,N/A
2011,1,19,0,30,N/A,348.04,10.73,-10.82,98200,N/A
2011,1,19,1,30,N/A,347.76,10.76,-10.84,98220,N/A
2011,1,19,2,30,N/A,348.09000000000003,10.36,-11.28,98240,N/A
2011,1,19,3,30,N/A,346.72,10.77,-11.99,98260,N/A
2011,1,19,4,30,N/A,346.33,10.450000000000001,-12.280000000000001,98270,N/A
2011,1,19,5,30,N/A,343.75,9.44,-12.280000000000001,98270,N/A
2011,1,19,6,30,N/A,341.71,8.68,-12.11,98290,N/A
2011,1,19,7,30,N/A,340.17,8.81,-11.89,98310,N/A
2011,1,19,8,30,N/A,334.85,9.09,-12.17,98320,N/A
2011,1,19,9,30,N/A,334.21,8.46,-11.78,98340,N/A
2011,1,19,10,30,N/A,327.01,7.15,-10.86,98360,N/A
2011,1,19,11,30,N/A,323.83,6.640000000000001,-10.13,98380,N/A
2011,1,19,12,30,N/A,317.7,5.87,-9.790000000000001,98410,N/A
2011,1,19,13,30,N/A,309.82,5.48,-9.76,98430,N/A
2011,1,19,14,30,N/A,307.37,5.26,-10,98440,N/A
2011,1,19,15,30,N/A,310.09000000000003,5.48,-10.22,98450,N/A
2011,1,19,16,30,N/A,310.5,5.9,-10.38,98480,N/A
2011,1,19,17,30,N/A,303.11,8.040000000000001,-10.58,98510,N/A
2011,1,19,18,30,N/A,295.32,7.76,-10.68,98550,N/A
2011,1,19,19,30,N/A,296.28000000000003,7.44,-10.58,98600,N/A
2011,1,19,20,30,N/A,282.79,7.55,-10.85,98610,N/A
2011,1,19,21,30,N/A,278.84000000000003,7.92,-11.38,98610,N/A
2011,1,19,22,30,N/A,285.46,7.890000000000001,-12.31,98600,N/A
2011,1,19,23,30,N/A,289.13,7.76,-12.92,98600,N/A
2011,1,20,0,30,N/A,292.85,7.54,-13.200000000000001,98610,N/A
2011,1,20,1,30,N/A,295.48,6.95,-13.200000000000001,98610,N/A
2011,1,20,2,30,N/A,294.48,6.33,-13.14,98600,N/A
2011,1,20,3,30,N/A,284.26,5.45,-13.36,98570,N/A
2011,1,20,4,30,N/A,272.37,5.08,-13.6,98550,N/A
2011,1,20,5,30,N/A,262.95,5.39,-13.98,98530,N/A
2011,1,20,6,30,N/A,259.12,5.22,-14.24,98510,N/A
2011,1,20,7,30,N/A,250.65,4.73,-14.44,98480,N/A
2011,1,20,8,30,N/A,251.48000000000002,4.25,-14.16,98430,N/A
2011,1,20,9,30,N/A,260.91,5.34,-13.46,98350,N/A
2011,1,20,10,30,N/A,263.87,5.57,-12.790000000000001,98260,N/A
2011,1,20,11,30,N/A,266.7,6.08,-11.8,98170,N/A
2011,1,20,12,30,N/A,270.56,7.0200000000000005,-11.31,98070,N/A
2011,1,20,13,30,N/A,273.62,7.390000000000001,-11.09,98000,N/A
2011,1,20,14,30,N/A,275.35,8.540000000000001,-11.09,97950,N/A
2011,1,20,15,30,N/A,277.1,9.31,-11.26,97900,N/A
2011,1,20,16,30,N/A,284.21,9.84,-11.91,97910,N/A
2011,1,20,17,30,N/A,296.13,11.81,-12.5,97900,N/A
2011,1,20,18,30,N/A,300.51,11.16,-13.4,97910,N/A
2011,1,20,19,30,N/A,316.35,11.18,-14.88,97940,N/A
2011,1,20,20,30,N/A,320.94,11.01,-16.62,97960,N/A
2011,1,20,21,30,N/A,321.98,13.48,-18.16,97980,N/A
2011,1,20,22,30,N/A,312.67,12.07,-18.96,98000,N/A
2011,1,20,23,30,N/A,315.22,12.61,-20.17,98050,N/A
2011,1,21,0,30,N/A,313.33,11.64,-21.05,98080,N/A
2011,1,21,1,30,N/A,313.64,12.86,-21.31,98100,N/A
2011,1,21,2,30,N/A,311.27,12.950000000000001,-21.650000000000002,98140,N/A
2011,1,21,3,30,N/A,310.12,12.61,-22.19,98180,N/A
2011,1,21,4,30,N/A,310.98,12.6,-22.57,98220,N/A
2011,1,21,5,30,N/A,308.82,11.65,-22.900000000000002,98240,N/A
2011,1,21,6,30,N/A,310.36,11.36,-22.96,98270,N/A
2011,1,21,7,30,N/A,308.54,11.38,-22.93,98310,N/A
2011,1,21,8,30,N/A,312.64,9.78,-22.46,98340,N/A
2011,1,21,9,30,N/A,309.1,6.9,-21.63,98360,N/A
2011,1,21,10,30,N/A,305.40000000000003,5.89,-20.34,98370,N/A
2011,1,21,11,30,N/A,297.71,6.51,-19.27,98370,N/A
2011,1,21,12,30,N/A,299.05,7.28,-18.45,98360,N/A
2011,1,21,13,30,N/A,284.3,5.13,-17.98,98370,N/A
2011,1,21,14,30,N/A,279.19,5.75,-17.95,98360,N/A
2011,1,21,15,30,N/A,282.51,5.78,-18.16,98330,N/A
2011,1,21,16,30,N/A,280.61,5.7700000000000005,-18.400000000000002,98320,N/A
2011,1,21,17,30,N/A,275.09000000000003,5.74,-18.09,98280,N/A
2011,1,21,18,30,N/A,263.95,5.8,-18.04,98260,N/A
2011,1,21,19,30,N/A,256.21,5.3500000000000005,-17.93,98230,N/A
2011,1,21,20,30,N/A,252.04,4.98,-17.900000000000002,98180,N/A
2011,1,21,21,30,N/A,246.17000000000002,4.45,-17.72,98110,N/A
2011,1,21,22,30,N/A,229.11,4.42,-17.6,98050,N/A
2011,1,21,23,30,N/A,226.02,4.44,-17.34,98000,N/A
2011,1,22,0,30,N/A,219.45000000000002,4.99,-17.17,97930,N/A
2011,1,22,1,30,N/A,214.05,4.98,-17.1,97850,N/A
2011,1,22,2,30,N/A,214.01,5.4,-17.14,97790,N/A
2011,1,22,3,30,N/A,223.19,5.58,-17.240000000000002,97740,N/A
2011,1,22,4,30,N/A,237.48000000000002,5.5600000000000005,-17.21,97710,N/A
2011,1,22,5,30,N/A,250.11,6.05,-17.240000000000002,97680,N/A
2011,1,22,6,30,N/A,259.66,6.46,-17.21,97670,N/A
2011,1,22,7,30,N/A,266.54,6.58,-17.52,97670,N/A
2011,1,22,8,30,N/A,274.98,6.6000000000000005,-17.57,97660,N/A
2011,1,22,9,30,N/A,284.42,5.97,-16.990000000000002,97670,N/A
2011,1,22,10,30,N/A,290.22,6.6000000000000005,-16.34,97660,N/A
2011,1,22,11,30,N/A,289.36,6.72,-15.860000000000001,97690,N/A
2011,1,22,12,30,N/A,297.54,7.23,-15.51,97730,N/A
2011,1,22,13,30,N/A,302.34000000000003,7.86,-15.25,97770,N/A
2011,1,22,14,30,N/A,309.43,7.9,-14.81,97850,N/A
2011,1,22,15,30,N/A,307.03000000000003,7.07,-14.6,97920,N/A
2011,1,22,16,30,N/A,300.46,8.42,-14.4,98000,N/A
2011,1,22,17,30,N/A,306.32,9.68,-14.08,98060,N/A
2011,1,22,18,30,N/A,312.98,10.540000000000001,-14.200000000000001,98140,N/A
2011,1,22,19,30,N/A,329.37,10.64,-14.15,98250,N/A
2011,1,22,20,30,N/A,340.03000000000003,11.38,-14.4,98320,N/A
2011,1,22,21,30,N/A,341.87,12.8,-13.85,98370,N/A
2011,1,22,22,30,N/A,344.38,13.01,-13.85,98430,N/A
2011,1,22,23,30,N/A,339.64,11.24,-14.47,98540,N/A
2011,1,23,0,30,N/A,338.19,12.51,-14.3,98630,N/A
2011,1,23,1,30,N/A,346.71,12.32,-14.48,98720,N/A
2011,1,23,2,30,N/A,351.61,12.74,-14.93,98790,N/A
2011,1,23,3,30,N/A,353.08,11.97,-15.66,98870,N/A
2011,1,23,4,30,N/A,353.49,11.6,-16.03,98910,N/A
2011,1,23,5,30,N/A,355.76,10.61,-15.94,98950,N/A
2011,1,23,6,30,N/A,0.6,9.67,-16.43,99020,N/A
2011,1,23,7,30,N/A,6.65,9.85,-15.85,99070,N/A
2011,1,23,8,30,N/A,2.31,7.38,-15.790000000000001,99080,N/A
2011,1,23,9,30,N/A,355.59000000000003,5.8100000000000005,-14.08,99100,N/A
2011,1,23,10,30,N/A,342.62,4.46,-13,99080,N/A
2011,1,23,11,30,N/A,335.7,2.96,-12,99070,N/A
2011,1,23,12,30,N/A,313.58,2.15,-11.3,99040,N/A
2011,1,23,13,30,N/A,284.62,0.87,-10.77,99000,N/A
2011,1,23,14,30,N/A,271.56,0.74,-10.55,98940,N/A
2011,1,23,15,30,N/A,293.09000000000003,0.86,-10.51,98890,N/A
2011,1,23,16,30,N/A,221.45000000000002,1.11,-10.4,98870,N/A
2011,1,23,17,30,N/A,210.47,3.58,-10.19,98840,N/A
2011,1,23,18,30,N/A,204.96,5.37,-10.66,98810,N/A
2011,1,23,19,30,N/A,194.84,5.8100000000000005,-10.21,98770,N/A
2011,1,23,20,30,N/A,192.79,7.390000000000001,-10.01,98720,N/A
2011,1,23,21,30,N/A,188.35,8.41,-11.07,98640,N/A
2011,1,23,22,30,N/A,200.20000000000002,11.08,-10.48,98570,N/A
2011,1,23,23,30,N/A,204.02,10.89,-11.65,98540,N/A
2011,1,24,0,30,N/A,201.31,11.35,-11.620000000000001,98500,N/A
2011,1,24,1,30,N/A,200.11,11.93,-10.85,98460,N/A
2011,1,24,2,30,N/A,200.75,11.290000000000001,-10.77,98430,N/A
2011,1,24,3,30,N/A,198.17000000000002,9.040000000000001,-11.15,98360,N/A
2011,1,24,4,30,N/A,196.28,8.26,-11.23,98300,N/A
2011,1,24,5,30,N/A,191.24,7.11,-10.33,98260,N/A
2011,1,24,6,30,N/A,190.87,7.8500000000000005,-9.81,98230,N/A
2011,1,24,7,30,N/A,189.62,7.57,-9.61,98210,N/A
2011,1,24,8,30,N/A,194.79,7.86,-9.06,98190,N/A
2011,1,24,9,30,N/A,200.19,6.29,-8.47,98120,N/A
2011,1,24,10,30,N/A,197.58,6.140000000000001,-7.79,98050,N/A
2011,1,24,11,30,N/A,197.31,6.19,-6.97,98020,N/A
2011,1,24,12,30,N/A,200.58,5.96,-6.0600000000000005,97990,N/A
2011,1,24,13,30,N/A,207.99,6.17,-5.19,97970,N/A
2011,1,24,14,30,N/A,218.9,6.5,-4.8,97970,N/A
2011,1,24,15,30,N/A,221.33,6.07,-4.93,97970,N/A
2011,1,24,16,30,N/A,228.93,6.2,-5.29,98020,N/A
2011,1,24,17,30,N/A,233.01,6.63,-5.7700000000000005,98060,N/A
2011,1,24,18,30,N/A,242.68,9.700000000000001,-6.48,98080,N/A
2011,1,24,19,30,N/A,253.3,10.72,-6.93,98120,N/A
2011,1,24,20,30,N/A,264.15,10.63,-7.69,98150,N/A
2011,1,24,21,30,N/A,266.76,10.46,-8.06,98150,N/A
2011,1,24,22,30,N/A,273.94,8.61,-8.75,98160,N/A
2011,1,24,23,30,N/A,280.13,8.75,-8.9,98200,N/A
2011,1,25,0,30,N/A,286.59000000000003,9.25,-8.36,98230,N/A
2011,1,25,1,30,N/A,291.5,9.24,-8.07,98270,N/A
2011,1,25,2,30,N/A,295.65000000000003,8.74,-7.86,98300,N/A
2011,1,25,3,30,N/A,300.83,8.19,-7.63,98330,N/A
2011,1,25,4,30,N/A,303.40000000000003,7.53,-7.53,98360,N/A
2011,1,25,5,30,N/A,304.45,7.25,-7.22,98360,N/A
2011,1,25,6,30,N/A,297.52,6.890000000000001,-7.45,98390,N/A
2011,1,25,7,30,N/A,298.57,7.05,-7.8100000000000005,98390,N/A
2011,1,25,8,30,N/A,292.34000000000003,6.09,-8.43,98420,N/A
2011,1,25,9,30,N/A,289.25,5.48,-7.46,98430,N/A
2011,1,25,10,30,N/A,278.96,3.37,-6.98,98420,N/A
2011,1,25,11,30,N/A,249.39000000000001,2.5,-5.5200000000000005,98420,N/A
2011,1,25,12,30,N/A,260.61,3.87,-4.3,98390,N/A
2011,1,25,13,30,N/A,253.97,3.8000000000000003,-3.72,98350,N/A
2011,1,25,14,30,N/A,236.61,4.67,-3.36,98310,N/A
2011,1,25,15,30,N/A,221.46,5.48,-3.19,98290,N/A
2011,1,25,16,30,N/A,227.47,5.42,-3.37,98270,N/A
2011,1,25,17,30,N/A,227.09,6.75,-3.7600000000000002,98260,N/A
2011,1,25,18,30,N/A,243.05,8.370000000000001,-4.03,98260,N/A
2011,1,25,19,30,N/A,249.74,8.06,-4.63,98270,N/A
2011,1,25,20,30,N/A,256.25,7.7700000000000005,-4.99,98270,N/A
2011,1,25,21,30,N/A,271.83,7.73,-5.68,98250,N/A
2011,1,25,22,30,N/A,288.8,6.74,-5.98,98240,N/A
2011,1,25,23,30,N/A,298.3,6.82,-5.87,98230,N/A
2011,1,26,0,30,N/A,301.49,6.46,-6.21,98240,N/A
2011,1,26,1,30,N/A,311.74,7.57,-6.45,98230,N/A
2011,1,26,2,30,N/A,315.33,7.67,-6.97,98240,N/A
2011,1,26,3,30,N/A,320.43,8.84,-7.78,98230,N/A
2011,1,26,4,30,N/A,322.90000000000003,8.97,-8.33,98210,N/A
2011,1,26,5,30,N/A,327.8,8.66,-8.48,98210,N/A
2011,1,26,6,30,N/A,331.86,8.28,-8.8,98220,N/A
2011,1,26,7,30,N/A,337.11,7.94,-8.65,98240,N/A
2011,1,26,8,30,N/A,329.39,7.66,-9.15,98250,N/A
2011,1,26,9,30,N/A,326,6.640000000000001,-9.58,98270,N/A
2011,1,26,10,30,N/A,320.84000000000003,5.74,-8.2,98260,N/A
2011,1,26,11,30,N/A,318.35,5.3500000000000005,-7.32,98260,N/A
2011,1,26,12,30,N/A,319.2,5.65,-6.9,98260,N/A
2011,1,26,13,30,N/A,319.37,5.25,-6.62,98260,N/A
2011,1,26,14,30,N/A,316.76,5.2,-6.54,98240,N/A
2011,1,26,15,30,N/A,301.19,5.71,-6.71,98240,N/A
2011,1,26,16,30,N/A,289.14,7.140000000000001,-6.95,98240,N/A
2011,1,26,17,30,N/A,300.56,7.66,-6.58,98220,N/A
2011,1,26,18,30,N/A,298.90000000000003,7.8,-6.58,98220,N/A
2011,1,26,19,30,N/A,294.5,7.640000000000001,-6.68,98210,N/A
2011,1,26,20,30,N/A,293.53000000000003,6.86,-6.44,98170,N/A
2011,1,26,21,30,N/A,286.21,6.65,-6.55,98120,N/A
2011,1,26,22,30,N/A,279.04,6.5,-6.63,98050,N/A
2011,1,26,23,30,N/A,268.59000000000003,6.33,-6.82,98010,N/A
2011,1,27,0,30,N/A,263.54,6.98,-7.15,97970,N/A
2011,1,27,1,30,N/A,255.29,7.0200000000000005,-7.55,97930,N/A
2011,1,27,2,30,N/A,246.06,5.97,-8.290000000000001,97900,N/A
2011,1,27,3,30,N/A,238.13,5.48,-8.26,97850,N/A
2011,1,27,4,30,N/A,225.55,4.78,-8.24,97800,N/A
2011,1,27,5,30,N/A,222.79,4.79,-8.17,97750,N/A
2011,1,27,6,30,N/A,218.15,4.47,-8.24,97710,N/A
2011,1,27,7,30,N/A,208.31,4.11,-8.25,97680,N/A
2011,1,27,8,30,N/A,211.61,3.71,-8.35,97650,N/A
2011,1,27,9,30,N/A,209.62,3.23,-7.930000000000001,97610,N/A
2011,1,27,10,30,N/A,229.5,2.97,-7.08,97560,N/A
2011,1,27,11,30,N/A,253.68,3.22,-6.21,97510,N/A
2011,1,27,12,30,N/A,270.63,3.21,-5.73,97470,N/A
2011,1,27,13,30,N/A,281.38,3,-5.53,97440,N/A
2011,1,27,14,30,N/A,286.38,3.43,-5.51,97430,N/A
2011,1,27,15,30,N/A,285.81,4.21,-5.69,97430,N/A
2011,1,27,16,30,N/A,292.79,4.78,-5.89,97460,N/A
2011,1,27,17,30,N/A,297.24,5.48,-5.87,97460,N/A
2011,1,27,18,30,N/A,304.3,6.44,-5.36,97470,N/A
2011,1,27,19,30,N/A,310.05,7.3,-4.86,97490,N/A
2011,1,27,20,30,N/A,310.48,7.55,-4.59,97480,N/A
2011,1,27,21,30,N/A,313.42,8.73,-4.54,97460,N/A
2011,1,27,22,30,N/A,326.74,8.78,-4.36,97450,N/A
2011,1,27,23,30,N/A,331.51,9.34,-4.98,97480,N/A
2011,1,28,0,30,N/A,350.8,8.370000000000001,-4.87,97500,N/A
2011,1,28,1,30,N/A,350.42,8.06,-5.0600000000000005,97530,N/A
2011,1,28,2,30,N/A,342.96,8.65,-4.65,97550,N/A
2011,1,28,3,30,N/A,335.43,8.55,-5.47,97570,N/A
2011,1,28,4,30,N/A,343.56,8.58,-5.97,97620,N/A
2011,1,28,5,30,N/A,354.36,8.120000000000001,-5.71,97660,N/A
2011,1,28,6,30,N/A,353.34000000000003,7.930000000000001,-5.76,97710,N/A
2011,1,28,7,30,N/A,350.22,8.35,-6.37,97750,N/A
2011,1,28,8,30,N/A,344.27,6.88,-8.27,97780,N/A
2011,1,28,9,30,N/A,343.96,5.74,-8.42,97790,N/A
2011,1,28,10,30,N/A,343.78000000000003,4.5600000000000005,-7.46,97800,N/A
2011,1,28,11,30,N/A,349.84000000000003,3.42,-6.45,97830,N/A
2011,1,28,12,30,N/A,353.33,2.7,-5.91,97820,N/A
2011,1,28,13,30,N/A,348.7,1.61,-5.69,97800,N/A
2011,1,28,14,30,N/A,350.48,1.03,-5.5600000000000005,97780,N/A
2011,1,28,15,30,N/A,297.06,0.33,-5.37,97760,N/A
2011,1,28,16,30,N/A,161.48,1.3900000000000001,-4.8500000000000005,97710,N/A
2011,1,28,17,30,N/A,163.04,2.96,-4.3100000000000005,97670,N/A
2011,1,28,18,30,N/A,130.29,4.5,-4.58,97650,N/A
2011,1,28,19,30,N/A,120.62,5.12,-4.8100000000000005,97620,N/A
2011,1,28,20,30,N/A,129.88,3.81,-4.29,97590,N/A
2011,1,28,21,30,N/A,159.99,4.76,-3.81,97520,N/A
2011,1,28,22,30,N/A,171.54,4.83,-3.98,97450,N/A
2011,1,28,23,30,N/A,154.3,4.32,-3.64,97390,N/A
2011,1,29,0,30,N/A,155.12,4.57,-3.48,97330,N/A
2011,1,29,1,30,N/A,153.56,4.09,-3.43,97300,N/A
2011,1,29,2,30,N/A,168.52,2.5500000000000003,-3.27,97310,N/A
2011,1,29,3,30,N/A,252.42000000000002,1.11,-3.3200000000000003,97330,N/A
2011,1,29,4,30,N/A,35.1,3.66,-3.5100000000000002,97380,N/A
2011,1,29,5,30,N/A,71.19,9.06,-3.59,97420,N/A
2011,1,29,6,30,N/A,67.58,8.540000000000001,-3.98,97500,N/A
2011,1,29,7,30,N/A,64.89,7.46,-4.18,97590,N/A
2011,1,29,8,30,N/A,64.19,7.09,-4.16,97680,N/A
2011,1,29,9,30,N/A,61.65,5.73,-3.97,97760,N/A
2011,1,29,10,30,N/A,54.44,5.04,-3.88,97820,N/A
2011,1,29,11,30,N/A,48.28,4.9,-3.8000000000000003,97890,N/A
2011,1,29,12,30,N/A,22.53,6.61,-3.72,97980,N/A
2011,1,29,13,30,N/A,20.8,6.29,-3.9,98040,N/A
2011,1,29,14,30,N/A,7.54,5.25,-3.98,98120,N/A
2011,1,29,15,30,N/A,359.47,5.16,-4.23,98180,N/A
2011,1,29,16,30,N/A,3.67,5.41,-4.5200000000000005,98270,N/A
2011,1,29,17,30,N/A,10.46,5.55,-4.25,98320,N/A
2011,1,29,18,30,N/A,18.46,6.79,-5.12,98380,N/A
2011,1,29,19,30,N/A,11.35,6.79,-4.65,98440,N/A
2011,1,29,20,30,N/A,21.75,6.41,-4.84,98480,N/A
2011,1,29,21,30,N/A,19.55,7,-5.2700000000000005,98500,N/A
2011,1,29,22,30,N/A,13.950000000000001,7.930000000000001,-5.16,98500,N/A
2011,1,29,23,30,N/A,13.450000000000001,8.26,-5.24,98540,N/A
2011,1,30,0,30,N/A,11.5,8.91,-5.53,98600,N/A
2011,1,30,1,30,N/A,10.55,8.8,-5.93,98660,N/A
2011,1,30,2,30,N/A,9.71,9.88,-6.55,98730,N/A
2011,1,30,3,30,N/A,1.76,10.46,-7.75,98800,N/A
2011,1,30,4,30,N/A,1.1,10.28,-8.13,98870,N/A
2011,1,30,5,30,N/A,1.53,10.98,-9.290000000000001,98950,N/A
2011,1,30,6,30,N/A,2.98,11.52,-9.84,99020,N/A
2011,1,30,7,30,N/A,2.27,12.13,-9.98,99100,N/A
2011,1,30,8,30,N/A,357.48,9.92,-10.85,99170,N/A
2011,1,30,9,30,N/A,352.95,8.34,-10.71,99230,N/A
2011,1,30,10,30,N/A,348.15000000000003,6.66,-10.040000000000001,99270,N/A
2011,1,30,11,30,N/A,345.6,5.63,-9.21,99310,N/A
2011,1,30,12,30,N/A,344.7,5.22,-8.6,99350,N/A
2011,1,30,13,30,N/A,344.06,5.5600000000000005,-8.33,99390,N/A
2011,1,30,14,30,N/A,345.82,6.01,-8.34,99440,N/A
2011,1,30,15,30,N/A,347.96,7.3500000000000005,-8.57,99480,N/A
2011,1,30,16,30,N/A,2.5,8.870000000000001,-8.14,99530,N/A
2011,1,30,17,30,N/A,10.64,8.85,-7.73,99580,N/A
2011,1,30,18,30,N/A,12.22,9.64,-7.66,99610,N/A
2011,1,30,19,30,N/A,12.92,10.28,-7.74,99650,N/A
2011,1,30,20,30,N/A,9.09,10.57,-8.09,99670,N/A
2011,1,30,21,30,N/A,8.98,11.19,-8.35,99670,N/A
2011,1,30,22,30,N/A,9.450000000000001,9.91,-9.700000000000001,99670,N/A
2011,1,30,23,30,N/A,13.58,8.33,-9.58,99720,N/A
2011,1,31,0,30,N/A,12,6.5,-9.51,99750,N/A
2011,1,31,1,30,N/A,10.3,4.21,-9.200000000000001,99770,N/A
2011,1,31,2,30,N/A,15.77,4.55,-9.01,99790,N/A
2011,1,31,3,30,N/A,47.82,2.71,-8.43,99810,N/A
2011,1,31,4,30,N/A,86.23,3.36,-8.05,99830,N/A
2011,1,31,5,30,N/A,101.57000000000001,5.94,-7.69,99830,N/A
2011,1,31,6,30,N/A,100.28,6.8500000000000005,-7.95,99830,N/A
2011,1,31,7,30,N/A,99.76,6.87,-7.95,99830,N/A
2011,1,31,8,30,N/A,95.95,6.8100000000000005,-8.15,99810,N/A
2011,1,31,9,30,N/A,95.57000000000001,6.68,-8.23,99800,N/A
2011,1,31,10,30,N/A,94.27,6.6000000000000005,-8.36,99740,N/A
2011,1,31,11,30,N/A,85.55,5.9,-8.290000000000001,99690,N/A
2011,1,31,12,30,N/A,77.59,5.95,-8.34,99630,N/A
2011,1,31,13,30,N/A,72.96000000000001,7.1000000000000005,-8.19,99560,N/A
2011,1,31,14,30,N/A,72.74,7.18,-8.31,99530,N/A
2011,1,31,15,30,N/A,67.34,7.26,-8.28,99480,N/A
2011,1,31,16,30,N/A,70.33,8.01,-7.79,99430,N/A
2011,1,31,17,30,N/A,71.03,8.620000000000001,-7.7,99410,N/A
2011,1,31,18,30,N/A,76.44,9.17,-7.5,99380,N/A
2011,1,31,19,30,N/A,79.74,8.950000000000001,-7.3500000000000005,99370,N/A
2011,1,31,20,30,N/A,81.56,9.950000000000001,-7.51,99340,N/A
2011,1,31,21,30,N/A,77.48,9.82,-7.58,99310,N/A
2011,1,31,22,30,N/A,74.25,9.53,-7.49,99290,N/A
2011,1,31,23,30,N/A,72.56,9.24,-7.44,99290,N/A
2011,2,1,0,30,N/A,67.82000000000001,9.17,-7.3500000000000005,99290,N/A
2011,2,1,1,30,N/A,62.940000000000005,9.3,-7.140000000000001,99290,N/A
2011,2,1,2,30,N/A,51.03,10.9,-7.11,99320,N/A
2011,2,1,3,30,N/A,52.480000000000004,11.47,-6.8100000000000005,99330,N/A
2011,2,1,4,30,N/A,52.5,11.65,-6.61,99340,N/A
2011,2,1,5,30,N/A,50.89,11.34,-6.54,99350,N/A
2011,2,1,6,30,N/A,57.050000000000004,11.63,-6.75,99390,N/A
2011,2,1,7,30,N/A,55.02,11.74,-6.7700000000000005,99420,N/A
2011,2,1,8,30,N/A,49.77,11.83,-6.65,99430,N/A
2011,2,1,9,30,N/A,51.06,13.32,-6.59,99440,N/A
2011,2,1,10,30,N/A,50.46,13.59,-6.58,99450,N/A
2011,2,1,11,30,N/A,48.300000000000004,14.040000000000001,-6.38,99420,N/A
2011,2,1,12,30,N/A,48.09,14.88,-5.63,99380,N/A
2011,2,1,13,30,N/A,37.5,16.71,-5.65,99300,N/A
